id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1393,34,Aswan,Egypt,Hapi Hotel,"{'Location': ['Explore the heart of Aswan, a historic city in Egypt located along the Nile River, for an unforgettable experience.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Relajante ambiente para una tranquila escapada', 'Convenient amenities like free Wi-Fi'], 'Rooms': ['Spacious accommodations with modern decor', 'Plush bedding for a restful sleep', 'Stunning views of the Nile River or cityscape'], 'Nearby Attractions': [""Explore Philae Temple's ancient wonders"", 'Savor local cuisine at Koshary Abou Tarek', 'Cruise the Nile on a traditional felucca boat'], 'Attractions à proximité': [""Explore Philae Temple's ancient wonders"", 'Enjoy local cuisine at Koshary Abou Tarek.', 'Sail on the Nile River aboard a traditional felucca boat.']}","Experience comfort and convenience at Hapi Hotel in Aswan, Egypt, with a 3.7 rating.",24.092756899999998,32.8967689,https://www.google.com/maps?q=Hapi%20Hotel&ftid=0x143664b4ef738eb3:0x647da0939975753a,hotel,2025-07-26T10:01:08.000000Z
1392,34,Aswan,Egypt,Pyramisa Island Aswan,"{'Location': ['Nestled on the banks of the majestic Nile in Aswan, Egypt – a serene escape with stunning river views.'], 'Services & Facilities': ['Attentive staff ensuring a seamless stay', 'Inviting ambiance for relaxation', 'Complimentary Wi-Fi and breakfast for guests'], 'Rooms': ['Elegantly furnished rooms with Nile views', 'Plush bedding for a restful sleep', 'Modern amenities like flat-screen TVs'], 'Nearby Attractions': ['Unwind at Philae Temple nearby', 'Savor local cuisine at Nubian Village Restaurant', ""Explore Elephantine Island's historical sites""]}","Informal riverfront hotel with a pool. Relaxed riverside lodging offering an outdoor pool, plus a restaurant with a waterfront terrace.",24.0921929,32.895969199999996,https://www.google.com/maps?q=Pyramisa%20Island%20Aswan&ftid=0x1436635f66a2701f:0xd562d54ca6a8e1a6,hotel,2025-07-26T09:56:11.000000Z
1391,34,Aswan,Egypt,Hello Aswan Hotel,"{'Location': ['Discover the heart of Aswan, Egypt - a vibrant city along the Nile River with rich history and stunning landscapes.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Relaxing ambiance for a peaceful stay', 'Complimentary Wi-Fi and breakfast for guests'], 'Rooms': ['Spacious accommodations with modern decor', 'Cozy beds ensuring a restful sleep', 'In-room amenities for ultimate comfort'], 'Nearby Attractions': [""Explore Philae Temple's ancient wonders"", 'Dine at Nubian House for authentic cuisine', ""Visit Kitchener's Island botanical gardens""]}","Casual hotel with a rooftop terrace. Unfussy lodging offering a pool, dining & a rooftop terrace with Nile views, plus breakfast.",24.0996457,32.900143,https://www.google.com/maps?q=Marhaba%20Aswan%20Hotel&ftid=0x14367b34962185d5:0xdd745f6ba300f13c,hotel,2025-07-26T09:50:34.000000Z
1390,34,Aswan,Egypt,Philae Hotel,"{'Location': ['Discover the charm of Aswan, Egypt - a city steeped in history along the majestic Nile River.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Relaxing ambiance for a peaceful stay', 'Complimentary Wi-Fi for seamless connectivity'], 'Rooms': ['Spacious accommodations with modern decor', 'Plush bedding ensuring a restful sleep', 'In-room amenities for added comfort'], 'Nearby Attractions': [""Unwind at Kitchener's Island Botanical Garden"", 'Savor local cuisine at Nubian Village Restaurant', 'Explore the stunning Temple of Philae']}",Casual accommodation with views of the river. Rooms and apartments are simply decorated in a modest hotel that provides river views.,24.089127299999998,32.8944499,https://www.google.com/maps?q=Philae%20Hotel&ftid=0x143664b3b5f4b461:0xccb12beb02ba5fff,hotel,2025-07-26T09:40:47.000000Z
1389,34,Aswan,Egypt,Obelisk - Nile Hotel,"{'Location': ['Explore the beauty of Aswan, Egypt, located along the magnificent Nile River.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Rooftop terrace for panoramic views', 'Spa services for relaxation'], 'Rooms': ['Spacious suites with river views', 'Plush bedding for ultimate comfort', 'Modern amenities for convenience'], 'Nearby Attractions': [""Explore Philae Temple's ancient wonders"", 'Dine at Sofitel Legend Old Cataract Aswan', 'Visit Nubian Museum for cultural insights']}",Experience luxury at Obelisk - Nile Hotel in Aswan with stunning Nile views and exceptional service.,24.0922895,32.895493099999996,https://www.google.com/maps?q=Obelisk%20-%20Nile%20Hotel%20%7C%20%D9%81%D9%86%D8%AF%D9%82%20%D8%A7%D9%88%D8%A8%D9%84%D9%8A%D8%B3%D9%83&ftid=0x1436656d6f82a101:0x82f2af6549db3271,hotel,2025-07-26T09:37:24.000000Z
1388,34,Aswan,Egypt,Citymax Hotel Aswan,"{'Location': ['Discover Citymax Hotel Aswan in the enchanting city of Aswan, Egypt – a perfect blend of history and modernity.'], 'Services & Facilities': ['Attentive staff ready to assist', 'Convenient free Wi-Fi access', 'Relaxing ambiance for a peaceful stay'], 'Rooms': ['Spacious rooms with cozy bedding', 'Modern amenities for ultimate comfort', 'Stunning views of the Nile River'], 'Nearby Attractions': [""Unwind at Kitchener's Island Botanical Garden"", ""Explore Philae Temple's ancient wonders"", 'Savor local cuisine at Nubian House Restaurant']}","Casual hotel with river views & a pool. Bright rooms in a relaxed hotel with a private beach area, river views & an outdoor pool.",24.097402199999998,32.8983211,https://www.google.com/maps?q=Citymax%20Hotel%20Aswan&ftid=0x143664cacc1c2a65:0x723a11c8df667f5a,hotel,2025-07-26T09:34:22.000000Z
1387,34,Aswan,Egypt,Basma Hotel Aswan,"{'Location': [""Explore the Basma Hotel Aswan in the captivating city of Aswan, Egypt, a peaceful retreat situated on the Nile's shores.""], 'Services & Facilities': ['Attentive staff providing personalized service', 'Refreshing outdoor pool for relaxation.', 'Complimentary Wi-Fi for connectivity'], 'Rooms': ['Elegant rooms with Nile views', 'Plush bedding for a restful sleep', 'Modern amenities for convenience'], 'Nearby Attractions': [""Explore Philae Temple's ancient wonders"", 'Dine at Nubian House for authentic cuisine', 'Relax by the Nile at Corniche el-Nil']}","Stylish hotel decorated with art and offering views of the river. Elegant rooms in a modern building that includes a sophisticated restaurant overlooking the river, adorned with artwork.",24.0779288,32.8872183,https://www.google.com/maps?q=Basma%20Hotel%20Aswan&ftid=0x143664a7e2ac1ee9:0x2e0d4f4fbe61ac6b,hotel,2025-07-26T09:32:12.000000Z
1386,34,Aswan,Egypt,Sofitel Legend Old Cataract Aswan,"{'Location': ['Explore the charm of Aswan, a historic city located along the magnificent Nile River in Egypt.'], 'Services & Facilities': ['Personalized concierge assistance', 'Rooftop terrace bar with panoramic views', 'Spa offering rejuvenating treatments'], 'Rooms': ['Elegantly designed suites with river views', 'Plush bedding for ultimate comfort.', 'State-of-the-art technology amenities'], 'Nearby Attractions': [""Relax at Kitchener's Island Botanical Garden."", ""Explore Philae Temple's ancient wonders"", 'Dine at Nubian House for authentic cuisine.']}","Luxurious hotel offering exquisite dining and spa services. Sophisticated hotel situated in a Victorian mansion featuring four restaurants and bars, as well as a pool, spa, and gym.",24.0822263,32.887935899999995,https://www.google.com/maps?q=Sofitel%20Legend%20Old%20Cataract%20Aswan&ftid=0x145840cf71b43e6d:0xc4938aa21c8525c0,hotel,2025-07-26T09:28:20.000000Z
1385,33,Luxor,Egypt,Mara House Luxor,"{'Location': ['Discover the luxurious Mara House Luxor in Luxor City, Egypt - a peaceful oasis surrounded by ancient marvels.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Relaxing spa for ultimate rejuvenation', 'Charming courtyard for peaceful moments'], 'Rooms': ['Elegantly decorated suites with Nile views', 'Plush bedding for a restful sleep experience', 'Modern amenities ensuring convenience'], 'Nearby Attractions': ['Karnak Temple - historic marvel', 'Nile Cruise dining experience - culinary delight', 'Luxor Museum - cultural exploration']}","Experience luxury and comfort at Mara House Luxor, rated 4.2, offering free breakfast and a serene ambiance in Luxor, Egypt.",25.6932929,32.650885099999996,https://www.google.com/maps?q=Mara%20House%20Luxor&ftid=0x144915b565922d3d:0x1895320b13144dd8,hotel,2025-07-26T09:18:41.000000Z
1384,33,Luxor,Egypt,Hotel Luxor,"{'Location': ['Discover the luxurious Embrace Hotel Luxor in Luxor, Egypt - a sanctuary of luxury and sophistication on the West Bank.'], 'Services & Facilities': ['Personalized concierge service', 'Rooftop terrace with panoramic views', 'Spa treatments for ultimate relaxation'], 'Rooms': ['Elegantly furnished suites with Nile views', 'Plush bedding for a restful sleep', 'Smart technology for convenience'], 'Nearby Attractions': [""Explore Karnak Temple's ancient wonders"", 'Indulge in local cuisine at Sofra Restaurant', 'Cruise the Nile River for scenic beauty']}","Embrace the essence of luxury at Embrace Hotel Luxor, offering a serene retreat with complimentary breakfast and exceptional service.",25.7088282,32.6292703,https://www.google.com/maps?q=Embrace%20hotel%20Luxor&ftid=0x144915bb107acdbf:0x14aaa3bd4e83ec6f,hotel,2025-07-26T09:13:50.000000Z
1383,33,Luxor,Egypt,Nefertiti Hotel Luxor,"{'Location': [""Discover the allure of Luxor, Egypt's historic city filled with ancient wonders and vibrant culture.""], 'Services & Facilities': ['Attentive staff for personalized service', 'Relajante spa para una rejuvenación definitiva', 'Rooftop terrace with stunning views'], 'Rooms': ['Elegant decor with Egyptian motifs', 'Plush bedding for a restful sleep', 'Private balcony overlooking the Nile'], 'Nearby Attractions': ['Karnak Temple - historical marvel', 'Al-Sahaby Lane - local dining experience', 'Luxor Museum - cultural exploration']}","Relaxed hotel with a rooftop terrace. Laid-back hotel offering cozy rooms & a refined restaurant, plus a rooftop terrace with a snack bar.",25.7015514,32.6422653,https://www.google.com/maps?q=Nefertiti%20Hotel%20Luxor&ftid=0x144915793ddb0125:0xe6577d403df25035,hotel,2025-07-26T09:10:36.000000Z
1382,33,Luxor,Egypt,Lotus Hotel,"{'Location': ['Discover the luxurious Lotus Hotel in Luxor, Egypt - a place of sophistication and tranquility located along the Nile River.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Inviting ambiance with modern amenities', 'Free Wi-Fi for uninterrupted internet connection.'], 'Rooms': ['Spacious suites with Nile views', 'Plush bedding for a restful sleep', 'Sleek design blending comfort and style'], 'Nearby Attractions': ['Discover the ancient marvels of Karnak Temple.', 'Enjoy local dishes at Sofra Restaurant.', 'Cruise the Nile aboard a traditional felucca.']}","Experience luxury and comfort at Lotus Hotel, a highly-rated 4.1-star stay in Luxor, Egypt.",25.687894099999998,32.631194199999996,https://www.google.com/maps?q=Lotus%20Hotel&ftid=0x144915cde9334983:0xe6e739b084ace6d4,hotel,2025-07-26T09:07:48.000000Z
1381,33,Luxor,Egypt,Pyramisa Hotel Luxor,"{'Location': ['Discover the luxurious Pyramisa Hotel Luxor in the center of Luxor, Egypt - a starting point for exploring Pharaonic treasures and Nile cruises.'], 'Services & Facilities': ['Attentive concierge service', 'Relaxing spa facilities', 'Rooftop terrace with panoramic views'], 'Rooms': ['Elegantly furnished suites', 'Plush bedding for a restful sleep', 'Private balconies overlooking the Nile'], 'Nearby Attractions': ['Karnak Temple for archaeological marvels', 'Sofra Restaurant for local cuisine delights', 'Luxor Museum for historical artifacts']}","Warm hotel on the Nile River with dining. Laid-back hotel along the Nile River with dining & 2 outdoor pools, plus tennis & squash courts.",25.6865649,32.6306535,https://www.google.com/maps?q=Pyramisa%20Hotel%20Luxor&ftid=0x144914288c5021ed:0x269e41125d4cbf7c,hotel,2025-07-26T09:05:02.000000Z
1380,33,Luxor,Egypt,Aracan Eatabe Luxor Hotel,"{'Location': [""Discover the elegance of Luxor, Egypt's historic city along the majestic Nile River.""], 'Services & Facilities': ['Attentive staff for personalized service', 'Relaxing spa for ultimate rejuvenation', 'Rooftop pool with stunning views'], 'Rooms': ['Spacious suites with Nile views', 'Plush bedding for a restful sleep', 'Modern technology for convenience'], 'Nearby Attractions': ['Temple de Karnak - merveille ancienne', 'Experience de jantar num cruzeiro no Nilo.', 'Luxor Museum - cultural exploration']}","Refined hotel with an outdoor pool. Polished hotel along the River Nile with an outdoor pool & open-air dining, plus bars & live music.",25.704764899999997,32.642406099999995,https://www.google.com/maps?q=Aracan%20Eatabe%20Luxor%20Hotel&ftid=0x144915c59d17a6b5:0xfa515089a88d5330,hotel,2025-07-26T09:02:04.000000Z
1379,33,Luxor,Egypt,Pavillon Winter Luxor,"{'Location': ['Discover the opulence of Luxor City, Egypt - a captivating blend of ancient wonders and modern comforts.'], 'Services & Facilities': ['Attentive concierge service', 'Relajantes instalaciones de spa', 'Charming on-site dining options'], 'Rooms': ['Elegantly furnished suites with Nile views', 'Plush bedding for ultimate comfort', 'State-of-the-art technology amenities'], 'Nearby Attractions': ['Explore Karnak Temple Complex', 'Dine at Sofra Restaurant for authentic Egyptian cuisine', 'Cruise the Nile River for scenic views']}","Elegant accommodation with four restaurants and a pool. Sophisticated establishment featuring four restaurants, a salon, and gardens, as well as an outdoor pool with a swim-up bar.",25.696922299999997,32.6364709,https://www.google.com/maps?q=Pavillon%20Winter%20Luxor&ftid=0x145840cfc0b0c23f:0xc5c45a5bffb2eec1,hotel,2025-07-26T08:58:29.000000Z
1378,33,Luxor,Egypt,Steigenberger Nile Palace,"{'Location': ['Discover Luxor, Egypt – a city steeped in ancient history and culture, where the wonders of the past meet modern comfort.'], 'Services & Facilities': ['Attentive staff providing personalized service', 'Rooftop terrace with panoramic Nile views', 'Spa offering rejuvenating treatments'], 'Rooms': ['Elegantly furnished suites with river or garden views', 'Plush bedding for a restful sleep experience', 'State-of-the-art technology for convenience'], 'Nearby Attractions': [""Explore Karnak Temple's grandeur"", 'Dine at Sofra Restaurant for authentic Egyptian cuisine', 'Relax by the pool at Jolie Ville Resort']}","Regal hotel with 4 restaurants & a pool. Unpretentious rooms in a formal hotel with 4 restaurants, 3 bars & a cafe, plus an outdoor pool.",25.6876113,32.6312413,https://www.google.com/maps?q=Steigenberger%20Nile%20Palace&ftid=0x14491428f511cfd7:0xd35844862beeb4b6,hotel,2025-07-26T08:51:42.000000Z
1185,33,Luxor,Egypt,Gerda's Garden,"{'Location': [""Discover Gerda's Garden on Ali Ibn Abi Taleb in Luxor, Egypt - a haven for food enthusiasts seeking comfort and flavor.""], 'Menu Highlights': ['Enjoy Halal dishes such as falafel wraps.', 'Enjoy the delicious taste of Egyptian-style lentil soup.', 'Try the refreshing mint lemonade.'], 'Services & Facilities': ['Enjoy outdoor seating under the stars', 'Convenient delivery and takeout options available', 'Wheelchair accessible entrance for all guests'], 'Nearby Attractions': ['Explore Luxor Temple for ancient wonders', 'Visit Karnak Temple to marvel at historical architecture.', 'Relax by the Nile River with stunning views']}","Gerda's Garden offers a cozy atmosphere with great coffee and vegan options, perfect for solo dining or groups.",25.6916375,32.6365292,https://www.google.com/maps?q=Gerda%27s%20Garden&ftid=0x1449158d99b2f429:0x325f93cc1c1c6410,restaurant,2025-07-26T08:43:15.000000Z
1184,33,Luxor,Egypt,Tout Ankh Amoun Restaurant,"{'Location': ['Experience the flavors of Egypt on the banks of the Nile at Al Bairat, Luxor Governorate, offering a cozy and trendy ambiance.'], 'Menu Highlights': ['Try Halal dishes', 'Enjoy organic choices', 'Enjoy late-night bites', 'Explore vegetarian choices'], 'Services & Facilities': ['Wheelchair accessible seating', 'Free Wi-Fi available', 'Accepts reservations for convenience'], 'Nearby Attractions': ['Visit Luxor Temple for historical insights', 'Explore the grandeur of Karnak Temple.', 'Relax in the gardens of the Winter Palace Luxor.']}","Indulge in authentic Egyptian cuisine at Tout Ankh Amoun Restaurant, rated 4.8 for its exceptional service and diverse menu.",25.702674,32.6336667,https://www.google.com/maps?q=%D9%85%D8%B7%D8%B9%D9%85%20%D8%AA%D9%88%D8%AA%20%D8%B9%D9%86%D8%AE%20%D8%A7%D9%85%D9%88%D9%86%20Tout%20Ankh%20Amoun%20Restaurant&ftid=0x144915d133ed5fbd:0x288f49fed5aa0fa,restaurant,2025-07-26T08:39:41.000000Z
1183,33,Luxor,Egypt,The Lantern Room Restaurant,"{'Location': ['Discover the flavors of Luxor at Al Rawda Al Sharifa. Visit for a delightful dining experience.'], 'Menu Highlights': ['Try the Halal food options.', 'Enjoy the wide variety of teas available.', 'Explore the vegan choices.', 'Enjoy small plates with friends.'], 'Services & Facilities': ['Wheelchair accessible entrance and seating', 'Cozy and romantic ambiance', 'Accepts reservations for convenience', 'Free Wi-Fi available'], 'Nearby Attractions': ['Visit Luxor Temple for historical insights', ""Explore Karnak Temple's grandeur"", 'Relax by the Nile River with stunning views']}","Indulge in a culinary journey at The Lantern Room Restaurant, offering great cocktails, coffee, desserts, and a cozy atmosphere.",25.6874577,32.6327588,https://www.google.com/maps?q=The%20Lantern%20Room%20Restaurant&ftid=0x1449142f18336c13:0x9861c12f36be041f,restaurant,2025-07-26T08:35:09.000000Z
1182,33,Luxor,Egypt,Snobs Restaurant,"{'Location': ['Discover Snobs Restaurant in Luxor Governorate, Egypt for an unforgettable dining experience.'], 'Menu Highlights': ['Enjoy authentic Halal cuisine.', 'Try the flavorful vegetarian options.', 'Enjoy late-night bites and great coffee'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Cozy atmosphere perfect for solo dining or groups', 'Accepts reservations for a hassle-free experience'], 'Nearby Attractions': [""Explore Luxor Temple's ancient wonders"", 'Stroll through the vibrant Souk Al-Sagha market', 'Visit Karnak Temple for historical insights'], 'Attractions à proximité': [""Explore Luxor Temple's ancient wonders"", 'Stroll through the vibrant Souk Al-Sagha market.', 'Visit Karnak Temple for historical insights']}","Indulge in a culinary journey at Snobs Restaurant, offering a cozy ambiance and diverse menu highlights.",25.6873465,32.633403799999996,https://www.google.com/maps?q=%D9%85%D8%B7%D8%B9%D9%85%20%D8%B3%D9%86%D9%88%D8%A8%D8%B3%20Snobs%20Restaurant&ftid=0x1449142f2d4ae623:0x2fff22b92ba94136,restaurant,2025-07-26T08:31:04.000000Z
