id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1204,35,Hurghada,Egypt,Sky restaurant,"{'Location': ['Experience culinary excellence at Sky Restaurant located in Hurghada, Red Sea Governorate, Egypt - a must-visit for food enthusiasts!'], 'Menu Highlights': ['Enjoy the Halal food choices.', 'Try the vegan and vegetarian dishes', ""Don't miss out on the great cocktails and dessert selection.""], 'Services & Facilities': ['Wheelchair accessible entrance and seating', 'Outdoor seating with a fireplace ambiance', 'Accepts reservations for a hassle-free dining experience.'], 'Nearby Attractions': ['Explore Hurghada Marina for stunning views', 'Visit Giftun Islands for snorkeling adventures', ""Discover El Dahar Square's local markets""]}","Enjoy high-quality dining at Sky Restaurant, which provides a warm, romantic ambiance and a wide selection of wines.",27.162494799999997,33.8230144,https://www.google.com/maps?q=Sky%20restaurant&ftid=0x1452818eaca98a5d:0x4012193090b3452e,restaurant,2025-07-26T13:13:11.000000Z
1203,35,Hurghada,Egypt,Caribbean Bar,"{'Location': ['Experience the taste of the Caribbean at Sheraton Rd, Hurghada amidst vibrant surroundings. Visit for a culinary journey!'], 'Menu Highlights': ['Cócteles del Caribe', 'Platos inspirados en la isla.', 'Desserts infused with rum', 'Jerk chicken platter', 'Coconut shrimp bites'], 'Services & Facilities': ['Live music entertainment', 'Outdoor seating with sea views', 'Wheelchair accessible entrance', 'Great wine selection'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Visit El Dahar Square for local shopping experiences', 'Discover Hurghada Marina for seaside dining options']}","Indulge in Caribbean flavors at Caribbean Bar, offering a diverse menu and live music in a cozy, trendy atmosphere.",27.2143782,33.842540899999996,https://www.google.com/maps?q=Caribbean%20Bar&ftid=0x145286ffbfe3ca61:0xfc1f4e2e1671d6cb,restaurant,2025-07-26T13:10:37.000000Z
1202,35,Hurghada,Egypt,Syake Sushi Hurghada,"{'Location': ['Discover the art of sushi at Elhadaba Rd, Hurghada 1, Red Sea Governorate 1963509, Egypt - an oasis for sushi enthusiasts.'], 'Menu Highlights': ['Signature sushi rolls', 'Fresh sashimi platters', 'Mouth-watering tempura dishes', 'Delicious miso soup'], 'Services & Facilities': ['Outdoor seating for dining outside', 'Takeout option for convenience', 'Wheelchair accessible entrance and restroom'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Visit Hurghada Marina for stunning sunset views', 'Enjoy local Egyptian cuisine at Al Mashrabia Restaurant.']}","Enjoy delicious sushi at Syake Sushi Hurghada, a highly-rated restaurant known for its peaceful atmosphere and outstanding service.",27.1978005,33.8401668,https://www.google.com/maps?q=Syake%20Sushi%20Hurghada&ftid=0x1452873e72b454db:0x895e84b018917025,restaurant,2025-07-26T13:08:07.000000Z
1201,35,Hurghada,Egypt,Solo Restaurant & Lounge - Soho Square Hurghada City center,"{'Location': ['Discover a culinary gem at the heart of Hurghada, Egypt, offering a cozy ambiance and upscale dining experience.'], 'Menu Highlights': ['Must-try dishes: Halal food options, small plates, and vegan choices', 'Savor delicious cocktails, coffee specialties, and exquisite desserts', 'Explore a diverse menu featuring quick bites and vegetarian selections.'], 'Services & Facilities': ['Enjoy outdoor seating with live music performances', 'Wheelchair-accessible entrance and restroom available', 'Accepts reservations for lunch or dinner'], 'Nearby Attractions': ['Stroll to Marina Boulevard for seaside views', 'Visit El Dahar Souq for local shopping experiences', 'Explore Giftun Island National Park for snorkeling adventures']}","Enjoy Western cuisine at Solo Restaurant & Lounge located in Soho Square, at the heart of Hurghada City. This restaurant is famous for its excellent selection of beer and wine.",27.2561789,33.830650999999996,https://www.google.com/maps?q=Solo%20Restaurant%20%26%20Lounge%20-%20Soho%20Square%20Hurghada%20City%20center&ftid=0x1452876fa23f4801:0x4fa171f4ba59c444,restaurant,2025-07-26T13:05:27.000000Z
1200,35,Hurghada,Egypt,Moby Dick Restaurant,"{'Location': ['Enjoy delicious meals at the Moby Dick Restaurant located in the Red Sea Governorate of Hurghada, Egypt.'], 'Menu Highlights': ['Try the Halal food options.', 'Enjoy vegan and vegetarian cuisine.', 'Explore the wine list'], 'Services & Facilities': ['Wheelchair accessible entrance and seating', 'Outdoor seating available', 'Accepts reservations for a hassle-free experience.'], 'Nearby Attractions': ['Visit Giftun Islands for snorkeling adventures', 'Explore Hurghada Marina for a vibrant nightlife scene', 'Discover El Dahar Square for local culture immersion']}","The Moby Dick Restaurant offers a cozy and romantic atmosphere with excellent cocktails, desserts, and a variety of teas for lunch or dinner.",27.2205625,33.8375625,https://www.google.com/maps?q=Moby%20Dick%20Restaurant&ftid=0x145287b12e428143:0x8d0772063857dc37,restaurant,2025-07-26T13:01:19.000000Z
1404,35,Hurghada,Egypt,Swiss Wellness Dive Resort,"{'Location': [""Discover the ultimate relaxation in Serafy Village, Egypt's Red Sea Governorate with stunning views and warm hospitality.""], 'Services & Facilities': ['Personalized wellness programs', 'Scuba diving excursions', 'Gourmet dining options'], 'Rooms': ['Spacious suites with sea views', 'Private balconies for sunset vistas', 'Luxurious Egyptian cotton linens'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Visit El Dahar Souq for local culture immersion', 'Dine at Felfela Restaurant for authentic Egyptian cuisine']}","Experience serenity at Swiss Wellness Dive Resort, a tranquil haven in Red Sea Governorate, Egypt.",27.2093891,33.8436113,https://www.google.com/maps?q=Swiss%20Wellness%20Dive%20Resort&ftid=0x145287760dd44ce7:0x1eb49337851398a5,hotel,2025-07-26T12:52:57.000000Z
1403,35,Hurghada,Egypt,"The Grand Resort, Hurghada","{'Location': ['Discover the ultimate seaside retreat in Hurghada, Egypt - a paradise along the Red Sea coast.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Spa for relaxation and rejuvenation', 'Multiple dining options for culinary delights'], 'Rooms': ['Elegant suites with sea views', 'Plush bedding for a restful sleep', 'Private balconies to soak in the sunsets'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Visit El Dahar Market for local culture immersion', 'Dine at Star Fish Restaurant for seafood delicacies']}","High-end resort with swimming pools and restaurants. A lively resort with three lagoon-style pools and eight dining choices, which include three buffet restaurants.",27.174649799999997,33.823418499999995,https://www.google.com/maps?q=The%20Grand%20Resort%2C%20Hurghada&ftid=0x145280cbe5cb618f:0xf8e6fc36301b6eaa,hotel,2025-07-26T12:50:25.000000Z
1402,35,Hurghada,Egypt,Rixos Premium Magawish Suites & Villas,"{'Location': ['Discover luxury on Safaga Road in Hurghada, Egypt – a paradise for sophisticated travelers in search of exceptional comfort and hospitality.'], 'Services & Facilities': ['Impeccable concierge assistance', 'Exclusive access to private beachfront', 'State-of-the-art fitness center'], 'Rooms': ['Spacious suites with panoramic sea views', 'Plush bedding for ultimate relaxation', 'Smart technology for modern convenience'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Indulge in local cuisine at El Dahar district eateries', 'Unwind at the Marina Boulevard for seaside strolls']}","High-end all-inclusive resort with pools. Luxurious all-inclusive beachfront resort with dining and bars, as well as outdoor pools, a dive center, and a spa.",27.143160599999998,33.8274311,https://www.google.com/maps?q=Rixos%20Premium%20Magawish%20Suites%20%26%20Villas&ftid=0x145281e03d6106e9:0xa5d651c11cd2b8ce,hotel,2025-07-26T12:47:51.000000Z
1401,35,Hurghada,Egypt,Regina Resort & Aqua Park,"{'Location': ['Located in Hurghada, Egypt, this resort hotel provides an exciting Red Sea escape for those seeking sun and water activities.'], 'Services & Facilities': ['Complimentary breakfast buffet', 'Exciting water park available on the premises.', 'Relaxing spa services available'], 'Rooms': ['Spacious suites with sea views', 'Cozy rooms with modern amenities', 'Private balconies for sunset views'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling', 'Dine at El Dahar local eateries', ""Enjoy Makadi Bay's beach activities""]}",Experience a 3.7-star oasis at Regina Resort & Aqua Park with free breakfast and aqua park fun.,27.2198577,33.837952699999995,https://www.google.com/maps?q=Regina%20Resort%20%26%20Aqua%20Park&ftid=0x145287521dde15fd:0x4505cab1148ce18c,hotel,2025-07-26T12:45:15.000000Z
1400,35,Hurghada,Egypt,The Boutique Hotel -Hurghada,"{'Location': [""Discover the charm of Hurghada, Egypt's Red Sea gem, at The Boutique Hotel - an oasis of relaxation by the marina.""], 'Services & Facilities': ['Attentive staff for personalized service', 'Inviting ambiance for a cozy retreat', 'Complimentary breakfast to start your day right.'], 'Rooms': ['Elegantly designed rooms for a stylish stay', 'Plush bedding ensuring a restful sleep', 'Modern amenities for convenience'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Indulge in local cuisine at El Dahar district', 'Visit Hurghada Marina for vibrant nightlife']}","Informal hotel with a private beach. Relaxed hotel beside the marina featuring 2 restaurants, plus an outdoor pool & a private beach.",27.2238446,33.8405786,https://www.google.com/maps?q=The%20Boutique%20Hotel%20-Hurghada&ftid=0x145287a2515b4d61:0xaf7ecbb1529f5738,hotel,2025-07-26T12:42:31.000000Z
1399,35,Hurghada,Egypt,"The Oberoi Beach Resort, Sahl Hasheesh","{'Location': [""Discover this oasis in Egypt's Red Sea Governorate for a lavish retreat by the beach.""], 'Services & Facilities': ['Personalized concierge assistance', 'Infinity pool overlooking the sea', 'Fine dining options with ocean views.'], 'Rooms': ['Spacious suites with private terraces', 'Luxurious marble bathrooms with rain showers', 'Plush bedding for ultimate comfort'], 'Nearby Attractions': ['Explore Hurghada Marina for local seafood delights', 'Visit Giftun Island for snorkeling adventures', 'Discover Makadi Bay Water World for family fun']}","Luxurious beachfront hotel with restaurants and a spa. Elegant all-suite hotel featuring an outdoor pool, spa, dining options, scuba diving center, and private beach.",27.076351499999998,33.8820617,https://www.google.com/maps?q=The%20Oberoi%20Beach%20Resort%2C%20Sahl%20Hasheesh&ftid=0x144d7e00ff65d44d:0xab9d3f015b933dc3,hotel,2025-07-26T12:40:41.000000Z
1398,35,Hurghada,Egypt,Meraki Resort Adults Only,"{'Location': ['Discover the charm of Hurghada, a Red Sea treasure in Egypt, for a peaceful getaway by the seaside.'], 'Services & Facilities': ['Personalized concierge service', 'Infinity pool with sea views', 'Beachfront dining experience'], 'Rooms': ['Spacious suites with private balconies', 'Plush bedding for ultimate comfort', 'Smart technology and sleek design'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures.', 'Indulge in local seafood at Star Fish Restaurant', 'Relax at Marina Beach Club for sunset cocktails.']}","Vibrant beachfront accommodation with clubs. A lively adults-only, all-inclusive beach resort that offers 4 trendy clubs and an outdoor pool.",27.261405399999997,33.8146966,https://www.google.com/maps?q=Meraki%20Resort%20Adults%20Only&ftid=0x143781f2e8ff8d8f:0x672536c1db0734ac,hotel,2025-07-26T12:38:21.000000Z
1397,35,Hurghada,Egypt,Serry Beach Resort,"{'Location': [""Discover the ultimate retreat in Hurghada, Egypt's Red Sea Governorate for an unforgettable seaside escape.""], 'Services & Facilities': ['Attentive staff ensuring top-notch service', 'Relaxing spa treatments for ultimate rejuvenation', 'Delicious on-site dining options for culinary delights'], 'Rooms': ['Elegantly designed suites with stunning sea views', ""Plush bedding for a restful night's sleep"", 'Modern amenities like flat-screen TVs and minibars'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Indulge in local cuisine at El Dahar district eateries', 'Visit Hurghada Marina for vibrant nightlife']}",Sleek beachfront hotel with dining. Minimalist rooms & suites in a polished hotel on the beach offering 4 restaurants & a pool.,27.187418899999997,33.8318486,https://www.google.com/maps?q=Serry%20Beach%20Resort&ftid=0x1452870b63bf57ed:0x73d6158a755d4694,hotel,2025-07-26T12:36:09.000000Z
1396,35,Hurghada,Egypt,Hilton Hurghada Plaza,"{'Location': [""Discover the elegance of Hurghada, Egypt's Red Sea coast gem.""], 'Services & Facilities': ['Attentive staff for personalized service', 'State-of-the-art fitness center for active guests', 'Relaxing spa offering rejuvenating treatments.'], 'Rooms': ['Spacious suites with stunning sea views', 'Plush bedding for a restful sleep experience', 'Private balconies to enjoy the sea breeze'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Indulge in local cuisine at El Dahar district restaurants', 'Visit Hurghada Marina for vibrant nightlife']}","Luxury hotel by the sea that offers dining and a spa. The hotel features elegant rooms and suites located on the beachfront, with 9 dining choices, an outdoor pool, and a spa.",27.256715999999997,33.830549399999995,https://www.google.com/maps?q=Hilton%20Hurghada%20Plaza&ftid=0x14528193a74a2a35:0x10ac3fd65217e28,hotel,2025-07-26T12:34:30.000000Z
1395,35,Hurghada,Egypt,Hurghada Marriott Beach Resort,"{'Location': [""Discover the epitome of elegance in Hurghada, Egypt's Red Sea Governorate.""], 'Services & Facilities': ['Impeccable concierge assistance', 'Relaxing spa treatments', 'Gourmet dining options'], 'Rooms': ['Spacious suites with private balconies', 'Plush bedding for ultimate comfort', 'State-of-the-art technology amenities'], 'Nearby Attractions': ['Explore Giftun Island for snorkeling adventures', 'Indulge in local cuisine at El Dahar district', 'Visit the Hurghada Marina for vibrant nightlife']}","Polished beachfront hotel with diving. Upscale quarters in a chic beachfront hotel with 8 restaurants, an outdoor pool & a diving center.",27.1971563,33.844364899999995,https://www.google.com/maps?q=Hurghada%20Marriott%20Beach%20Resort&ftid=0x145286e055b8f977:0xe55c35b6f39a9c49,hotel,2025-07-26T12:32:16.000000Z
1226,34,Aswan,Egypt,Dr. Magdy Yacoub Square.,"{'Location': ['Explore the cultural wonders of Aswan, Egypt at Dr. Magdy Yacoub Square, a hub of historical significance and natural beauty.'], 'Activities and Facilities': ['Discover ancient relics at Monastery of St. Simeon', 'Enjoy picnics at Aswan Botanical Garden.', 'Marvel at the architectural grandeur of the Temple of Khnum.'], 'Opening Hours and Entry Fees': ['Most attractions open from early morning till late afternoon with varying entry fees; some sites are free to visit.'], 'Nearby Areas': ['Visit the Unfinished Obelisk for more historical insights', 'Dine at local eateries near Nubian Museum', 'Experience bird watching at Birds Watching House - Mövenpick Resort Aswan'], 'A proximidade de áreas': ['Visit the Unfinished Obelisk for more historical insights.', 'Enjoy a meal at nearby restaurants close to the Nubian Museum.', 'Experience bird watching at Birds Watching House - Mövenpick Resort Aswan.']}","Dr. Magdy Yacoub Square offers a blend of history and nature, featuring iconic landmarks like the Nubian Museum and Aswan Botanical Garden.",24.0853848,32.891296499999996,https://www.google.com/maps?q=Dr.%20Magdy%20Yacoub%20Sq.&ftid=0x143665c54029a31d:0xa00b065aeeee551f,tourist place,2025-07-26T12:25:42.000000Z
1225,34,Aswan,Egypt,Replica of Nabta Playa,"{'Location': ['Discover the awe-inspiring Replica of Nabta Playa in Aswan, Egypt - a must-visit for history enthusiasts.'], 'Activities and Facilities': ['Engage in guided tours to learn about ancient cultures.', 'Marvel at celestial observation points', 'Enjoy educational exhibits on-site'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 5 PM', 'Entry fees may vary; check on arrival for current pricing.'], 'Nearby Areas': ['Visit Dome of Abu Al-Hawa for panoramic views', ""Explore Nubian Museum's rich heritage"", 'Relax at Aswan Botanical Garden amidst lush greenery']}","Explore the Replica of Nabta Playa, a historical site in Aswan, Egypt, offering insights into ancient civilizations and celestial observations.",24.0803147,32.8887018,https://www.google.com/maps?q=Replica%20of%20Nabta%20Playa&ftid=0x1436650050037c77:0x7faafec26a2bb5a0,tourist place,2025-07-26T12:23:25.000000Z
1224,34,Aswan,Egypt,Bird Watching House - Mövenpick Resort Aswan,"{'Location': ['Explore this bird-watching haven in Aswan, Egypt, where luxury meets nature for a memorable experience.'], 'Activities and Facilities': ['Observe various bird species up close.', 'Enjoy guided tours for insightful information', 'Relax in a tranquil setting surrounded by lush greenery.'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 6 PM', 'Entry is included for resort guests; it is recommended to book tickets in advance for non-guests.'], 'Nearby Areas': ['Explore the historic Dome of Abu Al-Hawa nearby.', 'Enjoy local dishes at Dr. Magdy Yacoub Square.', 'Visit the Nubian Museum for cultural insights.']}","Experience the serene Birds Watching House at Mövenpick Resort Aswan, offering a unique opportunity to observe diverse bird species in their natural habitat.",24.093999,32.8914678,https://www.google.com/maps?q=Birds%20watching%20House%20-%20M%C3%B6venpick%20Resort%20Aswan&ftid=0x1436659959ac7ead:0x8fadaf92155a4aed,tourist place,2025-07-26T12:19:40.000000Z
1223,34,Aswan,Egypt,Stela of Horsitef,"{'Location': ['Discover the Stela of Horsitef in the heart of Aswan, Egypt - a must-visit for history enthusiasts.'], 'Activities and Facilities': ['Explore historical artifacts.', 'Enjoy guided tours.', 'Capture stunning photos'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 5 PM with no entry fees required for an enriching experience.'], 'Nearby Areas': ['Visit the Nubian Museum for more cultural insights.', 'Indulge in bird watching at Birds Watching House - Mövenpick Resort Aswan', 'Relax at the peaceful Aswan Botanical Garden']}","Immerse in ancient history at the Stela of Horsitef, a captivating tourist attraction in Aswan, Egypt.",24.0800916,32.8889382,https://www.google.com/maps?q=Stela%20of%20Horsitef&ftid=0x143665002c309a37:0x5364c075056cd323,tourist place,2025-07-26T12:16:31.000000Z
