id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
184,20,Saranda,Albania,Orb Inn,"{'Location': ['Orb Inn is to modern looted hotels in Sandë, Albania.'], 'Facilities & Services': ['Dining: On-site restaurant and bar offering a variety of cuisines.', 'Amenities: Garden, shared lounge, and free private parking.'], 'Rooms': ['Standard Room: Features a comfortable bed, air conditioning, flat-screen TV, and private bathroom.', 'Deluxe Room: Offers additional space and enhanced amenities for a more luxurious stay.'], 'Nearby Attractions': ['Elvis Coffee Bar: About 0.3 kilometers from the hotel.', 'Rooftop Saranda: Roughly 0.3 kilometers away.', 'Tipsy Drinks & More: Approximately 0.3 kilometers away.']}","A modern hotel in Sarandë offering comfortable accommodations, on-site dining, and proximity to local attractions.",39.8485528,20.0175687,https://maps.app.goo.gl/uKAKRvqsEoLnQKEa6,hotel,2025-01-27T11:50:03.000000Z
183,20,Saranda,Albania,Hotel Butrinti & SPA,"{'Location': ['Located along the Ionian Sea, directly across from Saranda City Beach.'], 'Facilities & Services': ['Dining: Restaurant with sea-view terrace and an on-site pizzeria.', 'Amenities: Seasonal outdoor pool, conference facilities, and free private parking.', 'Fitness center and spa offering various rejuvenation treatments.'], 'Rooms': ['Deluxe Standard Room: Stylish décor, private balcony, and modern amenities.', 'Junior Suite: Perfect for couples or small families.', 'Superior Suite: Enhanced luxury and stunning sea views.', 'Deluxe Suite: Spacious and elegantly designed with additional comfort.'], 'Nearby Attractions': ['Butrint National Park: A short drive to the iconic historical site.', 'Saranda City Beach: Just steps from the hotel.']}","A luxurious seaside retreat in Sarandë featuring elegant rooms, diverse dining, and relaxing wellness facilities.",39.871044,20.0052044,https://maps.app.goo.gl/jnU5sUZg5iuLSgLWA,hotel,2025-01-27T11:40:25.000000Z
182,20,Saranda,Albania,Tour Hotel & SPA,"{'Location': ['Situated on Onhezmi Street, approximately a 5-minute walk from Saranda City Beach.'], 'Facilities & Services': ['Dining: On-site restaurant and bar offering a variety of cuisines.', 'Amenities: Shared lounge, terrace, and free private parking.', 'Wellness: Indoor swimming pool and spa area (currently under construction).'], 'Rooms': ['Twin Room: 30 m² with two single beds.', 'Triple Room: 30 m² suitable for small groups or families.', 'Junior Suite: 35 m² offering additional space and comfort.'], 'Nearby Attractions': ['Saranda City Beach: Approximately 400 meters away.', 'Local Landmarks: Close proximity to various city attractions.']}","A modern hotel in Sarandë offering comfortable accommodations, dining options, and proximity to local attractions.",39.8749524,20.003102,https://maps.app.goo.gl/hn7qVvh61JU7Bc5VA,hotel,2025-01-27T11:28:50.000000Z
181,20,Saranda,Albania,Bougainville Bay Resort & SPA,"{'Location': ['Situated on the Ionian shore in Sarandë, one of the most stunning areas of the Albanian Riviera.'], 'Facilities & Services': ['Dining: The resort boasts three restaurants and seven bars, offering a variety of culinary experiences.', 'Amenities: Guests can enjoy both indoor and outdoor swimming pools, a private beach area, and free Wi-Fi throughout the property.', 'Wellness: The Butrinti Hammam & SPA provides a perfect place to relax and rejuvenate, offering new concepts and technologies in wellness.'], 'Accommodations': ['The resort offers a range of accommodations, including 122 hotel rooms, 13 villas, and 60 modern and spacious apartments, catering to various preferences and group sizes.'], 'Nearby Attractions': [""The resort's location provides easy access to the city center of Sarandë, as well as nearby historical sites like the UNESCO-protected Butrint, which is a 20-minute bus ride away.""]}","A luxury resort in Sarandë with artistic design, private beach, pools, and a full-service spa.",39.8635628,20.0163506,https://maps.app.goo.gl/qCorauAn4YLSjUuS8,hotel,2025-01-27T11:18:21.000000Z
180,19,Vlore,Albania,Acros Resort,"{'Location': ['Situated in the Radhimë area, approximately 28 kilometers from Kuzum Baba and Independence Square.'], 'Facilities & Services': ['Dining: On-site restaurant and bar serving a variety of cuisines.', 'Amenities: Seasonal outdoor swimming pool, sauna, and free private parking.', 'Additional Services: Free Wi-Fi throughout the property and 24-hour front desk.'], 'Rooms': ['Standard Double Room: Features a double bed, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.', 'Suite: Offers a king-sized bed, separate living area, and enhanced amenities.'], 'Nearby Attractions': ['Pastarella Resort: About 4.7 miles from the hotel.', 'Edva Beach: Approximately 4.7 miles away.', 'Bay of Grama: Approximately 1.2 miles away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.2831888,19.4955214,https://maps.app.goo.gl/g2z96QtSHz2HV2M86,hotel,2025-01-26T22:48:03.000000Z
179,19,Vlore,Albania,Radream Hotels & Spa,"{'Location': ['Situated in the heart of Radhimë, the hotel provides stunning views of the Adriatic Sea and the Albanian Riviera.'], 'Facilities & Services': ['Dining: On-site restaurant and bar serving a variety of international cuisines.', 'Amenities: Seasonal outdoor swimming pool, free private parking, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and concierge services.'], 'Rooms': ['Standard Rooms: Comfortable accommodations with modern amenities.', 'Superior Rooms: Enhanced rooms offering additional space and upgraded features.', 'Suites: Spacious suites with separate living areas and premium amenities.'], 'Nearby Attractions': ['Vajana Beach: Located just steps from the hotel, offering a relaxing beach experience.', 'Orikum Marina: Approximately 2 kilometers away, ideal for boating and water sports.']}","A luxury hotel offering modern accommodations, a seasonal outdoor swimming pool, and stunning views of the Adriatic Sea.",40.3921916,19.4778626,https://maps.app.goo.gl/8GQ1RrWAqw7yCJ7h6,hotel,2025-01-26T22:39:36.000000Z
178,19,Vlore,Albania,Valza Boutique Hotel,"{'Location': ['Situated in Vlorë Bay, just a short stroll from the pristine waters of the Ionian Sea.'], 'Facilities & Services': ['Dining: On-site restaurant and bar serving a variety of cuisines.', 'Amenities: Free Wi-Fi throughout the property, air-conditioned rooms, and free private parking.', 'Additional Services: 24-hour front desk and concierge services.'], 'Rooms': ['Double Twin Room: Capacity: 2 Adults & 2 Children; Size: 28m²; View: Mountain view.', 'Valza Suite: Capacity: 2 Adults; Size: 25m²; View: Partial sea view.', 'Family Suite: Capacity: 2 Adults & 2 Children; Size: 40m²; View: Sea view.'], 'Nearby Attractions': ['Liro Beach: Approximately a 5-minute walk from the hotel.', 'Sheshi i Flamurit: A central square in Vlorë, located within a short drive from the hotel.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4153544,19.4826329,https://maps.app.goo.gl/VTNgWkw2NDMNRJH46,hotel,2025-01-26T22:30:01.000000Z
177,19,Vlore,Albania,Hotel Olive,"{'Location': ['Situated in the heart of Vlorë, approximately a 7-minute walk from Vjetër Beach and 1.3 miles from Vlore Beach.'], 'Facilities & Services': ['Amenities: Free Wi-Fi throughout the property, 24-hour front desk, and free private parking.', 'Dining: On-site restaurant and bar serving a variety of cuisines.'], 'Rooms': ['Deluxe Double Room: Features a king-sized bed, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Deluxe Triple Room: Includes a king-sized bed and a sofa bed, suitable for small groups or families.', 'Family Room: Offers a king-sized bed and two sofa beds, accommodating larger groups.', 'Junior Suite: Comprises a queen-sized bed, two sofa beds, and a living area.'], 'Nearby Attractions': ['Independence Square: Approximately 1.5 miles away.', 'Vlore Beach: About 1.3 miles from the hotel.', 'Old Beach: Approximately 0.4 Miles Away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4557083,19.4823948,https://maps.app.goo.gl/gnfDfJ2cKnCBzEFB7,hotel,2025-01-26T22:20:50.000000Z
176,19,Vlore,Albania,Hotel Partner & SPA,"{'Location': ['Situated approximately 200 meters from the city center, near the Muradie Mosque and the sea.'], 'Facilities & Services': ['Dining: On-site restaurant and bar serving a variety of cuisines.', 'Amenities: Indoor swimming pool, spa services, fitness center, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Suite: Offers a king-sized bed, separate living area, and enhanced amenities.', 'Standard Double Room: Features a double bed, air conditioning, flat-screen TV, minibar, and private bathroom.'], 'Nearby Attractions': ['Muradie Mosque: Located just a short walk from the hotel.', 'University of Vlore: Approximately 600 meters away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.454516,19.4852269,https://maps.app.goo.gl/Sb2AFH5dJVnDAcYT8,hotel,2025-01-26T22:11:50.000000Z
175,19,Vlore,Albania,Charm Hotel,"{'Location': ['Situated in Vlorë, approximately 200 meters from Vlore Beach.'], 'Facilities & Services': ['Dining: On-site restaurant and bar.', 'Amenities: Private beach area, free private parking, shared lounge, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and daily housekeeping.'], 'Rooms': ['Standard Double Room: Features a double bed, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.', 'Suite with Sea View: Offers a king-sized bed, separate living area, and balcony with sea views.'], 'Nearby Attractions': ['Plazhi i Ri Sandy Beach: Approximately 750 meters away.', 'Ismail Qemali Square: About 1.4 kilometers from the hotel.', 'Big Market: Approximately 1.7 kilometers away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4442411,19.4905539,https://maps.app.goo.gl/bL7Mr2vsZKkrGbby9,hotel,2025-01-26T21:59:28.000000Z
173,19,Vlore,Albania,Hotel Picasso,"{'Location': ['Situated along the Vlorë-Orikum road, approximately 8 kilometers from the city center.'], 'Facilities & Services': ['Dining: On-site restaurant and bar serving a variety of cuisines.', 'Amenities: Outdoor swimming pool with a poolside bar, private beach area equipped with sun loungers and umbrellas, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Standard Double Room: Features a double bed, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Suite with Sea View: Offers a king-sized bed, separate living area, and balcony with panoramic sea views.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.'], 'Nearby Attractions': ['Radhimë Beach: Approximately 2.1 kilometers away.', 'Llogara National Park: Approximately 15 kilometers away.', 'Orikum Archaeological Park: About 5 kilometers from the hotel.']}","A family-run boutique hotel offering comfortable accommodations, diverse dining options, and a private beach area, all set within an artistic environment.",40.363415,19.4760241,https://maps.app.goo.gl/ymybiitWwz6RFYV98,hotel,2025-01-26T21:45:35.000000Z
172,19,Vlore,Albania,Maor Hotel,"{'Location': ['Situated along the Vlorë-Orikum road, approximately 16 kilometers from Kuzum Baba and Independence Square.'], 'Facilities & Services': ['Dining: On-site restaurant and bar offering a variety of cuisines.', 'Amenities: Outdoor swimming pool, garden, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Standard Double Room: Features a double bed, air conditioning, flat-screen TV, and private bathroom.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.', 'Suite with Sea View: Offers a king-sized bed, separate living area, and balcony with sea views.'], 'Nearby Attractions': ['Orikum Archaeological Park: About 1.8 kilometers from the hotel.', 'BOJO Resort: Approximately 350 meters away.', 'Beach Radhim: Roughly 4 Kilometers Away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.34268,19.4789388,https://maps.app.goo.gl/RBCTxDd16NvX14Bi6,hotel,2025-01-26T21:37:29.000000Z
171,19,Vlore,Albania,Chic Boutique Hotel Vlore,"{'Location': ['Situation at Shyqyri Ali Merka Street, Vlora, Albania, Approximately 500 Meters from Vlora Beach.'], 'Facilities & Services': ['Dining: On-site restaurant and bar offering a variety of cuisines.', 'Amenities: Spa and wellness center, sauna, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Premium Deluxe Room: Features modern furnishings, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Chic Suite: Offers a spacious layout with a separate living area and enhanced amenities.', 'Deluxe Room: Includes contemporary design elements and comfort features.'], 'Nearby Attractions': ['Vlore Beach: Approximately 500 meters away.', 'Vjetër Beach: About 1.2 kilometers from the hotel.', 'Independence Square: Roughly 2.2 kilometers away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4515044,19.4864066,https://maps.app.goo.gl/NVtfRNMbk8ST77FA6,hotel,2025-01-26T21:28:05.000000Z
170,19,Vlore,Albania,Hotel Brooklyn Vlore,"{'Location': ['Situated on Rruga Çamëria, the hotel is just across the square from the House of Independence and near the wharf.'], 'Facilities & Services': ['Dining: On-site restaurant and bar offering a variety of cuisines.', 'Amenities: Free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk and free private parking.'], 'Rooms': ['Standard Double Room: Features a double bed, air conditioning, flat-screen TV, and private bathroom.', 'Suite with Sea View: Offers a king-sized bed, separate living area, and balcony with sea views.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.'], 'Nearby Attractions': ['Vlore Wharf: A short walk from the property.', 'House of Independence: Located just across the square from the hotel.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4517206,19.4862856,https://maps.app.goo.gl/xtEp2BZKiiAVAMY58,hotel,2025-01-26T21:13:10.000000Z
169,19,Vlore,Albania,Naos Luxury Hotel,"{'Location': ['Situated in Radhimë, approximately 90 meters from Baro Beach.'], 'Facilities & Services': ['Amenities: Outdoor swimming pool, garden, and free Wi-Fi throughout the property.', 'Dining: On-site restaurant and bar offering a variety of cuisines.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Double Room: Features a double bed, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.', 'Deluxe Suite: Offers a king-sized bed, separate living area, and balcony with sea views.'], 'Nearby Attractions': ['Orikum Archaeological Park: Approximately 5 kilometers away.', 'Llogara National Park: About 15 kilometers from the hotel.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.3420998,19.4793601,https://maps.app.goo.gl/8pvT8UiVpoDqgvGD8,hotel,2025-01-26T20:48:17.000000Z
168,19,Vlore,Albania,Flamingo Hotel,"{'Location': ['Situated on Rruga Aleksandër Moisiu, the hotel is approximately 6 kilometers from the Temple of Kuz Baba.'], 'Facilities & Services': ['Dining: On-site restaurant and bar serving a variety of cuisines.', 'Amenities: Outdoor swimming pool, terrace, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, currency exchange, and free private parking.'], 'Rooms': ['Luxury Triple Room: Features modern furnishings, air conditioning, flat-screen TV, and private bathroom.'], 'Nearby Attractions:': ['Lime Lounge Cocktail Bar: Approximately 0.14 kilometers away.', 'Kendi i lojrave Jungle Land: About 0.32 kilometers from the hotel.', 'Rooftop Lounge By Diamond Hill: Roughly 0.32 kilometers away.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4149507,19.4817012,https://maps.app.goo.gl/Xiq8NGucyChC6qo26,hotel,2025-01-26T20:34:18.000000Z
167,19,Vlore,Albania,The Central View Boutique Hotel,"{'Location': ['Situated less than 50 meters from the Yacht Club and directly on the famous Lungomare pedestrian area, the hotel is approximately 2 kilometers from the historic Old Town.'], 'Facilities & Services': ['Dining: On-site bar and restaurant serving a variety of cuisines.', 'Amenities: Free Wi-Fi throughout the property, free bicycles for guests to explore the city, and a TV area with comfortable furniture.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Superior Double Room: Includes a double bed, city view, and modern amenities.', 'Family Room: Offers multiple beds, suitable for families, with city views.', 'Deluxe Double Room with Sea View: Features a double bed, air conditioning, flat-screen TV, minibar, and private balcony with sea views.'], 'Nearby Attractions': ['University of Vlorë: Merely a 7-minute stroll away.', 'National Museum of Independence: Approximately a 7-minute walk from the hotel.']}","A modern hotel in Vlorë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.4684993,19.533957,https://maps.app.goo.gl/LaRD7jvbNH5eHZjm8,hotel,2025-01-26T20:21:43.000000Z
166,19,Vlore,Albania,Nobus Hotel & Spa,"{'Location': ['Situated along the SH8 highway in Vlorë, approximately a 25-minute walk from Radhimë Beach.'], 'Facilities & Services': ['Dining: On-site restaurant and lounge bar offering a variety of dishes and beverages.', 'Amenities: Outdoor swimming pool, private beach area, and complimentary high-speed Wi-Fi throughout the property.', 'Spa: Features an indoor pool, signature spa treatments, jacuzzi, and salt room therapy.'], 'Rooms': ['Double Room with Balcony and Private Pool: 20 m², accommodates 2 guests, includes 1 bed and 1 bathroom.', 'Deluxe Suite with Balcony and Private Pool: 45 m², accommodates 4 guests, includes 3 beds and 1 bathroom.'], 'Nearby Attractions': ['Plazhi i Ri Beach: Approximately 4.4 km away.', 'Independence Square: About 7 km from the hotel.']}","A modern hotel in Vlorë offering luxurious accommodations, diverse dining options, and a comprehensive spa experience.",40.3983504,19.4772979,https://maps.app.goo.gl/Kst4uXWeSY5EgRLG7,hotel,2025-01-26T20:11:46.000000Z
165,19,Vlore,Albania,Tris3 Hotel,"{'Location': ['Situated along the coastline in Radhimë, the hotel provides direct access to Radhimë Beach.'], 'Facilities & Services': ['Dining: On-site restaurant and bar offering a variety of cuisines.', 'Amenities: Seasonal outdoor swimming pool, garden, and free Wi-Fi throughout the property.', 'Additional Services: 24-hour front desk, room service, and free private parking.'], 'Rooms': ['Standard Double Room: Features a double bed, air conditioning, flat-screen TV, minibar, and private bathroom.', 'Suite with Sea View: Offers a king-sized bed, separate living area, and balcony with sea views.', 'Triple Room: Includes a double bed and a single bed, suitable for small groups or families.'], 'Nearby Attractions': ['Llogara National Park: About 15 kilometers from the hotel.', 'Orikum Archaeological Park: Approximately 5 kilometers away.']}","A modern hotel in Radhimë offering comfortable accommodations, diverse dining options, and proximity to local attractions.",40.351672,19.4832689,https://maps.app.goo.gl/bWTjxVDhLiRYmekH9,hotel,2025-01-26T20:03:56.000000Z
