id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
232,7,Riyadh,Saudi Arabia,Zal Market,"{'Information': ['Souk Al Zal is a historic market offering a wide range of traditional goods, including antiques, carpets, spices, perfumes, jewelry, and handmade crafts.', 'It is a popular destination for tourists and locals alike who seek authentic Saudi products and cultural souvenirs.', 'Located in the heart of Riyadh, near Al-Masmak Fortress, Riyadh, Saudi Arabia.'], 'Main Features': ['Traditional Souvenirs: Offers items like traditional clothing, handwoven carpets, and authentic handicrafts.', 'Local Spices and Perfumes: A variety of traditional Arabian perfumes and spices.', 'Antiques and Jewelry: A wide selection of antiques and silver jewelry.', ""Cultural Experience: A true reflection of Riyadh's heritage and traditions.""], 'Main products': ['Carpet and Textile Stores: Known for high-quality handmade carpets.', 'Perfume Stores: Selling Arabian oud, perfumes, and incense.', 'Antique Shops: Offering a variety of traditional and historic items.'], 'Working Hours': ['Sunday to Thursday: 10:00 AM – 10:00 PM.', 'Friday: Closed (opens later after prayers).', 'Saturday: 10:00 AM – 10:00 PM.']}","A traditional market in Riyadh where visitors can explore authentic Saudi goods, antiques, spices, and perfumes.",24.6289478,46.7096166,https://maps.app.goo.gl/df65NPSC9fp2xbnJA,shop,2025-03-29T21:30:32.000000Z
231,7,Riyadh,Saudi Arabia,Al Garawi Galleria,"{'Information': [""Al Garawi Galleria features a variety of stores, including luxury fashion brands, children's apparel, sportswear, accessories, and electronics. The mall also offers dining options such as Podium Café and Cup & Cino Café."", 'Location: Situated on Al Urubah Road in the Ar Rahmaniyah district, Riyadh, Saudi Arabia.'], 'Main Features': ['Diverse Retail Stores: Offers a wide range of products from clothing to electronics.', 'Dining Options: Includes cafés like Podium Café and Cup & Cino Café.', 'Facilities: Provides amenities such as parking, public restrooms, and ATMs.'], 'Main Shops': ['Luxury Fashion: Stores like Dolce & Gabbana and Versace.', 'Sportswear: Brands such as Adidas and Nike.', ""Children's Apparel: Specialized stores for kids' clothing."", 'Electronics: Various shops offering electronic products.'], 'Working Hours': ['Sunday to Thursday: 10:00 AM – 11:00 PM\u200b.', 'Friday: 4:00 PM – 11:00 PM\u200b.', 'Saturday: 10:00 AM – 11:00 PM \u200b.']}","A diverse shopping center in Riyadh offering luxury brands, dining, and essential amenities for a comfortable shopping experience.",24.7120448,46.6684027,https://maps.app.goo.gl/pBqyDHfJPPXKva7z7,shop,2025-03-29T21:10:15.000000Z
230,7,Riyadh,Saudi Arabia,Al Faisaliah Mall,"{'Information': ['Situated within The District Al Faisaliah, Al Faisaliah Mall is a premier shopping destination renowned for its luxury retail brands and world-class dining options.', 'In 2021, the mall underwent a multi-million dollar refurbishment, enhancing its iconic architecture with dramatic curves and a cascading oval roofline. This expansion introduced new retail, entertainment, hospitality, and well-being spaces, blending authentic Saudi heritage with a diverse range of luxury brands and experiences.', 'Location: Al Faisaliah Mall is located on Olaya Street in the Al Olaya district of Riyadh, Saudi Arabia.'], 'Main Features': ['Luxury Retail Brands: The mall hosts an array of high-end international brands, including Cartier, Gucci, Harvey Nichols, Burberry, and more.', 'Fine and Casual Dining: Visitors can enjoy a variety of dining options, from gourmet restaurants like Yauatcha to casual eateries such as Shake Shack and Jolt.', 'Entertainment Facilities: Al Faisaliah Mall features a cinema and spacious seating areas, providing a comfortable environment for relaxation and entertainment.', ""Architectural Design: The mall's design includes dramatic curves and a cascading oval roofline, creating a modern and inviting atmosphere.""], 'Main Shops': ['Harvey Nichols: A multi-level department store offering a wide range of luxury fashion, beauty products, and accessories.', 'Cartier: Renowned for its exquisite jewelry and timepieces.', 'Gucci: Offers a selection of high-end fashion and accessories.', 'Burberry: Known for its distinctive British luxury apparel and accessories.'], 'Working Hours': ['Al Faisaliah Mall operates from Saturday to Thursday, 10:00 AM to 11:00 PM, and on Fridays from 2:00 PM to 11:00 PM.']}","A premier luxury shopping and dining destination in Riyadh, featuring high-end brands and diverse culinary experiences.",24.6899711,46.6841706,https://maps.app.goo.gl/ef3MBQdBSBSJHnAS8,shop,2025-03-29T20:56:37.000000Z
229,7,Riyadh,Saudi Arabia,Royal Mall,"{'Information': ['Royal Mall is a prominent shopping center in Riyadh, known for its extensive collection of over 500 stores featuring both international and local brands.', 'The mall offers a diverse shopping experience, encompassing fashion, beauty, electronics, and home décor. Its modern and luxurious design attracts numerous visitors seeking a comprehensive shopping destination.', 'Location: Royal Mall is situated on King Fahd Branch Road in the Ar Rahmaniyyah district of Riyadh, Saudi Arabia.'], 'Main Features': [""Fashion and Clothing: A wide array of stores catering to women's, men's, and children's apparel, including both luxury designer brands and affordable fashion options."", 'Abaya Collection: Notably, the mall houses numerous shops specializing in abayas, offering a vast selection of styles and price ranges, making it a preferred destination for abaya shopping.', 'Jewelry and Accessories: Multiple stores provide an assortment of jewelry, watches, and fashion accessories to complement various tastes.', ""Entertainment: The mall features a children's amusement center and an ice-skating rink, providing recreational activities for families.""], 'Main Shops': [""Women's Fashion: Stores like Zara and Mango offer a range of clothing options for different occasions."", 'Abaya Stores: Numerous shops specialize in abayas, providing a vast selection of styles and price ranges.', 'Jewelry Stores: Outlets such as Ghazi Bin Talib Jewelry and Mahir Jewelry offer a variety of jewelry pieces.'], 'Working Hours': ['Royal Mall typically operates from 8:00 AM to 11:30 PM on most days. On Fridays, the mall opens from 1:00 PM to 11:30 PM.']}","A premier shopping destination in Riyadh, offering a vast selection of stores, dining options, and family-friendly entertainment.",24.7236821,46.6623594,https://maps.app.goo.gl/Piqkmbonihsq1XU38,shop,2025-03-29T20:34:40.000000Z
228,7,Riyadh,Saudi Arabia,Centria Mall,"{'Information': ['Centria Mall is a premier luxury shopping destination in Riyadh, renowned for its modern architectural design and an extensive collection of high-end international brands in fashion, jewelry, and beauty.', 'Location: Centria Mall is situated on Olaya Street in the Al Olaya district of Riyadh, Saudi Arabia.'], 'Main Features': ['Luxury Retail Stores: The mall hosts flagship boutiques of renowned designers, offering an exclusive shopping experience.', 'Fine Dining: Centria Mall provides an unparalleled fine-dining experience with diverse and unique cuisines, featuring upscale restaurants and cafes serving dishes from around the world.'], 'Main Shops': ['Fashion: Boutiques such as Gucci, Prada, Dior, Fendi, and Balenciaga.', 'Jewelry: Stores like Cartier, Bulgari, Tiffany & Co., and Van Cleef & Arpels.', 'Beauty: Cosmetic brands including Chanel and Dior.'], 'Working Hours': ['Centria Mall typically operates from 10:00 AM to 11:00 PM daily.']}",A luxurious shopping center in Riyadh featuring top international brands and fine dining options.,24.6979144,46.6806944,https://maps.app.goo.gl/9KkVD79AoQ38Eya17,shop,2025-03-29T20:24:34.000000Z
227,7,Riyadh,Saudi Arabia,Cenomi Al Hamra Mall,"{'Information': ['Cenomi Al Hamra Mall is a modern shopping destination offering a diverse range of retail stores, dining options, and entertainment facilities, catering to all ages.', 'Location: Sheikh Hassan Bin Hussein Bin Ali Road, King Faisal District, Riyadh 13215, Saudi Arabia.'], 'Main Features': ['Retail Stores: The mall houses numerous international and local brands, including fashion, electronics, and specialty stores. Notable retailers include Decathlon, known for its engaging atmosphere and interactive shopping experience.', 'Dining Options: A variety of restaurants and cafes are available, such as Paul Café, Cinnabon, and Costa Coffee, providing a range of culinary experiences.', ""Entertainment Facilities: The mall features entertainment venues like Sparky's, Octo Laser Tag, Billy Beez, and Muvi Cinema, offering activities for both children and adults.""], 'Main Shops': ['Fashion & Apparel: Calvin Klein, Nayomi Dream.', 'Perfumes & Cosmetics: Abdul Samad Al Qurashi, Arabian Oud.', 'Sports & Outdoors: Decathlon.'], 'Working Hours': ['The mall operates daily from 10:00 AM to 11:30 PM.']}","A contemporary mall in Riyadh offering diverse shopping, dining, and entertainment experiences for all visitors.",24.7740956,46.7742015,https://maps.app.goo.gl/vj6EPoordtHpqtpA7,shop,2025-03-29T20:07:19.000000Z
226,7,Riyadh,Saudi Arabia,Sahara Mall,"{'Information': ['Opened in 1998, Sahara Mall is a prominent shopping destination in Riyadh, offering a blend of international and local brands, dining options, and entertainment facilities across more than 200 stores.', 'Location: King Abdul Aziz Road, King Fahd District, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: Over 200 outlets featuring fashion, electronics, homeware, and beauty products.', 'Dining Options: A diverse food court and various casual dining restaurants offering both local and international cuisines.', ""Entertainment: A children's playground and a cinema operated by VOX Cinemas.""], 'Main Shops': ['Fashion & Accessories: H&M, Zara, Marks & Spencer, Centrepoint.', 'Electronics: Various electronics stores offering the latest gadgets and appliances.'], 'Working Hours': ['Sunday to Thursday: 9:00 AM – 12:00 AM.', 'Friday: 1:00 PM – 12:00 AM.', 'Saturday: 9:00 AM – 12:00 AM.']}","Sahara Mall is a family-friendly shopping center in Riyadh, featuring a wide range of stores, dining options, and entertainment facilities.",24.7400323,46.6796281,https://maps.app.goo.gl/dfRN1sAvv1fNSs5KA,shop,2025-03-29T19:58:00.000000Z
225,7,Riyadh,Saudi Arabia,Al Qasr Mall,"{'Information': [""Al Qasr Mall, inaugurated in 2013, is one of Riyadh's largest shopping centers, featuring over 350 stores across four floors. The mall offers a diverse range of local, regional, and international brands, complemented by a variety of dining and entertainment options."", 'Location: As Suwaidi Al Am, As Suwaidi, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: Hosts a variety of brands, including fashion, electronics, and home goods.', 'Dining Options: A diverse food court offering both local and international cuisines.', 'Entertainment: Features a VOX Cinemas multiplex with multiple screens, providing a premium movie-going experience.', 'Family-Friendly Facilities: Includes a fun zone for children, making it an ideal destination for family outings.'], 'Main Shops': ['Fashion & Accessories: H&M, Zara, Mango, and Centerpoint.', 'Electronics: Carrefour for a wide range of electronic goods.', 'Cosmetics & Perfumes: NYX Cosmetics and Al Majid Al Oud.'], 'Working Hours': ['Typically, the mall operates from 9:00 AM to 11:00 PM, Saturday through Thursday, and from 1:00 PM to 11:00 PM on Fridays.']}","Al Qasr Mall is a premier shopping and entertainment destination in Riyadh, offering a wide range of retail stores, dining options, and family-friendly facilities.",24.6007969,46.6951071,https://maps.app.goo.gl/1cH5Wjk1iYyc98WC7,shop,2025-03-29T19:23:10.000000Z
224,7,Riyadh,Saudi Arabia,Roshn Front - Shopping Area,"{'Information': ['ROSHN Front, formerly known as Riyadh Front, is a premier mixed-use destination in North Riyadh. It offers a vibrant urban experience that seamlessly integrates shopping, dining, entertainment, and business facilities. The development features cinemas, upscale cafes and restaurants, major retail brands, and everyday convenience stores.', 'Location: 8793 - King Khalid International Airport., Unit No.1 - Riyadh 13413 - 3713, Saudi Arabia.'], 'Main Features': ['Retail Stores: Home to numerous international and local brands, providing a diverse shopping experience.', 'Dining Options: A wide array of restaurants and cafes offering both local and international cuisines.', 'Entertainment: Features cinemas and cultural experiences for visitors of all ages.', 'Business Facilities: Includes a commercial district with state-of-the-art workspaces.'], 'Main Shops': ['Fashion & Accessories: Ajmal Perfumes, Bugatti, Sephora, Foot Locker, Cole Haan, RINA, Bath & Body Works, Gianfranco Ferre.', 'Electronics & Books: Cloud Store.', 'Home Decor & Furniture: Laura, Al Majed Oud.'], 'Working Hours': ['Typically, the mall operates from 8:00 AM to 12:00 AM.']}","ROSHN Front is a dynamic urban hub in Riyadh, blending shopping, dining, and entertainment experiences.",24.8413913,46.7306827,https://maps.app.goo.gl/z1NmQHS8FaBqVVBt7,shop,2025-03-29T19:06:41.000000Z
223,7,Riyadh,Saudi Arabia,Hayat Mall,"{'Information': ['Opened in 2007, Hayat Mall is a prominent shopping and entertainment destination in Riyadh, attracting over 10 million visitors annually. In 2010, it received the Cityscape International Award for Best Commercial Project.', 'Location: Intersection of King Abdulaziz Road and King Abdullah Road, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: The mall houses over 450 international and local brands, offering a diverse shopping experience.', ""Entertainment: Hayat Mall features various entertainment options, including a children's play area and a cinema."", ""Dining: A wide array of dining options is available, ranging from fast-food outlets like KFC and Burger King to sit-down restaurants such as Applebee's and Paul Café.""], 'Main Shops': [""Fashion & Accessories: Zara, H&M, Victoria's Secret, Marks & Spencer, and Red Tag."", 'Electronics & Books: Jarir Bookstore.', 'Home Décor & Furniture: Home Sweet Home, Bath & Body Works.'], 'Working Hours': ['Typically, the mall operates from 10:00 AM to 12:00 AM.']}",Hayat Mall offers a comprehensive shopping and entertainment experience in Riyadh.,24.7429054,46.6766123,https://maps.app.goo.gl/DyfBLmM16bcXcjiMA,shop,2025-03-29T18:31:12.000000Z
222,7,Riyadh,Saudi Arabia,Cenomi Al Nakheel Mall,"{'Information': ['Cenomi Al Nakheel Mall is a premier shopping destination in Riyadh, offering a blend of high-end global brands, diverse dining options, and family-friendly entertainment. Its modern design and spacious layout provide a vibrant atmosphere for both locals and tourists.', 'Location: Exit 9, Al Imam Saud Ibn Abdul Aziz Branch Rd, Al Mughrizat, Riyadh 12483, Saudi Arabia.'], 'Main Features': ['Retail Stores: The mall hosts a variety of international and local brands, including ZARA, Bershka, Aldo, and more.', 'Entertainment: Entertainment options include Muvi Cinema, offering a state-of-the-art movie experience, and family-friendly venues like Jumping Beez and Billy Beez.', 'Dining: A wide range of restaurants and cafés are available, such as Sushi Library, Cinnabon, and Burger King, catering to various culinary preferences.'], 'Main Shops': ['Fashion & Accessories: ZARA, Bershka, Aldo, Monsoon Accessorize, Lipsy London.', 'Electronics: Nespresso.', 'Perfumes & Cosmetics: Junaid Perfumes, Nazih.'], 'Working Hours': ['Sunday to Thursday: 9:30 AM – 11:00 PM.', 'Friday: 2:00 PM – 11:00 PM.', 'Saturday: 9:30 AM – 11:00 PM.']}","Cenomi Al Nakheel Mall offers a comprehensive shopping, dining, and entertainment experience in Riyadh.",24.7679478,46.7123611,https://maps.app.goo.gl/kZVvTR6F4TG1nAuK9,shop,2025-03-29T18:22:45.000000Z
221,7,Riyadh,Saudi Arabia,Panorama Mall,"{'Information': [""Panorama Mall is renowned for its unique architectural design, featuring a vast panoramic facade and a shopper-friendly layout. Strategically situated in one of Riyadh's most sought-after areas, it offers a blend of shopping, dining, and entertainment experiences."", 'Location: Intersection of Al-Takhassusi Street and Al-Tahlia Street, Al Mathar Ash Shamali District, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: Hosts a variety of international and local brands, catering to diverse tastes and preferences.', 'Entertainment: Features one of the largest amusement centers in the region, providing various games and activities for children in a safe environment.', 'Dining: Offers a spacious food court with a panoramic view, providing a comfortable atmosphere and a variety of restaurant options.'], 'Main Shops': ['Hypermarket: Danube Hypermarket.', 'Bookstore: Jarir Bookstore.', 'Fashion & Accessories: Zara, Marks & Spencer, Chopard, Rolex.'], 'Working Hours': ['Monday to Thursday & Saturday: 9:00 AM – 1:00 AM.', 'Friday: 2:00 PM – 1:00 AM.', 'Sunday: 9:00 AM – 1:00 AM.']}","Panorama Mall is a premier shopping destination in Riyadh, offering a blend of retail stores, diverse dining options, and extensive entertainment facilities for families.",24.6923948,46.666958,https://maps.app.goo.gl/2AD7Hp3qDKZQa4t89,shop,2025-03-29T02:51:19.000000Z
220,7,Riyadh,Saudi Arabia,Riyadh Park,"{'Information': ['Opened in 2017, Riyadh Park Mall spans 132,000 square meters, offering a blend of shopping, dining, and entertainment experiences.', 'Location: Northern Ring Branch Road, Al-Aqiq District, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: Hosts a variety of international and local brands, including Dior, Gucci, Nike, and H&M.', 'Entertainment: Features VOX Cinemas with IMAX technology and surround sound, and Magic Planet, an amusement area for children.', ""Dining: Offers over 70 restaurants and cafés, such as The Cheesecake Factory, P.F. Chang's, and local favorites.""], 'Main Shops': [""Fashion & Accessories: Dior, Gucci, Zara, H&M, Victoria's Secret."", 'Electronics: Samsung, Huawei.', 'Sportswear: Nike, Adidas, Puma.'], 'Working Hours': ['Saturday to Thursday: 10:00 AM – 11:00 PM.', 'Friday: 2:00 PM – 11:00 PM.']}","Riyadh Park Mall is a premier destination in Riyadh, offering a vast array of retail stores, diverse dining options, and family-friendly entertainment facilities.",24.7566304,46.6268168,https://maps.app.goo.gl/Aoj27GGKcixUbwhc6,shop,2025-03-29T02:26:09.000000Z
219,7,Riyadh,Saudi Arabia,Riyadh Gallery Mall,"{'Information': ['Inaugurated in 2007, Riyadh Gallery Mall spans approximately 130,000 square meters and features a unique panoramic design that streamlines movement within the mall.', 'Location: King Fahd Road, King Fahd District, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: The mall houses around 170 stores across four floors, offering a mix of international and local brands.', 'Entertainment: An amusement park with various rides and attractions for children, as well as a cinema for movie enthusiasts.', 'Dining: A diverse food court featuring 26 fast-food chains and four restaurants, catering to a variety of culinary preferences.'], 'Main Shops': ['Fashion & Accessories: H&M, Zara, Max, Marks & Spencer, Beverly Hills Polo Club.', 'Electronics: Jarir Bookstore.', 'Supermarket: Carrefour.'], 'Working Hours': ['Saturday to Thursday: 9:00 AM – 12:00 AM.', 'Friday: 12:30 PM – 12:00 AM.']}","Riyadh Gallery Mall is a premier shopping destination in Riyadh, offering a vast array of retail stores, diverse dining options, and family-friendly entertainment facilities.",24.743613,46.6554772,https://maps.app.goo.gl/oycm5auMXbHnPGTV7,shop,2025-03-29T01:57:35.000000Z
218,7,Riyadh,Saudi Arabia,Granada Mall,"{'Information': [""Granada Mall, established in 2005, is one of Riyadh's largest shopping centers, offering a diverse mix of international and local brands, dining options, and entertainment facilities."", 'Location: Eastern Ring Branch Road, Ash Shuhada District, Riyadh, Saudi Arabia.'], 'Main Features': ['Retail Stores: Over 340 shops offering a mix of international and local brands.', 'Entertainment: Fun Oasis amusement area for children and a cinema.', 'Dining: A diverse food court with 34 local and international restaurants and nine cafés.'], 'Main Shops': [""Fashion & Accessories: Zara, H&M, Mango, Victoria's Secret, Marks & Spencer."", 'Electronics: Jarir Bookstore.', 'Supermarket: Carrefour.'], 'Working Hours': ['Monday to Thursday & Saturday to Sunday: 9:00 AM - 1:00 AM.', 'Friday: 1:00 PM - 1:00 AM.']}","Granada Mall is one of Riyadh's largest shopping centers, featuring a vast array of retail stores, diverse dining options, and family-friendly entertainment facilities.",24.781403,46.7275327,https://maps.app.goo.gl/SR9t1kcRTYbRRKiU6,shop,2025-03-29T01:42:41.000000Z
