id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
908,95,Goris,Armenia,Lara Hotel,"{'Location': ['21 Kristapori Street, Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant, bar, garden, terrace, free Wi-Fi, 24-hour front desk, room service, and banquet facilities.'], 'Rooms': ['Comfortable rooms equipped with air conditioning, minibar, refrigerator, and private bathroom.'], 'Check-in & Check-out': ['Check-in from 2:00 PM; check-out until 12:00 PM.'], 'Nearby Attractions': ['Saint Gregory the Illuminator Church', 'Goris Rock Forest', 'Museum of Axel Bakounts']}",Charming 3-star hotel in Goris offering comfortable rooms and warm hospitality.,39.497388,46.3420398,https://maps.app.goo.gl/Nbup8YKXQVkmsDp29,hotel,2025-03-10T14:40:06.000000Z
907,95,Goris,Armenia,Popok Goris,"{'Location': ['92/1 Movses Khorenatsi St., Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant, bar, garden, terrace, free Wi-Fi, free private parking, car hire, and pet-friendly accommodations.'], 'Rooms': ['Comfortable rooms equipped with private bathrooms, flat-screen TVs, electric kettles, and some offering mountain views.'], 'Check-in & Check-out': ['Check-in from 2:00 PM; check-out until 12:00 PM.'], 'Nearby Attractions': ['Aksel Bakunts House Museum', 'Zangezur National Park', 'Goris City Gallery']}","Charming guesthouse in Goris offering modern rooms, an on-site restaurant, and beautiful mountain views.",39.5107597,46.334063,https://maps.app.goo.gl/zggmC9NCYo6XT3t7A,hotel,2025-03-10T14:34:42.000000Z
906,95,Goris,Armenia,Mirhav Hotel,"{'Location': ['100 Mashtots Street, Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant serving Armenian cuisine, garden, terrace, shared lounge, free Wi-Fi, free private parking, 24-hour front desk, airport shuttle service (additional charge).'], 'Rooms': ['31 rooms, including standard single, standard double, triple, family rooms, single suite, and double suite. Each room features a private bathroom, central heating, satellite TV, and free internet access.'], 'Check-in & Check-out': ['Check-in from 2:00 PM; check-out until 12:00 PM.'], 'Nearby Attractions': ['Museum of Axel Bakunts', 'Saint Gregory the Illuminator Church', 'Goris Rock Forest']}","Charming hotel in Goris offering comfortable rooms, a beautiful garden, and an on-site restaurant.",39.5142404,46.3366987,https://maps.app.goo.gl/tUPxMGxH9Qkrw2sW8,hotel,2025-03-10T14:28:34.000000Z
905,95,Goris,Armenia,BMG Hotel by Grigoryans Group,"{'Location': ['33 Gusan Ashot Street, Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant, garden, terrace, free Wi-Fi, free private parking, 24-hour front desk, concierge service.'], 'Rooms': ['30 well-appointed rooms designed for comfort and relaxation.'], 'Check-in & Check-out': ['Check-in from 2:00 PM; check-out until 12:00 PM.'], 'Nearby Attractions': ['Saint Gregory The Illuminator Church.', 'Museum of Ancient History .', 'Goris Rock Forest.']}",4-star hotel in Goris offering modern amenities and exceptional service.,39.5052632,46.3383854,https://maps.app.goo.gl/y49sAjFwvnZg2onBA,hotel,2025-03-10T00:14:08.000000Z
904,95,Goris,Armenia,Goris Hotel,"{'Location': ['53 MOVESES KHorenatsi Street, Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant serving Armenian cuisine, bar, garden, free Wi-Fi, 24-hour front desk, room service, daily housekeeping, laundry, ironing service, free private parking, and airport shuttle services (additional charge).'], 'Rooms': ['Comfortable rooms furnished with exquisite furniture, offering magnificent views over the picturesque landscape of Goris. Each room has a fully equipped bathroom, LCD TV with cable connection, free Wi-Fi, desk, telephone, mini bar, locker, kettle, and glasses.'], 'Check-in & Check-out': ['Check-in from 2:00 PM; check-out until 12:00 PM.'], 'Nearby Attractions': ['Saint Gregory The Illuminator Church.', 'Goris State University.', 'Goris Rock Forest.']}",4-star hotel in central Goris offering comfortable rooms with modern amenities and an on-site restaurant.,39.5051078,46.3371298,https://maps.app.goo.gl/H7kqZg83mpmCkuwV8,hotel,2025-03-10T00:08:24.000000Z
903,95,Goris,Armenia,Khoreayi Dzor hotel,"{'Location': ['28 Arzoumanyan Street, Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant, bar, garden, terrace, free Wi-Fi, and free parking.'], 'Rooms': ['Well-designed, spacious, clean rooms with comfortable beds and great views over the city from French balconies.'], 'Check-in & Check-out': ['Check-in from 3:00 PM to 9:00 PM; check-out from 11:00 AM to 12:00 PM.'], 'Nearby Attractions': ['Saint Gregory The Illuminator Church.', 'Goris State University.', 'Goris Rock Forest.']}",Charming hotel in Goris offering comfortable rooms with city views and an excellent on-site restaurant.,39.5166153,46.3426444,https://maps.app.goo.gl/gKzBKVZEky2Yjd2N8,hotel,2025-03-10T00:00:59.000000Z
902,95,Goris,Armenia,Har-Mar Hotel,"{'Location': ['8/3 Mashtots Street, Goris, Armenia.'], 'Services & Facilities': ['On-site restaurant, shared kitchen, shared lounge, free Wi-Fi, and breakfast service.'], 'Rooms': ['Clean and comfortable accommodations equipped with essential amenities.'], 'Check-in & Check-out': ['Check-in from 12:00 PM; check-out between 7:00 AM and 3:00 PM.'], 'Nearby Attractions': ['Saint Gregory The Illuminator Church.', 'Goris State University.', 'Goris Rock Forest.']}",5-star hotel in central Goris offering modern rooms and convenient amenities.,39.5047419,46.3425093,https://maps.app.goo.gl/faXyVovKJJdN8CPS7,hotel,2025-03-09T23:52:14.000000Z
574,92,Yerevan,Armenia,Armenian National Opera and Ballet Theatre,"{'information': ['A renowned venue in Yerevan hosting opera, ballet, and classical music performances, named after famous Armenian composers Alexander Spendiaryan and Aram Khachaturian.', 'The People’s House has been a key cultural institution in Armenia since its establishment, honoring the legacy of Armenian musicians.'], 'Key Features': [""World-class performances in opera, ballet, and classical music; home to Armenia's national opera and ballet companies.""], 'Visiting Tips': ['Check the event calendar and book tickets early for popular performances.']}",An iconic cultural center offering high-quality opera and ballet performances in Yerevan.,40.1858583,44.4960262,https://maps.app.goo.gl/W6f6kHBJaCSnn8JW9,tourist place,2025-03-09T23:27:14.000000Z
573,94,Khujand,Tajikistan,Mosque Jami,"{'Information:': ['The Jami mosque in Khujand is one of the largest historical mosques in northern Tajikistan and is characterized by its traditional architectural design and is an important religious and cultural center for the city as it has received worshipers and visitors for centuries.'], 'Historical importance:': ['The mosque was built in the sixteenth century, and it is considered one of the most important Islamic landmarks in Khajand.', 'The mosque was a center for teaching religious sciences and the Qur’an, and a place for the meeting of scholars and society.', 'The mosque reflects the traditional Islamic architectural style that combines ornamental bricks with carved wood.'], 'Main Features:': ['A wide courtyard surrounded by the corridors and decorative wooden columns.', 'High minaret provides a panoramic vision for the city.', 'Traditional wooden decorations and a handicraft manual.', ""A quiet place for prayer and meditation, with areas intended for children's education."", 'It is located near other landmarks such as Khajnd Castle and Banguchunbi Market.'], 'visiting hours:': ['Open all day, especially during prayer times.', 'It is preferable to visit the mosque outside prayer times for non -Muslims.']}","The mosque of Khajnd Mosque is a religious and historical teacher dating back to the 16th century, characterized by a traditional Islamic architecture.",40.278835,69.6278505,https://maps.app.goo.gl/n28LKDvEv9oCuv1GA,tourist place,2025-03-09T23:24:13.000000Z
572,92,Yerevan,Armenia,KOMITAS CHAMBER MUSIC HOUSE,"{'information': ['A cultural venue in Yerevan dedicated to Armenian music, particularly works by Komitas, a prominent Armenian musicologist and compo', 'Named after Komitas, it serves as a tribute to his contributions to Armenian music and culture.'], 'Key Features': ['Hosts performances of classical and chamber music, exhibitions, and cultural events.'], 'Visiting Tips': ['Check event schedules in advance as performances may require booking.']}",A cultural hub promoting Armenian classical music and Komitas’ legacy.,40.1855168,44.5205908,https://maps.app.goo.gl/ZHgWuG5qdr1M5cTK9,tourist place,2025-03-09T23:17:24.000000Z
571,94,Khujand,Tajikistan,Kamal khujandi statue,"{'Information:': ['The statue of Kamal Khajndi is a memorial for the famous Sufi and Persian poet Kamal Al -Din Khojandi, who was born in the city of Khajnd in the fourteenth century. The statue embodies the importance of this poet in the literary and cultural heritage of Tajikistan and the Persian world.'], 'Historical importance:': ['Kamal Khajndi is considered one of the greatest Persian Sufi spinning poets.', 'His poems were full of Sufi love and spiritual meanings, and it has a great influence on Persian and Tajik literature.', 'The statue commemorates the memory of this poet, who contributed to spreading a culture of love and peace through his poems.'], 'Main Features:': ['A bronze statue displays the poet sitting in a position of thinking and contemplating, carrying a poetry collection.', 'It is located in a beautiful area surrounded by gardens and a wide square, making it a quiet place to visit and meditate.', 'A cultural attraction for local visitors and tourists, an ideal location to take memorial photos.', 'Its proximity is to prominent landmarks such as a small museum and the Castle of Kend.'], 'visiting hours:': ['Available to visit at any time, being an open statue in a public square.']}",Kamal Khujandi Statue honors the great Sufi poet from Khujand in the 14th century.,40.2827976,69.6197002,https://maps.app.goo.gl/CoCMgZ8qS8Gcxfkq8,tourist place,2025-03-09T23:16:55.000000Z
570,94,Khujand,Tajikistan,Sughd Region Museum,"{'Information:': ['Sughd Region Museum is one of the most important cultural and historical landmarks in northern Tajikistan. The museum is located in a beautiful historic building inside the ancient Khujand Fortress and showcases the history and culture of the Sughd region spanning thousands of years.'], 'For historical significance:': ['The museum contains archaeological groups dating back to ancient times, including a small civilization that was part of the Silk Road.', 'The museum displays rare artifacts from the Greek and steam eras, highlighting the role of Khujand as one of the oldest historical cities in Central Asia.', 'The museum documents the history of the development of civilizations that inhabited the region, from ancient times to the modern era, and is an important reference to understand the history and culture of the peoples of Central Asia.'], 'Main Features:': ['More than 1,200 artifacts include old pottery, coins, traditional costumes, and manuscripts.', 'A presentation of popular culture and handicrafts for the Saghad region.', 'Its location in the famous Khajnd Castle, which gives visitors an integrated cultural and historical experience.', 'Panoramic view of the Sir Daraya river from the fences of the castle.', 'The presence of local tourist evidence to explain the history of the exhibits.'], 'working hours:': ['Daily from 9:00 am until 5:00 pm']}",Sughd Region Museum presents the history and culture of northern Tajikistan in Khujand Fortress.,40.2851552,69.6181894,https://maps.app.goo.gl/PnaF5bru5xFoZjjE9,tourist place,2025-03-09T23:08:07.000000Z
569,92,Yerevan,Armenia,THE TIGRAN PETROSYAN CENTRAL CHESS HOUSE,"{'information': ['The Tigran Petrosyan Chess House, officially named the Central House of Chess-Player after Tigran Petrosyan, is a prominent chess center located in Yerevan, Armenia. Established in 1970, it serves as the headquarters for the Chess Federation of Armenia and hosts various national and international chess events.'], 'Key Features': ['Designed by architect Zhanna Meshcheryakova, the building features a distinctive triangular shape reminiscent of a chess rook.', 'The facades are adorned with seven copper bas-reliefs depicting stylized chess pieces, emphasizing its thematic focus. A statue of Tigran Petrosyan, crafted by sculptor Ara Shiraz, stands prominently in front of the building, honoring the former World Chess Champion after whom the house is named.'], 'Visiting Tips': ['Address: 50 Khanjyan Street, Kentron District, Yerevan, Armenia.', 'Operating Hours: Open daily from 10:00 AM to 6:00 PM.', 'Contact: For more information or to inquire about events, call +374 10 554 923.']}",The Tigran Petrosyan Chess House in Yerevan is a hub for chess enthusiasts and events.,40.1803678,44.5217225,https://maps.app.goo.gl/pgRAVFBdVwxwN1i88,tourist place,2025-03-09T22:35:35.000000Z
568,92,Yerevan,Armenia,HRAZDAN CENTRAL STADIUM,"{'information': ['Hrazdan Stadium is the largest sports venue in Armenia, located in Yerevan. Opened in 1970, it primarily hosts football matches and serves as the home ground for several Armenian football clubs, including Ararat Yerevan and Kilikia Yerevan.', 'Construction and Opening: Constructed between 1969 and 1970 with financial support from the Calouste Gulbenkian Foundation, the stadium was officially opened on November 29, 1970, in the presence of Soviet leader Leonid Brezhnev.', ""Capacity and Renovations: Originally accommodating up to 75,000 spectators, the stadium's capacity was later adjusted to 54,208 after renovations in 2008 to install all-seater arrangements.""], 'Key Features': ['Notable Events: Hrazdan Stadium has hosted significant matches, including Armenian national team games and club fixtures. One of its most memorable moments was during the Soviet era when Ararat Yerevan faced Bayern Munich in the European Cup quarter-finals, drawing a crowd of 78,000 spectators.'], 'Visiting Tips': ['Address: Athens Street, Kentron District, Yerevan, Armenia.', ""Access: The stadium is accessible to the public, with guided tours available upon request. It's advisable to check the official website or contact the stadium administration for tour schedules and ticketing information.""]}","Hrazdan Stadium is Armenia's largest sports venue, hosting football matches and major events.",40.1804402,44.4922981,https://maps.app.goo.gl/9pSN1muJV4nuTQod6,tourist place,2025-03-09T22:24:25.000000Z
567,92,Yerevan,Armenia,KAREN DEMIRCHYAN SPORTS AND CONCERT COMPLEX,"{'Location': ['The Karen Demirchyan Sports and Concert Complex, commonly known as ""Hamalir,"" is a prominent venue in Yerevan, Armenia, hosting a variety of sports events, concerts, and cultural performances.', 'Opened in 1983, the complex was named after Karen Demirchyan in 1999 to honor his contributions to Armenian politics and culture. It has undergone several renovations, notably in 2008, enhancing its facilities to meet international standards.'], 'Key Features': ['Main Arena: Accommodates up to 8,800 spectators, hosting major sports events and concerts.', 'Concert Hall: Seats up to 2,040 attendees, featuring high-quality acoustics for musical performances.', 'Additional Facilities: Includes a small sports hall, conference rooms, and exhibition spaces.'], 'Visiting Tips': ['Address: Tsitsernakaberd Hill, 1 Leningradyan Street, Yerevan, Armenia.', ""Operating Hours: Varies based on scheduled events; it's advisable to check the official website for specific timings."", 'Contact: For event information and ticketing, call +374 10 399 955 or visit the official website.']}","The Karen Demirchyan Sports and Concert Complex stands as a cultural and sporting landmark in Yerevan, offering state-of-the-art facilities for a wide range of events.",40.1883061,44.4806181,https://maps.app.goo.gl/qRJWwrbdeReaMSVF6,tourist place,2025-03-09T22:08:15.000000Z
566,92,Yerevan,Armenia,Yerevan ZipLine Airlines,"{'Location': ['Yerevan Zipline Airlines offers an exhilarating ziplining experience, featuring one of the longest ziplines in the region and uniquely passing under a bridge.', 'The first line stretches approximately 870 meters, reaching heights up to 123 meters, while the second line is about 650 meters long with a height of 60 meters. Riders can reach speeds between 120-130 km/h, providing a thrilling adventure over the Hrazdan Gorge.'], 'Key Features': ['Safety: Operates with strict adherence to international safety standards.', 'Unique Experience: The only zipline globally that passes beneath a bridge.', 'Duration: Each ride lasts just over a minute, offering panoramic views of Yerevan.'], 'Visiting Tips': ['Operating Hours: Open daily from 10:30 AM to 7:30 PM.', 'Address: 114/1 V. Papazyan Street, Yerevan, Armenia.', 'Contact: For reservations or inquiries, call +374 43 409090.']}","An adrenaline-pumping zipline adventure offering unparalleled views of Yerevan, including the unique experience of zipping beneath a bridge.",40.2106432,44.4945177,https://maps.app.goo.gl/Y9wrahp2Qx1HiE4w5,tourist place,2025-03-09T21:55:25.000000Z
565,92,Yerevan,Armenia,Yeraz Park/Winter Park,"{'Location': ['Yeraz Park and Winter Park are two popular destinations in Yerevan, offering fun and relaxation for locals and visitors alike. Both parks provide family-friendly activities and beautiful seasonal attractions.', 'Yeraz Park is known for its role as a community gathering spot, and Winter Park is a seasonal highlight for winter activities in Armenia.'], 'Key Features': ['Yeraz Park: Large playgrounds, boat rentals, restaurants, and scenic spots.', ""Winter Park: Armenia's largest outdoor ice skating rink (1800 m²), seasonal events, warm drinks, and traditional food.""], 'Visiting Tips': ['Opening Hours: Open daily from 10:00 AM to 11:00 PM.', 'Address: Tbilisi Highway, 1/8, Yerevan, Armenia.', 'Contact: +374 98 740 330.']}","Yeraz Park offers fun family activities, while Winter Park transforms into a winter wonderland with ice skating and seasonal festivities.",40.2107557,44.527727,https://maps.app.goo.gl/L7qNVKkePs6iwjY7A,tourist place,2025-03-09T21:05:41.000000Z
564,92,Yerevan,Armenia,Planetarium 1 Yerevan,"{'Location': ['Planetarium 1 Yerevan offers immersive films about the universe, star formation, planets, astronautics, and space technology.', 'Opened on January 1, 2020, it is the first planetarium in Armenia, aiming to popularize astronomy and space science.'], 'Services & Facilities': ['Dome: 14-meter geodesic dome.', 'Seating: Removable seating for up to 50 visitors.', 'Programs: Educational films and interactive sessions about space.'], 'Operating Hours': ['Operating Hours: Open daily from 11:00 AM to 10:00 PM.', 'Address: English Park, Khorenatsi Street 22/2, Yerevan.', 'Contact: +374 96 203 235.', 'Tickets: Available on-site or via their official website.']}","Planetarium 1 Yerevan provides an immersive experience into the cosmos, making it a must-visit for astronomy enthusiasts and curious minds.",40.1745412,44.5061707,https://maps.app.goo.gl/7NH8YnBU1Gr1GSWb9,tourist place,2025-03-09T20:55:04.000000Z
563,92,Yerevan,Armenia,Ararat Valley Golf Club,"{'Location': ['50 Gevorg Chaushi Street, Yerevan, Armenia.'], 'Services & Facilities': ['Golf Course: A nine-hole, par-36 course measuring approximately 2,965 meters.', 'Driving Range: Facilities for practicing drives and short game.', 'Sports Facilities: Tennis courts, basketball and volleyball courts, soccer field.', 'Swimming Pools: Separate pools for adults and children.', 'Dining: On-site restaurant offering various cuisines.'], 'Operating Hours': ['Tuesday to Sunday: 8:00 AM – 11:00 AM and 6:00 PM – 11:00 PM.', 'Monday: Closed.']}","The Ararat Valley Golf Club, Armenia's first golf course, offers sports, leisure, and stunning views.",40.2206966,44.4544679,https://maps.app.goo.gl/VAgvqeUHf51yACYB8,tourist place,2025-03-09T20:34:14.000000Z
562,92,Yerevan,Armenia,Yerevan Skate Park,"{'Information': ['Yerevan Skate Park, located in the 6th section of Circular Park, is perfect for skateboarding, biking, and self-driving enthusiasts. It’s near Saint Gregory the Illuminator Cathedral and the Taras Shevchenko Monument.', ""Constructed in 2021 through the generous donation of the Armenian community of Ukraine and their leader, Vilen Shatvoryan, the park is a modern addition to Yerevan's recreational spaces.""], 'Key Features': ['Design: Features high-quality surfaces for various skating disciplines.', ""Amphitheater: Located on the eastern side, enhancing the park's appeal."", 'Amenities: A nearby skate rental point and Skate.am store for all your gear needs.'], 'Visiting Tips': ['Operating Hours: Open daily.', 'Skate Gear: Rent gear at the Skate.am store for a more convenient experience.']}","A modern and vibrant skate park offering free access, located near key Yerevan landmarks.",40.1726396,44.5154543,https://maps.app.goo.gl/wnDNhef115eZyEsV7,tourist place,2025-03-09T20:18:52.000000Z
561,92,Yerevan,Armenia,Yerevan Park,"{'Information': ['Yerevan Park is Armenia’s first theme park, offering top-quality attractions and high safety standards for families and thrill-seekers.', 'Opened to provide a world-class amusement experience, the park is designed to create lasting memories while promoting a green environment.'], 'Key Features': ['Various thrill rides and family attractions.', 'Indoor and outdoor entertainment areas.', 'Green spaces and dining options.'], 'Visiting Tips': ['Monday - Friday: 2:00 PM - 10:00 PM', 'Saturday - Sunday: 12:00 PM - 10:00 PM', 'Weekdays are less crowded than weekends.']}","Armenia's first theme park, offering exciting rides and a family-friendly atmosphere.",40.1826779,44.4735895,https://maps.app.goo.gl/APM5eWKChL2hHBf5A,tourist place,2025-03-09T20:08:43.000000Z
