id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
132,33,Luxor,Egypt,Karnak Temple (Temple of Amun),"{'location': ['The Karnak Temple is located on Sheikh Moussa Street, Nile Corniche, in the East Bank area of Luxor Governorate.'], 'timing': ['The Karnak Temple is open for visits from 6 AM to 5:30 PM.'], 'popularity': ['The Karnak Temple is immensely popular among the residents of Luxor and foreign tourists.'], 'significance': ['It is a religious complex that includes a collection of the most prominent temples from various ancient Pharaonic dynasties.'], 'highlights': ['Some of the most important temples within the Karnak complex include:', 'The Hypostyle Hall: A massive hall designed with approximately 134 massive columns, adorned with hieroglyphic inscriptions and events from the ancient ruling dynasties of Egypt.', 'The Avenue of Sphinxes: This pathway has transformed into a global platform offering cultural sound and light shows using advanced technology, alongside Nile boat shows and dance performances.', 'The Sacred Lake: Located outside the main hall, the lake was excavated during the reign of King Thutmose III. It is one of the wonders of the ancient world, having existed for over 3000 years without any change in its water level.']}",Karnak Temple in Luxor is a religious complex that includes massive Pharaonic temples and a famous historical site.,25.7072812,32.6462483,https://maps.app.goo.gl/inhFqfEcYoNTRnmG8,tourist place,2025-01-01T17:20:06.000000Z
131,33,Luxor,Egypt,Medinet Habu,"{'location': ['Medinet Habu, known as the ""House of Millions of Years,"" is located in the ancient city of Thebes.'], 'significance': ['It is a religious city built by King Ramses III for religious purposes, covering a vast area of 10 acres.', 'The massive walls of the city, measuring 18 meters in height, are among its most striking landmarks.'], 'highlights': ['Medinet Habu includes numerous religious temples, artifacts, and Pharaonic landmarks, such as:', 'The Temple of Ramses III', 'The Holy of Holies', 'The three Hypostyle Halls'], 'timing': ['Visits to Medinet Habu are allowed from 6 AM to 5 PM.'], 'entry_fee': ['The temple entry fee is 10 EGP for Egyptians and 140 EGP for foreigners.']}",Medinet Habu in ancient Thebes includes the temples of Ramesses III and amazing Pharaonic monuments with their huge walls and unique inscriptions.,25.7194041,32.598352,https://maps.app.goo.gl/y7GktvBbHzWhxAr36,tourist place,2025-01-01T14:37:41.000000Z
130,33,Luxor,Egypt,Valley of the Queens,"{'location': ['The Valley of the Queens is located behind the Valley of the Kings and is one of the most important temples on the West Bank of Luxor.'], 'significance': ['It complements the royal family’s legacy by including tombs of prominent royal women and noble classes.', 'This valley contains nearly 90 tombs, decorated with beautiful hieroglyphic carvings and inscriptions.'], 'timing': ['The Valley of the Queens is open for visits from 6 AM to 5 PM.']}",The Valley of the Queens in Luxor contains the tombs of queens and nobles from the Pharaonic family and is distinguished by hieroglyphic inscriptions.,25.7276632,32.5905109,https://maps.app.goo.gl/NbbqcJe5NaekfCri7,tourist place,2025-01-01T12:25:34.000000Z
129,33,Luxor,Egypt,Valley of the Kings,"{'location': ['On a paved rocky path, visitors can reach the Valley of the Kings in Luxor, located on the west bank of the Nile River.', 'The Valley of the Kings Road is located near the El Wadi El Khariga District, in the West Bank area.'], 'attractions': ['Visitors can view over a hundred tombs of the Pharaonic dynasties.', 'They can also climb the slopes of the valley, watch the sunset from the top, and take memorable photos.'], 'significance': ['The Valley of the Kings is classified as a UNESCO World Heritage site.', 'It is known as the ""Royal Necropolis"" due to its inclusion of many tombs of Pharaonic kings, such as the tomb of King Tutankhamun, and the tombs of Kings Thutmose III and IV, Ramses I, II, IV, and VI.'], 'timing': ['Visits to the Valley of the Kings are allowed from 9 AM to 5 PM.']}",The Valley of the Kings in Luxor contains the tombs of the Pharaonic kings and is a world heritage site.,25.7425897,32.5964438,https://maps.app.goo.gl/XLTZQVRHukcmFRfy7,tourist place,2025-01-01T12:02:50.000000Z
128,32,Sharm El Sheikh,Egypt,Cleo Park,"{'General Info': ['Kleo Park is one of the largest, most famous, and beautiful amusement parks in Sharm El-Sheikh, offering a wide range of entertainment activities suitable for both adults, children, and families. The water park is designed in the Pharaonic style and features a variety of water games in different sizes and shapes to cater to thrill-seekers of all ages. Kleo Park is unique for having a designated area for children’s play and another area for adult games, ensuring everyone enjoys their fair share of fun in one location.'], 'Location': [""Kleo Park is located on Sharm El-Sheikh's Peace Road in South Sinai Governorate, approximately 11.1 km from Sharm El-Sheikh International Airport and about 2.9 km from Naama Bay.""], 'Water Games': [""If you're a fan of water games, Kleo Park is the perfect place for you, as all the rides are filled with excitement and thrills. You can enjoy thrilling water rides in the park, such as Queen’s Trophy, the Scary Snake, the Last Temple, Scorpio Attack, and the Lost Pyramid. You can also cross Cleopatra’s Path filled with crashing waves, embark on a Nile River adventure, and ride the Aqua Loop slide and the Tsunami slide. For relaxation, you can take a lazy Nile Springs ride and enjoy time with your kids in the various swimming pools. The park also offers massage centers.""], 'Additional Info': ['The park also offers a puppet show for children, and they can also get face painting. There are also a variety of restaurants and cafes to enjoy meals. As for working hours, the park is open daily from 10 AM to 5 PM, with entrance fees starting at 200 Egyptian pounds.']}",Cleo Park in Sharm El Sheikh is a fun water park suitable for all ages with exciting water rides.,27.9168029,34.3229803,https://maps.app.goo.gl/XyUEjx8anfuuWyjt7,tourist place,2025-01-01T11:03:21.000000Z
127,32,Sharm El Sheikh,Egypt,Sharm El Sheikh Museum,"{'General Info': ['The Sharm El-Sheikh Museum is the first museum dedicated to Egyptian antiquities in the coastal city of Sharm El-Sheikh. It serves as a significant addition to tourism in the beach city, allowing visitors to explore ancient Egyptian civilization alongside enjoying the stunning beaches and various marine activities.', 'The idea of building the Sharm El-Sheikh Museum dates back to 2006, and its construction was completed in 2017. The museum reflects ancient Egyptian life across different eras, particularly during the Pharaonic period, by showcasing artifacts that depict the daily lives of the ancient Egyptians.', 'The Sharm El-Sheikh Museum is located near the Sharm El-Sheikh district in the Hadaba area, about 10.7 km from Sharm El-Sheikh International Airport and approximately 9.9 km from the Naama Bay area.'], 'Exhibition Halls': ['The museum features three exhibition halls, nine galleries, and a conference hall, as well as an entertainment area with several restaurants, bazaars, and traditional craft shops, an open-air theater, and spaces for celebrations and events.', 'The museum also houses artifacts dating back to pre-Christian times and ancient Pharaonic periods. There is a section dedicated to displaying ancient Pharaonic jewelry and clothing, as well as an area for handmade crafts like pottery.', 'Additionally, the museum has a dedicated accessible tour path for visitors with special needs.'], 'Main Hall': ['The main hall of the Sharm El-Sheikh Museum showcases exhibits that tell the story of ancient Egyptian life, the wildlife they lived among, and their interest in sports, science, crafts, and love for animals, even to the extent of worshiping them.', 'It also highlights family life in ancient Egypt. The hall displays images of how animals and humans were mummified.', 'Additionally, the museum includes the Hathor corridor, which features numerous pieces dedicated to the goddess Hathor, as well as statues of kings such as Thutmose I, Hatshepsut, Nectanebo, Ramses II, and Ramses III.'], 'Famous Artifacts': [""The inner and outer sarcophagi of Istemhab, the wife of Pinedjem II, the high priest of Amun, and bearer of the titles 'Priestess of the goddess Isis and the deities Min and Horus of Akhmim,' as well as the statue of Queen Hatshepsut's head, are among the most famous artifacts displayed in the museum.""], 'Opening Hours & Ticket': ['The museum operates every day of the week with two sessions: a morning session from 10 AM to 1 PM, and an evening session from 5 PM to 11 PM. The entrance ticket costs approximately 200 Egyptian pounds.']}",Sharm El Sheikh Museum displays antiquities of ancient Egypt and contains various halls and entertainment facilities.,27.9323299,34.3431641,https://maps.app.goo.gl/aJ36T7b4cLrQnesN6,tourist place,2025-01-01T10:27:08.000000Z
124,32,Sharm El Sheikh,Egypt,King Tut Museum,"{'Information about this activity': ['The King Tut Museum is one of the most important tourist attractions in Sharm El-Sheikh, beloved by visitors eager to explore ancient Egyptian culture and Pharaonic civilization. The museum houses 135 artifacts from King Tutankhamun’s tomb, discovered in 1922, along with photos documenting its opening. It narrates the treasures and mysteries of the tomb, the life of the young king, and how he met his untimely death.', 'The King Tut Museum is one of the most important tourist attractions in Sharm El-Sheikh, beloved by visitors eager to explore ancient Egyptian culture and Pharaonic civilization. The museum houses 135 artifacts from King Tutankhamun’s tomb, discovered in 1922, along with photos documenting its opening. It narrates the treasures and mysteries of the tomb, the life of the young king, and how he met his untimely death.', 'The King Tut Museum is located in Genena City, Naama Bay, approximately 12 km from Sharm El-Sheikh International Airport and about 2.4 km from Naama Bay.', ""You can explore the museum's exhibits, which are distributed across various sections, each dedicated to a specific historical era and featuring artifacts from prehistoric and ancient times. There is a section focused on military history, showcasing a collection of ancient weapons, as well as an area displaying traditional Pharaonic clothing. Additionally, a section is dedicated to handmade artifacts, such as pottery that ancient Egyptians used to place in tombs for use in the afterlife. The museum also features a comprehensive section illustrating and displaying artifacts from the daily life of ancient Egyptians throughout the ages, starting from the Pharaonic era."", 'Adjacent to the museum, there is an open area featuring several restaurants and cafes where visitors can enjoy a variety of foods and refreshing hot and cold beverages.'], 'Contact Info': ['Mobile number: 01006865590 (+20)']}","King Tut Museum displays the treasures of the golden pharaoh Tutankhamun, and reveals the greatness of ancient Egyptian civilization.",27.908443,34.3177427,https://maps.app.goo.gl/atpsQTh8QHf5FM869,tourist place,2024-12-31T21:20:44.000000Z
122,32,Sharm El Sheikh,Egypt,Al-Sahaba Mosque,"{'History': ['The foundation stone for the Mosque of the Companions was laid in 2011.', 'It was inaugurated in 2017, becoming one of the most famous religious tourist landmarks in Sharm El Sheikh.', 'The mosque is designed in unique Ottoman Islamic architectural style.'], 'Structure': ['The mosque covers an area of 3,000 square meters.', 'It has two minarets, each 76 meters tall.', 'The mosque can accommodate around 3,000 visitors and 800 worshippers.', 'It has 36 restrooms.'], 'Location': ['The mosque overlooks the sea in the Old East area, with a mountain behind it.', 'It is located about 18.6 km from Sharm El Sheikh Airport.', 'Approximately 8 km from Naama Bay.', 'There are no entrance fees to the mosque, making it suitable for families, children, groups, and organized tours.'], 'Cultural Importance': ['The mosque plays an important role in correcting misconceptions about Islam.', 'Two imams have been appointed, one fluent in English and the other in French.', 'The mosque organizes Friday sermons, weekly lessons, religious seminars, and Quran memorization classes in cooperation with the General Authority for Adult Education.'], 'Library and Resources': ['The mosque houses a large and extensive library containing many books in various languages about Islam and the Prophet Muhammad (PBUH).', 'The library promotes tolerance and discourages violence.', 'Tourists frequently visit the library to learn about Islam and the Quran through reading books translated into different languages.'], 'Visitor Guidelines': ['Tour guides inform tourists about the necessity for women to cover their hair.', 'Tourists are reminded not to touch the Holy Quran without purity and ablution.', 'Tourists always respect the teachings of Islam.']}",Al-Sahaba Mosque features a wonderful architectural design and a religious-cultural library that attracts visitors from all over the world.,27.8664225,34.2926689,https://maps.app.goo.gl/GK1jhgfnRC62dxnq8,tourist place,2024-12-31T15:50:13.000000Z
121,32,Sharm El Sheikh,Egypt,Cathedral of the Celestials,"{'Information about this activity': ['The Heavenly Cathedral of the Coptic Orthodox Church is one of the famous tourist destinations in Sharm El Sheikh. It was inaugurated in 2010 in the presence of Pope Shenouda, though its foundation stone was laid in 2002. In the same year, it was ranked among the top 10 most beautiful churches in the world.', 'The church is distinguished by its stunning collection of engravings and paintings on its ceilings, as well as the artistic depictions adorning the stained-glass windows and woodwork, narrating biblical stories about the birth, life, and death of Jesus Christ, peace be upon him.', ""Visitors and tourists are always amazed by the church's beauty, which closely resembles the Vatican Church. The cathedral also houses a large library with numerous manuscripts of the Holy Scriptures. Additionally, there is an attached buffet that serves meals to visitors.""], 'Location': [""The Heavenly Cathedral is located on Al-Ma'ahad Al-Dini Street, in the Noor neighborhood, next to the Sharm El Sheikh Police Department, in South Sinai Governorate. It is approximately 15.3 km from Sharm El Sheikh International Airport and about 6.3 km from Naama Bay.""], 'Historical Significance': ['The church tells the story of the miracles of Jesus Christ and significant Christian historical events that took place during His life and after His death, such as the Last Supper. Tourists are always amazed by the beauty of the church and the magnificence of the engravings and paintings inside.', 'Many tourists have praised the church, stating that its unique architectural design closely resembles the grandeur of the churches in the Vatican and Jerusalem.'], 'Visiting times': [""The church sees increased visits during Christian celebrations and Christmas holidays, such as Easter and New Year's Eve. The walls, ceilings, trees, and greenery are decorated to celebrate religious holidays. Many important figures in the country attend the Christian celebrations and holidays inside the church, and the church is fully secured by the security forces.""]}",The Cathedral of the Celestials features wonderful artistic designs and tells important Christian stories.,27.88765,34.2928138,https://maps.app.goo.gl/eEvWGX9jZmXumesJ8,tourist place,2024-12-31T14:44:32.000000Z
120,32,Sharm El Sheikh,Egypt,Hollywood Sharm El Sheikh,"{'Information about this activity': ['Hollywood Sharm El Sheikh is one of the most beautiful attractions in Sharm El Sheikh, beloved by many Arab and foreign tourists, especially families with children. The place is characterized by elegance, sophistication, and cleanliness, offering a variety of recreational activities suitable for all ages.', 'You can marvel at the replicas that depict ancient eras and view the life-sized dinosaur models crafted with the latest technology and incredible precision, making them appear lifelike, along with various animals.', 'Visitors can enjoy the music arena, where multilingual entertainment shows are performed, including English, Russian, and German. Additionally, you can watch magic shows and various dances.', 'The cinema halls are another highlight, presenting international films with 3D and 7D technology, providing an immersive experience and a sense of adventure during every scene.'], 'Location': ['Hollywood Sharm El Sheikh is located on Sheikh Zayed Street, next to the Sharm El Sheikh Police Department, approximately 9.9 km from Sharm El Sheikh International Airport and about 4.3 km from Naama Bay.'], 'Amusement Park': ['Hollywood Sharm El Sheikh also features an enjoyable amusement park centered around a large fountain that presents beautiful songs, with the fountain dancing gracefully to the rhythm of the melodious music.', 'In addition, there are various restaurants and cafes offering all types of food, refreshing cold drinks, and famous local desserts to suit all tastes.', 'The venue also includes shops and shopping centers where visitors can purchase clothing suitable for all tastes and ages, jewelry, souvenirs, papyrus, and small antique pieces.'], 'Visiting hours': ['The working hours at Hollywood Sharm El Sheikh are daily from 10:00 AM until 4:00 AM. The entrance ticket costs approximately 3 USD.', 'We highly recommend visiting this comprehensive entertainment destination to spend an enjoyable time with your family and friends.']}","An integrated entertainment destination in Sharm El Sheikh that includes shows, restaurants, shopping and activities suitable for all ages.",27.9263945,34.3414811,https://maps.app.goo.gl/B1hVqY9UNNiMD2Qs7,tourist place,2024-12-31T13:32:24.000000Z
47,15,Tirana,Albania,Entertainment center for children,"{'Kids Entertainment Center in Tirana': ['Latitude Tirana is an all-inclusive entertainment center designed for children and families, located in Tirana, Albania. This venue offers a variety of fun and safe activities that enhance children’s motor and social skills, making it an ideal destination for a memorable time.'], 'Key Activities and Facilities:': ['Trampoline Zone: Safe trampolines for jumping and free play. Group games and competitions to encourage teamwork.', 'Climbing and Adventure Activities: Secure climbing walls suitable for all ages. Adventure zones filled with challenges to improve balance and focus.', 'Dedicated Play Area for Toddlers: Safe and age-appropriate toys for preschoolers. Brightly colored educational games to develop skills.', 'Additional Amenities: Parent lounge with comfortable seating and free Wi-Fi. A restaurant offering healthy snacks and meals for kids and families.'], 'Visitor Tips:': ['Advance booking is recommended during weekends to ensure availability.', 'Wear comfortable clothing and sports shoes for participation.', 'Ensure children follow safety instructions for an enjoyable and secure experience.']}",A comprehensive entertainment center specially designed for children and families,41.3227567,19.7865101,https://maps.app.goo.gl/WYQaXLqGFc7d5swn9,shop,2024-12-30T22:06:10.000000Z
46,15,Tirana,Albania,Water sports experience,"{'AquaPark Albania Blue Magic Water': ['For those seeking fun and excitement in Tirana, AquaPark Albania Blue Magic Water is the perfect destination. This water park offers a unique mix of adventure and relaxation, making it an ideal spot for a summer day out with family and friends.'], 'Highlights and Activities:': ['Exciting Water Slides: A wide variety of slides suitable for all ages. High-speed slides for thrill-seekers.', ""Kids' Play Areas: Small pools designed for children with safe water games. Dedicated areas for group and family activities."", 'Multiple Swimming Pools: Relaxing pools with nearby lounging areas. Clean and well-maintained facilities with top safety standards.'], 'Additional Services:': ['Cafés and restaurants offering light meals and refreshing drinks.', 'Sunbathing areas with comfortable chairs and umbrellas.'], 'Visitor Tips:': ['Wear appropriate swimwear and bring sunscreen.', 'Book in advance, especially during summer holidays, to secure your spot.', 'Follow safety instructions for a fun and safe experience.']}",A fun and action-packed place in Tirana that makes it a perfect choice for a fun summer day.,41.3664142,19.688219,https://maps.app.goo.gl/cf9BPX2b586mbPM77,shop,2024-12-30T21:57:20.000000Z
45,15,Tirana,Albania,Shooting games - Paintball Club,"{'Paintball Club Albania': ['Paintball Club Albania is the perfect spot for thrill-seekers and team players in Tirana. Offering a unique and engaging paintball experience, it’s a great destination for friends, families, and large groups.'], 'Features and Activities:': ['Exciting Paintball Games:  Various challenging scenarios like castle defense or organized attacks. A fully equipped and spacious area for a realistic and thrilling experience.', 'High-Quality Equipment: Modern paintball guns and complete safety gear are provided.', 'Suitable for All: Open to all ages above a certain limit (as per club regulations). Beginners and experts are welcomed with guidance from experienced trainers.', 'Group Activities: Perfect for special occasions like birthdays or corporate team-building events.'], 'Tips for Visitors:': ['Wear comfortable and washable clothes.', 'Book in advance to secure your spot.', 'Follow safety instructions for an enjoyable experience.']}",An ideal destination for thrill and adventure lovers in Tirana,41.3500909,19.8982955,https://maps.app.goo.gl/vDvvgRTidy4LpVAq7,shop,2024-12-30T21:48:23.000000Z
