id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
398,66,Tbilisi,Georgia,Batesta Hotel,"{'Location': [""The hotel is located in the Saportalo area, 14 minutes' walk from the Hypodrum Park, and the hotel is about 1.4 km from the medical university metro station, which facilitates access to various areas of the city.""], 'Facilities and services:': ['Food and drink: The hotel provides a Continental breakfast daily and provides room service and the ability to eat breakfast in the room.', 'Services: The hotel offers a 24 -hour front desk, luggage storage service, washing and ironing services.', 'Additional facilities: The hotel has a shared hall and terrace that provides city views as well as a relaxing garden.'], 'Rooms:': ['The hotel has 47 comfortable rooms with a modern design equipped with full facilities and great views. The rooms include air conditioning, flat -screen TV, free Wi -Fi service and private bathrooms equipped with free bathing supplies. There are also rooms with balconies overlooking the city.'], 'Near tourist places:': ['Tbilisi Opera Theater: About 5.3 km.', 'Rostafili Theater: About 6.1 km.', 'Peace Bridge: About 7 kilometers.', 'Naricala Castle: It is about 7.5 km.']}","The Batista Hotel in Tbilisi provides comfortable rooms, a delicious breakfast, and a location close to the tourist attractions.",41.7238362,44.7480064,https://maps.app.goo.gl/7UuEEwxEvhnGyYC48,hotel,2025-02-09T14:03:57.000000Z
91,68,Chiang Mai,Thailand,MAYA Lifestyle Shopping Center,"{'Location': ['MAYA Lifestyle Shopping Center is a modern retail and entertainment complex located at the intersection of Huay Kaew and Nimmanhaemin Roads in Chiang Mai, Thailand.'], 'Key Features': ['Diverse Retail Options: The center houses a variety of international and local fashion brands, electronics stores, and lifestyle outlets, catering to a wide range of shopping preferences.', 'Entertainment Facilities: MAYA offers a state-of-the-art cinema, a fitness center, and a rooftop area known as ""Nimman Hill,"" which provides panoramic views of the city and hosts various events.', 'Dining Experiences: The complex features an extensive selection of dining options, including a food court with diverse cuisines and numerous restaurants and cafes spread across its floors.'], 'Main Shops': [""Fashion and Accessories: International brands such as H&M, Adidas, and Levi's, along with local boutiques offering unique apparel and accessories."", 'Electronics: Retailers like iStudio provide the latest in technology and gadgets.', 'Supermarket: Rimping Supermarket, located in the basement, offers a wide range of local and imported groceries.'], 'Visiting Tips': ['Transportation: The shopping center is easily accessible via public transportation, including songthaews (red trucks) and tuk-tuks. Parking is available for those driving.', 'Operating Hours: MAYA is open daily from 10:00 AM to 10:00 PM.', ""Events and Promotions: Check the center's official website or social media channels for information on ongoing events, sales, and promotions to enhance your visit.""]}","MAYA Lifestyle Shopping Center is a modern mall in Chiang Mai with top brands, dining, a cinema, and rooftop views.",18.8022515,98.9646882,https://maps.app.goo.gl/1AtFfTWueM6s7WtS8,shop,2025-02-09T13:47:44.000000Z
90,68,Chiang Mai,Thailand,Central Festival Chiangmai,"{'Location': ['Central Festival Chiang Mai is a premier shopping destination located at 99/3 Moo 4, Fa Ham, Mueang Chiang Mai, Chiang Mai 50000, Thailand.'], 'Key Features': [""Modern Design: The mall showcases a unique 'Futuristic Lanna' architectural style, blending traditional Lanna art with contemporary elements."", 'Entertainment Options: Beyond shopping, visitors can enjoy a Major Cineplex cinema featuring IMAX 3D and 4D theaters, as well as an ice skating rink.'], 'Main Shops': ['Fashion Brands: The mall houses international retailers such as Zara, H&M, Uniqlo, and Marks & Spencer.', 'Department Stores: Central Department Store offers a wide range of products, including cosmetics, clothing, and home goods.', 'Electronics and Books: Shops like PowerBuy and B2S cater to electronics enthusiasts and book lovers.'], 'Visiting Tips': [""Transportation: Central Festival provides a free shuttle service from various hotels in Chiang Mai. It's advisable to check with your accommodation for schedules."", 'Operating Hours: The mall is open Monday to Friday from 11:00 AM to 9:00 PM, and on weekends from 10:00 AM to 10:00 PM.', 'Dining: A diverse food court and numerous restaurants offer both local and international cuisines, ensuring a variety of dining options.']}","Central Festival Chiang Mai is a modern shopping mall with top brands, dining, entertainment, and an ice-skating rink.",18.8065596,99.0156134,https://maps.app.goo.gl/DZRFMCtp5qnwDktZ7,shop,2025-02-09T13:38:26.000000Z
397,66,Tbilisi,Georgia,Reed Hotel Tbilisi,"{'Location': ['Red Tbilisi Hotel is located in the city of Tbilisi, Georgia, about 4.7 km from Freedom Square'], 'Facilities and services:': ['Food and drink: The hotel offers a free breakfast buffet daily from 8:00 am to noon. It also includes a restaurant, bar, lounge, as well as a cafe and a snack.', 'Services: The hotel provides a 24 -hour front desk, room service, daily cleaning service. Additional services such as luggage storage, laundry facilities and transportation to and from the airport are available upon request.', 'Additional facilities: The hotel has a terrace where guests can relax, as well as free parking.'], 'Rooms:': ['The hotel has 23 rooms equipped with modern amenities, including: air conditioning and flat -screen TV with satellite channels, minibar, sound insulating windows and private bathrooms equipped with a shower, a hair dryer, a bathroom, and the rooms vary between double economic rooms and family rooms'], 'Near tourist places:': ['Peace Bridge', 'Naricala Castle', 'Old city', 'National Plant Garden']}","""Red Tbilisi"" hotel 4 -star hotel provides comfortable rooms, free breakfast, and a location close to Tbilisi's tourist landmarks.",41.6763958,44.8290146,https://maps.app.goo.gl/TBUxdZz9hFTRxxC99,hotel,2025-02-09T13:26:59.000000Z
89,65,Phuket,Thailand,Central Phuket Festival,"{'Location': ['Central Phuket is a premier shopping destination located in downtown Phuket, Thailand. It comprises two interconnected wings: Festival and Floresta, linked by a covered sky bridge.'], 'Key Features': ['Extensive Retail Options: The mall boasts over 500 lifestyle shops and 15 luxury brand outlets, offering a diverse shopping experience.', 'Dining and Entertainment: With 300 food and beverage outlets, visitors can enjoy a wide range of international and local cuisines. The mall also features attractions such as an aquarium and an adventure theme park.'], 'Main Shops': ['Luxury Brands: Gucci, Louis Vuitton, Prada, Dior, Coach, Michael Kors.', 'Lifestyle Stores: Zara, Mango, Guess, Esprit, Sephora.'], 'Visiting Tips': ['Transportation: A free shuttle service runs hourly between Patong and Central Phuket, making it convenient for visitors staying in Patong.', ""Entertainment: Don't miss the aquarium in the Floresta wing, which is the largest in Thailand, housing over 25,000 species across nine zones."", 'Dining: Explore the diverse dining options, including popular restaurants like Wine Connection, MK Suki, Oishi Suki, Ootoya, and Fuji Japanese Restaurant.']}","Central Phuket is a luxury shopping mall with top brands, dining, an aquarium, and family-friendly attractions.",7.891829,98.3647,https://maps.app.goo.gl/jgwchQt1SA34AhDs6,shop,2025-02-09T13:15:11.000000Z
396,65,Phuket,Thailand,CA Hotel and Residence,"{'Location': ['Located in Phuket Town, 4.6 km from Thai Hua Museum and 26 km from Phuket International Airport.'], 'Facilities and Services': ['Outdoor swimming pool, free private parking, fitness center, garden, restaurant, shared lounge, room service, free Wi-Fi, terrace with city views, and 24-hour front desk.'], 'Rooms': ['Air-conditioned rooms with a seating area, flat-screen satellite TV, and safe.', 'Private bathroom with a shower, free toiletries, and a hairdryer.', 'Some rooms include a kitchenette with a microwave.', 'Kettle and computer provided in all rooms.'], 'Nearby Tourist Attractions': ['Central Festival Phuket (10 minutes).', 'Phuket Old Town (short distance).', 'Thai Hua Museum (4.6 km).', 'Chinpracha House (4.7 km).']}","A modern hotel in Phuket Town, offering a pool, fitness center, and comfortable rooms with city views.",7.9178395,98.3883317,https://maps.app.goo.gl/9Q4wysndhY9gC72y7,hotel,2025-02-09T12:56:21.000000Z
395,65,Phuket,Thailand,Hop in phuket,"{'Location': ['Located in Phuket Town, 3.7 km from Thai Hua Museum and 28 km from Phuket International Airport.'], 'Facilities and Services': ['Air-conditioned rooms with a desk, flat-screen TV, and a private bathroom.', 'Refrigerator available in all rooms.', 'Balcony with city views, bed linen, and towels.'], 'Rooms': ['Air-conditioned rooms with a flat-screen satellite TV, fridge, kettle, and desk.', 'Private bathroom with a shower, free toiletries, and a hairdryer.', 'Some rooms feature a balcony or pool views.', 'Bed linen and towels provided.'], 'Nearby Tourist Attractions': ['Phuket Old Town (short distance).', 'Thai Hua Museum (3.7 km).', 'Chinpracha House (3.8 km).', 'Two Heroines Monument (10 km).']}","A budget-friendly hotel in Phuket Town, offering basic amenities and easy access to local attractions.",7.8556807,98.3358579,https://maps.app.goo.gl/SHTuavkEJmMB3dkE9,hotel,2025-02-09T12:46:27.000000Z
394,65,Phuket,Thailand,May Morn Resort Sha Plus,"{'Location': ['Located in Phuket Town, 4 km from Chinpracha House and 35 km from Phuket International Airport.'], 'Facilities and Services': ['Outdoor swimming pool, garden, bar, free Wi-Fi, and 24-hour front desk (English and Thai-speaking staff).'], 'Rooms': ['Air-conditioned rooms with a flat-screen satellite TV, fridge, kettle, and desk.', 'Private bathroom with a shower, free toiletries, and a hairdryer.', 'Some rooms feature a balcony or pool views.', 'Bed linen and towels provided.'], 'Nearby Tourist Attractions': ['Prince of Songkla University (7.7 km).', 'Chalong Pier (7.6 km).', 'Chalong Temple (7.2 km).', 'Thai Hua Museum (4.3 km).', 'Chinpracha House (4 km).']}","A 4-star resort in Phuket Town, offering a relaxing pool, modern rooms, and easy access to local attractions.",7.8555924,98.3744829,https://maps.app.goo.gl/PJbrxzPLceB5gBhs6,hotel,2025-02-09T12:18:56.000000Z
393,65,Phuket,Thailand,A2 Pool Resort,"{'Location': ['Located in Phuket Town, 5 minutes by car from Big C Shopping Center and Central Phuket Festival, and 25 minutes from Phuket Airport.'], 'Facilities and Services': ['Outdoor swimming pool, sun loungers, small shop, spa, salon services, free Wi-Fi, on-site restaurant serving daily breakfast, tour arrangements, shuttle services, laundry, and free parking.'], 'Rooms': ['Air-conditioned rooms with artistic wall decor and a 32-inch flat-screen TV.', 'Safe deposit box, tea/coffee making facilities, and an en-suite bathroom with a shower.', 'Some rooms include a bathtub.'], 'Nearby Tourist Attractions': ['Big C Shopping Center (5 minutes).', 'Central Phuket Festival (5 minutes).', 'Phuket Old Town (short drive).', 'Beaches (20 minutes).', 'Phuket International Airport (25 minutes).']}","A tropical retreat in Phuket Town, offering modern rooms, a relaxing pool, and convenient access to shopping and attractions.",7.9156465,98.3663936,https://maps.app.goo.gl/itu3zV1ARDfihgRE8,hotel,2025-02-09T12:10:42.000000Z
392,65,Phuket,Thailand,The Royal P Phuket - SHA Plus,"{'Location': ['Located in Phuket Town, 1.2 km from Chinpracha House and 32 km from Phuket International Airport.'], 'Facilities and Services': ['Seasonal outdoor swimming pool, free private parking, fitness center, garden, tour desk, luggage storage, 24-hour front desk, airport transfers, shared lounge, and free Wi-Fi.'], 'Rooms': ['Air-conditioned rooms with a desk, terrace with city views, and a private bathroom.', 'Flat-screen TV, bed linen, towels, and a kettle.', 'Some rooms include a kitchenette with a microwave and a refrigerator.'], 'Nearby Tourist Attractions': ['Central Festival Phuket (10 minutes).', 'Phuket Old Town (short distance).', 'Prince of Songkla University (5.5 km).', 'Thai Hua Museum (1.5 km).', 'Chinpracha House (1.2 km).']}","A comfortable hotel in Phuket Town, offering modern amenities and easy access to local attractions.",7.8775812,98.376842,https://maps.app.goo.gl/17vmFLAspHGSCFaH8,hotel,2025-02-09T12:02:43.000000Z
391,65,Phuket,Thailand,HOMA Phuket Town,"{'Location': ['Located in Phuket Town, 3.6 km from Thai Hua Museum and 30 km from Phuket International Airport.'], 'Facilities and Services': [""Outdoor swimming pool, free private parking, fitness center, garden, restaurant, kids' club, room service, evening entertainment, concierge service, business center, vending machines, and free Wi-Fi.""], 'Rooms': ['Air-conditioned rooms with a desk, kettle, microwave, stovetop, safe, and flat-screen TV.', 'Private bathroom with a bidet, free toiletries, and towels.', 'Bed linen provided.'], 'Nearby Tourist Attractions': ['Central Festival Phuket (10 minutes).', 'Phuket Old Town (short distance).', 'Prince of Songkla University (5.6 km).', 'Thai Hua Museum (3.6 km).']}","A modern hotel in Phuket Town with family-friendly facilities, perfect for exploring local attractions.",7.9080136,98.3807053,https://maps.app.goo.gl/b8kxRt6GyzJFVRQs6,hotel,2025-02-09T11:56:54.000000Z
390,65,Phuket,Thailand,Courtyard Phuket Town,"{'Location': ['Located in Phuket city center, close to shopping malls and markets, 20 minutes from the beach and 32 km from Phuket Airport.'], 'Facilities and Services': ['Outdoor swimming pool, fitness center, Thai traditional massage services, money changer, tour desk, conference center, and Krua Talad Yai restaurant serving authentic Thai cuisine and international buffet.'], 'Rooms': ['Cozy rooms with air conditioning and private bathrooms.', 'Satellite and cable TV.'], 'Nearby Tourist Attractions': ['Nearby Tourist Attractions', 'Big Buddha Phuket (25 minutes).', 'Phuket Weekend Market (15 minutes).', 'Beaches (20 minutes).']}","A convenient city-center hotel offering modern amenities, a relaxing pool, and easy access to shopping and beaches.",7.880658,98.3903553,https://maps.app.goo.gl/UGuFEB8p5Lvx3gE66,hotel,2025-02-09T11:47:15.000000Z
389,65,Phuket,Thailand,Ibis Styles Phuket City,"{'Location': ['Located in Phuket Town, 1.7 km from Thai Hua Museum and 1.8 km from Chinpracha House, and 32 km from Phuket International Airport.'], 'Facilities and Services': ['Free Wi-Fi, 24-hour front desk, business center, garden, restaurant serving American and local dishes, and paid airport shuttle service.'], 'Rooms': ['Air-conditioned rooms with a seating area, flat-screen satellite TV, safe, and desk.', 'Private bathroom with a bidet, free toiletries, and a hairdryer.', 'Electric kettle provided in all units.'], 'Nearby Tourist Attractions': ['Phuket Old Town (short distance).', 'Prince of Songkla University (6.9 km).', 'Chinpracha House (1.8 km).', 'Thai Hua Museum (1.7 km).']}","A vibrant 4-star hotel in Phuket Town, offering modern amenities and easy access to local attractions.",7.8785282,98.3918023,https://maps.app.goo.gl/YkF75Y6MAy2jpNzh7,hotel,2025-02-08T22:51:47.000000Z
388,65,Phuket,Thailand,NH Boat Lagoon Phuket Resort,"{'Location': ['Located on the east coast of Phuket, part of a yacht marina, and a 30-minute drive from Phuket International Airport.'], 'Facilities and Services': [""Two swimming pools, fitness center, tennis court, yoga and Thai boxing classes, supermarket, jogging track, kids' room, game room, and Lighthouse Cafe serving coffee, snacks, and baked goods.""], 'Rooms': ['Spacious rooms with marina views and a private balcony.', 'Satellite TV, minibar, microwave, and tea/coffee maker.'], 'Nearby Tourist Attractions': ['Phuket Town (20 minutes).', 'Phuket International Airport (30 minutes).', 'Local beaches and markets (short drive).']}","A unique resort in a yacht marina, offering spacious rooms, modern amenities, and a relaxing atmosphere.",7.9620237,98.3826592,https://maps.app.goo.gl/eHz73PSSdnpA2U1LA,hotel,2025-02-08T22:35:15.000000Z
387,65,Phuket,Thailand,The Westin Siray Bay Resort & Spa,"{'Location': ['Located next to a quiet beach strip, 15 minutes by car from Phuket Town and 40 minutes from Phuket International Airport and Phuket FantaSea.'], 'Facilities and Services': [""3 infinity pools, fitness facilities, spa, 24-hour concierge, free parking, kids' club, non-motorized water sports, free Wi-Fi in public areas, and beachfront yoga sessions.""], 'Rooms': ['Modern rooms with sliding glass doors opening to a private balcony.', 'Panoramic sea views, outdoor seating, 37-inch flat-screen TV, iPod dock, and DVD player.'], 'Nearby Tourist Attractions': ['Beaches and local markets (short drive).', 'Phuket International Airport (40 minutes).', 'Phuket FantaSea (40 minutes).', 'Phuket Town (15 minutes).']}","A luxurious beachfront resort with stunning ocean views, modern amenities, and exceptional dining options.",7.8766879,98.4222047,https://maps.app.goo.gl/ebToVF5f1TTtZ7wA7,hotel,2025-02-08T22:22:04.000000Z
386,65,Phuket,Thailand,Island Escape Burasari,"{'Location': ['A 5-star beachfront property in Phuket Town, 8 km from Thai Hua Museum and 26 km from Phuket International Airport.'], 'Facilities and Services': ['Outdoor swimming pool, fitness center, garden, restaurant, water park, terrace, 24-hour front desk, airport transfers, concierge service, and free Wi-Fi.'], 'Rooms': ['Private bathroom with a shower.', 'Some rooms include a kitchenette with an oven and stovetop.', 'Bed linen and towels are provided.'], 'Nearby Tourist Attractions': ['Phuket Old Town (short drive).', 'Big Buddha Phuket (25 minutes).', 'Central Festival Phuket (15 minutes).']}","A luxurious 5-star beachfront resort in Phuket Town, offering modern amenities and family-friendly facilities.",7.9441544,98.4341449,https://maps.app.goo.gl/rtFZCW8aWBofeaEo8,hotel,2025-02-08T22:11:51.000000Z
385,65,Phuket,Thailand,Seabed Grand Hotel Phuket - SHA Extra Plus,"{'Location': ['Located in Phuket Town, 3.8 km from Chinpracha House and close to local attractions.'], 'Facilities and Services': ['Outdoor swimming pool, free private parking, fitness center, shared lounge, restaurant, room service, 24-hour front desk, free Wi-Fi, and a bar.'], 'Rooms': ['Air-conditioned rooms with a seating area and flat-screen satellite TV.', 'Safe deposit box and a private bathroom with a shower, free toiletries, and a hairdryer.', 'Some rooms offer city views, and all rooms feature a balcony.', 'Bed linen and towels are provided.'], 'Nearby Tourist Attractions': ['Rassada Pier (15 minutes).', 'Big Buddha Phuket (20 minutes).', 'Central Festival Phuket (10 minutes).', 'Phuket Old Town (short drive).']}","A comfortable hotel in Phuket Town with modern amenities, perfect for exploring the city and nearby attractions.",7.8728758,98.3649482,https://maps.app.goo.gl/9EN1sz5hfscdrnKH9,hotel,2025-02-08T22:01:59.000000Z
