id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1570,8,Jeddah,Saudi Arabia,Shangri-La Jeddah,"{'Location': [""Discover opulence in Jeddah, Saudi Arabia's vibrant coastal city.""], 'Services & Facilities': ['Personalized concierge service', 'Infinity pool with sea views', 'Fine dining restaurant overlooking the water'], 'Rooms': ['Spacious suites with private balconies', 'Plush bedding for a restful sleep', 'Smart technology for convenience'], 'Nearby Attractions': ['Explore King Fahd Fountain', 'Indulge in local cuisine at Al Baik', 'Stroll along the Corniche waterfront']}","Experience luxury at SHIRVAN Hotel City Yard Jeddah, rated 4.6, offering exceptional service and modern amenities.",21.6229341,39.1079224,https://www.google.com/maps?q=Shangri-La%20Jeddah&ftid=0x15c3dbcbde638bc7:0xbbe1c12c3fb7a2c8,hotel,2025-08-15T20:23:46.000000Z
1569,8,Jeddah,Saudi Arabia,SHIRVAN Hotel City Yard Jeddah,"{'Location': ['Discover opulence in Jeddah, Saudi Arabia – a blend of tradition and modernity awaits in this vibrant city.'], 'Services & Facilities': ['Personalized concierge service', 'Rooftop pool with panoramic views', 'Fine dining restaurant with international cuisine'], 'Rooms': ['Spacious suites with elegant decor', 'Plush bedding for ultimate comfort', 'Smart technology for convenience'], 'Nearby Attractions': ['Explore the historic Al-Balad district', 'Indulge in local flavors at Al Khayam Bakery', 'Relax at the serene Jeddah Corniche']}","Upscale hotel with tennis & pools. Sophisticated hotel offering 4 restaurants & a tennis court, plus indoor & outdoor pools.",21.572769899999997,39.1490679,https://www.google.com/maps?q=SHIRVAN%20Hotel%20City%20Yard%20Jeddah&ftid=0x15c3db5f2d45e709:0xfa61e09351e51811,hotel,2025-08-15T20:22:20.000000Z
1568,8,Jeddah,Saudi Arabia,Jeddah Hilton,"{'Location': ['Discover the opulent Jeddah Hilton in the vibrant city of Jeddah, Saudi Arabia - a perfect blend of tradition and modernity.'], 'Services & Facilities': ['Impeccable concierge service', 'Infinity pool overlooking the Red Sea', 'Award-winning dining options'], 'Rooms': ['Spacious suites with private balconies', 'Plush bedding for ultimate comfort', 'State-of-the-art technology in every room'], 'Nearby Attractions': ['Explore King Fahd Fountain', 'Indulge in local cuisine at Al Baik Restaurant', 'Stroll along the Corniche for breathtaking views']}","Upscale hotel with Japanese dining. Polished rooms & suites in a modern hotel with a Japanese restaurant, plus 2 pools & a squash court.",21.60483,39.1093343,https://www.google.com/maps?q=Jeddah%20Hilton&ftid=0x15c3dbd751aa2b57:0xd32f14ab8ce46662,hotel,2025-08-15T20:21:01.000000Z
1567,8,Jeddah,Saudi Arabia,Crowne Plaza Jeddah by IHG,"{'Location': [""Discover the elegance of Jeddah, Saudi Arabia's vibrant coastal city.""], 'Services & Facilities': ['Personalized concierge service', 'State-of-the-art fitness center', 'Relaxing spa treatments'], 'Rooms': ['Spacious suites with sea views', 'Plush bedding for a restful sleep', 'Smart technology for convenience'], 'Nearby Attractions': ['Explore the historic Al-Balad district', 'Indulge in local cuisine at Al Khayam Restaurant', 'Stroll along the Corniche for stunning sea views']}",Experience luxury and comfort at top-rated hotels in Saudi Arabia with free Wi-Fi amenities.,21.517424,39.155826,https://www.google.com/maps?q=Crowne%20Plaza%20Jeddah%20by%20IHG&ftid=0x15c3cf8870b4f8dd:0x73f82606e0774b6a,hotel,2025-08-15T20:19:42.000000Z
1566,8,Jeddah,Saudi Arabia,Saudi arabia,"{'Location': ['Discover the allure of Jeddah, Saudi Arabia – a vibrant city blending tradition and modernity.'], 'Services & Facilities': ['Impeccable service at InterContinental Jeddah by IHG', 'Luxurious experience at The Ritz-Carlton Jeddah', 'Convenient stay at ibis Jeddah City Center'], 'Rooms': ['Elegant rooms at Al Farhan Hotel Jeddah', 'Opulent suites at Crowne Plaza Jeddah by IHG', 'Stunning views from Shangri-La Jeddah'], 'Nearby Attractions': ['Explore historic Balad district', 'Dine at local favorite Al Baik restaurant', 'Relax at Corniche waterfront']}","Unassuming hotel with a cafe & a gym. Casual rooms & suites in a low-key hotel offering a cafe, a gym & a playground, plus free breakfast.",21.5291545,39.1610863,https://www.google.com/maps?q=Saudi%20arabia&ftid=0x15c3cf005894fe7f:0xe06d1e60ace35430,hotel,2025-08-15T20:18:11.000000Z
1565,8,Jeddah,Saudi Arabia,Al Farhan Hotel Jeddah,"{'Location': ['Discover Al Farhan Hotel Jeddah in the vibrant city of Jeddah, Saudi Arabia – your gateway to Red Sea adventures.'], 'Services & Facilities': ['Attentive service for a personalized stay', 'Modern amenities for utmost comfort', 'Complimentary Wi-Fi for seamless connectivity'], 'Rooms': ['Spacious rooms for relaxation', 'Plush bedding for a restful sleep', 'Sleek design with contemporary furnishings'], 'Nearby Attractions': ['Explore the historic Balad area', 'Indulge in local flavors at Al Baik restaurant', 'Stroll along the Corniche waterfront']}","Modern budget hotel with dining & a pool. Contemporary budget hotel featuring a relaxed eatery & a cafe/bar, plus a gym & an outdoor pool.",21.5150824,39.160123,https://www.google.com/maps?q=Al%20Farhan%20Hotel%20Jeddah&ftid=0x15c3cf85fa88dcf9:0xe1062fb9a4af496,hotel,2025-08-15T20:14:36.000000Z
1564,8,Jeddah,Saudi Arabia,ibis Jeddah City Center,"{'Location': [""Discover the vibrant city of Jeddah, Saudi Arabia's cultural gem by staying at ibis Jeddah City Center.""], 'Services & Facilities': ['Attentive staff for personalized service', 'Modern amenities for a seamless stay', 'Cozy lounge area for relaxation'], 'Rooms': ['Spacious rooms with contemporary decor', 'Plush bedding for a restful sleep', 'Sleek design and functional workspace'], 'Nearby Attractions': ['Explore the historic Balad district', 'Indulge in local cuisine at Al Baik restaurant', 'Stroll along the Corniche waterfront']}","Luxury hotel with dining & a spa. Upscale quarters in a posh hotel with fine dining & a bar, plus a men-only spa & sea views.",21.5527846,39.173848199999995,https://www.google.com/maps?q=ibis%20Jeddah%20City%20Center&ftid=0x15c3c5e18148d535:0x5a0008d3864acb96,hotel,2025-08-15T20:13:11.000000Z
1563,8,Jeddah,Saudi Arabia,The Ritz-Carlton Jeddah,"{'Location': ['Discover opulence in Jeddah, Saudi Arabia – a coastal gem blending tradition and modernity.'], 'Services & Facilities': ['Impeccable concierge service', 'Stunning rooftop pool with panoramic views', 'Fine dining restaurant offering exquisite cuisine'], 'Rooms': ['Elegantly furnished suites with sea views', 'Plush bedding for a restful sleep', 'State-of-the-art technology for convenience'], 'Nearby Attractions': ['Explore the historic Al-Balad district', 'Dine at local favorite Al-Nakheel Restaurant', 'Relax at the serene Jeddah Waterfront']}","Plush hotel with dining & sea views. High-end hotel offering refined rooms & suites, plus sea views, dining, a spa & an outdoor pool.",21.5247973,39.1516887,https://www.google.com/maps?q=The%20Ritz-Carlton%20Jeddah&ftid=0x15c3c5625bd649cb:0xb5c013cd1dfb54ec,hotel,2025-08-15T20:12:06.000000Z
1562,8,Jeddah,Saudi Arabia,InterContinental Jeddah by IHG,"{'Location': ['Discover opulence in Jeddah, Saudi Arabia – a seaside gem blending tradition with modernity.'], 'Services & Facilities': ['Impeccable concierge assistance', 'State-of-the-art fitness center', 'Relaxing spa treatments'], 'Rooms': ['Elegantly furnished suites with sea views', 'Plush bedding for ultimate comfort', 'Smart technology for convenience'], 'Nearby Attractions': ['Explore King Fahd Fountain', 'Indulge in local cuisine at Al Baik', 'Stroll along the Red Sea waterfront']}","Plush hotel with dining & sea views. High-end hotel offering refined rooms & suites, plus sea views, dining, a spa & an outdoor pool.",21.515629,39.155746,https://www.google.com/maps?q=InterContinental%20Jeddah%20by%20IHG&ftid=0x15c3db20ff3443b5:0x9f2944a4d4214fd2,hotel,2025-08-15T20:11:06.000000Z
575,17,Shkoder,Albania,Piazza Park,"{'Location': [""Explore the bustling Piazza Park in Shkodër, Albania - a shopper's paradise waiting to be explored!""], 'Top Stores': ['Find unique treasures at Climcasa', 'Shop for vintage gems at 1998 Vintage Store', 'Discover Albanian souvenirs at Souvenir Albania'], 'Top Restaurants & Cafes': ['Indulge in traditional flavors at Genti Breakfast&Restaurant', 'Savor local cuisine at Fisi Restaurant - Traditional Food', 'Enjoy a cozy meal at Shega e Eger'], 'Opening Hours': ['Piazza Park is open daily from 7 AM to 11 PM, providing ample time for shopping and dining delights.']}","Step into a vintage paradise at 1998 Vintage Store in Shkodër, Albania. Discover unique clothing treasures in a nostalgic ambiance.",42.066656699999996,19.5132479,https://www.google.com/maps?q=Piazza%20Park&ftid=0x134e00fc69574861:0x10bc1dbf294061b9,shop,2025-08-15T20:03:30.000000Z
574,17,Shkoder,Albania,1998 Vintage Store,"{'Location': ['Explore the vibrant shopping scene of Shkodër, Albania, for a retro-chic experience.'], 'Top Stores': ['Indulge in timeless fashion finds at 1998 Vintage Store', 'Discover eclectic souvenirs at Souvenir Albania', ""Shop trendy denim styles at Croni 'Jeans'""], 'Top Restaurants & Cafes': ['Savor traditional Albanian cuisine at Fisi Restaurant - Traditional Food', ""Enjoy a cozy meal at Nur n'Gjuhadol cafe/restaurant"", 'Taste authentic Italian flavors at Focacceria'], 'Opening Hours': ['- 1998 Vintage Store: Mon-Sun: 10:30 AM–9 PM', '- Souvenir Albania: Fri-Thu: 8 AM–10:30 PM, Sun: 11 AM–8:30 PM', ""- Croni 'Jeans': Operating hours not available""], 'Nearby Attractions': ['Visit Rozafa Castle for panoramic views of Shkodër and its surroundings.', 'Explore Marubi National Museum of Photography to admire historic Albanian visual art.', 'Relax by Lake Skadar, the largest lake in the Balkan Peninsula.']}",Explore Shkoder Tourist Info for a diverse shopping experience with unique stores and convenient amenities.,42.0658953,19.5186861,https://www.google.com/maps?q=1998%20Vintage%20Store&ftid=0x134e010052514e75:0x8ec6a56a4de8f83c,shop,2025-08-15T20:02:12.000000Z
573,17,Shkoder,Albania,Shkoder Tourist Info - visitShkoder,"{'Location': ['Discover the vibrant shopping scene in Shkodër, Albania.'], 'Top Stores': ['Browse vintage treasures at 1998 Vintage Store', 'Find local souvenirs at Souvenir Albania', 'Shop for trendy clothing at Jual Shop'], 'Top Restaurants & Cafes': ['Enjoy traditional Albanian cuisine at Shega e Eger', 'Savor Italian delights at Focacceria', 'Indulge in seafood dishes at Marina Seafood by 4VM'], 'Opening Hours': ['- Climcasa: Sat-Fri: 9AM-9PM, Accepts credit cards.', '- Qendra Tregtare: Sat-Sun: 9AM-4PM, Mon-Fri: 9AM-8PM, Accepts credit and debit cards.', '- FAN Travel: Sat-Sun: 8AM-6PM, Mon-Fri: 8AM-6PM.', '- Jual Shop: Sat-Sun: 8:45AM-3:15PM, Mon-Fri: 8:45AM-3:15PM, Offers in-store shopping.', '- Mega Outlet Shkoder: Sat-Sun: 8AM-8PM, Mon-Fri.: 8AM–8PM. Wheelchair accessible entrance and parking available.'], 'Nearby Attractions': [""Visit Rozafa Castle for panoramic views of Shkodër's landscape."", ""Explore Marubi National Museum of Photography to discover Albania's visual history."", 'Relax at Lake Skadar National Park for a serene natural escape.']}","Discover a diverse shopping experience at Mega Outlet Shkoder with top stores and dining options, offering quality products and delicious meals.",42.0677199,19.5124909,https://www.google.com/maps?q=Shkoder%20Tourist%20Info%20-%20visitShkoder&ftid=0x134e019b627703b9:0xb2f8a4352cd60053,shop,2025-08-15T20:00:09.000000Z
572,17,Shkoder,Albania,Mega Outlet Shkoder,"{'Location': ['Explore the vibrant shopping scene in Shkoder, Albania for a unique retail adventure.'], 'Top Stores': [""Find trendy fashion at Ledi's Place"", 'Explore local crafts at Souvenir Albania', 'Discover vintage treasures at 1998 Vintage Store'], 'Top Restaurants & Cafes': ['Indulge in seafood delights at Marina Seafood by 4VM', 'Enjoy Italian flavors at Focacceria', 'Savor traditional Albanian dishes at Genti Breakfast&Restaurant'], 'Opening Hours': ['Mega Outlet Shkoder welcomes you from 8 AM to 8 PM daily, providing ample time for your shopping and dining needs.'], 'Nearby Attractions': ['Visit Rozafa Castle for panoramic views', 'Explore Marubi National Museum of Photography', ""Relax by Lake Shkodra enjoying nature's beauty""]}","Discover unique Albanian souvenirs at Souvenir Albania, a top-rated store in Shkodër offering a diverse selection of gifts and mementos.",41.8962718,19.6111777,https://www.google.com/maps?q=Mega%20Outlet%20Shkoder&ftid=0x134e025b98824a21:0x4523b331fa7930f8,shop,2025-08-15T19:56:34.000000Z
571,17,Shkoder,Albania,Souvenir Albania,"{'Location': ['Immerse yourself in the vibrant shopping scene of Shkodër, Albania.'], 'Top Stores': ['Explore vintage treasures at 1998 Vintage Store', 'Find local crafts at Zdrale', 'Shop for traditional items at Climcasa'], 'Top Restaurants & Cafes': ['Indulge in delicious meals at Piazza Park with a diverse menu including vegan options', 'Enjoy cozy ambiance and great coffee at Genti Breakfast&Restaurant', 'Savor authentic Albanian cuisine at Fisi Restaurant - Traditional Food'], 'Opening Hours': ['- Souvenir Albania: Open until 10:30 PM daily, offering quick visits and accepting credit cards.', '- Climcasa: Opens from 9 AM to 9 PM every day, providing wheelchair-accessible entrance.', '- Mega Outlet Shkoder: Operating from 8 AM to 8 PM, featuring wheelchair-accessible amenities.'], 'Nearby Attractions': ['Visit Rozafa Castle for panoramic views', 'Explore Marubi National Museum of Photography for artistic inspiration', 'Relax by Lake Skadar for a serene escape']}","Experience diverse shopping at Jual Shop with unique stores and eateries, offering a vibrant mix of products and flavors.",42.068630399999996,19.516145299999998,https://www.google.com/maps?q=Souvenir%20Albania&ftid=0x134e013e4af09f17:0x9f929b41cf9bac89,shop,2025-08-15T19:54:54.000000Z
570,17,Shkoder,Albania,Jual Shop,"{'Location': ['Discover the shopping paradise of Shkodër, Albania.'], 'Top Stores': ['Explore vintage treasures at 1998 Vintage Store', 'Find authentic Albanian souvenirs at Souvenir Albania', ""Discover trendy denim styles at Croni 'Jeans'""], 'Top Restaurants & Cafes': [""Indulge in local cuisine at Nur n'Gjuhadol"", 'Savor Italian delights at Focacceria', 'Enjoy traditional dishes at Shega e Eger'], 'Opening Hours': ['- Climcasa: Sat 9AM–9PM, Accepts credit cards.', '- Qendra Tregtare: Sat 9AM–4PM, Accepts credit and debit cards.', '- FAN Travel: Sat 8AM–6PM.', '- Zdrale: Sat 6AM–3PM, Wheelchair accessible entrance.', '- Jual Shop: Sat 8:45AM–3:15PM, In-store shopping available.', '- Souvenir Albania: Closes soon at 10:30PM on Fri, Quick visit option.'], 'Nearby Attractions': ['Visit Rozafa Castle for panoramic views', 'Explore Marubi National Museum of Photography for artistic inspiration', 'Relax by Lake Shkodra for a serene escape']}","Experience diverse shopping at Jual Shop with unique stores and eateries, offering a vibrant mix of products and flavors.",42.0690537,19.5082806,https://www.google.com/maps?q=Jual%20Shop&ftid=0x134e00e4bb04731d:0x9421fc1a813b39ae,shop,2025-08-15T19:52:49.000000Z
569,17,Shkoder,Albania,Zdrale,"{'Location': ['Discover the bustling market hub of Shkodër, Albania, brimming with unique finds and local flavors.'], 'Top Stores': ['Climcasa - Trendy store with unique home decor items', 'Qendra Tregtare - Popular mall hosting a variety of shops', '1998 Vintage Store - Retro shop specializing in vintage clothing'], 'Top Restaurants & Cafes': ['Fisi Restaurant - Traditional Food: Authentic Albanian cuisine', 'Genti Breakfast&Restaurant: Cozy spot for breakfast delights', 'Vibez Café: Laid-back cafe serving aromatic coffee'], 'Opening Hours': ['- Climcasa: Sat 9AM–9PM, Accepts credit cards.', '- Qendra Tregtare: Sat 9AM–4PM, Accepts credit & debit cards.', '- FAN Travel: Sat 8AM–6PM.', '- Jual Shop: Sat 8:45AM–3:15PM, Offers in-store shopping.', '- Souvenir Albania: Closes soon at 10:30PM on Fri. Quick visit option available.', '- Mega Outlet Shkoder: Sat 8AM–8PM, Wheelchair accessible entrance & parking.'], 'Nearby Attractions': ['Visit Rozafa Castle for panoramic views', 'Explore Marubi National Museum of Photography', 'Indulge in local delicacies at Tradita Geg & Toskë restaurant']}",Explore Zdrale's vibrant market scene offering diverse shopping options and cozy cafes for a delightful experience.,42.0685807,19.5072249,https://www.google.com/maps?q=Zdrale&ftid=0x134e00e49d837101:0x82718c6e67e030d0,shop,2025-08-15T19:50:32.000000Z
568,17,Shkoder,Albania,FAN Travel,"{'Location': ['Discover the vibrant shopping scene at FAN Travel in Shkodër, Albania – a must-visit destination for fashion, food, and fun.'], 'Top Stores': ['Browse trendy collections at Dream Food', 'Find souvenirs at M’Shijon', 'Shop for quality goods at Focacceria'], 'Top Restaurants & Cafes': [""Indulge in local flavors at Nur n'Gjuhadol"", 'Enjoy Italian delights at Focacceria', 'Savor seafood dishes at Shega e Eger'], 'Opening Hours': ['FAN Travel opens from 8 AM to 6 PM daily, providing ample time to shop, dine, and unwind in this bustling mall.'], 'Nearby Attractions': [""Visit Rozafa Castle for panoramic views of Shkodër's landscape."", 'Explore Marubi National Museum of Photography showcasing Albanian visual history.', 'Relax by Lake Skadar National Park for nature lovers seeking tranquility.']}","Discover a vibrant shopping haven at Climcasa, offering diverse stores and eateries for a delightful retail experience.",42.063944199999995,19.5175,https://www.google.com/maps?q=FAN%20Travel&ftid=0x134e00fe4e7b2b07:0xbd3d5c987529ab39,shop,2025-08-15T19:47:54.000000Z
567,17,Shkoder,Albania,Climcasa,"{'Top Stores': ['Find unique vintage pieces at 1998 Vintage Store', 'Browse local souvenirs at Souvenir Albania', 'Shop for essentials at Zdrale'], 'Top Restaurants & Cafes': ['Indulge in traditional Albanian cuisine at Shega e Eger', 'Savor Italian delights at Fisi Restaurant - Traditional Food', 'Enjoy breakfast options at Genti Breakfast&Restaurant'], 'Opening Hours': ['Climcasa is open from 9 AM to 9 PM daily, with various stores catering to different preferences.'], 'Location': ['Climcasa']}","Discover a vibrant shopping haven at Climcasa, offering diverse stores and eateries for a delightful retail experience.",42.062123899999996,19.506180699999998,https://www.google.com/maps?q=Climcasa&ftid=0x134e011da85933b5:0xb7aa5b9f6549ae51,shop,2025-08-15T19:46:03.000000Z
1447,83,Kruja,Albania,Kruja City Center,"{'Location': ['Discover the heart of Kruja, Albania – a historical landmark brimming with cultural treasures.'], 'Activities and Facilities': ['Explore the Castle of Kruja for panoramic views and historical insights.', 'Shop for local crafts at Kruja Bazaar amidst traditional architecture.', 'Visit Skanderbeg Square for a bustling hub of activity and events.'], 'Opening Hours and Entry Fees': ['Various attractions have different opening hours; some are open 24/7 while others have specific timings. Entry fees may apply to certain museums or sites.'], 'Nearby Areas': ['Castle of Kruja - Explore medieval history', 'Panoramic Restaurant - Enjoy Albanian cuisine with a view', 'Sari Salltik Cave - Natural wonder worth exploring']}","Immerse in Kruja's rich history at the vibrant City Center, home to the iconic Castle, Bazaar, and Ethnographic Museum.",41.5110016,19.792228899999998,https://www.google.com/maps?q=Kruja%20City%20Center&ftid=0x1351cd005e1e4255:0xfdcb2a8ee2fd948b,tourist place,2025-08-15T19:34:30.000000Z
