id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1252,133,Bukhara,Uzbekistan,Asia Bukhara,"{'Location': ['Garden Plaza Bukhara is located in Bukhara, Uzbekistan, offering a luxurious stay in the heart of the historic city.'], 'Services & Facilities': ['The hotel provides amenities like free Wi-Fi and complimentary breakfast, ensuring a comfortable and convenient stay for guests.'], 'Rooms': ['The rooms at Garden Plaza Bukhara are designed to be cozy and well-equipped, featuring amenities such as free Wi-Fi and breakfast to enhance the guest experience.'], 'Nearby Attractions': ['Close to the hotel are several tourist attractions in Bukhara, allowing guests to explore the rich history and culture of the city. The surrounding area also offers a variety of dining options for guests to enjoy.']}","Warm hotel with a pool & free Wi-Fi. Cozy hotel set in the old town offering free Wi-Fi & parking, plus an outdoor pool & a restaurant.",39.768083,64.45557699999999,https://www.google.com/maps?q=Garden%20Plaza%20Bukhara&ftid=0x3f5005955555554b:0xf701457b9cb11d87,hotel,2025-07-03T08:38:51.000000Z
985,132,Tashkent,Uzbekistan,Chorsu Bazaar,"{'Location': ['Chorsu Bazaar is in Tashkent, Uzbekistan, a vibrant market known for its historical significance and bustling atmosphere.'], 'Activities and Facilities': ['Exploring traditional Uzbek crafts and spices at the market stalls.', 'Visiting the Tashkent Chimes for a peaceful moment.', 'Paying respects at the Memorial to the Victims of Repression.', 'Admiring the architecture of the Minor Mosque.', 'Taking a leisurely walk at Amir Temur Square.', 'Viewing the Alisher Navoi Monument and Memorial Square.', 'Joining the Tashkent City Walking Tour for a guided experience.', 'Seeing the Taras Shevchenko Monument and Monument of Courage.', 'Enjoying family time at Tashkentland with various amenities.', 'Exploring the historic Independence Square.'], 'Opening Hours and Entry Fees': ['Open daily from early morning to late evening.', 'Specific opening hours for each attraction within the area.'], 'Nearby Areas': ['Close to Chorsu Bazaar, visitors can explore the vibrant streets of Tashkent, sample local cuisine at nearby restaurants and cafes, and enjoy the cultural richness of the city.'], 'The site.': ['Chorsu Bazaar is located in Tashkent, Uzbekistan, and is a vibrant market known for its historical significance and bustling atmosphere.']}","Historic market with local goods & gifts. Large, enduring market with stalls selling local foods & souvenirs, plus clothing & household items.",41.3267357,69.2350318,https://www.google.com/maps?q=Chorsu%20Bazaar&ftid=0x38ae8b9cdd04953d:0xf8109d550917a88e,tourist place,2025-07-03T08:38:42.000000Z
1251,133,Bukhara,Uzbekistan,Hotel Malika-Bukhara,"{'Location': ['Asia Bukhara is located in Bukhara, Uzbekistan, a charming city known for its rich history and stunning architecture. Situated at Mehtar Ambar St 55, 200118, Asia Bukhara offers a warm and welcoming stay for travelers looking to explore the beauty of Bukhara.'], 'Services & Facilities': ['Guests staying at Asia Bukhara can enjoy a range of amenities including free Wi-Fi, complimentary breakfast, and cozy accommodations. The hotel also provides a relaxing atmosphere, perfect for unwinding after a day of sightseeing.'], 'Rooms': ['The rooms at Asia Bukhara are equipped with modern amenities to ensure a comfortable stay for guests. From air conditioning to spacious interiors, each room offers a cozy retreat for travelers.'], 'Nearby Attractions': ['Close to Asia Bukhara, visitors can explore the historic sites of Bukhara such as the Ark Fortress and Po-i-Kalyan Complex. Additionally, the area around the hotel boasts a variety of restaurants and cafes where guests can indulge in delicious local cuisine.']}","Genteel lodging with breakfast. Polished rooms in an upscale hotel offering Wi-Fi & breakfast, plus a chic restaurant & a bar.",39.7736474,64.4184038,https://www.google.com/maps?q=Asia%20Bukhara&ftid=0x3f5771a87b6f51cd:0xa266eb84f7254be8,hotel,2025-07-03T08:36:14.000000Z
1250,133,Bukhara,Uzbekistan,Sahid Zarafshon,"{'Location': ['Hotel Malika-Bukhara is located in Bukhara, Uzbekistan, a charming city known for its rich history and stunning architecture. It is situated on Gavkushon Road 25, offering guests a convenient and picturesque setting to explore the city.'], 'Services & Facilities': ['The hotel offers a range of amenities including free Wi-Fi, complimentary breakfast, and a cozy atmosphere for guests to relax and unwind during their stay.'], 'Rooms': ['The rooms at Hotel Malika-Bukhara are equipped with modern conveniences, ensuring a comfortable and enjoyable stay for visitors. Guests can expect air conditioning, a relaxing ambiance, and all the necessary amenities for a pleasant experience.'], 'Nearby Attractions': ['Close to the hotel, guests can explore the historic sites of Bukhara such as the Ark Fortress, Lyab-i Hauz Complex, and Po-i-Kalyan Complex. The surrounding area also boasts a variety of restaurants and cafes where visitors can savor delicious local cuisine.']}","Genteel lodging with breakfast. Polished rooms in an upscale hotel offering Wi-Fi & breakfast, plus a chic restaurant & a bar.",39.772605999999996,64.417332,https://www.google.com/maps?q=Hotel%20Malika-Bukhara&ftid=0x3f50061b769d6cab:0x90fccfbbe1bb1113,hotel,2025-07-03T08:33:42.000000Z
1249,133,Bukhara,Uzbekistan,Wyndham Bukhara,"{'Location': ['Sahid Zarafshon is located in Bukhara, Uzbekistan, a charming place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms.', 'Air conditioning.', 'Cozy atmosphere.'], 'Nearby Attractions': ['Historic sites in Bukhara', 'Local restaurants and cafes.', 'Shopping areas in the city.']}","Wyndham Bukhara is a modern 4-star hotel in central Bukhara, Uzbekistan, offering stylish rooms.",39.7620377,64.42676999999999,https://www.google.com/maps?q=Sahid%20Zarafshon&ftid=0x3f5007535c10e183:0x67d2ba146074ce05,hotel,2025-07-03T08:31:03.000000Z
1248,133,Bukhara,Uzbekistan,Grand Ark Bukhara,"{'Location': [""Wyndham Bukhara is located in Bukhara, Uzbekistan, a charming city known for its rich history and stunning architecture. It's a perfect place to stay during your visit to experience the beauty of the region.""], 'Services & Facilities': ['Guests at Wyndham Bukhara can enjoy a range of amenities including free Wi-Fi, complimentary breakfast, and a cozy atmosphere. The hotel also offers convenient services to make your stay comfortable and memorable.'], 'Rooms': [""The rooms at Wyndham Bukhara are well-equipped with modern facilities to ensure a relaxing stay. Guests can enjoy comfortable bedding, air conditioning, and a cozy ambiance for a restful night's sleep.""], 'Nearby Attractions': [""Close to Wyndham Bukhara, you'll find a variety of tourist attractions to explore, such as historic sites, bustling markets, and cultural landmarks. The area also boasts numerous restaurants and cafes where you can savor delicious local cuisine.""]}","Wyndham Bukhara is a modern 4-star hotel in central Bukhara, Uzbekistan, offering stylish rooms.",39.7650436,64.4215548,https://www.google.com/maps?q=Wyndham%20Bukhara&ftid=0x3f50075ab4ce6869:0xbd63acef53761e6b,hotel,2025-07-03T08:28:44.000000Z
1247,133,Bukhara,Uzbekistan,Mercure Bukhara Old Town,"{'Location': ['Grand Ark Bukhara is located in Bukhara, Uzbekistan, a charming city known for its rich history and stunning architecture. Nestled in the heart of Bukhara Region, this hotel offers a perfect blend of traditional charm and modern comfort, making it a top choice for travelers.'], 'Services & Facilities': ['The hotel provides a range of amenities including free Wi-Fi, ensuring guests stay connected throughout their stay. Additionally, guests can enjoy comfortable rooms, on-site dining options, and convenient services to make their stay memorable.'], 'Rooms': ['The rooms at Grand Ark Bukhara are designed to offer a cozy and relaxing atmosphere for guests. With modern amenities and a touch of elegance, each room provides a comfortable retreat after a day of exploring the city.'], 'Nearby Attractions': [""Close to the hotel, guests can explore the vibrant streets of Bukhara, home to historical sites like the Ark Fortress and Kalon Minaret. The area also boasts a variety of dining options where visitors can savor delicious local cuisine and immerse themselves in the city's culinary scene.""]}",Mercure Bukhara Old Town is a stylish 4-star hotel located in the heart of Bukhara’s historic center.,39.774995,64.4428545,https://www.google.com/maps?q=Grand%20Ark%20Bukhara&ftid=0x3f500590260462dd:0x78202cc77d95d93c,hotel,2025-07-03T08:25:37.000000Z
1246,133,Bukhara,Uzbekistan,Mercure Bukhara Old Town,"{'Location': ['Mercure Bukhara Old Town is located in Bukhara, Uzbekistan, a charming place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi available throughout the hotel.', 'Cozy rooms with modern amenities.', 'Complimentary breakfast for guests.'], 'Rooms': ['Comfortable and well-equipped rooms.', 'Air-conditioned for a pleasant stay.', 'Spa services available for relaxation.'], 'Nearby Attractions': ['Explore the historic Samarkand Str.', 'Visit the vibrant Bukhara Region.', 'Discover the beauty of Uzbekistan.']}",Mercure Bukhara Old Town is a stylish 4-star hotel located in the heart of Bukhara’s historic center.,39.781732399999996,64.4211981,https://www.google.com/maps?q=Mercure%20Bukhara%20Old%20Town&ftid=0x3f5009b28c9a0121:0xad5a49b99ede8f45,hotel,2025-07-03T08:23:09.000000Z
1245,132,Tashkent,Uzbekistan,"Radisson Blu Hotel, Tashkent","{'Location': ['Radisson Blu Hotel, Tashkent is located in Tashkent, Uzbekistan, a luxurious and welcoming place to stay in the heart of the city.'], 'Services & Facilities': ['Guests at Radisson Blu Hotel, Tashkent can enjoy amenities such as free Wi-Fi, comfortable rooms, and a relaxing spa for a truly indulgent experience.'], 'Rooms': ['The rooms at Radisson Blu Hotel, Tashkent are designed to provide a cozy and air-conditioned environment, ensuring a comfortable stay for all guests.'], 'Nearby Attractions': ['Close to the hotel are several tourist attractions in Tashkent, offering guests the opportunity to explore the vibrant city. The area surrounding the hotel also boasts a variety of restaurants and cafes, perfect for sampling delicious local cuisine.']}","Simple lodging with 2 restaurants. Straightforward hotel featuring 2 dining options & an indoor pool, plus a coffee shop/bakery.",41.3346769,69.28501829999999,https://www.google.com/maps?q=Radisson%20Blu%20Hotel%2C%20Tashkent&ftid=0x38ae8b4d019155f7:0x2061e34e2368666e,hotel,2025-07-03T05:37:04.000000Z
1244,132,Tashkent,Uzbekistan,Ramada by Wyndham Tashkent,"{'Location': ['Ramada by Wyndham Tashkent is located in Tashkent, Uzbekistan, a vibrant city known for its rich history and cultural attractions. It is a welcoming place for travelers seeking comfort and convenience during their stay.'], 'Services & Facilities': ['Guests staying at Ramada by Wyndham Tashkent can enjoy a range of amenities including free Wi-Fi and complimentary breakfast. The hotel also offers extensions for additional services to enhance the guest experience.'], 'Rooms': ['The rooms at Ramada by Wyndham Tashkent are designed to provide a comfortable and cozy environment for guests. Amenities such as air conditioning and other features ensure a relaxing stay for visitors.'], 'Nearby Attractions': ['Close to the hotel are several tourist attractions in Tashkent waiting to be explored. The area surrounding the hotel is bustling with a variety of restaurants and cafes offering delicious local cuisine, making it a convenient choice for travelers.']}","Informal hotel with dining & 2 pools. Casual hotel offering warmly decorated rooms & suites, plus dining, a hammam & 2 pools.",41.3246829,69.2639122,https://www.google.com/maps?q=Ramada%20by%20Wyndham%20Tashkent&ftid=0x38ae8b6a9acde4e7:0x891b6a3591f2ae50,hotel,2025-07-03T05:25:03.000000Z
1243,132,Tashkent,Uzbekistan,Wyndham Tashkent,"{'Location': ['Wyndham Tashkent is located in Tashkent, Uzbekistan, a welcoming destination for travelers seeking comfort and convenience in the heart of the city.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Cozy and comfortable rooms.', 'Air conditioning in all rooms.', 'Modern amenities for a pleasant stay.'], 'Nearby Attractions': ['Explore the vibrant city center of Tashkent.', 'Visit the historic Amir Temur Square.', 'Indulge in local cuisine at nearby cafes and restaurants.']}","Informal hotel with dining & 2 pools. Casual hotel offering warmly decorated rooms & suites, plus dining, a hammam & 2 pools.",41.3174171,69.2800445,https://www.google.com/maps?q=Wyndham%20Tashkent&ftid=0x38ae8b520dbbc613:0x79f2d03d0917abe6,hotel,2025-07-03T05:19:01.000000Z
1242,132,Tashkent,Uzbekistan,Hampton by Hilton Tashkent,"{'Location': ['Hampton by Hilton Tashkent is located in Tashkent, Uzbekistan, a vibrant city known for its rich history and beautiful architecture. It is situated at Istiqbol 17, 100047, offering a convenient and comfortable stay for travelers.'], 'Services & Facilities': ['Guests staying at Hampton by Hilton Tashkent can enjoy a range of amenities including free Wi-Fi, complimentary breakfast, and other extensions to make their stay relaxing and enjoyable. The hotel also offers convenient services like parking, a swimming pool, and a spa for ultimate comfort.'], 'Rooms': ['The rooms at Hampton by Hilton Tashkent are designed to provide a cozy and welcoming atmosphere for guests. With amenities like air conditioning, comfortable bedding, and modern furnishings, guests can unwind and relax after a day of exploring the city.'], 'Nearby Attractions': ['Close to Hampton by Hilton Tashkent are several tourist attractions in Tashkent waiting to be explored. Guests can visit historical sites, museums, and vibrant markets to immerse themselves in the culture of the city. The area surrounding the hotel also boasts a variety of restaurants and cafes offering delicious local and international cuisine.']}","High-end hotel with dining & a spa. Upmarket rooms & suites in a sophisticated hotel featuring a restaurant, a fitness center & a spa.",41.3074428,69.28387579999999,https://www.google.com/maps?q=Hampton%20by%20Hilton%20Tashkent&ftid=0x38ae8b2a739c360f:0xd9cadbb811dfcb5c,hotel,2025-07-03T05:13:06.000000Z
1241,132,Tashkent,Uzbekistan,InterContinental Tashkent by IHG,"{'Location': ['InterContinental Tashkent by IHG is located in Tashkent, Uzbekistan, a luxurious place to stay in the heart of the city.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast.'], 'Rooms': ['Comfortable rooms.', 'Air conditioning.', 'Cozy ambiance.'], 'Nearby Attractions': ['Palace of Prince Romanov', 'Chorsu Bazaar', 'Amir Timur Museum']}","Laid-back business hotel with dining. Relaxed business hotel featuring 3 restaurants & an indoor pool, plus 2,128 sq m of meeting space.",41.315114699999995,69.28262819999999,https://www.google.com/maps?q=InterContinental%20Tashkent%20by%20IHG&ftid=0x38ae8b2dc3bf3f79:0xe1d61daec41f268f,hotel,2025-07-03T05:10:22.000000Z
1240,132,Tashkent,Uzbekistan,INTERNATIONAL HOTEL TASHKENT,"{'Location': ['INTERNATIONAL HOTEL TASHKENT is located in Tashkent in Uzbekistan, a vibrant city with a rich history and culture. The hotel stands out as a welcoming retreat in the heart of the city, offering a perfect blend of comfort and convenience for travelers.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast.'], 'Rooms': ['Comfortable rooms with modern amenities.', 'Air-conditioned rooms for a pleasant stay.', 'Cozy ambiance for a relaxing experience.'], 'Nearby Attractions': ['Close to the hotel are several tourist attractions in Tashkent waiting to be explored.', 'The area surrounding the hotel hosts a variety of restaurants and cafes offering delicious local and international cuisines.', 'Within a short distance, guests can find shopping centers and entertainment venues to enjoy.']}","Upscale hotel with fine dining & a pool. Upmarket hotel offering 2 elegant restaurants & a piano bar, plus an outdoor pool, a gym & a sauna.",41.337528,69.2835456,https://www.google.com/maps?q=INTERNATIONAL%20HOTEL%20TASHKENT&ftid=0x38ae8b52199f91c5:0x7dccc1f963dd9dd8,hotel,2025-07-03T05:08:21.000000Z
1239,132,Tashkent,Uzbekistan,Lotte City Hotel Tashkent Palace,"{'Location': ['Lotte City Hotel Tashkent Palace is located in Tashkent, Uzbekistan, a vibrant city known for its rich history and vibrant culture. It is situated on Buyuk Turon Street, offering guests a convenient and central location to explore the city.'], 'Services & Facilities': ['Guests staying at Lotte City Hotel Tashkent Palace can enjoy a range of amenities including free Wi-Fi, complimentary breakfast, and other extensions to make their stay comfortable and convenient. The hotel also offers services like parking, a spa, and a pool for relaxation and leisure.'], 'Rooms': ['The rooms at Lotte City Hotel Tashkent Palace are designed to provide a cozy and comfortable stay for guests. They are equipped with modern amenities, air conditioning, and other offerings to ensure a pleasant experience during the stay.'], 'Nearby Attractions': ['Close to Lotte City Hotel Tashkent Palace, guests can explore popular tourist attractions in Tashkent such as {Attraction 1}, {Attraction 2}, and {Attraction 3}. The surrounding area also boasts a variety of restaurants and cafes where visitors can indulge in delicious local cuisine and international dishes.']}","Sleek hotel with a pool & dining. High-end hotel offering 2 restaurants, a bar & an indoor pool, plus a hot tub & a spa.",41.3096895,69.2685937,https://www.google.com/maps?q=Lotte%20City%20Hotel%20Tashkent%20Palace&ftid=0x38ae8b23e75461ab:0x5ea6c174e07c850e,hotel,2025-07-03T05:05:14.000000Z
1238,132,Tashkent,Uzbekistan,Hilton Tashkent City,"{'Location': ['Hilton Tashkent City is located in Tashkent, Uzbekistan, a luxurious and welcoming place to stay in the heart of the city.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast.'], 'Rooms': ['Comfortable and cozy rooms.', 'Air conditioned', 'Modern amenities.'], 'Nearby Attractions': ['Explore the historic sites of Tashkent.', 'Enjoy the vibrant local markets.', 'Indulge in the diverse cuisine of the city.']}","Relaxed hotel with 2 restaurants. Unassuming rooms & suites in an informal hotel with 2 restaurants, a 24-hour cafe & breakfast.",41.314169299999996,69.24886459999999,https://www.google.com/maps?q=Hilton%20Tashkent%20City&ftid=0x38ae8b685b689e13:0xaf4cdf526e02f5e7,hotel,2025-07-03T05:00:56.000000Z
1237,132,Tashkent,Uzbekistan,Hotel Uzbekistan,"{'Location': ['Hotel Uzbekistan is located in Tashkent, Uzbekistan, offering a warm and welcoming stay in the heart of the city.'], 'Services & Facilities': ['Guests at Hotel Uzbekistan can enjoy amenities such as free Wi-Fi and complimentary breakfast, ensuring a comfortable and convenient stay.'], 'Rooms': ['The rooms at Hotel Uzbekistan are designed to provide a cozy and relaxing atmosphere, with features like air conditioning for a pleasant stay.'], 'Nearby Attractions': ['Close to Hotel Uzbekistan, visitors can explore attractions in Tashkent such as museums, parks, and historical sites, as well as nearby restaurants and cafes offering delicious local cuisine.']}","Relaxed hotel with 2 restaurants. Unassuming rooms & suites in an informal hotel with 2 restaurants, a 24-hour cafe & breakfast.",41.3113642,69.28267819999999,https://www.google.com/maps?q=Hotel%20Uzbekistan&ftid=0x38ae8b2bec875291:0x22b5bc120c7e164,hotel,2025-07-03T04:58:04.000000Z
