id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
543,72,krabi,Thailand,PP Princess Resort,"{'Location': ['Located along Loh Dalum Bay, Phi Phi Island, 50 meters from Loh Dalum Beach, 2.6 km from Long Beach, 50 minutes walk to Ton Sai Pier.'], 'Services & Facilities': ['Restaurant, bar, free Wi-Fi in public areas, concierge services, laundry, tour desk.'], 'Rooms': ['Air-conditioned rooms with flat-screen TV, cable channels, refrigerator, private bathroom with shower, hairdryer, and free toiletries.'], 'Nearby Attractions': ['Loh Dalum Beach (50 meters).', 'Long Beach (2.6 km).', 'Ton Sai Pier (50-minute walk).']}","Relaxing beachfront resort with diving, fishing, and snorkeling activities, offering a variety of dining options.",7.7407045,98.7707058,https://maps.app.goo.gl/UCL9Cua3PmsBCp8VA,hotel,2025-02-16T22:29:16.000000Z
542,72,krabi,Thailand,Blue Tara Hotel Krabi Ao Nang,"{'Location': ['3 minutes from Nopparat Thara Beach, 5 minutes from Ao Nang Beach, 30-minute drive from Krabi International Airport, 20-minute drive from Krabi Town, 2-hour drive from Phuket International Airport.'], 'Services & Facilities': ['Restaurant with Thai and international cuisine, swimming pool, private balconies, high-speed Wi-Fi, outdoor furniture seating.'], 'Rooms': ['Chic, boutique-style rooms with blue accents, separate bathtubs, private balconies, and modern amenities.'], 'Nearby Attractions': ['Shops and restaurants (nearby).', 'Nopparat Thara Beach (3 minutes).', 'Ao on the beach (5 minutes).']}","Boutique resort with stylish rooms, swimming pool, and dining options, perfect for workcations and relaxation.",8.039169,98.815,https://maps.app.goo.gl/TV2xSpJbFWYLeL22A,hotel,2025-02-16T22:24:42.000000Z
541,72,krabi,Thailand,Phi Aonang Resort & Spa,"{'Location': ['Aonang, Krabi, 1.6 km from Ao Nang Beach, 13 km from Krabi city center.'], 'Services & Facilities': ['Free shuttle to Ao Nang Beach (4 times/day), outdoor pool, restaurant (12:00 PM - 8:00 PM), free Wi-Fi.'], 'Rooms': ['Air-conditioned rooms with wooden furnishings, satellite TV, private balcony with seating, and a private bathroom.'], 'Nearby Attractions': ['Krabi City Center (13 km)', 'Ao nang beach (1.6 km)']}","3-star resort with shuttle service to the beach, outdoor pool, and peaceful garden setting.",8.0312792,98.8130584,https://maps.app.goo.gl/6JgjJSGa87HxbvhB7,hotel,2025-02-16T22:15:59.000000Z
540,72,krabi,Thailand,Anana Ecological Resort Krabi,"{'Location': ['Ao Nang Beach, 3.3 km from Ao Nang Krabi Boxing Stadium, 9 km from Dragon Crest Mountain, 17 km from Krabi International Airport.'], 'Services & Facilities': ['Outdoor pool, 24-hour front desk, room service, luggage storage, free Wi-Fi, tuk-tuk shuttle service (upon request).'], 'Rooms': ['Seating area, minibar, flat-screen TV, desk, private bathroom with eco-friendly toiletries, some rooms with terrace.'], 'Nearby Attractions': ['Written Boxing Stadium (3.3 km).', 'Dragon Crest Mountain (9 km).', 'Krua Thara Seafood Restaurant (5 km).', 'This is the 2 km Plong (2 km).']}","5-star eco-resort with modern amenities, outdoor pool, and eco-friendly focus.",8.0358364,98.8391162,https://maps.app.goo.gl/o27ModCFCBR6MdNf6,hotel,2025-02-16T22:09:29.000000Z
539,72,krabi,Thailand,Deevana Krabi Resort,"{'Location': ['Walking distance to nopparat Thara and Ao nang beaches.'], 'Services & Facilities': ['Two outdoor pools, bars, spa, fitness center, Kids Club (at Deevana Plaza), meeting facilities, car rentals, airport transfers, free Wi-Fi.'], 'Rooms': ['Air-conditioned rooms with garden-view balcony, earth-tone decor with blue accents, spacious bathroom with rain shower, fluffy towels, bathrobe, and luxury toiletries. Some rooms feature an outdoor bathtub.'], 'Nearby Attractions': ['AO is a beach (walking distance).', 'Nopparat Thara Beach (walking distance).', 'Fresh seafood restaurants and bars (short drive).']}","Relaxing resort surrounded by nature with pools, a spa, and Thai/international dining.",8.042293,98.8155515,https://maps.app.goo.gl/sdnQtXu9qHfkwUyu9,hotel,2025-02-16T22:04:10.000000Z
538,72,krabi,Thailand,Aree Tara Ao Nang Resort,"{'Location': ['10-minute walk to Ao Nang Beach, 5-minute walk to shopping and dining options, 5 km from Phra Nang Cave, 20 km from Krabi Airport.'], 'Services & Facilities': ['Outdoor pool, restaurant, free Wi-Fi, massage services, kayaking, horse riding, free parking, room service.'], 'Rooms': ['Air-conditioned rooms with dark wooden furniture, flat-screen TV, minibar, tea/coffee maker, private bathroom with hairdryer, and balcony.'], 'Nearby Attractions': ['AO NA BEACH (10-MINUTE WALK).', 'Phra cave (5 km).', 'Local shopping and dining (5-minute walk).']}","Modern resort with spacious rooms, pool, and easy access to Ao Nang's attractions.",8.0409792,98.8147049,https://maps.app.goo.gl/KJv7ohDq89wseZRY7,hotel,2025-02-16T21:58:45.000000Z
537,72,krabi,Thailand,Luana Villas,"{'Location': ['From Klong Toab, 81 km from Krabi Airport, 1.7 km from Krabi Airport.'], 'Services & Facilities': ['Outdoor pool, garden, terrace, free Wi-Fi, airport transfers (surcharge), à la carte breakfast.'], 'Rooms': ['Air-conditioned villas with minibar, fridge, kettle, private bathroom, hairdryer, bathrobe, and pool-view balcony.'], 'Nearby Attractions': ['Kong Khong Beach (200 m).', 'Klong Toab Beach (1.7 km).', 'Secret Beach (2.5 km).', 'Saladan School (9.3 km).', 'Lanta Old Town (12 km).']}","Elegant villa retreat with a peaceful setting, modern amenities, and easy beach access.",7.567685,99.0336952,https://maps.app.goo.gl/zMQRxSENmHZHeJpc7,hotel,2025-02-16T21:52:59.000000Z
536,72,krabi,Thailand,Noble House Beach Resort,"{'Location': ['Klong Dao Beach, 2.2 km from Saladan Pier, short drive to the town center.'], 'Services & Facilities': [""Large pool with kids' section, water sports center, tour desk, free Wi-Fi (public areas), beachfront dining, free parking.""], 'Rooms': ['Air-conditioned rooms and bungalows with satellite TV, fridge, private balcony or patio, en-suite bathroom with bathtub or shower.'], 'Nearby Attractions': ['Klong Dao Beach.', 'Pier Pier (2.2 km) pier.', 'Local markets and restaurants.']}","Beachfront resort with a spacious pool, water activities, and scenic dining options.",7.6403373,99.0282096,https://maps.app.goo.gl/fnoKveszdnXPPRL99,hotel,2025-02-16T21:44:24.000000Z
534,72,krabi,Thailand,Railay Bay Resort and Spa,"{'Location': ['Railay Beach, accessible by a 20-minute boat ride from Ao Nam Mao Pier or Ao Nang Beach.'], 'Services & Facilities': ['Beachfront pool, free Wi-Fi, tour desk, rock climbing, kayaking, massage services, restaurant, free mainland parking.'], 'Rooms': ['Tropical-style cottages with private balconies, wooden furnishings, DVD player, safe, and spacious bathrooms with bathtubs.'], 'Nearby Attractions': ['Ao nang beach (via boat).', 'Railay Beach.', 'Phra on Cave Beach.']}","Scenic beachfront resort with tropical cottages, sea-view dining, and adventure activities.",8.0103659,98.835893,https://maps.app.goo.gl/UEhtTWhF32m2mK8b8,hotel,2025-02-16T21:38:02.000000Z
533,72,krabi,Thailand,Peace Laguna Resort & Spa - SHA Extra Plus,"{'Location': ['Ao Nang, Krabi, 40 minutes from Krabi Airport.'], 'Services & Facilities': ['Three pools, fitness center, spa, business center, library, restaurant, free parking, room service.'], 'Rooms': ['Air-conditioned rooms with private balcony, satellite TV, minibar, safe, en-suite bathroom with bathtub.'], 'Nearby Attractions': [""It's a beach."", 'Nopparat Thara Beach.', 'Local shops and restaurants.']}","Tranquil resort with pools, spa, and mountain views near Ao Nang Beach.",8.031396,98.8224245,https://maps.app.goo.gl/qCokWnnxkhGhguRs8,hotel,2025-02-16T21:31:37.000000Z
532,72,krabi,Thailand,Varana krabi hotel,"{'Location': ['Klong Muang Beach, 500 m from Koh Kwang Beach, 800 m from Klong Muang Beach, 31 km from Krabi Airport.'], 'Services & Facilities': ['Outdoor pool, fitness center, sauna, hot tub, restaurant, garden, free Wi-Fi, airport transfers, 24-hour reception.'], 'Rooms': ['Air-conditioned rooms with minibar, fridge, coffee machine, flat-screen TV, private bathroom, balcony, some with sea views.'], 'Nearby Attractions': ['Koh Kwang Beach (500 m)', 'Klong Muang Beach (800 m)', 'Bong Beach (2 km)']}","Luxury 5-star hotel with sea views, spa, and outdoor activities.",8.0572099,98.745476,https://maps.app.goo.gl/EaYGunMXL54hSZXE7,hotel,2025-02-16T21:26:49.000000Z
531,72,krabi,Thailand,Poonsiri Resort Aonang-Sha Extra Plus,"{'Location': ['Nestled between mangroves and limestone cliffs, 1.5 km from Nopparat Thara Beach, 45 min from Krabi Airport.'], 'Services & Facilities': ['Outdoor pool, kayaking, free Wi-Fi (public areas), 24-hour front desk, free shuttle to Ao Nang Beach.'], 'Rooms': ['Thai-style rooms with balcony, seating area, dining space, minibar, flat-screen TV, some with kitchenette.'], 'Nearby Attractions': ['Nopparat Thara Beach (1.5 km)', 'Wood Bizing Stadium (1.5 km)', 'Krabi Town (5 min drive)']}","Peaceful resort with a lakeside setting, outdoor pool, and kayaking.",8.0598598,98.7920646,https://maps.app.goo.gl/nqGJNPtzYswDeEFz9,hotel,2025-02-16T21:20:13.000000Z
530,72,krabi,Thailand,You Sea Tales Resort-Sha Plus,"{'Location': ['271 Moo 3, Thanon Klong Hang, Ao Nang, Muang, Krabi, Thailand.'], 'Services & Facilities': [""Outdoor pool, free parking, fitness center, garden, kids' club, free Wi-Fi, restaurant, bar, room service.""], 'Rooms': ['Air-conditioned rooms with desk, kettle, fridge, safe, flat-screen TV, private bathroom, bed linens, and towels.'], 'Nearby Attractions': ['Nopparat Thara Beach (1.3 km)', 'Ao nang beach (2 km)', 'Ao krabi boxing stadium (500 m)', 'Krabi International Airport (23 km)']}","Modern 4-star resort with city views, rooftop pool, and easy access to beaches.",8.0479782,98.8139319,https://maps.app.goo.gl/oSbBzNPHtDt8zJUy5,hotel,2025-02-16T21:14:39.000000Z
119,72,krabi,Thailand,Maharaj Market,"{'Location': ['69 Maharaj 7 Alley, Pak Nam, Mueang Krabi District, Krabi 81000, Thailand.'], 'Main Features': ['Fresh Produce: Offers a wide variety of fresh fruits, vegetables, meats, and seafood.', 'Local Cuisine: Numerous stalls serve traditional Thai dishes and snacks.', 'Cultural Experience: Provides insight into daily life and culinary practices of Krabi locals.'], 'Main Stores': ['Vegetable and Fruit Sections: Extensive selection of local produce.', 'Prepared Food Stalls: Vendors offer ready-to-eat meals and traditional sweets.', 'Flower Market: Dedicated area for fresh flowers and garlands.'], 'Working Hours': ['Daily from 3:00 AM to 10:00 AM.']}","A bustling morning market in Krabi offering fresh produce, local dishes, and cultural insights.",8.0665408,98.9106248,https://maps.app.goo.gl/5Ptq3JVSUJgokaFZ6,shop,2025-02-16T20:48:36.000000Z
118,72,krabi,Thailand,Evening Street Market,"{'Location': ['Krabi offers a variety of vibrant evening street markets that provide unique shopping and cultural experiences. Here are some notable markets:', 'Soi Maharaj 8, Krabi Town, Thailand.'], 'Main Features': ['Diverse Stalls: Over 70 stalls offering local food, handicrafts, clothing, and souvenirs.', 'Live Entertainment: Features live music and cultural performances.', 'Local Artisans: Opportunity to purchase handmade goods directly from creators.'], 'Main Stores': ['Culinary Delights: Sample traditional Thai street food and desserts.', 'Handicraft Shopping: Find unique, locally made crafts and artworks.', 'Cultural Exposure: Enjoy live performances showcasing local talent.'], 'Working Hours': ['Friday to Sunday, 5:00 PM – 10:00 PM.']}","A bustling weekend market in Krabi Town offering food, crafts, and live entertainment.",8.0671593,98.9133277,https://maps.app.goo.gl/jgBpSySGCm6ZZAEz9,shop,2025-02-16T20:34:55.000000Z
117,72,krabi,Thailand,Vogue Shopping Center,"{'Location': ['Maharaj Road, Pak Nam, Krabi 81000, Thailand.'], 'Main Features': ['Diverse Retail Options: Offers a variety of specialty shops, including clothing, accessories, and electronics.', 'Dining Choices: Features fast-food chains like KFC and a food court with local and international cuisines.', 'Supermarket: Includes a well-stocked supermarket for daily necessities.'], 'Main Stores': [""Fashion Retailers: Levi's, Lee Cooper."", 'Health and Beauty: Boots, Watsons.', 'Electronics: Various local electronics shops.', 'Food Outlets: KFC, Pizza Company, local eateries.'], 'Working Hours': ['Daily from 10:00 AM to 9:00 PM.']}","A central mall in Krabi offering shopping, dining, and essential services.",8.0642977,98.9128917,https://maps.app.goo.gl/mzDnsMSMQWoGX3Qb8,shop,2025-02-16T20:28:05.000000Z
116,72,krabi,Thailand,Outlet Village Krabi,"{'Location': ['Petchkasem Road, Krabi Noi, Muean Krabi District, Krabi 81000, Thailand.'], 'Main Features': ['Extensive Retail Space: Offers over 4,500 sq.m. of retail area with more than 100 leading brands.', 'Diverse Brand Selection: Features a mix of international and local brands across various categories.', 'Regular Discounts: Provides daily discounts of up to 70% on selected items.'], 'Main Stores': ['Accessories: Samsonite, Pierre Cardin.', 'Footwear: Clarks, Hush Puppies, Geox.', ""Fashion: Levi's, Lacoste, Esprit."", 'Sportswear: Nike, Adidas, Reebok, Puma.'], 'Working Hours': ['Daily from 10:00 AM to 9:00 PM.']}",A spacious outlet mall in Krabi offering a wide range of brands with significant discounts.,8.1091686,98.9304297,https://maps.app.goo.gl/tnmGJxkeq6E8pPK4A,shop,2025-02-16T20:21:28.000000Z
115,71,Pattaya,Thailand,Pattaya Floating Market,"{'Location': ['Sukhumvit Road, Pattaya, Bang Lamung District, Chonburi 20150, Thailand.'], 'Main Features': [""Regional Representation: The market is divided into sections representing Thailand's North, Northeast, Central, and South, each offering region-specific products and cuisine."", 'Cultural Performances: Visitors can enjoy daily cultural shows, including traditional Thai dances and martial arts demonstrations.', ""Boat Rides: Experience the market's ambiance by taking a traditional rowing boat along its canals."", 'Shopping and Dining: Over 114 shops and water vendors sell authentic Thai food, desserts, handicrafts, and souvenirs.'], 'Main Stores': ['Traditional Thai Cuisine: Sample a variety of local dishes and desserts from different regions.', 'Handicraft Shops: Purchase handmade crafts, clothing, and souvenirs unique to each region.', ""Cultural Shows: Enjoy performances that highlight Thailand's rich cultural heritage.""], 'Working Hours': ['Daily from 9:00 AM to 6:00 PM.']}","A cultural hub in Pattaya offering regional Thai products, food, and performances in a traditional floating market setting.",12.8678944,100.9022737,https://maps.app.goo.gl/p3JQDx3E5NaWUpzPA,shop,2025-02-16T20:09:44.000000Z
114,71,Pattaya,Thailand,The Chilled Shopping Mall,"{'Location': ['So Khachula, No, there is 2015, Hukhi 200, Okra.'], 'Main Features': ['Convenient Shopping: Features a well-stocked Tops Supermarket offering a variety of local and imported products.', 'Dining Options: Hosts several eateries, including a café within Tops and The Moon Bistro.', 'Retail Variety: Includes stores like Watsons for health and beauty products, and Mr. DIY for household items.', ""Family-Friendly Facilities: Offers a children's play area and a martial arts academy.""], 'Main Stores': ['Tops Supermarket: Provides a wide range of groceries and has an in-store café.', 'Watsons: Health and beauty retailer.', 'Mr. DIY: Offers affordable household and hardware products.', 'The Moon Bistro: Dining establishment within the mall.'], 'Working Hours': ['Daily from 9:30 AM to 9:30 PM.']}","A community-focused mall in Pattaya's Soi Khao Noi area, offering diverse shopping, dining, and family-friendly amenities.",12.9227989,100.908444,https://maps.app.goo.gl/D3WQPwLQxWKT9P7s6,shop,2025-02-16T20:02:06.000000Z
113,71,Pattaya,Thailand,Harbor Pattaya shopping mall,"{'Location': ['Central Prets Roa, No, who are 2015, Lahar, 20,'], 'Main Features': ['Family Entertainment: Harbor Pattaya is renowned for its extensive indoor playgrounds and adventure zones, making it a premier destination for family fun.', 'Diverse Shopping and Dining: The mall offers a variety of retail stores, restaurants, and cafés, catering to a wide range of preferences.', 'Convenient Services: Amenities include banks and other essential services, enhancing the overall visitor experience.'], 'Main Stores': ['HarborLand: Spanning the 6th and 7th floors, this expansive indoor playground is designed for children aged 5 months to 15 years, featuring a multitude of play areas and activities.', 'Snowland: An indoor snow-themed area where visitors can experience snow activities in a controlled environment.', 'Laser Battle: A modern laser tag arena offering an exciting experience for both kids and adults.'], 'Working Hours': ['Daily from 10:00 AM to 9:30 PM.']}","A family-oriented mall in Pattaya featuring extensive indoor playgrounds, diverse shopping, and dining options.",12.9333104,100.8947089,https://maps.app.goo.gl/fDBSBdTHsKusRcQz5,shop,2025-02-16T19:54:23.000000Z
112,71,Pattaya,Thailand,Royal Garden Plaza,"{'Location': ['218 Pattaya Beach Road, Pattaya, Thailand.'], 'Main Features': [""Entertainment Attractions: Home to Ripley's Believe It or Not! Museum, offering unique exhibits and interactive experiences."", 'Diverse Shopping Options: Hosts a mix of international brand stores and local shops, catering to various shopping preferences.', 'Dining with a View: Features the ""Food Wave"" international food court on the 3rd floor, providing a variety of cuisines with panoramic sea views.', 'Family-Friendly Environment: Offers a range of activities suitable for all ages, making it an ideal destination for families.'], 'Main Stores': ['Fashion Retailers: Includes brands like Guess, Jaspal, and Esprit.', ""Dining Options: Restaurants such as The Coffee Club, The Pizza Company, and Swensen's."", ""Entertainment: Ripley's Believe It or Not! Museum and a two-screen SF Multiplex cinema.""], 'Working Hours': ['Daily from 11:00 AM to 7:00 PM.']}","A beachfront mall in Pattaya combining shopping, dining, and unique attractions like Ripley's Museum.",12.9293116,100.8732008,https://maps.app.goo.gl/vT8t4mWogk8V292h7,shop,2025-02-16T19:45:51.000000Z
111,71,Pattaya,Thailand,Mike Shopping Mall,"{'Location': ['Pattaya 2nd Road, Nong Pue, Bangladesh, Pattaya, Chonburi 20150, Thailand.'], 'Main Features': ['Affordable Shopping: Offers a variety of budget-friendly clothing, accessories, and souvenirs.', 'Rooftop Pool: Features a public swimming pool on the roof, providing panoramic views of Pattaya Bay.', 'Food Court: Hosts a food court on the upper floors, offering a range of local and international cuisines.'], 'Main Stores': ['Mike Department Store: Spanning multiple floors, it offers a wide range of products from clothing to electronics.', 'Supermarket: Located on the ground floor, providing groceries and daily necessities.'], 'Working Hours': ['Daily from 11:00 AM to 11:00 PM.']}","A budget-friendly mall in Pattaya offering diverse shopping, dining, and a rooftop pool with city views.",12.9321365,100.8778162,https://maps.app.goo.gl/8njqSqkJQ8oi9R3c7,shop,2025-02-16T19:39:40.000000Z
110,71,Pattaya,Thailand,Central Marina Outlet,"{'Location': ['Patimailia Panjad, laun, Fill, Rista, Farra.'], 'Main Features': [""Fisherman Village Theme: The mall's design reflects a coastal village ambiance."", 'Diverse Retail Options: Hosts over 130 stores, including fashion outlets and a seafood market.', 'Entertainment Facilities: Features a six-screen SF Cinema and regular live events.', 'Dining Choices: Offers a variety of restaurants and an outdoor market.'], 'Main Stores': ['Big C Supercenter: A major hypermarket offering groceries and household items.', 'Nike Factory Store: Outlet for Nike brand products.', 'Nike Factory Store: Outlet for Nike brand products.', 'Adidas Outlet: Offers a range of Adidas merchandise.', 'Puma Outlet: Retailer for Puma sportswear and accessories.'], 'Working Hours': ['Daily from 11:00 AM to 11:00 PM.']}","A coastal-themed mall in Pattaya featuring diverse shopping, dining, and entertainment options.",12.9457342,100.8877147,https://maps.app.goo.gl/5ivfEs9dFagoEetY9,shop,2025-02-16T19:33:54.000000Z
109,71,Pattaya,Thailand,Terminal 21 Pattaya,"{'Location': ['Event Niea Road, Naklua, Song Pattaya, Amphoe Association, Chow 20150, Thaild.'], 'Main Features': ['Themed Floors: Each floor represents a different international city, such as Paris, London, Tokyo, and San Francisco, offering a unique shopping ambiance.', 'Extensive Retail Options: Hosts a wide range of international and local brands, catering to diverse shopping preferences.', 'Dining Variety: Features numerous restaurants and a food court serving global cuisines.', 'Entertainment Facilities: Includes the SFX Cinema for movie enthusiasts.'], 'Main Stores': ['Fashion Retailers: Uniqlo, H&M, Giordano.', 'Sportswear: Adidas, Asics.', 'Beauty and Wellness: Harnn, Panpuri, NYX, Boots.'], 'Working Hours': ['Daily from 11:00 AM to 10:00 PM.']}","An airport-themed mall in Pattaya with globally inspired floors, diverse shopping, dining, and entertainment options.",12.9502107,100.8861036,https://maps.app.goo.gl/gKsovdGtRB9utvM18,shop,2025-02-16T19:24:54.000000Z
108,71,Pattaya,Thailand,Central Pattaya,"{'Location': ['Beach Road, Pattaya, Thailand.'], 'Main Features': ['Largest beachfront shopping mall in Asia.', 'Over 370 stores across seven floors.', 'Direct connection to Hilton Pattaya.', 'Dining, cinema, and entertainment zones.'], 'Main Stores': ['Supermarket and gourmet food section.', 'Electronics and home appliances.', 'Luxury fashion brands.', 'Cosmetics and beauty stores.'], 'Working Hours': ['Daily, 11:00 AM – 11:00 PM.']}","A multi-level department store offering fashion, electronics, and household goods.",12.9400359,100.8625336,https://maps.app.goo.gl/4kkZv5hrpniQgdMB9,shop,2025-02-16T19:17:55.000000Z
