id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1075,139,Sao Paulo,Brazil,São Paulo's Ground Zero,"{'Location': ['Discover the iconic Marco Zero in São Paulo, Brazil - a must-visit tourist attraction.'], 'Activities and Facilities': ['Immerse yourself in local history and architecture', 'Enjoy wheelchair-accessible entrance', 'Great for families with kids'], 'Opening Hours and Entry Fees': ['Check individual sites within walking distance for varied opening hours and free admission options.'], 'Nearby Areas': ['Explore the Sé Metropolitan Cathedral for stunning architecture.', 'Indulge in Brazilian cuisine at nearby restaurants.', 'Visit Ibirapuera Park for outdoor relaxation']}","Historic pillar marking the city center. Hexagonal monument in front of a cathedral, indicating the city's zero milestone & erected in 1934.",-23.550453299999997,-46.6339112,https://www.google.com/maps?q=Marco%20Zero%20de%20S%C3%A3o%20Paulo&ftid=0x94ce59aa560e8691:0x7c2c9afc207da0a2,tourist place,2025-07-19T09:17:48.000000Z
1074,139,Sao Paulo,Brazil,Liberdade District,"{'Location': [""Discover the cultural blend of Japan and Brazil in São Paulo's Liberdade District in Brazil.""], 'Activities and Facilities': ['Explore Ibirapuera Park for picnics and hikes.', 'Discover art at Pinacoteca de São Paulo and Museum of Art of São Paulo Assis Chateaubriand.', 'Visit Sé Metropolitan Cathedral for architectural marvels.'], 'Opening Hours and Entry Fees': ['The Liberdade District is open 24 hours with various attractions having specific operating hours. Some sites may have entry fees.'], 'Nearby Areas': ['Experience history at Marco Zero de São Paulo.', 'Indulge in local cuisine at nearby restaurants.', 'Enjoy nature at Parque da Independência.']}","Immerse in São Paulo's vibrant culture at Liberdade District, a blend of Japanese heritage and Brazilian charm.",-23.555497799999998,-46.6352565,https://www.google.com/maps?q=Liberdade%20District&ftid=0x94ce59f0881d1c95:0x45d5821319617d9,tourist place,2025-07-19T09:09:48.000000Z
1072,139,Sao Paulo,Brazil,Museum of Art of São Paulo Assis Chateaubriand,"{'Location': ['Discover artistic wonders in São Paulo, Brazil, at Av. Paulista amidst vibrant culture and creativity.'], 'Activities and Facilities': ['Explore captivating art collections.', 'Attend cultural events and exhibitions', 'Enjoy on-site amenities like a restaurant'], 'Opening Hours and Entry Fees': ['Open from 10 AM to 9 PM on Fridays; closed Mondays. Admission fees may vary, plan ahead for tickets.'], 'Nearby Areas': ['Visit Ibirapuera Park for outdoor picnics', 'Indulge in local cuisine at Liberdade District', 'Admire architectural beauty at Sé Metropolitan Cathedral']}",Large collection by renowned artists. Iconic building housing one of Latin America's most important collections of renowned art.,-23.561414,-46.6558819,https://www.google.com/maps?q=Museum%20of%20Art%20of%20S%C3%A3o%20Paulo%20Assis%20Chateaubriand&ftid=0x94ce59ceb1eb771f:0xe904f6a669744da1,tourist place,2025-07-19T09:00:35.000000Z
1071,139,Sao Paulo,Brazil,São Paulo Art Museum,"{'Location': ['Discover the artistic soul of São Paulo, Brazil at Pinacoteca de São Paulo - a must-visit attraction for art lovers.'], 'Activities and Facilities': ['Explore captivating art collections', 'Attend live performances', 'Enjoy dining at the restaurant on the premises.'], 'Opening Hours and Entry Fees': ['Open from 10 AM to 6 PM daily except Tuesdays. Admission fee varies based on exhibitions.'], 'Nearby Areas': ['Visit Sé Metropolitan Cathedral for architectural marvels', 'Indulge in local cuisine at Liberdade District', 'Stroll through Ibirapuera Park for nature retreat']}","Established museum for Brazilian artwork. Longtime museum featuring 19th-century Brazilian painting & sculpture, plus educational programs.",-23.5343612,-46.633676,https://www.google.com/maps?q=Pinacoteca%20de%20S%C3%A3o%20Paulo&ftid=0x94ce5858e87e68e7:0xdcc3da8573212301,tourist place,2025-07-19T08:55:02.000000Z
1070,139,Sao Paulo,Brazil,Ibirapuera Park,"{'Location': ['Discover the vibrant heart of São Paulo, Brazil, at Ibirapuera Park - a must-visit tourist attraction for nature lovers and culture enthusiasts.'], 'Activities and Facilities': ['Enjoy picnics amidst lush greenery', 'Engage in hiking trails.', 'Play sports like basketball, tennis, and volleyball.'], 'Opening Hours and Entry Fees': ['Open daily from 5 AM to 11 PM with free entry for all visitors.'], 'Nearby Areas': ['Visit Pinacoteca de São Paulo for art lovers.', 'Explore the unique cultural charm of the Liberdade District.', 'Admire the beauty of Sampa Sky observation deck']}","Cultural center & green recreation area. Scenic park with museums, a planetarium, auditoriums & recreation areas with bike paths & courts.",-23.585959499999998,-46.6584346,https://www.google.com/maps?q=Ibirapuera%20Park&ftid=0x94ce59f1069d11d1:0xcb936109af9ce541,tourist place,2025-07-19T08:48:28.000000Z
1170,67,Al Hufuf,Saudi Arabia,QURS & TEA,"{'A brief description of the restaurant': ['A popular destination known for serving traditional and authentic local dishes, especially those that rely on ""red bread"" as a key element, in addition to various types of brewed tea. The restaurant is an ideal place to experience flavors of the past in a simple and comfortable atmosphere.'], 'For inquiries': ['Instagram: qurs_tea.sa', 'Phone number: 0549349131'], 'Business hours': ['Sunday - Wednesday: 5:30 AM - 10:30 AM \\ 5:30 PM - 10:30 PM', 'Thursday: 5:30 AM - 10:30 AM, 5:30 PM - 11:00 PM.', 'Thursday: 6:00 AM - 10:30 AM \\ 5:30 PM - 11:00 PM']}",[],25.4409342,49.5935394,https://maps.app.goo.gl/N5nqA5wNrpK84Bi59,restaurant,2025-07-17T03:41:24.000000Z
1169,67,Al Hufuf,Saudi Arabia,Volt Burger,"{'A brief about the restaurant': ['A distinctive destination for burger lovers, known for offering innovative and delicious types of burgers using high-quality ingredients. The restaurant stands out for its diverse menu that satisfies various tastes.'], 'For contact': ['Instagram: volt.burger', 'Phone number: 0135333393', 'Phone number: 0502080854'], 'Business hours': ['Sunday to Wednesday: 3:30 PM to 1:00 AM', 'Thursday - Saturday: 3:30 PM to 2:00 AM']}",[],25.4517072,49.5946977,https://maps.app.goo.gl/uv5Dr4epuPuvsMJd6,restaurant,2025-07-17T02:55:38.000000Z
1168,67,Al Hufuf,Saudi Arabia,Loqma & Estikana,"{'A brief overview of the restaurant': ['A restaurant specialized in serving Middle Eastern breakfast dishes, along with some other dishes.'], 'For contact.': ['Instagram: lopmaandestikana', 'Phone number: 0538261116'], 'Business hours': ['Saturday - Thursday: 4:30 AM - 12:00 PM.', 'Friday: 4:30 AM - 11:00 AM']}",[],25.3631967,49.6020121,https://maps.app.goo.gl/Q8Jte6PrsdHyCzDs6,restaurant,2025-07-17T02:46:16.000000Z
1167,67,Al Hufuf,Saudi Arabia,Shawarma Mar Maroum,"{'Brief about the restaurant': ['The restaurant is known for serving various types of chicken and beef shawarma, in addition to some side dishes and special sauces.'], 'For contact': ['Instagram: mar_mabrom', 'Phone number: 0544420095'], 'Business hours': ['Sunday - Thursday: 5:00 PM to 1:00 AM.', 'Friday - Saturday: 5:00 pm to 2:00 am.']}",[],25.4203866,49.6205317,https://maps.app.goo.gl/xTH2CUDKzAoNhm2x5,restaurant,2025-07-17T02:30:57.000000Z
1165,67,Al Hufuf,Saudi Arabia,Burger Waqef,"{'A brief overview of the restaurant': ['""Standing Burger"" is one of the restaurants specialized in serving burgers in Al-Ahsa. It is known for its focus on the quality of ingredients and variety of flavors, making it a favorite destination for burger lovers seeking a different and distinctive experience.'], 'For contact': ['Instagram: waqfb', 'Unified number: 920031754'], 'Opening hours': ['Daily from 12 pm to 2 am.']}",[],25.4334858,49.5956,https://maps.app.goo.gl/PWjnDgoN8WHjEoKS9,restaurant,2025-07-17T02:24:12.000000Z
1162,67,Al Hufuf,Saudi Arabia,Villa Rosa,"{'A brief about the restaurant': ['Villa Roza restaurant in Al-Ahsa is a restaurant and café that offers breakfast, lunch, and dinner. It is known for serving a variety of fresh local dishes.'], 'Business hours': ['Daily from 8:00 AM to 12:00 midnight.'], 'For inquiries': ['Instagram: villarosa.sa', 'For booking: 0542725515']}",[],25.4203866,49.6205317,https://maps.app.goo.gl/LnVYiCKnDEq7ZcWM6,restaurant,2025-07-17T01:48:10.000000Z
1069,138,Rio de Janeiro,Brazil,Tom Jobim Statue,"{'Location': ['The statue of Tom Jobim is in Rio de Janeiro, Brazil, and is a must-visit spot for music enthusiasts and history lovers.'], 'Activities and Facilities': ['Discover popular attractions such as Christ the Redeemer and Leblon Beach to fully experience Rio.'], 'Opening Hours and Entry Fees': ['Open 24 hours a day, offering visitors the flexibility to enjoy the statue at any time.'], 'Nearby Areas': ['Nearby, you can find attractions like Christ the Redeemer, Leblon Beach, and Rio Star, offering a mix of cultural and natural wonders.']}","Life-size sculpture of a famous musician. Outdoor artwork depicting the namesake composer, best-known for the song ""The Girl from Ipanema.""",-22.9880212,-43.194459099999996,https://www.google.com/maps?q=Est%C3%A1tua%20de%20Tom%20Jobim&ftid=0x9bd51873c02cbd:0x47492fd523eb7058,tourist place,2025-07-14T11:10:38.000000Z
1068,138,Rio de Janeiro,Brazil,Parque Lage,"{'Location': ['Parque Lage is in Rio de Janeiro, Brazil, a must-visit destination for history and nature enthusiasts.'], 'Activities and Facilities': ['Rich history dating back to the royal era', 'Beautiful natural views', 'Picnic areas for relaxation'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 5 PM'], 'Nearby Areas': ['Close to Christ the Redeemer', 'Surrounded by cafes offering Brazilian cuisine', 'Near the Botanical Garden of Rio de Janeiro']}","Park with trails and a cafe. Park with wooded trails, views of the Christ the Redeemer statue, a cafe, and an art school in an old mansion.",-22.9612517,-43.213111,https://www.google.com/maps?q=Parque%20Lage&ftid=0x9bd5783c4b0e7f:0x24e4aac202dbc423,tourist place,2025-07-14T11:08:35.000000Z
1067,138,Rio de Janeiro,Brazil,Arcos da Lapa,"{'Location': ['Arcos da Lapa is in Rio de Janeiro, Brazil, a must-visit spot for history enthusiasts and tourists.'], 'Activities and Facilities': ['Discover Escadaria Selarón for its colorful art, visit Christ the Redeemer for breathtaking views, and experience hiking at Tijuca National Park.'], 'Opening Hours and Entry Fees': ['Open daily from morning till evening, varying for each attraction within Arcos da Lapa.'], 'Nearby Areas': ['Nearby, you can find the iconic Christ the Redeemer statue, the picturesque Leblon Beach, and the charming Parque Lage.']}","Elegant, 18th-century aqueduct. 18th-century aqueduct with 2 rows of arches, now serving as a bridge for a tram.",-22.9136033,-43.1801393,https://www.google.com/maps?q=Arcos%20da%20Lapa&ftid=0x997f64941a7d57:0x22828b3fc0370d5f,tourist place,2025-07-14T11:06:45.000000Z
1066,138,Rio de Janeiro,Brazil,Pedra do Sal,"{'Location': ['Pedra do Sal is in Rio de Janeiro, Brazil, a must-visit spot for history enthusiasts and travelers alike.'], 'Activities and Facilities': ['Explore Selarón Steps', 'Visit Christ the Redeemer.', 'Enjoy Pedra do Arpoador.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily'], 'Nearby Areas': ['Explore Museu do Amanhã', 'Visit Botanical Garden of Rio de Janeiro', 'Discover Tijuca National Park']}",Open-air location for samba events. This small square is famous for its weekly samba parties and simple stalls where drinks are sold.,-22.8979788,-43.185325999999996,https://www.google.com/maps?q=Pedra%20do%20Sal&ftid=0x997f44be6b690b:0xa9c2718d55fc25e,tourist place,2025-07-14T11:04:45.000000Z
1065,138,Rio de Janeiro,Brazil,Rio Star,"{'Location': ['Rio Star is located in Rio de Janeiro, Brazil, and is a must-visit destination for both tourists and locals.'], 'Activities and Facilities': ['Enjoy panoramic views', 'Discover historical landmarks.', 'Family-friendly environment'], 'Opening Hours and Entry Fees': ['Open daily from 9:30 AM to 6:30 PM'], 'Nearby Areas': ['Nearby attractions include Christ the Redeemer, Leblon Beach, and Tijuca National Park.']}","Observation wheel with views of the city. Giant observation wheel measuring 88 meters high, with vistas over Rio & its landmarks, plus a cafe.",-22.8930743,-43.1942285,https://www.google.com/maps?q=Rio%20Star&ftid=0x997f82ec9cb269:0x35171fd9b8ff3d45,tourist place,2025-07-14T11:01:37.000000Z
1064,138,Rio de Janeiro,Brazil,Praça Mauá,"{'Location': ['Praça Mauá is in Rio de Janeiro, Brazil, a must-visit spot for history enthusiasts and nature lovers.'], 'Activities and Facilities': ['Explore the Selarón Steps and Christ the Redeemer, enjoy the views from Arpoador Rock, and visit the Museum of Tomorrow.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily, with various attractions having specific operating hours.'], 'Nearby Areas': ['Nearby attractions include the Botanical Garden of Rio de Janeiro, Tijuca National Park, and Leblon Beach.']}","Waterfront square with museums & art. Expansive plaza in a revitalized port area with striking modern museums, public art & bay views.",-22.8958387,-43.1808371,https://www.google.com/maps?q=Pra%C3%A7a%20Mau%C3%A1&ftid=0x99832155e3be1d:0x4b33c89aaf6691f6,tourist place,2025-07-14T10:59:21.000000Z
1063,138,Rio de Janeiro,Brazil,Plage de Leblon,"{'Location': ['Leblon Beach is in Rio de Janeiro, Brazil, a must-visit spot for beach lovers and history enthusiasts.'], 'Activities and Facilities': ['Enjoy stunning views', 'Relax on the sandy beach', 'Explore nearby historical sites.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily'], 'Nearby Areas': ['Christ the Redeemer', 'Arpoador Rock', 'Jardim Botânico do Rio de Janeiro']}",Popular beach with chair rentals and food. Well-known sandy stretch of beach with kiosks renting lounge chairs and selling food and drinks.,-22.9874418,-43.2228649,https://www.google.com/maps?q=Leblon%20Beach&ftid=0x9bd452baed9ae9:0x57bb00f10b667073,tourist place,2025-07-14T10:57:01.000000Z
1062,138,Rio de Janeiro,Brazil,Largo do Boticário,"{'Location': ['Largo do Boticário is in Rio de Janeiro, Brazil, a must-visit spot for history enthusiasts.'], 'Activities and Facilities': ['Explore the Selarón Steps.', 'Visit Christ the Redeemer.', 'Enjoy the Pedra do Arpoador.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily'], 'Nearby Areas': ['Visit the Botanical Garden of Rio de Janeiro for a nature escape', 'Explore Tijuca National Park for hiking adventures', 'Relax at Leblon Beach with stunning views'], 'A proximite des zones': ['Visit the Botanical Garden of Rio de Janeiro for a nature escape.', 'Explore Tijuca National Park for hiking adventures.', 'Relax at Leblon Beach with stunning views']}","Old square with remnants of grand homes. Cobblestone plaza with the dilapidated remains of historic houses, overgrown with greenery.",-22.9398609,-43.2013904,https://www.google.com/maps?q=Largo%20do%20Botic%C3%A1rio&ftid=0x997fc65862abc7:0x8b1b9ed00b2228ae,tourist place,2025-07-14T10:45:45.000000Z
1061,138,Rio de Janeiro,Brazil,Grutas - Parque Lage,"{'Location': ['Grutas - Parque Lage is in Rio de Janeiro, Brazil, a must-visit destination for history enthusiasts and nature lovers.'], 'Activities and Facilities': ['Explore the Selarón Steps, Christ the Redeemer, and Arpoador Rock for stunning views and cultural experiences.'], 'Opening Hours and Entry Fees': ['Open daily from morning till evening, offering a full day of exploration and enjoyment.'], 'Nearby Areas': ['Nearby attractions include the Botanical Garden of Rio de Janeiro, Tijuca National Park, and Leblon Beach for a diverse experience.'], 'A proximidad.': ['Nearby attractions include the Botanical Garden of Rio de Janeiro, Tijuca National Park, and Leblon Beach for a diverse experience.']}","Grutas - Parque Lage is a historic landmark in Rio de Janeiro, Brazil, offering a rich cultural experience.",-22.959548299999998,-43.2109818,https://www.google.com/maps?q=Grutas%20-%20Parque%20Lage&ftid=0x9bd579aaa79fab:0xe8d65cfb7794e6da,tourist place,2025-07-14T10:40:55.000000Z
1060,138,Rio de Janeiro,Brazil,Metropolitan Cathedral of Saint Sebastian of Rio de Janeiro,"{'Location': ['The Metropolitan Cathedral of Saint Sebastian of Rio de Janeiro is located in Rio de Janeiro, Brazil, and is a must-visit for history enthusiasts and architecture lovers.'], 'Activities and Facilities': ['Discover the Selarón Steps.', 'Visit Christ the Redeemer.', 'Enjoy the Pedra do Arpoador.', 'Discover the Museum of Tomorrow.', 'Hike at the Botanical Garden of Rio de Janeiro', 'Experience Tijuca National Park', 'Relax at Leblon Beach.', 'Visit Rio Star for panoramic views'], 'Opening Hours and Entry Fees': ['Open daily from morning till evening'], 'Nearby Areas': ['Close to the cathedral are attractions like Escadaria Selarón, Christ the Redeemer, and Museu do Amanhã. Nearby, you can find Leblon Beach for a relaxing day by the sea.'], 'A proximidade das áreas': ['Close to the cathedral are attractions like Escadaria Selarón, Christ the Redeemer, and Museu do Amanhã. Nearby, you can find Leblon Beach for a relaxing day by the sea.']}","Modern pyramid-shaped Catholic cathedral. Distinctive, modern Catholic cathedral resembling a pyramid, inaugurated in 1979.",-22.910674099999998,-43.180777,https://www.google.com/maps?q=Catedral%20Metropolitana%20de%20S%C3%A3o%20Sebasti%C3%A3o%20do%20Rio%20de%20Janeiro&ftid=0x997f6417be7569:0xf3491947c19cda8e,tourist place,2025-07-14T10:39:09.000000Z
1059,138,Rio de Janeiro,Brazil,Escada da Bandeira do Brasil,"{'Location': ['The Escada da Bandeira do Brasil is located in Rio de Janeiro, Brazil, and is a must-visit spot for history enthusiasts and nature lovers.'], 'Activities and Facilities': ['Explore the historical significance.', 'Enjoy panoramic views', 'Ideal for photography enthusiasts'], 'Opening Hours and Entry Fees': ['Open 24 hours daily'], 'Nearby Areas': ['Nearby attractions include Christ the Redeemer, Pedra do Arpoador, and Tijuca National Park.']}","The Brazilian Flag Escalator is a historical landmark in Rio de Janeiro, Brazil, providing stunning views and significant cultural value.",-22.8978859,-43.183394299999996,https://www.google.com/maps?q=Escada%20da%20Bandeira%20do%20Brasil&ftid=0x997fbccb286f69:0x8e5c6ec725392420,tourist place,2025-07-14T10:37:38.000000Z
1058,138,Rio de Janeiro,Brazil,Tijuca National Park,"{'Location': ['Tijuca National Park is located in Rio de Janeiro, Brazil, and is a must-visit destination for nature lovers and history enthusiasts.'], 'Activities and Facilities': ['Explore Escadaria Selarón and Christ the Redeemer', 'Enjoy hiking at Pedra do Arpoador and Botanical Garden of Rio de Janeiro.', 'Picnic at Tijuca National Park and Parque Lage'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 5 PM.', 'Entry fee: Credit cards accepted'], 'Nearby Areas': ['Visit Leblon Beach for a relaxing day by the sea.', 'Discover the historic Largo do Boticário.', 'Enjoy the views at Mirante do Leblon']}","The rainforest in Rio offers famous views. It's an urban rainforest with hiking trails, waterfalls, birdwatching opportunities, and viewpoints showcasing Rio's iconic landmarks.",-22.9414002,-43.2927945,https://www.google.com/maps?q=Tijuca%20National%20Park&ftid=0x997fd5c89b3ae3:0x46b0bd9b029f14fc,tourist place,2025-07-14T10:30:40.000000Z
