id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
306,71,Pattaya,Thailand,The Million Years Stone Park & Pattaya Crocodile Farm,"{'Information': ['a unique attraction located approximately 9 kilometers from Pattaya City, Thailand. Spanning over 70 acres, the park combines natural wonders with wildlife exhibits, offering visitors a diverse experience.'], 'Key Features': ['Botanical Displays: Visitors can explore beautifully landscaped gardens featuring a variety of exotic plants and flowers.', 'Rock Gardens: The park showcases impressive rock formations, including petrified trees and uniquely shaped stones, some estimated to be over 100 million years old.', 'Crocodile Shows: The farm hosts daily crocodile shows, where skilled handlers interact with these reptiles in thrilling performances.'], 'Visiting Tips': ['The park operates daily from 8:00 AM to 5:00 PM.']}","A unique attraction featuring ancient rock formations, exotic plants, a crocodile farm, and thrilling animal shows.",12.9574017,100.9387934,https://maps.app.goo.gl/pZJ3ZLDQZ9CLfHUc6,tourist place,2025-02-12T16:08:07.000000Z
305,71,Pattaya,Thailand,Wong Amat Beach,"{'Information': [""Wong Amat Beach, located in the northern part of Pattaya, Thailand, is renowned for its serene atmosphere and clean sands. Spanning approximately 1.3 kilometers along the Naklua Bay peninsula, it offers a tranquil retreat from the city's more bustling areas.""], 'Key Features': ['Peaceful Environment: Unlike the busier Pattaya Beach, Wong Amat provides a quieter setting, making it ideal for relaxation.', 'Water Activities: Visitors can enjoy activities such as jet skiing and parasailing.', 'Proximity to Amenities: The beach is adjacent to several luxury hotels and condominiums, offering easy access to dining and shopping options.'], 'Visiting Tips': ['Best Time to Visit: The period between November and February offers pleasant weather conditions.']}","A tranquil 1.3 km beach in northern Pattaya, ideal for relaxation and water activities.",12.9600728,100.8741754,https://maps.app.goo.gl/JobvdXHdoucFunxK8,tourist place,2025-02-12T15:59:55.000000Z
304,71,Pattaya,Thailand,Underwater World Pattaya,"{'Information': ['Underwater World Pattaya is a prominent aquarium located in Pattaya, Thailand, offering visitors an immersive experience into the diverse marine life of the region.', 'The facility features a 105-meter-long clear acrylic tunnel, providing a 180-degree view of various sea creatures, simulating the experience of walking on the ocean floor.'], 'Key Features': ['Diverse Marine Life: The aquarium houses over 5,000 marine animals, including species native to the Gulf of Thailand and beyond.', 'Themed Zones: Visitors can explore multiple zones, such as the Coral Reef Zone, Shark and Stingray Zone, and the Giant of Siam Zone, each showcasing different aquatic environments.', 'Interactive Experiences: The Touch Pool Zone allows guests to have hands-on interactions with various marine creatures, enhancing the educational aspect of the visit.'], 'Visiting Tips': ['daily from 9:00 AM to 6:00 PM, with the last admission at 5:30 PM.']}","A 105-meter underwater tunnel in Pattaya showcasing over 5,000 marine animals across various themed zones.",12.8966982,100.8934871,https://maps.app.goo.gl/RGQitphKueaViwX58,tourist place,2025-02-12T15:54:06.000000Z
303,71,Pattaya,Thailand,Wat Chai Mongkhon,"{'Information': [""Wat Chai Mongkhon is a historic Buddhist temple located in the heart of Pattaya, Thailand. Built around 1857 during the late reign of King Rama IV, it stands as one of the city's oldest and most significant religious sites.""], 'Key Features': ['Architectural Beauty: The temple complex boasts traditional Thai architecture, with intricately designed structures and statues that reflect the rich cultural heritage of the region.', 'Chedi (Stupa): A prominent feature of the temple is its chedi, constructed to house Buddhist relics brought back from Langka.', 'Serene Atmosphere: Despite its central location, the temple offers a peaceful retreat from the bustling city, providing visitors with a tranquil environment for reflection and prayer.'], 'Visiting Tips': ['The temple is open daily from 8:00 AM to 5:00 PM.']}","A historic Buddhist temple in central Pattaya, known for its traditional architecture and serene atmosphere.",12.9259664,100.8003221,https://maps.app.goo.gl/XE9M8V857q7ZsGkX6,tourist place,2025-02-12T15:48:08.000000Z
302,71,Pattaya,Thailand,Pattaya Elephant Village,"{'Information': ['Pattaya Elephant Village, established in 1973, serves as a sanctuary for former working elephants, offering visitors a glimpse into the daily lives of these majestic creatures and their handlers.'], 'Key Features': ['Elephant Performances: The village showcases traditional elephant training techniques and daily routines, providing insight into the bond between elephants and their mahouts.', 'Cultural Shows: Visitors can enjoy cultural performances, including traditional Thai dances, enhancing the overall experience.'], 'Visiting Tips': ['Alternative Experiences: For those seeking more ethical interactions, consider visiting sanctuaries that focus on observation and care without performances or rides.']}","A sanctuary established in 1973, offering insights into the lives of former working elephants and their handlers.",12.9128862,100.9366382,https://maps.app.goo.gl/2DPqhxfuuEsHRX1g9,tourist place,2025-02-12T15:43:22.000000Z
301,71,Pattaya,Thailand,Ripley's Believe It or Not! Museuam,"{'Information': [""Ripley's Believe It or Not! in Pattaya is a renowned family-friendly attraction located on the second floor of the Royal Garden Plaza."", 'The museum showcases over 350 intriguing exhibits across more than 10 themed galleries, blending the bizarre, the shocking, and the beautiful.'], 'Key Features': ['Odditorium: A collection of over 350 unique exhibits, including primitive torture devices, a mask made from human skin, and a real human shrunken head.', 'Swimming with Dolphins: For an immersive experience, guests can opt to swim alongside dolphins under the guidance of professional trainers, creating unforgettable memories.', 'The Vault Laser Maze Challenge: A timed event where participants navigate through a web of lasers, aiming to reach the end without breaking any beams.', 'Infinity Maze: A 20-minute journey through a maze with spectacular illusions, innovative lighting effects, and atmospheric music.', 'Horror Hospital: An attraction that invites visitors to discover the truth behind the closed doors of a creepy hospital with sinister secrets and mysterious tales.', 'The Lost Pyramid: An edutainment adventure exploring one of the Seven Wonders of the World, uncovering the mysteries of ancient Egypt.'], 'Visiting Tips': ['Open daily from 11:00 AM to 11:00 PM.']}",A family-friendly attraction in Pattaya featuring over 350 unique exhibits and multiple interactive experiences.,12.9286054,100.8760247,https://maps.app.goo.gl/BFhyN2LdzMznpmc39,tourist place,2025-02-12T14:37:06.000000Z
300,71,Pattaya,Thailand,Pattaya dolphinarium,"{'Information': ['Pattaya Dolphinarium is a premier marine attraction in Pattaya, Thailand, offering visitors the chance to witness captivating performances by bottlenose dolphins and South American seals.', 'The facility emphasizes interactive experiences, allowing guests to connect closely with these intelligent marine mammals.'], 'Key Features': ['Dolphin and Seal Shows: Enjoy dynamic performances where dolphins and seals showcase their agility and intelligence through various acrobatics and synchronized routines.', 'Swimming with Dolphins: For an immersive experience, guests can opt to swim alongside dolphins under the guidance of professional trainers, creating unforgettable memories.', 'Photography Sessions: Capture memorable moments by taking photos with the dolphins and seals, preserving the experience for years to come.'], 'Visiting Tips': ['Daily: 10:00 AM – 7:00 PM', 'Closed on Wednesdays']}","Experience engaging dolphin and seal shows, with options for personal interactions and memorable photo opportunities.",12.9508281,100.9339557,https://maps.app.goo.gl/8G4M6qtH9P5EHAiw7,tourist place,2025-02-12T14:28:49.000000Z
299,71,Pattaya,Thailand,Wat Phra Yai Temple,"{'Information': ['Wat Phra Yai, commonly known as the Big Buddha Temple, is a prominent Buddhist temple located atop Pratumnak Hill in Pattaya, Thailand.', 'The temple is renowned for its impressive 18-meter-tall golden Buddha statue, which stands as the largest in the Chonburi region.', 'Constructed in the 1940s, Wat Phra Yai has been a significant spiritual site for both locals and visitors. The grand Buddha statue was added in 1977, symbolizing prosperity and protection.', 'Over the years, the temple has become a focal point for religious activities and cultural tourism in Pattaya.'], 'Key Features': ['Giant Golden Buddha: The centerpiece of the temple is the 18-meter-tall golden Buddha statue, which can be seen from various points in the city.', 'Ornate Staircase: Visitors ascend a staircase flanked by golden Naga serpents, leading up to the main platform.', 'Panoramic Views: The hilltop location offers sweeping views of Pattaya Bay and the surrounding cityscape.'], 'Visiting Tips': ['The temple is open daily from 7:00 AM to 10:00 PM.', 'Footwear: Shoes must be removed before entering certain areas of the temple.']}","An 18-meter golden Buddha atop Pratumnak Hill, offering spiritual insights and panoramic city views.",11.2423532,99.1445247,https://maps.app.goo.gl/iJd7AFVeSdbpMJ8Q7,tourist place,2025-02-12T14:23:22.000000Z
298,71,Pattaya,Thailand,Ramayana Water Park,"{'Information': [""Ramayana Water Park, located approximately 20 kilometers south of Pattaya, is Thailand's largest water park, spanning over 184,000 square meters."", 'Established in 2016, it offers a blend of thrilling water attractions and cultural themes inspired by ancient legends.'], 'Key Features': ['Diverse Water Slides: The park boasts 21 water slides, including unique attractions like the Aqua Coaster and Python and Aquaconda slides.', 'Themed Zones: Ramayana is divided into four themed zones, each reflecting different aspects of ancient legends and myths.', ""Family-Friendly Areas: Two extensive kids' zones are designed for younger visitors, ensuring fun and safety.""], 'Visiting Tips': ['Operating Hours: The park operates daily from 11:00 AM to 6:00 PM, except on Wednesdays when it is closed.', 'Amenities: Facilities include private cabanas, multiple dining options offering various cuisines, and secure lockers for personal belongings.']}","Thailand's largest water park, featuring 21 unique slides and four themed zones inspired by ancient legends.",12.7499193,100.9593052,https://maps.app.goo.gl/2YGUXjMjFTucbTy49,tourist place,2025-02-12T14:16:53.000000Z
494,69,Batumi,Georgia,Cozy Loft Hotel,"{'Location': ['The Kozi Loft Hotel is located in a vital area of \u200b\u200bBatumi, close to the beach and the main tourist areas. The hotel has a distinctive location that allows guests easily access to many important landmarks in the city.'], 'Facilities and services:': [""Free Wi -Fi: Free Wi -Fi is available throughout the hotel to ensure guests' comfort and electronic needs."", 'Restaurant: The hotel offers a restaurant that offers distinguished local and international dishes.', 'A 24 -hour front desk: to ensure guest needs at any time.', 'Room service: Guests can enjoy the room service around the clock.', 'Special parking: The hotel provides private parking for its guests for easy navigation.', 'Car rental services: This service facilitates the movement of the city and better know its features.', 'A terrace to enjoy the looks: The terrace offers great views of the city and the sea to guests who prefer to relax outdoors.'], 'Rooms:': ['Air conditioning: to ensure the comfort of guests at all times.', 'TV: To enjoy various local and international programs.', 'Private bathroom: The bathroom contains modern hygiene supplies.', 'Small kitchen: Some rooms have a fully equipped kitchen for guests who want to prepare their own meals.', 'Wonderful views: Some rooms provide stunning views of the sea or city, adding an aesthetic touch to the experience of residence.'], 'Near tourist places:': ['Piaza Square: The Bayza Square is located near the hotel and is one of the most prominent tourist attractions in Batumi, and is an ideal place to roam and enjoy entertainment activities.', 'Batumi Beach: The hotel is a short distance from Batumi Beach, where guests can enjoy marine activities such as swimming and surfing.', 'Patumi Tower: With great views of the city, the tower is one of the famous landmarks that can be easily accessed from the hotel.', 'Batumi Botanical Park: an ideal place for nature lovers, where guests can enjoy walking between trees and distinctive plants.', 'Europe Square: One of the important tourist attractions in the city includes many restaurants, cafes and shops, which provides a distinctive shopping and taste experience.']}",Cosi Loft in Batumi offers a comfortable stay near the beach and major tourist attractions.,41.6095711,41.6076233,https://maps.app.goo.gl/rbgs9ZUsPTDxmMMR9,hotel,2025-02-12T13:15:11.000000Z
297,71,Pattaya,Thailand,Tiger Park Zoo,"{'Information': ['Tiger Park Pattaya offers visitors the unique opportunity to observe and interact with tigers in a controlled environment.', 'The park emphasizes that their tigers are raised by professionals and are accustomed to human presence, aiming to ensure safety during interactions.'], 'Key Features': ['Close Encounters: Visitors can choose to enter enclosures with tigers of various ages and sizes, under the supervision of trained staff.', 'Photography: Guests are encouraged to take photos with the tigers using their own devices at no additional charge.'], 'Visiting Tips': [""Booking: It's advisable to book tickets in advance, especially during peak tourist seasons."", 'Safety First: Always follow the instructions provided by the trainers to ensure a safe experience.', 'The park operates daily from 9:00 AM to 6:00 PM.']}",A park in Pattaya offering close-up interactions and photo opportunities with tigers under professional supervision.,12.8708148,100.9001751,https://maps.app.goo.gl/oWmyWwrkSKifCpQ58,tourist place,2025-02-12T12:53:52.000000Z
493,69,Batumi,Georgia,Hotel 725,"{'Location': ['The 725 Hotel is located in the center of Batumi, near the beach and famous tourist attractions such as Bayza Square and Batumi Street.'], 'Facilities and services:': ['Free Wi -Fi throughout the hotel.', 'A restaurant offers local and international dishes.', 'Physical fitness center.', 'Chamber room service.', '24 hours reception office.', 'Private parking.', 'Car rental services and tourism tours.'], 'Rooms:': ['The rooms in the 725 hotel feature a modern design, and provide various facilities such as air conditioning, TV, and private bathrooms with hygiene supplies.'], 'Tourist places:': ['Piaza Square: It is located near the hotel and is one of the most prominent tourist attractions.', 'Batumi Beach: It is located a short walk.', 'Patumi Tower: Near a distance and provides great views of the city.', 'Batumi Botanical Park: an ideal place for nature lovers.', 'Europe Square: with many cafes and restaurants.']}",The 725 Battomi Hotel provides comfortable accommodation with modern facilities near the beach and tourist attractions.,41.6209182,41.6138362,https://maps.app.goo.gl/9YWec3RPjkJF1K5B7,hotel,2025-02-12T12:53:37.000000Z
295,71,Pattaya,Thailand,Sanctuary of Truth,"{'Information': ['The Sanctuary of Truth is a unique wooden temple in Pattaya, built entirely from teak wood without nails. It was initiated in 1981 by Thai businessman Lek Viriyaphan and remains under continuous construction.', 'The temple embodies a fusion of Eastern philosophies, incorporating Buddhist, Hindu, Chinese, and Khmer influences to convey wisdom, spirituality, and the impermanence of life.'], 'Key Features': ['100% Wooden Structure: Built without nails, featuring intricate hand-carved sculptures.', 'Towering Height: Stands at 105 meters, making it the tallest all-wood structure in Thailand.', 'Detailed Carvings: Depicts myths, legends, and spiritual concepts from various Asian cultures.'], 'Visiting Tips': ['Best Time to Visit: Early morning or late afternoon to avoid crowds and heat.', 'Daily: 8:00 AM – 6:00 PM']}",A majestic 105m-tall wooden temple with intricate carvings reflecting Eastern spiritual wisdom.,12.9727047,100.8842729,https://maps.app.goo.gl/pfMtgHWy71pp4Z2r9,tourist place,2025-02-12T12:39:16.000000Z
492,71,Pattaya,Thailand,Mantra Pura Resort,"{'Location': ['North Pattaya, a short walk from the bus station and supermarkets.'], 'Services and Facilities': ['Lagoon-style pool, free Wi-Fi, free parking, business & fitness facilities, tour desk, all-day dining restaurant.'], 'Rooms': ['Thai-style decor with dark wood furnishings.', 'Private balcony with pool view.', '29-inch flat-screen TV and DVD player.', 'In-room safe and refrigerator.'], 'Nearby Attractions': ['Pattaya Bus Station.', 'Local supermarkets.']}",A serene Thai-style resort with a lagoon pool and modern comforts.,12.949576,100.8939575,https://maps.app.goo.gl/w24oTjJJ5zb2eNh86,hotel,2025-02-12T12:24:32.000000Z
491,71,Pattaya,Thailand,First Pacific Cirrus Hotel,"{'Location': ['Central Pattaya, 2.6 km from Pattaya Beach.'], 'Services and Facilities': ['Outdoor pool, free parking, fitness center, garden, shared lounge, 24-hour reception, free Wi-Fi.'], 'Rooms': ['Family-friendly, Air-conditioned, Free Wi-Fi, Private bathroom.', 'Balcony with city view.'], 'Nearby Attractions': ['Bangpra International Golf Club.', 'Eastern Star Golf Course.']}","A modern 4-star hotel with city views, dining, and top amenities.",12.9355172,100.8959715,https://maps.app.goo.gl/MCwnM5gYBvV2aYcSA,hotel,2025-02-12T12:19:02.000000Z
490,71,Pattaya,Thailand,Sattahip 9 Boutique Hotel,"{'Location': ['Central Pattaya, 2.6 km from Dongtan Beach.'], 'Services and Facilities': ['Free Wi-Fi, restaurant, shared lounge, 24-hour front desk, non-smoking property.'], 'Rooms': ['Family-friendly, Air-conditioned, Free Wi-Fi, Private bathroom.', 'Some rooms have seating areas.', 'Refrigerator, tea/coffee maker, electric kettle.'], 'Nearby Attractions': ['Eastern Star Golf Course.', 'Emerald Golf Resort.', 'Sattahip Naval Base.', 'Cartoon Network Amazone Water Park.']}",A budget-friendly boutique hotel with essential amenities near key attractions.,12.6708707,100.9058453,https://maps.app.goo.gl/AhFJHPFKUsqcMBcC6,hotel,2025-02-12T12:11:23.000000Z
489,71,Pattaya,Thailand,Acqua Hotel Pattaya,"{'Location': ['Central Pattaya, near Avenue Pattaya and Central Festival Pattaya Beach.'], 'Services and Facilities': ['Free Wi-Fi, outdoor pool, sauna, restaurant, bar, shared lounge, 24-hour front desk.'], 'Rooms': ['Family-friendly, Air-conditioned, Free Wi-Fi, Private bathroom.', 'Some rooms have a balcony.', 'Refrigerator, tea/coffee maker, electric kettle.'], 'Nearby Attractions': ['Central Marina Shopping Mall.', 'Royal Garden Plaza.', 'Terminal 21 Shopping Mall.']}","A stylish hotel with modern amenities, a pool, and easy access to key attractions.",12.9312873,100.8817666,https://maps.app.goo.gl/zuzKHuoxg2CtkPT4A,hotel,2025-02-12T12:04:35.000000Z
