id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
700,79,Cetinje,Montenegro,Apart 31,"{'Location': ['Cetinje, Montenegro, 21 km from Lovćen National Park, 29 km from Aqua Park Budva, 31 km from Skadar Lake.'], 'Services & Facilities': ['Free Wi-Fi, air conditioning, garden with terrace, city views.'], 'Rooms': ['Seating area, flat-screen TV with satellite channels.', 'Fully equipped kitchen with fridge, dishwasher, oven, stovetop, coffee machine, and kettle.', 'Private bathroom with shower and toiletries.'], 'Nearby Attractions': ['Lovcan National Park (21 km)', 'Aqua Park (29 km)']}","Modern apartment with a terrace, city views, and a fully equipped kitchen.",42.3808628,18.9220076,https://maps.app.goo.gl/FPhquo9jV5XLVdSf8,hotel,2025-02-23T19:56:34.000000Z
699,79,Cetinje,Montenegro,Downtown apartment,"{'Location': ['Cetinje, Montenegro, 20 km from Lovćen National Park, 29 km from Aqua Park Budva, 32 km from Skadar Lake.'], 'Services & Facilities': ['Free Wi-Fi, garden, patio, city and garden views, air conditioning.'], 'Rooms': ['Two bedrooms, living room, fully equipped kitchen with fridge and kettle.', 'Private bathroom with shower and hairdryer.', 'Towels and bed linens provided.'], 'Nearby Attractions': ['Lovcan National Park (20 KM)', 'Aqua Park (29 km)', 'Damages Lake (32 km)']}","Comfortable apartment with city views, a garden, and modern amenities.",30.0507771,31.2418455,https://maps.app.goo.gl/fCiScsfmBuFxzmrz6,hotel,2025-02-23T18:30:53.000000Z
698,79,Cetinje,Montenegro,Apartments Gruda,"{'Location': ['Cetinje, Montenegro, 21 km from Lovćen National Park, 29 km from Aqua Park Budva, 31 km from Skadar Lake.'], 'Services & Facilities': ['Free Wi-Fi, free private parking, terrace, garden, mountain and city views.'], 'Rooms': ['Seating area, flat-screen TV with satellite channels.', 'Fully equipped kitchen with fridge and stovetop.', 'Private bathroom with shower and toiletries.', 'Balcony with garden views.'], 'Nearby Attractions': ['Lovcan National Park (21 km)', 'Aqua Park (29 km)', 'Damages Lake (31 km)']}","Cozy apartments with a terrace, garden, and great city and mountain views.",42.3729441,18.5763371,https://maps.app.goo.gl/ABe5CwBgT9TYZCpc8,hotel,2025-02-23T18:23:47.000000Z
697,79,Cetinje,Montenegro,Vuk apartments,"{'Location': ['Cetinje, Montenegro, 20 km from Lovćen National Park, 29 km from Aqua Park Budva, 32 km from Skadar Lake.'], 'Services & Facilities': ['Garden, terrace, free Wi-Fi, hot tub, airport shuttle (paid), water park, ski activities nearby.'], 'Rooms': ['Air-conditioned units with a balcony and city/mountain views.', 'Flat-screen TV with satellite channels, Blu-ray player, work desk, washing machine.', 'Private bathroom with shower and toiletries.'], 'Nearby Attractions': ['Lovcan National Park (20 KM)', 'Aqua Park (29 km)', 'Damages Lake (32 km)']}","Comfortable apartments with modern amenities, a hot tub, and great mountain views.",42.3726728,18.5763378,https://maps.app.goo.gl/fRM6PwMGzaU3vxf7A,hotel,2025-02-23T18:16:12.000000Z
696,79,Cetinje,Montenegro,Monte Rosa Hotel,"{'Location': ['Lovcen National Park, Montenegro, 15 km from Cetinje, 21 km from Kotor, 40 km from Budva and Podgorica.'], 'Services & Facilities': ['On-site restaurant, bar with terrace, free Wi-Fi, car and bike rental, free parking, shared lounge.'], 'Rooms': ['Flat-screen TV with satellite channels.', 'Minibar, refrigerator, safe, work desk.', 'Private bathroom with shower, bathrobe, toiletries.'], 'Nearby Attractions': ['Lovcan National Park', 'Kotor (21 km)', 'Budva & Podgorica (40 km)']}","A peaceful hotel in Lovćen National Park with mountain views, dining, and modern comforts.",42.3782769,18.8384819,https://maps.app.goo.gl/14oir92BDfxVLyqr7,hotel,2025-02-23T18:06:29.000000Z
695,79,Cetinje,Montenegro,Hotel Gradska Cetinje,"{'Location': ['Cetinje, Montenegro, 20 km from Lovćen National Park, 30 km from Aqua Park Budva, 32 km from Skadar Lake.'], 'Services & Facilities': ['24-hour reception, airport transfers, free Wi-Fi, restaurant, bar, garden, room service.'], 'Rooms': ['Air conditioning, seating area, flat-screen TV.', 'Private bathroom with shower, toiletries, hairdryer.', 'Some rooms have a coffee machine, terrace, or mountain views.'], 'Nearby Attractions': ['Damages Lake (32 km)', 'Aqua Park Buddhance (30 km)', 'Lovcan National Park (20 KM)']}","A luxury 5-star hotel in Cetinje with elegant rooms, a restaurant, and excellent services.",42.3875819,18.9225461,https://maps.app.goo.gl/duwpGonZ9ctCB3Bm6,hotel,2025-02-23T17:59:11.000000Z
350,79,Cetinje,Montenegro,Restaurant TavèRna,"{'Info': ['Restoran TavèRna is a family-owned establishment located in the historic center of Cetinje, Montenegro.', '. It is situated in a building that was originally a typical Montenegrin house constructed in the 19th century, specifically in 1880.'], 'Restaurant Features': ['Ambiance: The interior features a combination of stone and wood, creating a warm and inviting atmosphere. Old photographs depicting the historical appearance of Montenegro are displayed, offering guests a glimpse into the past.', 'Service: The restaurant is known for its friendly and attentive staff, ensuring a pleasant dining experience.', 'Facilities: Amenities include live music, making it suitable for families and groups. Reservations are recommended, and Wi-Fi is available for guests.'], 'Main Dishes': ['Appetizers: A variety of traditional Montenegrin starters.', 'Main Courses: Specializes in grilled meats and fish, prepared using traditional methods.', 'Desserts: Offers a selection of local desserts to complement the meal.'], 'Working Hours': ['The restaurant operates daily from 8:00 AM to 11:00 PM.']}",A family-run restaurant in Cetinje offering traditional Montenegrin cuisine in a historic setting.,42.392006,18.9198379,https://maps.app.goo.gl/cqYzAMMfwwbzbpxC6,restaurant,2025-02-23T15:14:38.000000Z
348,79,Cetinje,Montenegro,Restoran Crna Gora,"{'Info': ['Restoran Crna Gora is a family-owned establishment in Cetinje, Montenegro, renowned for its traditional Montenegrin cuisine, particularly grilled dishes.'], 'Restaurant Features': ['Ambiance: Offers a cozy and welcoming atmosphere, ideal for families and groups.', 'Service: Friendly and attentive staff committed to providing a pleasant dining experience.', 'Location: Conveniently situated in Cetinje, making it easily accessible for both locals and tourists.'], 'Main Dishes': ['Grilled Meats: Specializes in various grilled meats, including ćevapi and other traditional Montenegrin specialties.', 'Side Dishes: Accompaniments such as fresh salads and traditional bread.'], 'Working Hours': ['The restaurant operates daily from 12:00 PM to 11:00 PM.']}",A family-run restaurant in Cetinje offering traditional Montenegrin grilled dishes in a cozy setting.,42.3891306,18.9227979,https://maps.app.goo.gl/jACs9WVmkrFk7dm66,restaurant,2025-02-23T15:05:08.000000Z
347,79,Cetinje,Montenegro,Kole Restaurant,"{'Info': ['Kole Restaurant is a popular spot in Cetinje, known for offering a great experience with traditional Montenegrin and Mediterranean dishes.'], 'Restaurant Features': ['Interior: A warm and elegant design reflecting local culture.', 'Service: Professional and friendly staff.', 'Location: Conveniently located in the heart of Cetinje.'], 'Main Dishes': ['Appetizers: Various seafood appetizers.', 'Main Courses: Grilled meats and fish dishes.', 'Desserts: Traditional local desserts.'], 'Working Hours': ['The restaurant is open daily from 12:00 PM to 11:00 PM.']}",A restaurant offering traditional dishes in a warm and elegant atmosphere.,42.392107,18.9190274,https://maps.app.goo.gl/yT6yygHkXffrDY8z6,restaurant,2025-02-23T14:54:35.000000Z
434,79,Cetinje,Montenegro,Museum of King Nikola,"{'Info': ['The Museum of King Nikola, established in 1926, is situated in the former residence of King Nikola I Petrović-Njegoš in Cetinje, Montenegro.', ""This museum offers a comprehensive insight into Montenegro's political, military, and cultural history from the Middle Ages up to 1918."", 'Constructed between 1863 and 1867, the building originally served as a residence for Princess Darinka, the widow of Prince Danilo.'], 'Key Features': [""Royal Artifacts: The museum houses a rich collection of items, including weapons, uniforms, decorations, and coins, reflecting the royal family's lifestyle and Montenegro's history."", 'Library: The museum\'s library contains over 10,000 items, featuring rare books and manuscripts, such as the ""Oktoih Prvoglasnik,"" the first book printed in Cetinje in the late 15th century.', ""Crown Jewels: Displayed in the entrance hall, the Montenegrin crown jewels are among the museum's most popular exhibits.""], 'Working Hours': ['April 11 to November 15: Open daily from 9:00 AM to 5:00 PM.', 'November 16 to April 10: Open Monday to Friday from 9:00 AM to 3:00 PM.']}","The Museum of King Nikola, located in Cetinje, Montenegro, is dedicated to the life and legacy of King Nikola I Petrović-Njegoš, offering insights into the nation's royal history and cultural heritage.",42.3875152,18.9218098,https://maps.app.goo.gl/qEAE5drqRncRmp5U9,tourist place,2025-02-23T14:26:22.000000Z
433,79,Cetinje,Montenegro,Lipa cave,"{'Info': [""Lipa Cave, located near Cetinje in Montenegro, is one of the country's largest karst caves, featuring a 2.5 km system of passages and halls."", 'The cave is renowned for its diverse karst formations, including stalactites, stalagmites, and draperies. Notable formations are named ""spaghetti,"" ""popcorn,"" ""crocodile,"" and ""curtain."" The largest stalagmite, known as ""Totem,"" is particularly impressive.'], 'Key Features': ['Stalactites and Stalagmites: The cave boasts a variety of formations, with some resembling spaghetti, popcorn, crocodile shapes, and curtains.', 'Totem Stalagmite: The largest stalagmite, known as ""Totem,"" is a significant feature within the cave.', 'Underground River: Part of the cave contains an underground river that starts near the village of Lipa and stretches into the mountains by the Adriatic Sea.'], 'Working Hours': ['Lipa Cave is currently closed for the season and is expected to reopen on April 1, 2025.']}","Lipa Cave is a significant karst cave near Cetinje, Montenegro, known for its diverse formations and historical exploration.",42.3669996,18.9505544,https://maps.app.goo.gl/egBcDYumsq9Utsjm8,tourist place,2025-02-23T14:18:36.000000Z
432,79,Cetinje,Montenegro,National Museum of Montenegro,"{'Info': [""The National Museum of Montenegro, established in 1896, is the country's largest museum, located in the historic capital, Cetinje."", ""The museum's collections trace Montenegro's history from the Middle Paleolithic to the present, reflecting the nation's rich cultural heritage.""], 'Key Features': [""King Nikola's Palace: Served as the residence of the Montenegrin royal family from 1867 to 1916."", 'Biliar: A Former Royal Residence of Petar II Petrovic Njegos, Now Housing the Njegos Museum.', 'Art Collections: Includes works by Montenegrin artists and international pieces.', 'Ethnographic Exhibits: Displays traditional clothing, tools, and crafts.', 'Archaeological Artifacts: Features items from various historical periods.'], 'Working Hours': ['The museum operates from 9:00 AM to 5:00 PM daily.']}","Montenegro's largest museum, offering insights into the nation's history, art, and culture.",42.3893513,18.9204119,https://maps.app.goo.gl/eNhDi52GqeJH8spb9,tourist place,2025-02-23T14:08:41.000000Z
431,79,Cetinje,Montenegro,Zip Line Njeguši,"{'Info': ['Zip Line Njeguši is an exhilarating adventure attraction located in the village of Njeguši, Montenegro, at an elevation of 980 meters above sea level.', 'The zip line offers a thrilling ride with breathtaking views of the Bay of Kotor, allowing visitors to soar above the picturesque landscape.'], 'Key Features': ['Stunning Views: Experience unparalleled vistas of the Bay of Kotor as you glide through the air.', 'Professional Staff: A dedicated team ensures all safety measures are in place, providing equipment and guidance for a secure adventure.', 'Accessibility: Easily reachable from coastal towns like Budva, Tivat, Kotor, Perast, and Risan, with transportation arrangements available upon request.'], 'Working Hours': [""Zip Line Njeguši operates daily from 10:00 AM to 6:00 PM. It's advisable to check their official website or contact them directly for any seasonal variations or updates.""]}",Thrilling zip line adventure in Njeguši offering panoramic views of the Bay of Kotor.,42.4245716,18.7972526,https://maps.app.goo.gl/YCnPZ9n5AnMVAfYf8,tourist place,2025-02-23T13:42:39.000000Z
430,79,Cetinje,Montenegro,Pavlova side of the river Crnojevich Viewpoint,"{'Info': ['Pavlova Strana Viewpoint is a renowned scenic overlook in Montenegro, offering panoramic views of the Rijeka Crnojevića river as it winds through lush landscapes into Lake Skadar.', 'This vantage point is celebrated for its picturesque horseshoe bend, making it a favorite among photographers and nature enthusiasts.', 'While primarily known for its natural beauty, the area around Pavlova Strana holds cultural significance.'], 'Key Features': [""Scenic Overlook: Offers breathtaking views of the river's horseshoe bend and the surrounding verdant hills."", 'Wildlife: The area is part of Lake Skadar National Park, home to diverse bird species and rich biodiversity.', 'Proximity to Rijeka Crnojevića: A historic village known for its stone bridge and traditional architecture.'], 'Working Hours': ['Early morning or late afternoon provides optimal lighting for photography and a more serene experience.']}",A Stunning ViewPoint Offering Panoramic Vistas of the Rijeka Crnojevića's Horseshoe Bend.,42.3627436,19.0551055,https://maps.app.goo.gl/cyRshxcG3xotZdZu5,tourist place,2025-02-23T13:33:27.000000Z
429,79,Cetinje,Montenegro,Lovcan National Park,"{'Info': ['Lovćen National Park, established in 1952, is located in southwestern Montenegro, encompassing the central and highest parts of the Lovćen mountain massif.', 'The park covers an area of approximately 62.20 square kilometers and is characterized by its rugged terrain, rich biodiversity, and significant cultural heritage.'], 'Historical Importance': ['The park holds profound cultural and historical significance for Montenegro. Mount Lovćen is the inspiration behind the country\'s name, ""Crna Gora,"" meaning ""Black Mountain.""', 'It is also home to the Mausoleum of Petar II Petrović-Njegoš, a revered Montenegrin ruler, poet, and philosopher, who chose the mountain as his final resting place.'], 'Key Features': ['Štirovnik Peak: The highest point in the park, standing at 1,749 meters above sea level.', 'Njegos Mausoleum: a monumental professional honoring Petar II Petrovic-Negos, Offering Panoramic Views of Montenegro.', 'Biodiversity: Home to over 1,100 plant species, including several endemics, and diverse fauna such as eagles, wolves, and bears.', 'Historic Road: The serpentine road connecting Kotor to the village of Njeguši, featuring 25 sharp bends and stunning vistas.'], 'Working Hours': [""The park is open year-round; however, access to specific sites like the Njegoš Mausoleum may vary seasonally. It's advisable to check the official website or contact the park administration for current operating hours before planning your visit.""]}","A mountainous national park in Montenegro, rich in natural beauty and cultural heritage.",42.3976109,18.8406907,https://maps.app.goo.gl/PeAWzKteU2HJvEzf6,tourist place,2025-02-23T13:25:43.000000Z
428,79,Cetinje,Montenegro,Ethnographic Museum of Montenegro,"{'Info': [""The Ethnographic Museum of Montenegro, established in 1951, is located in Cetinje, Montenegro's historic capital."", ""Housed in the former Serbian Embassy building, the museum showcases Montenegro's rich cultural heritage through a diverse collection of artifacts.""], 'Historical Importance': ['Initially situated in the Biljarda building, the museum relocated after the 1979 earthquake to its current location.', 'It plays a crucial role in preserving and presenting Montenegrin traditions, offering insights into the daily lives, customs, and crafts of the Montenegrin people from the 19th and early 20th centuries.'], 'Key Features': ['Traditional Attire: Exhibits of Montenegrin clothing, including festive garments and intricate embroidery.', 'Textile Crafts: Displays of household textiles and tools used in traditional fabric production.', 'Artifacts: A variety of everyday items reflecting the cultural practices of Montenegro.'], 'Working Hours': ['Open daily from 9:00 AM to 5:00 PM.']}",Museum showcasing Montenegro's cultural heritage through traditional artifacts and attire.,42.3879406,18.9220152,https://maps.app.goo.gl/RimqiPRnZsCMfDX88,tourist place,2025-02-23T13:17:22.000000Z
427,79,Cetinje,Montenegro,Njegos Museum Billiards,"{'Info': ['The Njegoš Museum, commonly known as ""Biljarda,"" is located in Cetinje, Montenegro.', 'Built in 1838 as the residence of Montenegrin ruler Petar II Petrović-Njegoš, it now serves as a museum dedicated to his life and work.'], 'Historical Importance': ['Biljarda was constructed to provide a secular dwelling for Njegoš, serving as both a royal palace and seat of government.', ""Designed by Russian Lieutenant Colonel Jakov Ozeretskovsky, the building reflects a medieval fortified castle style. It played a central role in Montenegro's political and cultural life during Njegoš's reign.""], 'Key Features': ['Architecture: A two-story stone building with 25 rooms, surrounded by high stone walls and four defensive towers.', 'Billiard Table: The first billiard table in Montenegro, brought from Austria, located in the central room.', 'Exhibits: Personal belongings of Njegoš, including his bishop\'s cross, garments, manuscripts (notably the original ""Mountain Wreath""), and a collection of artworks.'], 'Working Hours': ['April 11 to November 15: Daily from 9:00 AM to 5:00 PM.', 'November 16 to April 10: Monday to Friday from 9:00 AM to 3:00 PM.']}","Historic residence of Petar II Petrović-Njegoš, now a museum showcasing his life and works.",42.2670956,18.7953548,https://maps.app.goo.gl/dSfLkFb4KYw1kFhV7,tourist place,2025-02-23T13:05:16.000000Z
694,76,Gudauri,Georgia,Skio,"{'Location': ['The hotel is located in the heart of Gudauri, allowing guests easy access to skiing and other mountain activities.'], 'Facilities and services:': ['Food: The hotel has a restaurant that offers a mixture of Georgian and European cuisine and has received the ""Best Restaurant in Mountain Resorts"" award for 2024 from the GAULT & Millau Guide.', 'Additional Services: The hotel offers a 24 -hour front desk, airport transport services and private parking.'], 'Near tourist places:': ['Judauri Ski Resort', 'Russian Georgian friendship', 'Wadi Troso']}",Skio Hotel in Judauri provides comfortable accommodation near ski slopes with a sophisticated restaurant and great mountain views.,42.4745282,44.478431,https://maps.app.goo.gl/rAsLS7zpnVMiXdmE6,hotel,2025-02-23T11:38:04.000000Z
693,76,Gudauri,Georgia,Chalet Papa Basili,"{'Location': ['The Chalet Baba Basil is located in the Judauri mountain resort in Georgia and is an ideal destination for researchers for a comfortable stay near the ski slopes.'], 'Facilities and services:': ['Common spaces: The chalet has a hall with a fireplace and a fully equipped common kitchen in addition to an area for storing ski equipment.', 'Activities: In addition to skiing, guests can enjoy activities such as mountain cycling, walking long distances and horse riding in the surrounding areas.'], 'Rooms:': ['The chalet offers comfortable rooms equipped with all modern amenities, including central heating, free Wi -Fi, and flat screens.'], 'Near tourist places:': ['Judauri ski slopes', 'Russian Georgian friendship', 'Wadi Troso', 'Ananori Castle']}",Chalet Papa Basili provides comfortable accommodation in Gudauri with great looks and near ski slopes.,42.4763439,44.4780824,https://maps.app.goo.gl/Efib2tZxNhVWGf2w9,hotel,2025-02-23T11:23:23.000000Z
692,76,Gudauri,Georgia,Pine Chalets,"{'Location': ['The Chalet Pine Hotel of the Ka Group in the Judauri mountain resort in Georgia is classified as a 4 -star facility as a comfortable accommodation with a set of distinctive facilities.'], 'Facilities and services:': ['Food: The hotel includes a restaurant that offers a variety of meals, as well as a relaxation bar after a day full of activities.', 'Services: The hotel provides room service and a 24 -hour front desk to meet the needs of guests at any time.'], 'Rooms:': ['The rooms have private balconies, flat -screens, as well as free bath supplies to ensure guest comfort.'], 'Near tourist places:': ['Guodorey ski slopes', 'Russian Georgian friendship', 'Wadi Troso', 'Ananori Castle']}","Comfortable chalets in Gudauri with a wonderful mountainous view, close to the ski slopes and distinctive tourist attractions.",42.4521066,44.4945392,https://maps.app.goo.gl/6W6S5ZtSuwnZPyDu7,hotel,2025-02-23T01:46:42.000000Z
691,76,Gudauri,Georgia,Atrium 335,"{'Location': ['ATRIUM 335 is located in the Judauri mountain resort in Georgia and is considered a special place for visitors looking for a unique experience in the heart of nature.'], 'Facilities and services:': ['Amenities: Free Wi -Fi, a fully equipped kitchen, a balcony with stunning mountain views, and flat -screen TV with satellite channels.', 'Joint facilities: The building contains a restaurant, bar, casino, heated internal pool, and sauna.'], 'Rooms:': ['Studio Apartment: Up to 4 Family People: Double Bed + Loard Folding Sofa: On Mountains or Resort accompanying: flat -screen TV, equipped kitchen, private bathroom, balcony', 'One bedroom apartment: beds: double bed + sofa bed sofa: panoramic on mountains accompanying: integrated kitchen, seating area, private bathroom, central heating'], 'Nearby Activities:': ['The site is characterized by direct access to ski-to-dooor tracks, as well as a school teaching and equipment leasing school.', 'During other seasons, visitors can enjoy long -distance walking and horseback riding.']}","A comfortable apartment in New Gudauri with a wonderful mountainous look, close to ski elevators and provides modern facilities.",42.4720314,44.4941832,https://maps.app.goo.gl/AZ7igYJqMS28GgLk7,hotel,2025-02-23T01:35:04.000000Z
