id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
613,98,Baku,Azerbaijan,Mini Venice,"{'Information:': ['""Mini Venice"" is a tourist attraction located in the Bolivard Sea in Baku, Azerbaijan and was built in the sixties of the last century and was recently renewed to become a famous destination for families and tourists inspired by the Italian city of Venice.'], 'Main Features:': ['Industrial water channels can be mobilized by small boats.', 'Beautiful architectural design combines modern and Azerbaijani modern style.', 'Surrounded by restaurants and cafes that provide great looks on the channels.', 'A quiet and suitable atmosphere to take pictures and experience boat riding.'], 'Tips for the visit:': ['The best time to visit is the evening to enjoy the quiet atmosphere and beautiful lighting.', 'Rap the boat with a guide to enjoy children and families with an enjoyable experience.', 'Close to other landmarks such as the Carpet and Corniche Museum, so plan to visit you flexible.', 'Make sure to visit the restaurants near to try local cuisine.']}",Mini Venice in Baku offers a bouquet riding experience in water channels with a romantic and beautiful atmosphere.,40.3611053,49.8357514,https://maps.app.goo.gl/wqYi8rM464jTfSYRA,tourist place,2025-03-12T02:08:13.000000Z
612,98,Baku,Azerbaijan,Azerbaijan State Museum of Art,"{'Information:': ['Azerbaijan National Museum of Arts is the largest museum of fine arts in Azerbaijan, located in Baku and founded in 1936, and includes more than 17,000 artworks of different ages and cultures, including Azerbaijani art, Russian, European, and East.'], 'Main Features:': ['It contains panels, sculptures and ceramic works dating back to different centuries.', 'The museum is divided into several halls, each for a time period or a specific geographical area.', 'It presents works by international artists along with the masterpieces of traditional and contemporary Azerbaijani art.', 'The museum building itself is an architectural masterpiece, located in a nineteenth -century historic palace.'], 'Tips for the visit:': ['It is preferable to visit the museum with a guide to take advantage of the detailed explanation of the artwork.', 'Set enough time to explore all halls, especially classical Azerbaijani art.', 'Do not forget to see the temporary offers and special exhibitions organized by the museum.', 'Photography is permitted in some sections, but check the rules when entering.']}",The largest arts museum in Azerbaijan displays local and international works at a historic palace in Baku.,40.3631683,49.8317364,https://maps.app.goo.gl/g6nf7ZkBVhrDtXb58,tourist place,2025-03-12T01:59:12.000000Z
611,98,Baku,Azerbaijan,Azerbaijan Carpet Museum,"{'Information:': ['The Azerbaijan Carpet Museum in Baku is the first museum in the world dedicated entirely to carpet art. Founded in 1967, it displays a wide collection of traditional Azerbaijani carpets, making it a center for preserving this ancient cultural heritage.'], 'Key Features:': [""The building's design is inspired by the shape of a rolled carpet, a distinctive artistic symbol."", 'It houses over 10,000 pieces, including traditional carpets, national costumes, and handmade crafts.', 'It features interactive exhibits that explain carpet-making techniques.', 'It showcases different types of Azerbaijani carpets according to regions and traditional schools.'], 'Tips for the visit:': ['It is preferable to visit the museum with a tour guide to understand the historical details of each type of carpet.', 'Set enough time to roam and explore various exhibits.', 'The museum is located near the Corniche, so make your visit part of a picnic on the sea.', 'It is recommended to purchase entry tickets in advance to avoid waiting lines.']}",Azerbaijani carpet museum displays the history and culture of traditional carpets with a unique architectural design.,40.3586457,49.8350657,https://maps.app.goo.gl/oBdjPYVLeeREVugC6,tourist place,2025-03-12T01:49:40.000000Z
610,98,Baku,Azerbaijan,Heydar Aliyev Center,"{'Information:': ['The Heydar Aliyev Center is a renowned architectural and cultural landmark in Baku, Azerbaijan, designed by Iraqi architect Zaha Hadid. It is characterized by its modern, fluid design and is considered a symbol of modernity in Azerbaijan.'], 'Key Features:': ['Unique architectural design with curved shapes and no sharp angles.', 'It includes a museum and halls for art and cultural exhibitions.', 'A vast space that hosts cultural events and international conferences.', 'Located amidst beautiful gardens and green spaces.'], 'Tips for visiting:': ['The best time to visit is during the day to see the details of the building from the outside.', ""Don't miss visiting the internal exhibitions to learn about the history and culture of Azerbaijan."", 'Bring your camera, the place is perfect for taking unique photos!', 'Advance booking is recommended for events or private tours.']}","The Heydar Aliyev Center is a stunning architectural landmark in Baku, blending art, culture, and modern design.",40.3959444,49.8675556,https://maps.app.goo.gl/Jehr48rxePcUiGDWA,tourist place,2025-03-12T01:43:56.000000Z
609,98,Baku,Azerbaijan,Nizami Street,"{'Information:': [""Nizami Street is one of the most famous streets in Baku, Azerbaijan. Also known as Shopping Street or Pedestrian Street, it stretches from the city's old center to modern areas and is one of the most important tourist and commercial destinations.""], 'Key Features:': ['A pedestrian-only street, making it suitable for safe and comfortable strolling.', 'It houses many international and local shops, making it a distinctive shopping destination.', 'Cafes and restaurants serving local and international cuisine are spread along its sides.', 'It features an architectural blend that combines classic and modern European styles.', 'At night, the buildings are adorned with beautiful lights, which gives the street a magical atmosphere.'], 'Tips for the visit:': ['The best time to wander is after the afternoon or in the evening to enjoy the vibrant atmosphere.', 'Make sure to visit traditional cafes to taste Azerbaijani coffee.', 'Be ready to shop, where there are clothes stores, gifts, and jewelry.', 'Do not forget to take pictures in front of the illuminated historical buildings at night.']}","Nizami Street in Baku is a wonderful destination for shopping and strolling, featuring shops and cafes with a vibrant atmosphere.",40.3723889,49.8395375,https://maps.app.goo.gl/nxa5mBAkdXJBCsUB7,tourist place,2025-03-12T01:36:04.000000Z
608,99,Dilijan,Armenia,The sidestreets of Dilijan and the revival of traditions,"{'Information': [""The sidestreets of Dilijan showcase the town's rich cultural heritage, featuring traditional Armenian architecture, artisan workshops, and charming cafés. The area is part of an ongoing effort to revive Dilijan’s historical charm and traditions.""], 'Historical Importance': ['Dilijan has long been a cultural hub, attracting artists, musicians, and craftsmen. Efforts to restore old buildings and revive traditional crafts help preserve the town’s unique identity.'], 'Key Features': ['Restored historic buildings reflecting traditional Armenian architecture.', 'Local craft shops selling handmade ceramics, textiles, and woodwork.', 'A blend of old-world charm with modern cafés, bakeries, and galleries.'], 'Working hours': ['The streets are open for exploration at any time, but shops and cafés usually operate from 10:00 AM to 8:00 PM.']}","Charming historic streets in Dilijan with restored buildings, artisan shops, and cultural experiences.",40.749372,44.8742071,https://maps.app.goo.gl/rQXSqmHVNYdx1vFK6,tourist place,2025-03-12T01:29:49.000000Z
607,98,Baku,Azerbaijan,Palace of the Shirvanshahs,"{'Information:': ['The Palace of the Shirvanshahs is a historical royal complex located in the heart of the Old City of Baku, Azerbaijan. Built in the 15th century, it served as the seat of the Shirvanshahs rulers and is considered one of the finest examples of Islamic architecture in Azerbaijan and is a UNESCO World Heritage Site.'], 'Key Features:': [""The palace includes several buildings such as the Royal Hall, the King's Mausoleum, a mosque, and a bathhouse."", 'It features stunning architectural designs and intricate stone carvings.', ""Provides a clear vision of the Shirvanshahs' golden age."", 'Located within the Old City, alongside other landmarks such as the Maiden Tower.'], 'Tips for the visit:': ['Wear comfortable shoes due to the uneven stone paths.', 'It is recommended to visit the place with a tour guide to better understand the history of the palace.', ""Don't forget to visit the Royal Mausoleum and the Palace Mosque to enjoy the beauty of the inscriptions and decorations."", 'The ideal time to visit is in the morning or afternoon to avoid the crowds.']}",The Shirvanshahs Palace is a historical monument in Baku that reflects the splendor of Islamic architecture and ancient royalty.,40.3665603,49.8330421,https://maps.app.goo.gl/L5sKD2rf8qq2ue6c8,tourist place,2025-03-12T01:29:03.000000Z
606,99,Dilijan,Armenia,Lake Parz,"{'Information': ['Lake Parz is a small, picturesque lake located in Dilijan National Park, Armenia. Surrounded by dense forests, it is a popular spot for nature lovers and outdoor activities.'], 'Historical Importance': ['While the lake itself has no major historical significance, it has been an important part of the local ecosystem and a beloved destination for relaxation and recreation for centuries.'], 'Key Features': ['Crystal-clear water with lush forest surroundings.', 'Activities such as boating, zip-lining, and hiking trails.', 'A peaceful escape with picnic spots and a lakeside café.'], 'Working hours': ['Lake Parz is an open natural attraction and can be visited at any time. However, activities such as boat rentals, zip-lining, and the café typically operate from 10:00 AM to 7:00 PM (hours may vary by season).']}","A serene mountain lake in Dilijan National Park, ideal for boating, hiking, and relaxing in nature.",40.739182,44.8577559,https://maps.app.goo.gl/UAYDBH6VRzC8UfkEA,tourist place,2025-03-12T01:23:06.000000Z
605,98,Baku,Azerbaijan,Maiden Tower,"{'Information:': [""The Maiden Tower is located in the heart of the Old City of Baku, Azerbaijan. It is considered one of the country's most prominent historical landmarks and is a UNESCO World Heritage Site. Dating back to the 12th century, it is surrounded by many legends that give it a mysterious character.""], 'Key Features:': ['A unique architectural design with a height of approximately 29 meters.', 'Offers a panoramic view of Baku and the Caspian Sea from above.', 'It houses an internal museum showcasing the history of the tower and the development of the city of Baku.', 'One of the most important symbols of Azerbaijani culture and is printed on the national currency.', 'Inscribed on the UNESCO World Heritage List.'], 'Tips for visiting:': ['The best time to visit is during the day to enjoy the views from the top.', 'Wear comfortable shoes, as there are narrow stairs to climb.', 'Set aside time to visit the old city surrounding the tower.', ""Don't miss the opportunity to take pictures during sunset for a breathtaking view of the sea."", 'It is recommended to visit the museum inside the tower to understand the history of Baku more deeply.']}","The Maiden Tower is a famous historical landmark in Baku, offering stunning views of the city and the Caspian Sea.",40.3660878,49.8372692,https://maps.app.goo.gl/pNoWVgxCCb45Zo3c8,tourist place,2025-03-12T01:18:40.000000Z
181,96,Gyumri,Armenia,Gevorgyan Ceramics Gift Shop,"{'Location': ['31 Yerkat Gtsi Street, Gyumri, Armenia.'], 'Main Features': ['Showcases traditional Armenian pottery and ceramics.', 'Offers workshops where visitors can create their own pottery pieces.', 'Displays a wide range of ornamental objects reflecting diverse eras and cultural beliefs.'], 'Main Products': ['Handcrafted ceramics inspired by archaeological artifacts.', 'Decorative items featuring Urartian inscriptions and traditional Armenian motifs.', 'Customizable pottery pieces for personalized gifts.'], 'Working Hours': ['Monday to Saturday: 10:00 AM – 6:00 PM.', 'Sunday: Closed.']}",A pottery studio in Gyumri offering handcrafted ceramics and interactive workshops on Armenian heritage.,40.7987856,43.8371722,https://maps.app.goo.gl/sjTMKVkG55Xq27i28,shop,2025-03-12T01:00:01.000000Z
180,96,Gyumri,Armenia,OK Supermarket,"{'Location': ['7/15 Garegin Nzhdeh Street, Gyumri, Armenia.'], 'Main Features': ['A wide range of food and non-food products.', 'Friendly and helpful staff.', 'Clean and organized shopping environment.'], 'Working Hours': ['Monday to Sunday: 9:00 AM – 11:00 PM.']}","OK Supermarket in Gyumri offers a diverse selection of products, including groceries, household items, and more, providing a convenient shopping experience for all your needs.",40.7987657,43.844897,https://maps.app.goo.gl/gjcqHY8MQQvW7UTEA,shop,2025-03-12T00:52:25.000000Z
179,96,Gyumri,Armenia,Shirak Mall,"{'Location': ['77/7 Broshyan Street, Gyumri, Armenia.'], 'Main Features': ['Variety of local and international shops.', 'Cafes and restaurants serving local and international dishes.', ""Cinema and kids' play areas.""], 'Main Shops': ['Multiple retail outlets, fashion, electronics, and more.'], 'Working Hours': ['Sat-Sun: 10:00 AM – 11:00 PM.', 'Mon-free: 10:00 AM-10:00 PM.']}","A modern shopping mall in Gyumri with diverse shops, dining options, and entertainment for all ages.",40.7966632,43.8484578,https://maps.app.goo.gl/M7s3x9u2eDR1GMaR7,shop,2025-03-12T00:23:28.000000Z
541,96,Gyumri,Armenia,Food Time Restaurant,"{'Information': ['Location: Gorki 58/2, Gyumri, Armenia.', 'Contact: +374 43 439999.'], 'Restaurant Features': ['Casual dining, fast food, delivery service.'], 'Main Dishes': ['Sushi, Shawarma, Burgers, Pizza, Appetizers.'], 'Working Hours': ['Sat-Sun: 10:00 AM – 10:00 PM.', 'Mon-Fri: 10:00 AM – 9:00 PM']}",Food Time offers a variety of fast food and Asian dishes in a comfortable setting.,40.7870109,43.844696,https://maps.app.goo.gl/j4NwfNxAxJRyMDbe7,restaurant,2025-03-12T00:08:22.000000Z
540,96,Gyumri,Armenia,Sheeraz Restaurant,"{'Information': ['Sheeraz Cafe is a vibrant dining venue located at 31 Hovhannes Shiraz Street in Gyumri, Armenia. The establishment masterfully blends traditional Armenian charm with contemporary design, creating a unique and inviting atmosphere.', 'Address: 31 Hovhannes Shiraz Street, Gyumri, Armenia.', 'Contact: +374 43 010200.', 'Working Hours: 10:00 AM – 12:00 AM daily.'], 'Restaurant Features': ['Ambiance: A harmonious blend of traditional and modern elements, offering a cozy and welcoming environment.', 'Menu: Features a diverse selection of dishes, including innovative salads like chicken with quinoa, beef with sun-dried tomatoes, and various other Armenian and European cuisines.', 'Service: Renowned for its exceptional hospitality, providing attentive and friendly service to all patrons.']}","Sheeraz Restaurant blends traditional and modern vibes, serving Armenian and European dishes.",40.7876234,43.838443,https://maps.app.goo.gl/aYbV2Km8QMZVXGbv6,restaurant,2025-03-11T23:58:24.000000Z
539,97,Khorog,Tajikistan,Khorog Fried Chicken,"{'Information:': ['Khorog Fried Chicken is a restaurant specializing in fried chicken and fast food in the city of Khorog, Tajikistan, and is considered a favorite destination for fast food lovers thanks to its distinctive flavors and quality dishes.'], 'Restaurant Features:': ['Crispy fried chicken with a special flavor.', 'A diverse menu featuring burgers, fries, and salads.', 'A great place for families and friends.', 'Affordable prices and excellent quality.', 'Fast service and friendly staff.', 'Dine-in or takeout options.'], 'Main Dishes:': ['Fried chicken (pieces, wings, broasted)', 'Chicken and beef burger', 'Crispy french fries', 'Kids meals', 'Assorted sauces to accompany meals.'], 'working hours:': ['Daily from 10:00 am to 10:00 pm.']}","Fast meals restaurant in Khorg, a chicken chicken, crunchy and delicious burger.",37.4925578,71.5226758,https://maps.app.goo.gl/HwtBPEbRH14wr6n2A,restaurant,2025-03-11T23:49:26.000000Z
538,96,Gyumri,Armenia,Cherkezi Dzor - Gyumri's Fish Restaurant,"{'Information': ['Cherkezi Dzor is a renowned fish restaurant and farm located in Gyumri, Armenia, offering a unique dining experience where guests can catch their own fish, which is then prepared in a traditional Armenian clay oven.', 'Address: 1st Karmir Berd, Gyumri, Armenia.', 'Contact: +374 99 01 15 20.', 'Cuisine: Specializes in various fish dishes, including sturgeon and trout.', 'Operating Hours: 10:00 AM – 10:00 PM daily.'], 'Restaurant Features': ['Ambiance: Set in a picturesque location near the historic Red Fortress, the restaurant offers both indoor and outdoor seating options, providing a serene environment for guests.', 'Menu: Features a variety of fish dishes, including tonir-grilled sturgeon, boiled trout, fish soup, fish kebab, pancakes, dumplings, fish meatballs, and more.', 'Additional Services: Offers its own natural, eco-friendly caviar made from in-house fish, available for purchase.']}","Cherkezi Dzor offers fresh fish dishes in a serene setting, with an option to catch your own fish.",40.7975634,43.8254542,https://maps.app.goo.gl/zCaDtgL2yy7TRqxw9,restaurant,2025-03-11T23:49:13.000000Z
537,96,Gyumri,Armenia,Bitter Hatsy,"{'Information': ['Address: 83 Jivani Street, Gyumri, Armenia.', 'Contact: +374 98 090107.', 'Cuisine: Lebanese, Armenian, Eastern European.', 'Meals Offered: Breakfast, Lunch, Dinner, Brunch.'], 'Restaurant Features': ['Ambiance: A warm and inviting atmosphere, ideal for both locals and tourists seeking authentic Lebanese flavors.', 'Menu: Specializes in traditional Lebanese dishes such as falafel, kafta, and a variety of freshly baked goods.', 'Service: Friendly and attentive staff dedicated to providing a memorable dining experience.'], 'Working Hours': ['Monday to Friday: 9:30 AM – 9:00 PM.', 'Saturday: 9:30 AM – 9:00 PM.', 'Sunday: 9:30 AM – 9:30 PM.']}","Mer Hatsy offers an authentic Lebanese culinary experience in the heart of Gyumri, combining traditional flavors with a welcoming environment.",40.7863521,43.8411332,https://maps.app.goo.gl/zJQvFVNn3qMh1BcE9,restaurant,2025-03-11T23:41:09.000000Z
536,97,Khorog,Tajikistan,Delhi Durbar,"{'Information:': ['Delhi Darbar is a popular Indian restaurant located in the city of Khorog, Tajikistan. It offers a unique experience for lovers of traditional Indian cuisine and is known for the quality of its dishes and authentic Indian-inspired flavors.'], 'Restaurant Features:': ['Warm atmosphere and an interior design that reflects Indian culture.', 'Offers vegetarian and non-vegetarian food to suit all tastes.', 'Friendly and helpful staff who are good at dealing with customers.', 'Food delivery and takeout options.', 'Comfortable seating suitable for families and groups.'], 'Main dishes:': ['Chicken Tikka Masala', 'Biryani (Meat, Chicken, and Vegetarian)', 'Indian samosa', 'Spiced lentils', 'Various types of naan bread (butter, garlic, cheese)', 'Hot and medium curry dishes', 'Traditional Indian drinks like Lassi'], 'working hours:': ['It opens daily from 11:00 am to 10:00 pm']}",An authentic Indian restaurant in Khurg offers delicious dishes and spices with a comfortable and warm atmosphere.,37.4907803,71.5418469,https://maps.app.goo.gl/w2Jr4fPmYECrDwqh8,restaurant,2025-03-11T23:36:48.000000Z
535,97,Khorog,Tajikistan,World Cuisine Khorog,"{'Information:': ['World Cuisine is a popular restaurant in Khorog, Tajikistan, offering a diverse range of international and local dishes in a relaxed and friendly atmosphere, with stunning views of the city and surrounding mountains.'], 'Restaurant Features:': ['An international menu featuring Asian, European, and Middle Eastern cuisines.', 'Cozy indoor seating and scenic outdoor seating.', 'Professional and friendly staff who are skilled at dealing with foreign visitors.', 'Offers free Wi-Fi for visitors.', 'Suitable for families and groups.', 'Calm and ideal atmosphere for dinner or lunch.'], 'Main Dishes:': ['Grilled dishes (chicken, lamb, kebab)', 'Italian-style pizza and pasta', 'Traditional Tajik dishes like Plov and Manty.', 'Fresh salads and a selection of Middle Eastern appetizers.', 'Local and international sweets'], 'working hours:': ['It opens daily from 10:00 am to 10:00 pm']}",A global restaurant in Khorog offering diverse dishes in a relaxed atmosphere with stunning mountain views.,37.4914589,71.5365694,https://maps.app.goo.gl/Hxad34NqcShEGGiS7,restaurant,2025-03-11T23:29:30.000000Z
934,97,Khorog,Tajikistan,"""Hotel Lal""","{'Location:': ['Lal Hotel is located in the heart of Khorog, Tajikistan, near the Panj River, and close to local markets, restaurants, and cultural centers, making it a convenient location for tourists and travelers.'], 'Facilities and Services': ['24-hour reception', 'Free Wi-Fi in all areas.', 'Free parking', 'A restaurant serving local and international cuisine.', 'Room service', 'Laundry service', 'Garden and terrace for relaxation', 'Organizing tours and on-demand transportation services.', 'Comfortable and clean rooms with simple designs.'], 'Rooms:': ['Single, double, and suites', 'Air conditioning and heating according to the season.', 'Flat screen TV', 'Private bathroom with free toiletries', 'City or mountain views', 'Daily cleaning service'], 'Nearby tourist attractions:': ['Khorog Botanical Garden', 'Bang River', 'Friendship Bridge with Afghanistan', 'Khorog Bazaar', 'Germe Çeşme Hot Springs']}","A comfortable hotel in Khorog with a central location, offering clean rooms and friendly service to travelers.",37.4902149,71.5413865,https://maps.app.goo.gl/4AwwQS58Hgd8Qcjx9,hotel,2025-03-11T23:15:50.000000Z
