id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
661,106,Gabala,Azerbaijan,Gabala Shooting Club,"{'Location:': ['Gabala Shooting Club is located in Gabala, Azerbaijan, a short distance from the city center, amidst peaceful green nature.'], 'Key Features:': ['One of the largest shooting ranges in the Caucasus.', 'It offers facilities for rifle shooting, pistol shooting, and clay target shooting (skeet and trap).', 'Equipped with international standards and hosts local and international championships.'], 'Tips for visiting:': ['Advance booking is recommended, especially during the holiday season.', 'Wear comfortable, closed-toe clothing for safety purposes.', 'Suitable for all ages, but some activities have age restrictions.']}",Gabala Shooting Club offers a professional shooting experience amidst the picturesque nature of Gabala.,41.0044747,47.8013722,https://maps.app.goo.gl/BkLSVSNXjc6XN5WH8,tourist place,2025-03-14T22:41:02.000000Z
563,106,Gabala,Azerbaijan,Ancient Gabala,"{'Location:': ['Qedim Qebele Restaurant is located in Gabala, Azerbaijan, near tourist and historical sites, offering a beautiful view of nature.'], 'Key Features:': ['Traditional atmosphere reflecting Azerbaijani culture.', 'Wooden decor and furniture inspired by authentic rustic style.', 'Comfortable indoor and outdoor seating, suitable for families and groups.'], 'Main courses:': ['Traditional Azerbaijani barbecue (various types of kebab).', 'Fresh tandoor bread.', 'Azerbaijani pilaf dishes.', 'Various local salads and appetizers.'], 'Working hours:': ['Daily from 10:00 am to 11:00 pm.']}",Qedim Qebele offers traditional Azerbaijani cuisine with scenic views in Gabala.,40.9286618,47.7948522,https://maps.app.goo.gl/gSK3Ys2phD3rtK997,restaurant,2025-03-14T22:35:32.000000Z
562,106,Gabala,Azerbaijan,Caspian Fish House,"{'Location:': ['Caspian Fish House Restaurant is located in Gabala, Azerbaijan, and is distinguished by its peaceful location near nature and rivers.'], 'Key Features:': ['Calm atmosphere, suitable for families.', 'Design inspired by traditional Azerbaijani style.', 'Stunning views of the greenery and water.', 'Enjoyable outdoor seating.'], 'Main courses:': ['A diverse selection of grilled and fried fresh fish dishes.', 'Traditional fish soup.', 'Seafood such as shrimp and calamari.', 'Azerbaijani salads and assorted appetizers.'], 'Working hours:': ['Every day from 11:00 am until 11:00 pm.']}",Caspian Fish House Restaurant offers fresh seafood in a quiet atmosphere and beautiful nature in Gabala.,41.002536,47.879521,https://maps.app.goo.gl/C6v4Lh379Xd1fxBu5,restaurant,2025-03-14T22:27:05.000000Z
561,106,Gabala,Azerbaijan,Lazeez Indian & Arabic Restaurant,"{'Location:': ['A delicious Indian and Arabic restaurant is located in the city of Gabala, Azerbaijan, near hotels and tourist resorts, making it a convenient destination for visitors.'], 'Restaurant features:': ['A comfortable family atmosphere and decor that reflects Indian and Arabic styles.', 'Indoor and outdoor seating', 'Friendly and multilingual staff', 'Order delivery service', 'Suitable for vegetarians and halal food enthusiasts.'], 'Main courses:': ['Indian Biryani of all kinds', 'Mandi and Kabsa', 'Mixed Arabic Grill', 'Indian curry and butter chicken', 'Appetizers like hummus, fattoush, and samosas', 'Eastern sweets like baklava and mahalabia'], 'Working hours:': ['Daily from 11:00 AM to 11:00 PM']}",A restaurant offering delicious Indian and Arabic dishes with a cozy atmosphere in Gabala.,41.0041929,47.8841346,https://maps.app.goo.gl/TGJFEFWiJmoosps79,restaurant,2025-03-14T22:20:11.000000Z
960,106,Gabala,Azerbaijan,Qafqaz Riverside Resort Hotel,"{'Location:': ['Qafqaz Riverside Hotel & Resort is located in Gabala, Azerbaijan, next to the Demirabad River, and offers stunning views of the Caucasus Mountains.'], 'Facilities and Services:': ['Indoor and outdoor swimming pools', 'Spa and wellness center', 'Kids club', 'Fitness center', 'Meeting and conference rooms', 'Free Wi-Fi', 'Ample parking'], 'Rooms:': ['Deluxe rooms with mountain or river view', 'Luxury suites with private balconies', 'Independent villas with private pools', 'Modern amenities include a TV, minibar, and 24/7 room service.'], 'Nearby tourist attractions:': ['Jabal Tawandaj Resort', 'Lake Nahr', 'Haider Aliyev Park', 'The village of Jazzal (Seven Falls)']}","Qafqaz Riverside Hotel is a luxury resort in Gabala, overlooking the mountains and offering exceptional services and comfortable accommodation.",41.0042388,47.8915693,https://maps.app.goo.gl/bpowW1pL7HjXf3Yh8,hotel,2025-03-14T21:59:02.000000Z
560,106,Gabala,Azerbaijan,Qabala Xanlar Resort,"{'Information:': ['Qabala Khanlar Resort is a distinctive tourist destination in the city of Qabala, characterized by its tranquil location amidst green nature, and offers comfortable accommodation and various facilities suitable for families and travelers.'], 'Restaurant features:': ['Outdoor seating overlooking nature.', 'Quiet atmosphere suitable for families.', 'A rich menu that combines local and international dishes.', 'Excellent service and speed in fulfilling orders.'], 'Main courses:': ['Traditional Azerbaijani barbecue', 'Pilaf with rice and meat', 'Traditional chicken soup', 'Grilled seafood', 'Fresh local salads'], 'working hours:': ['Daily from 8:00 am until 11:00 pm']}",Qabala Xanlar Resort offers comfortable stays and a restaurant serving local dishes in stunning nature.,41.0117079,47.8850968,https://maps.app.goo.gl/h5tUr3H2PzoixhAp6,restaurant,2025-03-14T21:41:51.000000Z
660,106,Gabala,Azerbaijan,Tufandag Mountain Resort,"{'Information:': ['Tufandag Mountain Resort is one of the most popular ski destinations in Azerbaijan, located near the city of Gabala, and is a distinctive tourist destination throughout the year, whether in winter for skiing or in summer for mountain activities.'], 'Key Features:': ['Varied ski trails for all levels.', 'Panoramic cable car offering breathtaking mountain views.', 'Summer activities such as mountain biking and hiking', 'Luxury hotels and upscale amenities', 'Restaurants serving local and international cuisine'], 'Tips for the visit:': ['Visit the resort in the winter to enjoy snow sport', 'Book TV tickets in advance during the tourist seasons', 'Wear suitable clothes for cold mountain weather', 'Do not miss the opportunity to try restaurants inside the resort', 'Summer activities make him a wonderful destination throughout the year']}",Tufandag Gabala Resort is an ideal destination for skiing and mountain activities in stunning nature.,41.0328921,47.8872229,https://maps.app.goo.gl/rkKVS7qSRPJaaMm8A,tourist place,2025-03-14T21:30:40.000000Z
659,106,Gabala,Azerbaijan,Nohur Lake,"{'Information:': ['Lake Nohur is a beautiful natural lake located in Gabala, Azerbaijan, characterized by its clear waters surrounded by green mountains.'], 'Key Features:': ['Breathtaking views of the mountains and nature', 'Perfect place for kayaking and boating.', 'Quiet areas for relaxation and hiking.', 'A popular destination for photography and nature enthusiasts.'], 'Tips for visiting:': ['The best time to visit is in the spring or summer to enjoy the mild weather.', 'Rent a boat to cruise the lake and see the scenery.', ""Don't forget to bring the camera to capture the wonderful pictures."", 'There are some nearby cafes and restaurants for resting and eating.', 'Wear comfortable shoes if you plan to hike around the lake.']}","Nohur Lake in Gabala features clear waters and stunning nature, making it ideal for relaxation and walks.",40.9562794,47.9098805,https://maps.app.goo.gl/QAYZpqFHjzPNLRwVA,tourist place,2025-03-14T21:16:22.000000Z
959,106,Gabala,Azerbaijan,Qabala Seven Beauties Hotel,"{'Location:': ['Yeddi Gozel Hotel is located in Gabala, Azerbaijan, near the famous Yeddi Gozel Waterfalls, and is about 7 km from the center of Gabala city.'], 'Facilities and Services:': ['A restaurant serving Azerbaijani and international cuisine.', 'Beautiful garden with a seating area.', 'Free Wi-Fi', 'Free parking', '24-hour reception service', 'Tourist trips and organization of nearby tours'], 'Rooms:': ['Comfortable rooms overlooking the mountains or the garden.', 'Air-conditioned and equipped with a flat-screen TV', 'Private bathrooms and free toiletries', 'Single, double, and family room options'], 'Nearby tourist attractions:': ['Yeddi Gozel Waterfalls', 'Nohur Lake', 'Gabaland Amusement Park', 'Tufandag Mountain Resort', 'The ancient archaeological city in Gabala']}",Yeddi Gozel Hotel Gabala offers comfortable accommodation near the Yeddi Gozel waterfalls amidst stunning nature.,40.9514177,47.9448994,https://maps.app.goo.gl/tV2AAs3ayeJwCWW67,hotel,2025-03-14T21:09:43.000000Z
958,106,Gabala,Azerbaijan,Chenot Palace Gabala,"{'Location:': ['The Chenot Palace Hotel is located in Gabala, Azerbaijan, amidst stunning nature near the Caucasus Mountains and Nohur Lake, and is approximately 5 km from the city center.'], 'Facilities and Services:': ['The Chenot Palace Health Wellness & Spa specializing in health and detox programs', 'Indoor and outdoor swimming pools', 'Modern fitness center', 'A healthy restaurant serving balanced dishes.', 'Comprehensive medical services and checkups', 'Free Wi-Fi and shuttle service.', 'Meeting rooms and business facilities'], 'Rooms:': ['Luxurious rooms with mountain or lake views', 'Luxury suites with private balconies', 'Comfortable, modern design with integrated services.', 'Equipped with an air purification system and sanitary furniture.', 'Offers all amenities: air conditioning, flat-screen TV, minibar.'], 'Nearby tourist attractions:': ['Nohur Lake', 'Gabaland Amusement Park', 'Tufandag Mountain Resort Cable Car', 'Yeddi Gozel Waterfalls', 'The ruins of the ancient city of Gabala']}",Chenot Palace Gabala is a luxury wellness resort offering health programs amid Gabala's nature.,40.958295,47.8929386,https://maps.app.goo.gl/Q5xtQ1vA74g8Ljku6,hotel,2025-03-14T21:01:01.000000Z
957,104,Shamakhi,Azerbaijan,Shamakhi Palace Sharadil,"{'Location:': ['The Sharadil Palace of Shamakhi is located in the city of Shamakhi, Azerbaijan, amidst the stunning nature of the Caucasus Mountains, and is about 120 km from the capital Baku.'], 'Facilities and Services:': ['Indoor and outdoor pool', 'Spa and wellness center', 'Gym', 'Restaurants serving local and international cuisine', 'Conference and banquet halls', 'Airport transportation services', 'Free Wi-Fi', 'Recreational activities for children and adults', '24-hour room service'], 'Rooms:': ['Luxurious rooms with panoramic views of the mountains and nature.', 'Royal suites with spacious areas.', 'All rooms are equipped with air conditioning, a TV, a mini-bar, and private balconies.', 'Modern bathrooms with all amenities.'], 'Nearby tourist attractions:': ['Historical Friday Mosque', 'Shamakhy Astrophysical Observatory', 'Vineyards and wineries', 'Nearby ski resorts', 'Mountainous nature and hiking trails']}","Shamakhi Palace Sharadil is a luxury resort in nature, offering elegant stays with mountain views.",40.6250888,48.4698687,https://maps.app.goo.gl/n4gLboo8fAma3Tr8A,hotel,2025-03-14T03:14:43.000000Z
956,104,Shamakhi,Azerbaijan,Silent Lake Shamakhi Resort,"{'Location:': ['The Lake of Silence Resort is located in the Shamakhi region of Azerbaijan, amidst stunning nature surrounded by forests and mountains, next to a tranquil lake that provides a relaxing and ideal atmosphere for unwinding.'], 'Facilities and Services:': ['Natural lake dedicated to water activities', 'A restaurant serving Azerbaijani and international cuisine.', 'Fitness center and spa', 'Outdoor and indoor pools', ""Designated children's areas"", 'Free internet service', '24-hour reception service', 'Outdoor activities such as cycling and fishing'], 'Rooms:': ['Luxury rooms with looks on the lake or mountains', 'Special villas with balconies and gardens', 'Full equipment includes air conditioning, TV, minibar', 'Special bathrooms equipped with all supplies', 'Rooms dedicated to families and husbands'], 'Nearby tourist attractions:': ['The ancient city of Shamakhi', 'Shamakhi Astrophysical Observatory', 'Historical Friday Mosque', 'Vineyards and wineries', 'Great Caucasus Mountains for trekking and hiking', 'Shamakhi forests and natural hiking trails']}",Lake of Silence Shamakhi Resort offers a luxurious stay amidst tranquil nature and a charming lake for relaxation.,40.6474823,48.474849,https://maps.app.goo.gl/GDE1MMv4HzVG6kwE6,hotel,2025-03-14T02:56:54.000000Z
658,104,Shamakhi,Azerbaijan,Alpaca Azerbaijan,"{'Information:': ['Alpaca Azerbaijan is a farm and small zoo located in Azerbaijan, dedicated to breeding adorable alpacas. It offers visitors the opportunity to learn about this unique animal and interact with it directly.'], 'Key Features:': ['Opportunity to feed and touch alpacas', 'Educational sessions about the life of alpacas and how to raise them.', 'A natural environment suitable for family picnics.', 'Designated areas for children to play and interact with animals.', 'A store to buy alpaca wool products', 'Alpaca Photoshoots'], 'Tips for visiting:': ['It is preferable to visit the place during the day to enjoy outdoor activities.', 'Wear comfortable clothing and shoes suitable for walking.', 'Bringing children to enjoy an interactive educational experience.', 'Respect instructions when handling animals to ensure their safety and yours.', 'Advance booking may be necessary on holidays.']}","Albaka Farm in Azerbaijan, an enjoyable experience to interact with Albaka in a beautiful natural environment.",40.6318662,48.6646602,https://maps.app.goo.gl/RZGS59ssFMCxPDkRA,tourist place,2025-03-14T02:45:16.000000Z
657,104,Shamakhi,Azerbaijan,Jummah Mosque,"{'Information:': ['Jummah Mosque is one of the oldest mosques in Azerbaijan, located in the city of Shamakhi. It was built in the 8th century AD and is considered one of the oldest mosques in the Caucasus.'], 'Key Features:': ['Traditional Islamic architectural design', 'Large domes and beautiful stone decorations.', 'A spacious prayer area', 'It is considered a religious and historical symbol in the region.', 'Its location in the city of Shamakhi makes it a destination for visitors and tourists interested in Islamic history.'], 'Tips for visiting:': ['Respect the sanctity of the place and wear modest clothing.', 'Visiting the mosque during the day to enjoy the beauty of the architecture.', 'Photography is allowed outside the mosque, but inside it is preferable to ask the administration.', 'It is recommended to visit the mosque with a guide to learn about its rich history.']}","Jummah Mosque in Shamakhi, one of the oldest mosques in Azerbaijan, built in the 8th century.",40.625073,48.6554123,https://maps.app.goo.gl/42DAu1hks99uBCkT7,tourist place,2025-03-14T02:35:31.000000Z
656,103,Qusar,Azerbaijan,Qusar Park,"{'Information:': ['Qusar Park is a public park located in the city of Qusar, Azerbaijan, and is an ideal destination for hiking and relaxing amidst green nature.'], 'Key Features:': ['Vast green spaces suitable for picnics.', 'Walking and cycling paths', ""Children's play areas"", 'Shaded seating areas', 'Small cafes serving drinks and snacks.', 'Quiet atmosphere suitable for families.'], 'Tips for the visit:': ['It is best to visit in the morning or before sunset to enjoy the mild weather.', 'Bring picnic supplies like blankets and food.', 'Keep the park clean and do not leave trash.', 'Wear comfortable shoes if you plan to walk long distances.']}","Qusar Park is a quiet park offering green spaces and play areas, ideal for family picnics and relaxation.",41.3502724,48.224658,https://maps.app.goo.gl/QwXhwZHEuTAyGk4E6,tourist place,2025-03-14T02:22:18.000000Z
559,103,Qusar,Azerbaijan,Khutorok Restaurant,"{'Information:': ['Khutorok Restaurant is part of a family complex located in the city of Qusar, Azerbaijan. It is characterized by a traditional rural atmosphere that gives the visitor a unique experience in nature, with a design inspired by old wooden huts.'], 'Restaurant Features:': ['Warm rural atmosphere with traditional wooden decor.', 'Outdoor seating amidst nature and green spaces.', 'Suitable for families and large groups', ""Children's play area and a small garden"", 'Excellent service with a friendly staff.', 'Designated barbecue areas and suitable for special events.'], 'Main courses:': ['Azerbaijani grills of all kinds (kebab, grilled lamb)', 'Traditional plov', 'Local soups like Doogh soup', 'Fresh fish dishes', 'Azerbaijani salads and appetizers', 'Eastern sweets and natural juices'], 'working hours:': ['Daily from 10:00 am until 11:00 pm']}",Khuturuk Restaurant offers calendar dishes in a natural rural atmosphere suitable for families and relaxation.,41.4057393,48.390285,https://maps.app.goo.gl/p3YNXzKhnUjAapq28,restaurant,2025-03-14T02:14:20.000000Z
558,103,Qusar,Azerbaijan,Oasis Restaurant,"{'Information:': ['Oazis Restaurant is one of the famous restaurants in the city of Qusar, Azerbaijan, and it is characterized by its calm atmosphere and its location in the middle of nature, which makes it an ideal destination for families and visitors looking for a comfortable dining experience.'], 'Restaurant Features:': ['Outdoor seating with views of green nature', 'Cozy interior design with a warm atmosphere', 'Suitable for families and groups', 'Play areas for children are available.', 'Fast service and friendly staff.', 'Parking available', 'Serves halal food'], 'Main courses:': ['Traditional Azerbaijani barbecue (kebab and grilled meat)', 'Azerbaijani plov', 'Homemade yogurt soup', 'Fresh fish dishes', 'Diverse seasonal salads', 'Eastern and local sweets'], 'Working hours:': ['Daily from 10:00 AM to 11:00 PM']}","Oazis Restaurant offers traditional Azerbaijani dishes amidst the nature of Gusar, in a tranquil atmosphere with exceptional service.",41.4106081,48.4014394,https://maps.app.goo.gl/B9VUmg2k5ToWBiJr5,restaurant,2025-03-14T02:05:50.000000Z
557,103,Qusar,Azerbaijan,Xidir Restaurant,"{'Information:': ['Xidir Restaurant is a traditional restaurant located in the Qusar region of Azerbaijan. It offers an authentic Azerbaijani dining experience in a stunning natural setting, close to Shahdag Mountain Resort.'], 'Restaurant features:': ['Views of mountain nature and rivers', 'Comfortable indoor and outdoor seating', 'Interior design reflecting Azerbaijani heritage.', 'Suitable for families and groups.', 'Friendly and fast service', 'Parking available', 'Calm and ideal atmosphere for relaxing after sightseeing tours.'], 'Main courses:': ['Shashlik (grilled meat skewers)', 'Azerbaijani plov (rice with meat and vegetables)', 'Grilled lamb', 'Fresh grilled fish', 'Traditional tandoor bread', 'Chicken and lentil soup', 'Fresh salads and assorted appetizers'], 'Working hours:': ['Daily from 10:00 AM to 10:00 PM']}",Xidir Restaurant offers traditional Azerbaijani dishes in a natural setting near Shahdag.,41.406891,48.4085652,https://maps.app.goo.gl/k69zP6wQvUfm7gT96,restaurant,2025-03-14T01:55:45.000000Z
953,103,Qusar,Azerbaijan,Gaya Residences Shahdag,"{'Location:%0D%0A': [""Gaya Residences Shahdag is located in the heart of the Shahdag Mountain Resort in the Gusar region of northern Azerbaijan. It boasts a prime location amidst the Caucasus Mountains, offering easy access to the resort's winter and summer activities.""], 'Facilities and Services%0D%0A': ['A restaurant serving local and international dishes.', '24-hour front desk', 'Fitness center and sauna', 'Free Wi-Fi', 'Private parking', 'Room service and daily housekeeping', ""Children's play area"", 'Ski equipment rental and storage service', 'Airport transfer services (upon request)'], 'Rooms:%0D%0A': ['Luxury apartments with stunning mountain views.', 'Spacious and fully equipped family rooms', 'Small kitchen equipped with all necessities.', 'Flat-screen TV with satellite channels', 'Seating area and private balcony', 'Private bathrooms with luxury toiletries.', 'Central heating and coffee/tea service'], 'Nearby tourist attractions:%0D%0A': ['Shahdag Ski Resort', 'Shahdag Alpine Coaster', 'Laza Village and its Waterfalls', 'Qusar Park', 'Caucasus Mountains and mountain hiking trails', 'Khudat village and the Azerbaijan-Russia border', 'Qusar River and nearby camping tours']}","Gaya Residences Shahdag: Luxury apartments in the heart of the Caucasus Mountains, offering comfortable accommodation and stunning views.",41.3216036,48.1400893,https://maps.app.goo.gl/EcXzp61LRc78y4EX8,hotel,2025-03-14T01:24:20.000000Z
