id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1358,21,Berat,Albania,Rus Restaurant (Halal),"{'Location': [""Discover the flavors of Berat at Rus Restaurant, located in Albania's historic city center.""], 'Menu Highlights': ['Savor Halal dishes like kebabs and baklava', 'Try traditional Albanian stews and grilled meats', 'Explore vegan and vegetarian options with flavorful salads'], 'Services & Facilities': ['Enjoy outdoor seating with scenic views', 'Relish in great coffee and dessert selections', 'Experience friendly service with wheelchair accessibility'], 'Nearby Attractions': ['Visit Berat Castle for panoramic views', 'Explore the Ethnographic Museum for cultural insights', 'Stroll along Gorica Bridge for picturesque river views']}","Homemade Food Lili offers a cozy, historic, and romantic dining experience with organic dishes and a great wine selection.",40.7044237,19.9549372,https://www.google.com/maps?q=Rus%20Restaurant%20%28Halal%29&ftid=0x135a99ac67a17b1f:0xce013a2e3da20bdc,restaurant,2025-08-13T10:25:04.000000Z
1357,21,Berat,Albania,Homemade Food Lili,"{'Location': ['Indulge in delightful homemade cuisine at Homemade Food Lili on Rruga Llambi Guxhumani in Berat, Albania.'], 'Menu Highlights': ['Try the organic dishes paired with a glass of fine wine.', 'Savor the vegetarian options for a healthy and flavorful meal.', ""Don't miss out on the delicious desserts that are perfect for ending your meal.""], 'Services & Facilities': ['Enjoy outdoor seating in a quiet atmosphere.', 'Reservations are recommended to secure your spot.', 'Cash-only payments accepted for convenience.'], 'Nearby Attractions': ['Explore the historic Berat Castle nearby for stunning views.', 'Visit the Ethnographic Museum to learn about Albanian culture.', ""Stroll through Mangalem Quarter's cobblestone streets for charming architecture.""]}","Indulge in traditional Albanian flavors at Zgara Zaloshnja, a cozy restaurant with great coffee and dessert.",40.7048572,19.9489722,https://www.google.com/maps?q=Homemade%20Food%20Lili&ftid=0x135aa20786cc9ee9:0x5495e9da4f10a65b,restaurant,2025-08-13T10:23:51.000000Z
1356,21,Berat,Albania,Zgara Zaloshnja,"{'Location': ['Discover Zgara Zaloshnja on Bulevardi Republika in Berat, Albania - a must-visit for authentic local cuisine.'], 'Menu Highlights': ['Try the Halal food offerings', 'Savor the organic dishes', 'Enjoy the wine selection'], 'Services & Facilities': ['Outdoor seating available', 'Wheelchair accessible entrance', 'Free Wi-Fi for guests'], 'Nearby Attractions': ['Explore Berat Castle for stunning views', 'Visit Ethnographic Museum to learn about local culture', 'Stroll along Gorica Bridge for picturesque scenery']}","Indulge in a culinary oasis at Lorenc Secret Garden Restaurant & Bar, offering a cozy ambiance and diverse menu.",40.7040827,19.9537755,https://www.google.com/maps?q=Zgara%20Zaloshnja&ftid=0x135a99ce6a6641b9:0x3b23e18a2fd0a411,restaurant,2025-08-13T10:22:29.000000Z
1355,21,Berat,Albania,Lorenc Secret Garden Restaurant & Bar,"{'Location': ['Discover the hidden gem on Rruga Stiliano Bandilli, Berat, Albania – a must-visit for food enthusiasts.'], 'Menu Highlights': ['Savor traditional Albanian dishes like Tave Kosi and Fërgesë, paired with local wines for an authentic experience.', 'Try the signature Baklava dessert or refreshing Raki to end your meal on a sweet note.'], 'Services & Facilities': ['Enjoy outdoor seating surrounded by lush greenery, perfect for romantic dinners or group gatherings.', 'Experience top-notch service with wheelchair-accessible entrance and free Wi-Fi for added convenience.'], 'Nearby Attractions': [""Explore Berat Castle's ancient ruins for panoramic city views."", 'Stroll along Osum River to admire the historic Ottoman architecture.', 'Visit Onufri Museum to marvel at exquisite Byzantine art pieces.']}","Indulge in diverse flavors at Ballkoni Gorices - UNESCO quarter, offering a cozy ambiance and great wine selection.",40.7022289,19.9461959,https://www.google.com/maps?q=Lorenc%20Secret%20Garden%20Restaurant%20%26%20Bar&ftid=0x135aa38fd1c5b131:0x671be3fde15bd479,restaurant,2025-08-13T10:21:18.000000Z
1354,21,Berat,Albania,Ballkoni Gorices - UNESCO quarter,"{'Location': ['Experience culinary delights at Ballkoni Gorices - UNESCO quarter on Rruga Shpiragu, Berat 5001, Albania. Explore the historic UNESCO quarter nearby.'], 'Menu Highlights': ['Savor traditional Albanian dishes like Tave Kosi and Fërgesë at Zonja Gjene.', ""Try Eni Traditional Food Berat's specialties such as Pite and Baklava by the fireplace."", 'Enjoy All you can eat options and Vegan dishes at Temi Albanian Food with a historic atmosphere.'], 'Services & Facilities': ['Ballkoni Gorices offers outdoor seating, free Wi-Fi, and accepts reservations for a relaxed dining experience.', 'Zgara Zaloshnja provides a casual and cozy setting with great coffee and dessert options for all guests.', 'Rus Restaurant boasts rooftop seating, sports viewing, and Halal food choices in a trendy atmosphere.'], 'Nearby Attractions': [""Visit Berat Castle to explore history or take a stroll through Mangalem Quarter's charming streets."", 'Discover Onufri Museum for art enthusiasts or unwind at Osum River for scenic views near Ballkoni Gorices.', ""Explore Ethnographic Museum 'Onufri' to delve into local culture or enjoy nature at Tomorri National Park close to this dining gem.""]}","Indulge in traditional Albanian cuisine at Mbrica Restaurant Traditional Food, a cozy spot with great coffee and dessert offerings.",40.7025296,19.9444986,https://www.google.com/maps?q=Ballkoni%20Gorices%20-%20UNESCO%20quarter&ftid=0x135aa37c2015a6cd:0x42c703e395f148b0,restaurant,2025-08-13T10:19:42.000000Z
1353,21,Berat,Albania,Mbrica Restaurant Traditional Food,"{'Location': ['Discover the flavors of Albania at Rruga Mbrica, Berat 5001, a must-visit for authentic local dishes.'], 'Menu Highlights': ['Try the organic dishes and wine selection', 'Savor small plates and vegan options', ""Don't miss the great coffee and dessert""], 'Services & Facilities': ['Outdoor seating available', 'Wheelchair accessible entrance', 'Accepts reservations for convenience'], 'Nearby Attractions': ['Explore Berat Castle for stunning views', 'Visit Onufri Museum for art enthusiasts', ""Stroll through Mangalem Quarter's historic streets""]}","Friendly House offers a cozy, historic, and trendy dining experience with great beer, cocktails, coffee, desserts, and wine selection.",40.708707499999996,19.9460865,https://www.google.com/maps?q=Mbrica%20Restaurant%20Traditional%20Food&ftid=0x135aa309201d3ce7:0xae37723165cbf7db,restaurant,2025-08-13T10:17:51.000000Z
1352,21,Berat,Albania,Friendly House,"{'Location': ['Indulge in flavorful dishes at Friendly House in Lagja, Berat 5001, Albania – a culinary haven for locals and tourists alike!'], 'Menu Highlights': ['Try the signature cocktails for a refreshing twist.', 'Savor the rich flavors of traditional Albanian cuisine.', ""Don't miss out on the delectable dessert options."", 'Explore the diverse wine list for perfect pairings.'], 'Services & Facilities': ['Enjoy outdoor seating with scenic views.', 'Take advantage of takeout or dine-in options.', 'Relish in the cozy atmosphere for a relaxing meal.', 'Conveniently make reservations to secure your spot.'], 'Nearby Attractions': ['Stroll through Berat Castle for panoramic city views.', 'Visit Onufri Museum to admire exquisite religious art.', ""Explore Mangalem Quarter's charming cobblestone streets."", ""Discover Holy Trinity Church's stunning frescoes.""]}","Piccolo Grande Amore offers a cozy, romantic ambiance with a great wine list and rooftop seating. Enjoy diverse menu options from breakfast to late-night bites.",40.7047527,19.949999899999998,https://www.google.com/maps?q=Friendly%20House&ftid=0x135a99d8563e0d51:0x4c4675b9798ad477,restaurant,2025-08-13T10:16:17.000000Z
1351,21,Berat,Albania,Piccolo Grande Amore,"{'Location': ['Indulge in culinary delights just a minute away from Saint Demetrius Cathedral on Rruga Rilindja in Berat, Albania.'], 'Menu Highlights': ['Savor the Halal food offerings', 'Try the all-you-can-eat options', 'Enjoy cocktails and vegan dishes', 'Experience private dining with wine pairings'], 'Services & Facilities': ['Free Wi-Fi available for guests', 'Accepts reservations for hassle-free dining experience', 'Family-friendly atmosphere with high chairs for kids'], 'Nearby Attractions': ['Explore Berat Castle for stunning views', 'Visit Onufri Museum for art enthusiasts', 'Stroll along Gorica Bridge for historical charm']}","Indulge in a culinary journey at Klea Restaurant, known for its cozy atmosphere and great wine selection.",40.7038818,19.957116,https://www.google.com/maps?q=Piccolo%20Grande%20Amore&ftid=0x135a98aedfb1e58b:0x3295707f612cbf40,restaurant,2025-08-13T09:41:40.000000Z
1350,21,Berat,Albania,Klea Restaurant,"{'Location': ['Discover Klea Restaurant at 5002, Berat, Albania – a must-visit dining destination!'], 'Menu Highlights': ['Savor traditional Albanian dishes like Tave Kosi and Fergese.', ""Don't miss out on the delicious Baklava dessert."", 'Try the local wines such as Raki and Verdhelo.'], 'Services & Facilities': ['Enjoy outdoor seating with picturesque views.', 'Take advantage of their takeout and dine-in options.', 'Relish in the casual yet romantic ambiance.'], 'Nearby Attractions': ['Explore Berat Castle for stunning panoramic views.', 'Visit Onufri Museum to admire exquisite religious art.', ""Stroll through Mangalem Quarter's historic streets.""]}","Indulge in halal delicacies at Restaurant WilDor &ChefToska, offering a cozy, romantic atmosphere and great wine selection.",40.709669,19.9449138,https://www.google.com/maps?q=Klea%20Restaurant&ftid=0x135aa3db40f14499:0xf1a59ccf1376e1d7,restaurant,2025-08-13T09:40:19.000000Z
1349,21,Berat,Albania,Restaurant WilDor &ChefToska(halalfood),"{'Location': ['Experience the flavors of Antipatrea at Restaurant WilDor &ChefToska in Berat, Albania – a culinary gem on Gate 4.'], 'Menu Highlights': ['Savor organic dishes and small plates', 'Try the halal food options', 'Enjoy a variety of vegan and vegetarian dishes', 'Explore the great wine list'], 'Services & Facilities': ['Outdoor seating for al fresco dining', 'Warm fireplace ambiance for a cozy experience', 'Accepts reservations for convenience', 'Free Wi-Fi available for guests'], 'Nearby Attractions': ['Stroll through Berat Castle for historical charm', 'Visit Mangalem Quarter to admire Ottoman architecture', 'Explore Osum Canyon for breathtaking views', ""Discover Onufri Museum's art collection""]}","Indulge in authentic Albanian cuisine at Temi Albanian Food, a top-rated restaurant in Berat with a cozy and historic atmosphere.",40.704486599999996,19.9496239,https://www.google.com/maps?q=Restaurant%20WilDor%20%26ChefToska%28halalfood%29&ftid=0x135a98a827dbaec9:0xe47656cc020e249,restaurant,2025-08-13T09:37:36.000000Z
1348,21,Berat,Albania,Temi Albanian Food,"{'Location': ['Discover the flavors of Albania at Rrugica Mbrica 5001, Berat 5001, Albania – a culinary gem waiting to be explored.'], 'Menu Highlights': ['Savor traditional dishes like Tave Kosi (baked lamb with yogurt) and Fergese (pepper and tomato stew).', 'Try local specialties such as Byrek (savory pastry) and Baklava for a sweet ending to your meal.'], 'Services & Facilities': ['Enjoy outdoor seating or opt for takeout or dine-in services.', 'Relish great coffee and dessert options while surrounded by a quiet and romantic ambiance.', 'Convenient amenities include restrooms, making your dining experience comfortable.'], 'Nearby Attractions': ['Explore the historic Berat Castle offering panoramic views of the city.', ""Stroll through Mangalem Quarter's cobblestone streets lined with colorful Ottoman houses."", 'Visit Ethnographic Museum to learn about Albanian culture and traditions.']}","Eni Traditional Food Berat offers a cozy ambiance and traditional Albanian dishes, attracting solo diners and families alike.",40.708703,19.9459613,https://www.google.com/maps?q=Temi%20Albanian%20Food&ftid=0x135aa20131c0fd87:0xfeaa3adead15e919,restaurant,2025-08-13T09:35:48.000000Z
1347,21,Berat,Albania,Eni Traditional Food Berat,"{'Location': ['Indulge in authentic Albanian flavors at Eni Traditional Food Berat on Rruga Nikolla Buhuri, a culinary gem in Berat.'], 'Menu Highlights': ['Try the Halal food options like flavorful kebabs and baklava.', 'Savor organic dishes such as fresh salads and locally sourced ingredients.', 'Explore the wine list featuring regional selections for a perfect pairing.'], 'Services & Facilities': ['Enjoy outdoor seating with views of historic Berat.', 'Relish in the cozy atmosphere with a fireplace and free Wi-Fi.', 'Convenient amenities include wheelchair accessibility and onsite bar service.'], 'Nearby Attractions': ['Stroll through Gorica Quarter to admire UNESCO heritage sites nearby.', 'Visit Mangalem District for stunning Ottoman architecture and panoramic views of Osum River.', 'Discover Onufri Museum showcasing exquisite religious art just a short walk away.']}","Indulge in a culinary journey at Zonja Gjene, offering a cozy atmosphere and great wine selection.",40.702277099999996,19.943989,https://www.google.com/maps?q=Eni%20Traditional%20Food%20Berat&ftid=0x135aa31668c9e27d:0x75317117eba7e451,restaurant,2025-08-13T09:34:18.000000Z
1346,21,Berat,Albania,Zonja Gjene,"{'Location': ['Discover Zonja Gjene on Rruga Antipatrea, Berat 5003, Albania - a must-visit for exquisite dining experiences.'], 'Menu Highlights': ['Savor organic dishes with a glass of wine', 'Try the delicious small plates', 'Enjoy the great coffee and dessert'], 'Services & Facilities': ['Outdoor seating available for a charming dining experience', 'Wheelchair accessible entrance and seating for all guests', 'Free Wi-Fi to stay connected while enjoying your meal'], 'Nearby Attractions': ['Explore Berat Castle for stunning views', 'Visit Ethnographic Museum to delve into local history', 'Stroll along Osum River for scenic beauty']}","Indulge in a culinary journey at Zonja Gjene, offering a cozy atmosphere and great wine selection.",40.7042958,19.9479604,https://www.google.com/maps?q=Zonja%20Gjene&ftid=0x135a99bfa2444eed:0x682ea1661aefc7bb,restaurant,2025-08-13T09:31:51.000000Z
517,21,Berat,Albania,Mbrica Family Museum,"{'Location': [""Explore Berat, Albania's cultural hub for unique shopping and dining experiences.""], 'Top Stores': ['Auto Market Berat - Variety of automotive products', 'Family Time Berat - Quality family-oriented items', 'Nobel-Al-2000 - Trendy fashion selections'], 'Top Restaurants & Cafes': ['Rus Restaurant (Halal) - Authentic Halal cuisine', 'Stonehouse - Cozy cafe ambiance', 'Traditional Food Anxhelo - Local culinary delights'], 'Opening Hours': ['Enjoy shopping from 8 AM to 8 PM daily with various amenities like restaurants and restrooms available.']}",Explore Old Town Berat's historic charm with diverse shopping options and delightful dining experiences.,40.7087029,19.9460767,https://www.google.com/maps?q=Mbrica%20Family%20Museum&ftid=0x135aa3069a455ef3:0xf9e55ac8ca126e4f,shop,2025-08-13T09:28:15.000000Z
516,21,Berat,Albania,Old Town Berat,"{'Top Stores': ['Auto Market Berat - Local crafts and souvenirs', 'Family Time Berat - Unique gifts for all ages', 'Nobel-Al-2000 - Trendy fashion finds'], 'Top Restaurants & Cafes': ['Niko’s Grill - Authentic Albanian cuisine', 'Rus Restaurant (Halal) - Exquisite halal dishes', 'Stonehouse - Cozy cafe with scenic views'], 'Opening Hours': ['Auto Market Berat: Wed-Tue 8AM–5PM, Family Time Berat: Wed-Tue 9:15AM–11:45PM, Nobel-Al-2000: Wed-Tue 7:30AM–9PM'], 'Location': ['Old Town Berat']}",Remains of a large 13th-century fortress. Remains of a sprawling 13th-century fortress that once housed 20 churches & a mosque.,40.7058125,19.9499375,https://www.google.com/maps?q=Old%20Town%20Berat&ftid=0x135aa20780ad5037:0xf4edbdd459039239,shop,2025-08-13T09:26:34.000000Z
515,21,Berat,Albania,Berat Castle,"{'Top Stores': ['Auto Market Berat - Local crafts and souvenirs', 'Family Time Berat - Trendy fashion items', 'Sports House - Sports gear and equipment'], 'Top Restaurants & Cafes': ['Niko’s Grill - Grilled specialties', 'Rus Restaurant (Halal) - Authentic Halal cuisine', 'Stonehouse - Cozy cafe ambiance'], 'Opening Hours': ['Indulge in shopping from morning till evening with various stores open until late hours, ensuring a delightful retail experience.'], 'Location': ['Berat Castle']}",Discover a vibrant shopping destination at atlete_te_perdoura_orgjinale with diverse stores and dining options for an exciting retail experience.,40.710307,19.945698399999998,https://www.google.com/maps?q=Berat%20Castle&ftid=0x135aa206cb09425f:0x5bfec4096f776e8d,shop,2025-08-13T09:25:11.000000Z
514,21,Berat,Albania,atlete_te_perdoura_orgjinale,"{'Location': ['Explore the bustling shopping mall in Berat, Albania, for a unique retail adventure.'], 'Top Stores': ['Find trendy fashion at Totaj Store Berat', 'Step into style with Original Shoes', 'Pick up souvenirs at Souvenir Shop Mondi'], 'Top Restaurants & Cafes': ['Indulge in Italian cuisine at Piccolo Grande Amore', 'Savor local flavors at Kajo’t Restorant', 'Enjoy halal dishes at Rus Restaurant'], 'Opening Hours': ['Auto Market Berat: Open daily from 8 AM to 5 PM', 'Family Time Berat: Open until 11:45 PM on most days', 'Sports House: Closes at 8:30 PM every day', 'Nobel-Al-2000: Open until 9 PM, closed earlier on Sundays', 'Tenda Lila: Operating hours are from 8 AM to 8 PM']}","Experience a vibrant shopping destination at Tenda Lila, offering diverse stores and dining options for an unforgettable retail experience.",40.7084252,19.9395053,https://www.google.com/maps?q=atlete_te_perdoura_orgjinale&ftid=0x135aa378fe7b6cc9:0x958b141d8dcf676c,shop,2025-08-13T09:23:44.000000Z
513,21,Berat,Albania,Tenda Lila,"{'Location': ['Explore the bustling shopping scene of Berat, Albania, at Tenda Lila Mall.'], 'Top Stores': ['Bar Restaurant Natyra e Qetë - Local cuisine', 'Traditional Food Anxhelo - Authentic flavors', 'Rus Restaurant (Halal) - Culinary delights'], 'Top Restaurants & Cafes': ['Kajo’t Restorant - Cozy ambiance', 'Piccolo Grande Amore - Charming café setting', 'Rus Restaurant (Halal) - Exquisite Halal dishes'], 'Opening Hours': ['Indulge in shopping from 8 AM to 8 PM daily at Tenda Lila Mall.']}","Experience a diverse shopping journey at Nobel-Al-2000, offering unique stores and dining options in Berat, Albania.",40.7016424,19.9615297,https://www.google.com/maps?q=Tenda%20Lila&ftid=0x135a98b01e2e3a45:0xb25a9889765b0d84,shop,2025-08-13T09:21:53.000000Z
512,21,Berat,Albania,Nobel-Al-2000,"{'Location': ['Explore the vibrant shopping scene of Berat, Albania for a memorable retail adventure.'], 'Top Stores': ['Discover trendy finds at Niko’s Grill', 'Indulge in local flavors at Traditional Food Anxhelo', 'Explore Halal options at Rus Restaurant'], 'Top Restaurants & Cafes': ['Savor delicious meals at Bar Restaurant Natyra e Qetë', 'Enjoy authentic cuisine at Kajo’t Restorant', 'Taste Mediterranean dishes at Piccolo Grande Amore'], 'Opening Hours': ['Shop till you drop with varying hours: Auto Market Berat (8AM–5PM)', 'Family Time Berat (9:15AM–11:45PM)', 'Sports House (8AM–8:30PM)', 'Nobel-Al-2000 (7:30AM–9PM)', 'Tenda Lila (8AM–8PM)', 'atlete_te_perdoura_orgjinale (8AM–7PM)']}","Discover a vibrant shopping haven at Sports House, offering diverse stores and dining options for an exciting retail experience.",40.7325191,19.9404064,https://www.google.com/maps?q=Nobel-Al-2000&ftid=0x135aa1e79ee52d9d:0xf26ccb61a8b12980,shop,2025-08-13T09:19:45.000000Z
