id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
589,70,Kutaisi,Georgia,sandalas home,"{'Location': ['Sandalas Home is located in Kutaisi, Georgia, on a central location near many important tourist attractions.', 'It is a short distance from the Kutaisi and Rhion River Square.'], 'Facilities and services:': ['Free Wi -Fi service all over the place.', 'Joint kitchen: for home cooking experience with full facilities.', 'Comfortable rooms: equipped with everything necessary to ensure comfort.', 'Washing facilities: to meet the needs of long travelers.', 'Airport transfer service (may be at an additional cost).'], 'Rooms:': ['It provides comfortable rooms equipped with all the basics such as a comfortable bed, clothing cabinets, and sites for sitting.', 'Some rooms have a small kitchen or a dining area.'], 'Near tourist places:': [""Deir Gilati: One of the most famous historical sites in Koutaisi, 15 minutes' drive away."", 'Kotesi Square: It can be accessed on foot.', 'Satpale Falls: A short car, is a great place to enjoy nature.', 'Basilic Church: It is located near the center area and is one of the most important landmarks in the city.']}",Sandalas Home in Kutaisi provides comfortable stay with various services and close to the main tourist attractions.,41.880038,33.3060741,https://maps.app.goo.gl/jFtHrYkqxhrZBvFp9,hotel,2025-02-18T22:49:37.000000Z
307,70,Kutaisi,Georgia,SESAME,"{'Information:': ['Sesame Restaurant in Kotesi is a special restaurant that offers a dining experience rich in flavors and combines Georgian and international cuisine.'], 'Restaurant features:': ['A comfortable atmosphere: The restaurant offers a warm and friendly atmosphere with a comfortable modern design.', 'Excellent service: The restaurant pays great attention to providing a quick and friendly service.', 'Central site: It is located in the heart of Kutisi, which is easy to reach.'], 'Main dishes:': ['Khachapuri: Georgi bread stuffed with cheese, one of the most famous dishes in the restaurant.', 'Grilled chicken: a delicious dish of grilled chicken with Georgian spices.', 'Georgian soup: The restaurant offers several types of traditional soup, such as soup with grains and vegetables.'], 'working hours:': ['Sesame restaurant works from 10:00 am until 10:00 pm daily.']}",Sesame Restaurant in Kutaisi offers traditional Georgian dishes in a comfortable atmosphere with excellent service and warm atmosphere.,42.2543341,42.7072642,https://maps.app.goo.gl/Gmc9bX2zZoQs32f38,restaurant,2025-02-18T22:24:27.000000Z
588,74,Podgorica,Montenegro,Hotel Aria,"{'Location': ['Located 900 m from Podgorica Airport and 7 km from the city center.'], 'Services & Facilities': ['Soundproof rooms, free Wi-Fi, à la carte restaurant with terrace, bar, seasonal outdoor pool, car rental service, and free parking.'], 'Rooms': ['Flat-screen TV.', 'Private bathroom.', 'Air conditioning.', 'Soundproofed rooms.']}","Modern hotel near the airport with a pool, dining options, and a car rental service.",42.3668199,19.2296118,https://maps.app.goo.gl/k3L2H2nLDhtf5A6b7,hotel,2025-02-18T22:14:24.000000Z
128,70,Kutaisi,Georgia,Karvasla,"{'Information:': ['Carvasla shopping center in Kutaisi is a modern commercial center located in the city center and is a famous destination for shoppers, local visitors and tourists. The center is distinguished by its modern design that combines the traditional character of the city and modernity.'], 'Main features:': ['Diversity of stores: Contains a variety of stores that sell clothes, accessories, electronic devices, and souvenirs.', 'Restaurants and cafes: The center also includes a group of restaurants and cafes that offer Georgian and international cuisine.', ""Entertainment facilities: containing children's entertainment and facilities for visitors' convenience.""], 'Main stores:': ['Clothing stores: offers a wide range of ready -made clothes for men, women and children, including local and international brands.', 'Accessories stores: contain various accessories such as bags, jewelry, and sunglasses.', 'Electronics stores: Provide electronic devices such as mobile phones, computers, and technical accessories.', 'Summary Gift Shops: To buy traditional Georgian products such as honey, cheese, nannies, and handicrafts.', 'Shoe shops: display a variety of modern shoes for individuals of all ages.'], 'Visit Tips:': ['The best time to visit: It is preferable to visit the center on the crowded days like a week to avoid crowding.', 'Make sure to enjoy local shopping: Do not miss the opportunity to buy traditional Georgian products such as honey, cheese, and nannies from shops inside the center.', 'Visiting cafes: He relaxed in one of the cafes inside the center to experience the famous Georgian coffee.']}","Carvasla Center in Kutaisi offers a variety of stores, including clothes and electronics.",42.2382571,41.3457719,https://maps.app.goo.gl/dM5EtRf4Vrj915D17,shop,2025-02-18T22:07:39.000000Z
587,74,Podgorica,Montenegro,Hotel 1920,"{'Location': ['Hotel 1920, Podgorica, Montenegro.', 'Located 400 m from St. George Church, 500 m from the Natural History Museum, and 13 km from Podgorica Airport.'], 'Services & Facilities': ['24-hour reception, airport transfers, concierge service, free Wi-Fi, on-site Italian restaurant with vegetarian and gluten-free options, private parking (extra charge).'], 'Rooms': ['Air-conditioned rooms with a desk, coffee machine, minibar, safe, flat-screen TV, and private bathroom with shower.', 'Linen and towels provided.']}","Stylish 4-star hotel with Italian dining, modern rooms, and a prime location near cultural landmarks.",42.4432604,19.2612652,https://maps.app.goo.gl/EAKhrg83QCao2XcL6,hotel,2025-02-18T22:06:31.000000Z
586,74,Podgorica,Montenegro,Hotel Resurs,"{'Location': ['Hotel Resurs, Podgorica, Montenegro.', 'Located 1.3 km from Hram Hristovog Vaskrsenja, 2 km from the Modern Art Gallery, 2.7 km from Millennium Bridge, and 15 km from Podgorica Airport.'], 'Services & Facilities': ['Shared lounge, free private parking, terrace, tour desk, luggage storage, 24-hour reception, airport transfers, concierge service, free Wi-Fi.'], 'Rooms': ['Air-conditioned rooms with seating area, flat-screen TV with satellite channels, safe, private bathroom with shower, free toiletries, and hairdryer.', 'Some rooms offer city views.']}","Cozy hotel with comfortable rooms, a terrace, and convenient access to nearby landmarks.",42.4521867,19.2348774,https://maps.app.goo.gl/BDUg7K1mEG9SvPyQ6,hotel,2025-02-18T22:01:05.000000Z
585,74,Podgorica,Montenegro,Hotel Lazaro,"{'Location': ['Hotel Lazaro, Podgorica, Montenegro.', 'Located 3.9 km from Sacred Heart Church, 4.1 km from the Natural History Museum, 4.5 km from Saint George Church, 4.8 km from Millennium Bridge, 5 km from the Parliament of Montenegro, and 17 km from Podgorica Airport.'], 'Services & Facilities': ['Shared lounge, free private parking, restaurant, 24-hour reception, airport transfers, room service, free Wi-Fi.'], 'Rooms': ['Air-conditioned rooms with desk, flat-screen TV, private bathroom, linens, towels, and a city-view terrace.']}","Modern hotel offering comfortable rooms, a restaurant, and easy access to nearby attractions.",42.4638163,19.2919962,https://maps.app.goo.gl/RrTrC39Y2Tyb6Uyw8,hotel,2025-02-18T21:55:39.000000Z
584,74,Podgorica,Montenegro,Septembar Hotel,"{'Location': ['Hotel September, Podgorica, Montenegro.', 'Located 1.8 km from Sacred Heart Church, 2.1 km from the Clock Tower, 2.7 km from the Parliament of Montenegro, and 12 km from Podgorica Airport.'], 'Services & Facilities': ['Fitness center, free private parking, terrace, restaurant, bar, room service, 24-hour reception, free Wi-Fi.'], 'Rooms': ['Air-conditioned rooms with desk, kettle, minibar, safe, flat-screen TV, and private bathroom with shower.', 'Some rooms feature a kitchenette with a stovetop.', 'Linen and towels provided.'], 'Nearby Attractions': ['Sacred Heart Church (1.8 km)', 'Clock Tower (2.1 km)', 'Parliament of Montenegro (2.7 km)', 'Podgorica Airport (12 km)']}","Stylish hotel with fitness center, restaurant, and easy access to the city’s landmarks.",42.4246652,19.2690408,https://maps.app.goo.gl/cUC4Tbpm73jUkCgq8,hotel,2025-02-18T21:50:52.000000Z
583,74,Podgorica,Montenegro,Bristol Hotel Podgorica,"{'Location': ['Bristol Hotel Podgorica, Podgorica, Montenegro.', 'Located 700 meters from Sacred Heart Church, 1.9 km from the Parliament of Montenegro, and 13 km from Podgorica Airport.'], 'Services & Facilities': ['Restaurant, free private parking, bar, room service, 24-hour reception, free Wi-Fi, non-smoking property, car rental service.'], 'Rooms': ['Rooms feature a desk, TV, private bathroom, linens, towels, and a safe.', 'Some rooms offer garden views.', 'Mini-bar available in all rooms.'], 'Nearby Attractions': ['Sacred Heart Church (700 m).', 'Parliament of Montenegro (1.9 km).', 'Natural History Museum (1.9 km).']}","Comfortable hotel with free parking, restaurant, and easy access to nearby attractions.",42.4339831,19.2755849,https://maps.app.goo.gl/PRZLVkRoh4nJPhfr5,hotel,2025-02-18T21:45:11.000000Z
582,74,Podgorica,Montenegro,Hotel Aurel,"{'Location': ['Hotel Aurel, Podgorica, Montenegro.', 'Located 1 km from the city center and 11 km from Podgorica Airport, in the new business area.'], 'Services & Facilities': ['Spa with hot tub, sauna, steam room, fitness center, restaurant with a terrace offering local and international dishes, free Wi-Fi, free parking garage, 24-hour reception, and room service.'], 'Rooms': ['Air-conditioned rooms with flat-screen TV, minibar, private bathroom with shower, bathrobe, and slippers.', 'Some rooms have a city-view balcony.', 'Rooms feature calm colors with plenty of natural light.'], 'Nearby Attractions': ['Podgorica Airport (11 km).', 'Nightclub in the city center.', 'City center (short walk away).']}","Modern hotel offering spa, fitness center, and a restaurant with a terrace in the city’s business area.",42.4314634,19.2706326,https://maps.app.goo.gl/24SDzfdhuhcNeV6E7,hotel,2025-02-18T21:37:30.000000Z
135,70,Kutaisi,Georgia,Central agricultural market of Kutaisi,"{'Information:': ['The central agricultural market in Kutaisi is one of the most prominent places in the city to buy fresh and local products.'], 'Main features:': ['Diversity of products: The market offers a wide range of fresh agricultural products such as fruits, vegetables, herbs, nuts, and local Georgian honey.', 'Reasonable prices: The market is an ideal place for products at reasonable prices compared to some other markets.', 'Local atmosphere: The market is characterized by a vital local atmosphere where visitors can interact with local sellers and learn about Georgian culture.'], 'Main stores:': ['Fruit and vegetable stores: They provide a variety of fresh products that are brought from the Georgian rural areas.', 'Honey shops: Georgian honey is one of the most famous local products, and you can find several high -quality types.', 'Dairy products and jams: Many stores sell local dairy, cheese and home made.'], 'Visit Tips:': ['Best time to visit: It is preferable to visit the market early in the morning when fresh products are at their best.', 'Prices negotiate: Sometimes, negotiation with sellers may be possible to get better prices.', 'Bring cash money: Some stores may not accept credit cards, so it is best to carry cash money.', 'Enjoy the local food experience: After shopping, visitors can enjoy the taste of traditional Georgian foods in some of the stalls on the market.']}",The central agricultural market in Kutaisi offers fresh and local products in a vibrant atmosphere and reasonable prices.,42.2458778,42.5855663,https://maps.app.goo.gl/E78erRaj4jBYpPC27,shop,2025-02-18T21:36:53.000000Z
305,70,Kutaisi,Georgia,Tu Le Ju,"{'Information:': ['The restaurant ""Tu Le Ju"" in Kutaisi is one of the distinctive places that combines originality and modernity, and this restaurant is located in the city center and is famous for serving traditional and international Georgian dishes with a modern touch.'], 'Restaurant features:': ['Comfortable atmosphere: a modern interior design that combines comfort and elegance, providing an ideal environment to enjoy meals with family or friends.', 'Excellent service: The restaurant has a professional work team that provides a high -quality service, which makes the dining experience more enjoyable.', 'Central site: It is located in the center of Kutaisi, which is easy to reach from different parts of the city.', 'Reasonable prices: The restaurant offers good value for money, making it a suitable option for many visitors.'], 'Main dishes:': ['Khachapuri is a type of bread stuffed with cheese.', 'Khashlama is a traditional dish of meat cooked with vegetables.', 'Grilled chicken and sea dishes, which are cooked in an innovative way.'], 'working hours:': ['""Tu Le Ju"" restaurant in Kutaisi usually works daily from morning to night, but it is preferable to check the fine working hours through direct contact or visit the restaurant as there may be seasonal or exceptional changes in the appointments.']}","""Tu Le Ju"" restaurant in Kutaisi offers traditional and international Georgian dishes in a comfortable and modern atmosphere, with excellent service and central location.",42.2661285,42.6714233,https://maps.app.goo.gl/3UTKGc3J1nMBaYx7A,restaurant,2025-02-18T21:18:10.000000Z
304,70,Kutaisi,Georgia,McDonald's,"{'Information:': [""McDonald's Restaurant is located in Kutaisi, Georgia, on Tbilisi 1, a famous starting point for tourist trips in the region. This site is considered a meeting point for many tourist tours as many tourist guides start their flights in front of this restaurant.""], 'Restaurant features:': ['Distinguished location: It is located in a strategic location in the city near commercial monuments such as ""Grand Mall"", which is easy to reach, whether for the local population or tourists.', 'A comfortable environment: The restaurant provides a comfortable and fast atmosphere for its customers, making it suitable for fast food while moving or sitting inside.', 'Ease of access: provides easy access to visitors who move in the city center, with nearby parking lots.', 'Familiar menu: The restaurant provides a familiar fast food menu such as burgers, fried chicken, and fried potatoes, which is ideal for fans of Western cuisine.', ""Fast service: As in all McDonald's branches, the restaurant is characterized by the speed of service, which makes it suitable for those looking for a quick meal."", ""Cleaning and arrangement: Like most McDonald's branches, the place is well kept and maintained, enhancing the dining experience."", 'Suitable for families: The restaurant has large seating spaces, which makes it suitable for families or groups.'], 'Main dishes:': ['Big Mac', 'Mac Chicken', 'Quarter Petrder with cheese', 'Mac Chicken Nags', 'Mac Philier fish'], 'working hours:': [""McDonald's restaurant dates in Kutaisi are usually 24 hours a day, that is, it is open throughout the day without stopping""]}","McDonald's in Kutaisi offers various fast meals in a comfortable and suitable environment for families, working 24 hours.",42.2682062,42.6805038,https://maps.app.goo.gl/nbnXDY7XKqqFwqk16,restaurant,2025-02-18T21:04:56.000000Z
581,74,Podgorica,Montenegro,Customs Hotel Center,"{'Location': ['Customs Hotel Center, Podgorica, Montenegro.', 'Located near the Millennium Bridge, Clock Tower, Sacred Heart Church, and 13 km from Podgorica Airport.'], 'Services & Facilities': ['Garden and terrace ,Restaurant and bar ,24-hour reception ,Airport shuttle service ,Room service, Free Wi-Fi ,throughout the property.'], 'Rooms': ['Air-conditioned rooms with desk, coffee machine, fridge, minibar, safe, and flat-screen TV.', 'Private bathroom with bathtub or shower.', 'Linen and towels provided.'], 'Nearby Attractions': ['Clock Tower', 'Millennium Bridge', 'Sacred Heart Church']}","Comfortable hotel with modern amenities, close to local attractions and offering a variety of dining options.",42.4419349,19.2611538,https://maps.app.goo.gl/hWoaRALb16RwQKXQ9,hotel,2025-02-18T20:57:24.000000Z
580,74,Podgorica,Montenegro,Ramada by Wyddham Podgorica,"{'Location': ['Ramad Podgorica, Podgorica, Montenegro.', 'Situated in the heart of the city, connected to the Montenegro Mall, 15 minutes by foot to the Morača River, and 15 minutes by car to Podgorica Airport.'], 'Services & Facilities': ['Spa with sauna, steam room, and massage treatments.', 'Stylish rooftop restaurant with panoramic views.', 'Fitness center.'], 'Rooms': ['Spacious, luxurious, and modern rooms with individually controlled air conditioning', 'Rooms equipped with minibar, bathrobes, slippers, and private bathrooms.'], 'Nearby Attractions': ['Morača River (15 Minutes on Foot)', 'Goricica Promenade', 'Adriatic Sea (45 minutes via the Sozina Tunnel)']}","Elegant hotel with panoramic views, spa, and access to shopping and cultural attractions.",42.4313456,19.2603584,https://maps.app.goo.gl/9w5Gom3QwJ9952jB9,hotel,2025-02-18T20:51:59.000000Z
579,74,Podgorica,Montenegro,"Crowne Plaza Podgorica, an IHG Hotel","{'Location': ['Crowne Plaza Podgorica, Capital Plaza Complex, Podgorica, Montenegro.', 'Located 2 km from the city center and 12 km from Podgorica Airport.'], 'Services & Facilities': ['Spa and wellness center, Fitness center, Shopping center ,Beauty salon ,Children’s playroom ,Restaurant and bar ,Meeting and conference facilities, 24-hour front desk Free Wi-Fi throughout the property'], 'Rooms': ['Air-conditioned units with eclectic furnishings.', 'Rooms feature flat-screen satellite TV, minibar, coffee/tea making facilities, safe.', 'Private bathrooms with shower, hairdryer, and branded toiletries.'], 'Nearby Attractions': ['City center (2 km away)', 'Podgorica Airport (12 km away)', 'Central Railway and Bus Station (3 km away)']}","Modern hotel with a wellness center, restaurant, and views from the exclusive Signature Lounge.",42.4409315,19.2383242,https://maps.app.goo.gl/XcVk4LUU8RYimBDM8,hotel,2025-02-18T20:46:54.000000Z
578,74,Podgorica,Montenegro,SIGNUM Hotel,"{'Location': ['SIGNUM Hotel, Podgorica, Montenegro.', 'Located 1.4 km from the Clock Tower, 2 km from the Parliament of Montenegro, and 2.1 km from the Natural History Museum.'], 'Services & Facilities': ['Fitness center, Private parking ,Restaurant and bar, 24-hour reception, Airport shuttle service ,Room service ,Free Wi-Fi throughout the property.'], 'Rooms': ['Rooms feature air conditioning, a desk, a terrace with city views, a private bathroom, flat-screen TV, wardrobe, and kettle.', 'Linen and towels provided.'], 'Nearby Attractions': ['Clock Tower', 'Natural History Museum']}","Modern hotel offering city views, fitness facilities, and proximity to key attractions.",42.4267818,19.2557782,https://maps.app.goo.gl/oGZm11CqmU2a9tfu8,hotel,2025-02-18T20:40:34.000000Z
303,70,Kutaisi,Georgia,Cafe Argo,"{'Information:': ['Arja Café is an Italian cafe located in the heart of the city of Kutaisi, Georgia.', 'Location: The café is located on Shoota Rustafili 9b Street, Kutaisi 4600, Georgia.'], 'Restaurant features:': ['Modern decoration: The cafe features a modern and modern design, making it a comfortable and attractive place for visitors.', 'The right atmosphere for everyone: It is a suitable place to relax with friends and family, in addition to the possibility of holding social meetings.', 'Fast and Woody Service: Visitors are praising the speed and quality of the service provided by the staff.', 'Reasonable prices: The cafe has reasonable prices compared to the quality of the food and the drinks it offers.', 'The local and international character: Although it serves Italian cuisine, the cafe gives a distinctive local character that suits the taste of Georgian and international visitors.'], 'Main dishes:': ['Italian pizza', 'Pasta', 'Salads', 'Sandwiches and coils:', 'The cafe offers side dishes such as fried potatoes and Italian bread with herbal oils.', 'Sweets'], 'working hours:': ['Monday to Sunday: from 12:00 am until 3:00 am, then from 2:30 pm until 12:00 am.']}",I hope in Kutaisi offers delicious Italian dishes in a comfortable atmosphere with various coffee and drinks.,42.2700852,42.6975443,https://maps.app.goo.gl/ZArvmPD429j5JHY16,restaurant,2025-02-18T20:37:59.000000Z
302,70,Kutaisi,Georgia,Toma's Wine Cellar,"{'Information:': [""Toma's Wine Cellar is a family restaurant in Kutaisi, Georgia, which serves traditional Georgian cuisine and local wine."", 'Location: It is located on Sergo Cleredchvili 34 Street, Kutaisi, Georgia.'], 'Restaurant features:': ['The atmosphere: a warm and comfortable environment suitable for families and groups.', 'Excellent service: The restaurant is known as providing friendly and professional service by the staff.', 'Unique decor: It features a unique interior design that reflects the heritage and culture of Georgia, with details that give the place an artistic touch.'], 'Main dishes:': ['Khashapuri', 'Khinkali (KHINKALI)', 'Adzhapsandali', 'Sẖ ساسلي (Cincerence)', 'Eggplant rolls stuffed with walnuts', 'Jonguli Sald', 'MTSVADI'], 'working hours:': ['It works daily from 3:00 pm until 11:00 pm.']}",Toma's Wine Cellar in Kutaisi serves traditional Georgian dishes and local wine in a warm atmosphere.,42.2512949,42.6832971,https://maps.app.goo.gl/nzKSf3o47QGfpkwP7,restaurant,2025-02-18T20:09:47.000000Z
