id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
307,64,Bangkok,Thailand,Kmpton Maa-Lai Bangkok,"{'Location': ['Located in the upscale Langsuan area, near Lumphini Park and major shopping districts. It offers easy access to BTS Chit Lom and Ratchadamri stations.'], 'Facilities & Services': ['Dining: Multiple dining options, including a rooftop bar, international restaurant, and a café with artisanal coffee.', 'Spa & Wellness: Luxurious spa, outdoor swimming pool, fully equipped fitness center, and yoga sessions.', 'Business Services: Meeting rooms, co-working spaces, and concierge service.', 'Other Services: Pet-friendly accommodations, free Wi-Fi, valet parking, and airport transfers.'], 'Rooms': ['Types: Stylish rooms and suites with contemporary designs and floor-to-ceiling windows.', 'Amenities: Smart TV, minibar, espresso machine, luxurious bedding, and en suite bathroom with premium toiletries.', 'Suites: Spacious suites with living areas, soaking tubs, and stunning city views.'], 'Nearby Attractions': ['Lumphini Park: 500m, ideal for jogging, cycling, and relaxing.', 'Central Embassy: 1 km, a luxury shopping mall with designer brands.', 'Siam Paragon & CentralWorld: 2 km, Bangkok’s top shopping and entertainment complexes.']}","Kimpton Maa-Lai Bangkok offers modern luxury with a vibrant and pet-friendly atmosphere, featuring world-class dining, wellness facilities, and stylish accommodations in the heart of Bangkok.",13.7376852,100.5408681,https://maps.app.goo.gl/dVgAraw7TBLa9EJS6,hotel,2025-02-04T20:00:50.000000Z
306,64,Bangkok,Thailand,Sindhorn Midtown Hotel,"{'Location': ['Located in the heart of Bangkok, the hotel offers easy access to major shopping malls, cultural attractions, and business districts. It is near BTS Chit Lom and BTS Ratchadamri stations.'], 'Facilities & Services': ['Dining: On-site restaurants featuring international and Korean cuisine, along with a stylish bar.', 'Spa & Wellness: A year-round outdoor swimming pool, fitness center, and sauna for relaxation.', 'Business Services: Meeting rooms, business facilities, and concierge service.', 'Other Services: Free Wi-Fi, 24-hour room service, private parking, and airport transfers (for a fee).'], 'Rooms': ['Types: Stylish, air-conditioned rooms with modern décor and city views.', 'Amenities: Flat-screen TV, minibar, personal safe, and en suite bathroom with rain shower and complimentary toiletries.', 'Suites: Some rooms include a fully equipped kitchenette with a microwave for added convenience.'], 'Nearby Attractions': ['Amarin Plaza: 1 km, a popular shopping and lifestyle complex.', 'Gaysorn Village: 1.2 km, home to luxury boutiques and fine dining.', 'Lumphini Park: 1.5 km, a green oasis in the city for relaxation and outdoor activities.']}","Sindhorn Midtown Hotel Bangkok blends modern luxury with urban convenience, offering stylish accommodations, excellent dining options, and premium amenities in Bangkok’s vibrant city center.",13.7451022,100.5387723,https://maps.app.goo.gl/fhqXBvXoBVVaiz1p7,hotel,2025-02-04T19:52:51.000000Z
305,64,Bangkok,Thailand,Sheraton Grande Sukhumvit,"{'Location': [""The hotel is directly connected to Asok BTS Skytrain Station and just steps from Sukhumvit MRT Subway Station. It's across from Terminal 21 Shopping Mall and offers easy access to major attractions, including Siam Paragon (3 km away).""], 'Facilities & Services': ['Dining: Award-winning restaurants including Orchid Café (international buffet), Basil (Thai cuisine), and The Sala (poolside dining). Enjoy live jazz music at The Living Room with Sunday Jazzy Brunch.', 'Spa & Wellness: Grande Spa offering relaxing massage therapies, a modern gym with personal trainers, and a sauna.', 'Business Services: Meeting rooms, concierge service, and a library with international newspapers and books.', 'Other Services: 24-hour room service, free Wi-Fi in public areas, tropical outdoor pool, and free welcome fruits in rooms.'], 'Rooms': ['Types: Rooms feature 300-thread-count cotton sheets, walk-in closets, and a flat-screen TV.', 'Amenities: Minibar, safe, and en suite bathrooms with both a bathtub and shower.', 'Suites: Elegant suites with spacious living areas, premium furnishings, and luxurious bathroom amenities.'], 'Nearby Attractions': ['Terminal 21 Mall: 1-minute walk, a vibrant shopping center with international stores.', 'Emporium Mall & Emsphere: 2 km away, known for luxury shopping and dining.', 'Siam Paragon: 3 km away, a high-end shopping and entertainment complex.']}","Sheraton Grande Sukhumvit offers luxury, convenience, and world-class amenities, with easy access to transportation, shopping, and dining in the heart of Bangkok.",13.7400548,100.5447482,https://maps.app.goo.gl/AKZPmxZJnJndTGL67,hotel,2025-02-04T18:25:56.000000Z
304,64,Bangkok,Thailand,Hotel Indigo Bangkok,"{'Location': [""The hotel is centrally located with easy access to major shopping, business, and entertainment districts. It's only 400 meters from Ploenchit BTS Skytrain Station and close to embassies, shopping malls, and popular areas like Sukhumvit, Siam, and Pathumwan.""], 'Facilities & Services': ['Dining: The Hotel features a restaurant offering both international and local delicacies, and a rooftop bar for stunning city views.', 'Spa & Wellness: Fitness center and spa treatments.', 'Business Services: Meeting rooms, event spaces, and a business center.', 'Other Services: Free Wi-Fi, concierge services, 24-hour room service, and airport transfer services.'], 'Rooms': ['Types: Air-conditioned rooms with modern amenities and elegant décor. Some rooms offer views of the city or garden.', 'Amenities: Flat-screen TV with satellite channels, sofa, safe deposit box, and some rooms feature a hot tub.', 'Suites: Spacious rooms with additional comfort and premium services.'], 'Nearby Attractions': ['Siam Paragon: 10 minutes by car, a luxury shopping mall.', 'CentralWorld: 10 minutes by car, a large shopping and entertainment complex.', 'Erawan Shrine: 15 minutes by car, a popular religious site.', 'Sukhumvit & Pathumwan: Easily accessible by foot or a short drive for dining, shopping, and entertainment options.']}","Hotel Indigo offers a sophisticated stay in central Bangkok with stylish rooms, a rooftop infinity pool, and easy access to top attractions and shopping destinations.",13.7403347,100.5439493,https://maps.app.goo.gl/a5t5Znfmrz1AmHWc9,hotel,2025-02-04T18:17:26.000000Z
303,64,Bangkok,Thailand,Sofitel Bangkok Sukhumvit,"{'Location': ['Centrally located in the Ploenchit area, just 5 minutes on foot from Ploenchit BTS Skytrain Station and within 1 km from CentralWorld Plaza and Pratunam Market. Suvarnabhumi Airport is 40 km away.'], 'Facilities & Services': ['Dining: The Porch (international cuisine and fine wines), Café Jardin (coffee and snacks).', 'Spa & Wellness: Spa with massage services, fitness center.', 'Business Services: Business center, concierge services, tour desk.', 'Other Services: Free Wi-Fi, 24-hour room service, airport transfers, and valet parking.'], 'Rooms': ['Types: Modern, spacious rooms with floor-to-ceiling windows and stunning city views.', 'Amenities: 40-inch flat-screen TV, iPod docking station, Apple TV, minibar, safe, and a large bathtub.', 'Suites: Ideal for luxury stays, offering extra space and comfort.'], 'Nearby Attractions': ['CentralWorld Plaza: 10 minutes walk for shopping and dining.', 'Siam Paragon & MBK Center: 10-15 minutes by car, famous shopping destinations.', 'Pratunam Market: 10 minutes walk, a bustling market for fashion and electronics.']}","Experience luxury at Sivatel Bangkok Hotel with elegant rooms, dining options, a rooftop infinity pool, and a central location near shopping and cultural attractions.",13.7394064,100.555151,https://maps.app.goo.gl/9hb5FpYjM4VXmyVd8,hotel,2025-02-04T18:09:47.000000Z
302,64,Bangkok,Thailand,The Okura Prestige Bangkok,"{'Location': [""Located in the heart of Bangkok, The Okura Prestige is close to key business, shopping, and entertainment areas. It's near Phloen Chit BTS Skytrain Station for easy access to various attractions.""], 'Facilities & Services': ['Dining: Michelin-starred dining options, including the Japanese restaurant Yamazato and a rooftop bar with panoramic city views.', 'Spa & Wellness: The Spa & Wellness center offering a variety of treatments, a fitness center, and an outdoor infinity pool.', 'Business Services: Meeting rooms, event spaces, and a business center.', 'Other Services: 24-hour concierge, valet parking, airport transfers, and high-speed internet.'], 'Rooms': ['Types: Elegant rooms and suites with modern Japanese-inspired decor.', 'Amenities: Air-conditioning, flat-screen TVs, minibars, premium bedding, luxury toiletries, and private bathrooms.', 'Suites: Spacious with separate living areas, ideal for longer stays or business travelers.'], 'Nearby Attractions': ['Central World Shopping Mall: 10 minutes by car.', 'Erawan Shrine: 10 minutes by car, a popular religious site.', 'Lumpini Park: A short walk or a few minutes by car for a peaceful escape in the city center.', 'Siam Paragon & MBK Center: 10-15 minutes by car, both known for shopping, dining, and entertainment.']}","The Okura Prestige Bangkok is a luxury hotel offering elegant rooms, Michelin-star dining, a rooftop bar, and a tranquil spa.",13.7426437,100.5454844,https://maps.app.goo.gl/By7k6nH1p7fvJziTA,hotel,2025-02-04T18:02:51.000000Z
87,64,Bangkok,Thailand,EmQuartier,"{'Information': ['EmQuartier is a luxury shopping mall in Bangkok, known for its modern design, high-end retail shops, dining options, and entertainment facilities.'], 'Key Features': ['Shopping: A wide range of luxury and international fashion brands.', 'Dining: Numerous restaurants offering both local and international cuisines.', 'Entertainment: A cinema, rooftop gardens, and kids’ zone.', 'Beauty & Wellness: Premium beauty stores and spas.'], 'Visiting Tips': ['Best Time to Visit: Weekdays for a quieter experience.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.'], 'Main Shops': ['Luxury Fashion: Louis Vuitton, Gucci, Chanel, Prada, Burberry', 'Beauty & Cosmetics: Sephora, Kiehl’s, Estée Lauder, MAC', 'Electronics: Apple, Samsung, PowerBuy', 'Jewelry & Accessories: Swarovski, Pandora, Tiffany & Co.', 'Sports & Fitness: Nike, Adidas, Puma']}","EmQuartier is a luxury shopping mall in Bangkok offering high-end fashion, dining, entertainment, and wellness options.",13.7312305,100.5669014,https://maps.app.goo.gl/ePyCwE5f6QJr4Brc6,shop,2025-02-04T17:44:08.000000Z
86,64,Bangkok,Thailand,River City Bangkok,"{'Information': ['River City Bangkok is a prominent shopping center by the Chao Phraya River, known for its art galleries, antiques, luxury goods, and riverside views.'], 'Key Features': ['Art & Antiques: A wide selection of art galleries, antique shops, and collectibles.', 'Shopping: High-end retail and designer stores.', 'Dining: Riverside restaurants and cafes offering local and international cuisine.', 'Cultural Experiences: Exhibitions and events showcasing Thai culture.'], 'Visiting Tips': ['Best Time to Visit: Evening for the view and to enjoy riverside dining.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.']}","River City Bangkok is a riverside mall offering art galleries, antiques, luxury shopping, dining, and cultural events.",13.7302124,100.5132654,https://maps.app.goo.gl/EhnP5hRHZxdPGhC36,shop,2025-02-04T17:27:08.000000Z
85,64,Bangkok,Thailand,Central Eastville,"{'Information': ['Central Eastville is a lifestyle shopping mall in Bangkok, known for its variety of retail stores, dining options, and family-friendly atmosphere.'], 'Key Features': ['Shopping: A mix of fashion, electronics, and home goods stores.', 'Entertainment: A cinema, playgrounds, and leisure activities.', 'Beauty & Wellness: Beauty and skincare stores like The Body Shop and Kiehl’s.', 'Dining: A wide selection of restaurants, cafes, and dessert shops.'], ' Main Shops': ['Fashion: Uniqlo, H&M, Zara, Levi’s', ""Beauty & Cosmetics: The Body Shop, Kiehl’s, L'Occitane"", 'Sports & Fitness: Adidas, Nike, Skechers', 'Jewelry & Accessories: Pandora, Swarovski, Fossil', 'Home & Lifestyle: SB Design Square, JYSK, HomePro'], 'Visiting Tips': ['Best Time to Visit: Weekdays for a more peaceful experience.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.']}","Central Eastville is a lifestyle mall in Bangkok offering fashion, beauty, electronics, dining, and entertainment options.",13.8025056,100.612515,https://maps.app.goo.gl/e17g7vpamU3bLSgg6,shop,2025-02-04T17:17:59.000000Z
84,64,Bangkok,Thailand,Central Pinklao,"{'Information': ['Central Pinklao is a popular shopping mall in Bangkok, offering a variety of retail shops, dining options, and entertainment facilities.'], 'Key Features': ['Shopping: Fashion brands, electronics, and lifestyle stores.', 'Dining: A wide range of restaurants and cafes.', 'Entertainment: A cinema, bowling alley, and family-friendly activities.', 'Beauty & Wellness: Beauty stores and health-focused shops.'], ' Main Shops': ['Fashion: Uniqlo, H&M, Zara, Mango, Adidas', 'Beauty & Cosmetics: Sephora, The Body Shop, Kiehl’s, Watsons', 'Sports & Fitness: Nike, Adidas, Skechers', 'Home & Lifestyle: HomePro, SB Design Square, JYSK', 'Jewelry & Accessories: Pandora, Swarovski, Fossil'], 'Visiting Tips': ['Best Time to Visit: Weekdays for a more relaxed experience.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.']}","Central Pinklao is a shopping mall in Bangkok offering fashion, electronics, beauty, dining, and entertainment options.",13.7780218,100.4738857,https://maps.app.goo.gl/9oE7ZoxCK4ycT5LA6,shop,2025-02-04T17:04:39.000000Z
83,64,Bangkok,Thailand,Central Rama 9,"{'Information': ['Central Rama 9 is a modern shopping mall in Bangkok, known for its diverse shopping options, dining choices, and entertainment offerings.'], 'Key Features': ['Shopping: Popular brands like Uniqlo, H&M, and Zara.', 'Dining: A wide selection of local and international restaurants.', 'Entertainment: A cinema, bowling alley, and arcade.', 'Beauty & Wellness: Skincare, cosmetics, and wellness stores.'], 'Visiting Tips': ['Best Time to Visit: Weekdays to avoid large crowds.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.'], 'Main Shops': ['Fashion: Uniqlo, H&M, Zara, Topshop', 'Jewelry & Accessories: Pandora, Swarovski', 'Home & Lifestyle: HomePro, SB Design Square', 'Sports & Fitness: Nike, Adidas, Skechers', 'Beauty & Cosmetics: Sephora, Kiehl’s, L’Occitane']}","Central Rama 9 is a modern shopping mall in Bangkok offering fashion, beauty, electronics, dining, and entertainment options.",13.7585103,100.5634491,https://maps.app.goo.gl/zuBH2mX4oWrbuZe3A,shop,2025-02-04T16:50:59.000000Z
82,64,Bangkok,Thailand,Central Ladprao,"{'Information': ['Central Ladprao is a large shopping mall in Bangkok, offering a variety of retail, dining, entertainment, and lifestyle options.'], 'Key Features': ['Shopping: A wide range of stores including fashion brands, electronics, and home goods.', 'Dining: Various restaurants and cafes offering local and international cuisine.', 'Entertainment: A cinema, family-friendly activities, and a supermarket.', 'Beauty & Wellness: Spas, salons, and skincare shops.'], 'Visiting Tips': ['Best Time to Visit: Weekdays for a quieter experience.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.'], 'Main Shops ': ['Luxury Fashion: Zara, H&M, Mango, Uniqlo, Nike', 'Beauty & Cosmetics: Sephora, Kiehl’s, MAC, Watsons', 'Jewelry & Accessories: Pandora, Swarovski, Jewelry Paradise']}","Central Ladprao is a large shopping mall in Bangkok, offering fashion, electronics, dining, beauty, and entertainment options.",13.8171712,100.559001,https://maps.app.goo.gl/MQXTyrWEgW1q7WSN9,shop,2025-02-04T16:26:18.000000Z
81,64,Bangkok,Thailand,central chidlom - the store of bangkok,"{'Information': ['Central Chidlom is a premium department store in Bangkok, known for its high-quality products, luxury brands, and excellent customer service.'], 'Key Features': ['Fashion & Accessories: Features brands like Gucci, Chanel, and Ralph Lauren.', 'Beauty & Cosmetics: Sephora, Estée Lauder, MAC, and luxury skincare brands.', 'Home & Lifestyle: High-end home décor, kitchenware, and electronics.', 'Gourmet Market: Offers premium international and Thai food products.'], 'Visiting Tips': ['Best Time to Visit: Weekdays to avoid crowds.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.']}","Central Chidlom is a premium department store in Bangkok, offering luxury fashion, beauty, home goods, and a gourmet market.",13.74407,100.5417688,https://maps.app.goo.gl/w9Kn1zLceYtVNXDB6,shop,2025-02-04T16:14:27.000000Z
80,64,Bangkok,Thailand,ICONSIAM,"{'Information': ['ICONSIAM is a luxury shopping mall in Bangkok, offering high-end retail, dining, entertainment, and cultural experiences along the Chao Phraya River.'], 'Key Features': ['Luxury Shopping: Features global brands like Gucci, Louis Vuitton, and Apple.', 'SookSiam Market: Showcases Thai culture with local food and crafts.', 'ICONIC Multimedia Water Show: A stunning fountain show by the river.'], 'Visiting Tips': ['Best Time to Visit: Evening for the fountain show and river views.', 'Opening Hours: Daily from 10:00 AM to 10:00 PM.'], ' Main Shops': ['Luxury Brands: Louis Vuitton, Gucci, Chanel, Prada, Rolex, Dior, Hermès', 'Technology & Gadgets: Apple Store, Samsung, DJI, Sony', 'Beauty & Cosmetics: Sephora, MAC, Estée Lauder, Kiehl’s', 'Thai Brands & Crafts: SookSiam Market, Jim Thompson, Naraya', 'Fashion & Lifestyle: H&M, Zara, Uniqlo, Nike, Adidas']}","ICONSIAM is a luxury shopping mall in Bangkok, featuring high-end brands, cultural markets, dining, and a riverside fountain show.",13.7264866,100.5073721,https://maps.app.goo.gl/C9GkRvSo1zAW83pE9,shop,2025-02-04T16:01:49.000000Z
