id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
320,77,Kotor,Montenegro,Ombra Restaurant,"{'Info': [""Ombra Restaurant is a charming eatery nestled in the heart of Kotor's Old Town, Montenegro."", 'Established in 2013, it offers a delightful blend of Mediterranean and international cuisines, with a strong emphasis on organic and locally sourced ingredients. The restaurant caters to a variety of dietary preferences, including vegan and vegetarian options.'], 'Restaurant Features': ['Ambiance: Set within the historic Kotor Fortress, Ombra provides a unique dining experience under the shade of a grand old tree, creating a cozy and inviting atmosphere.', 'Services: The restaurant offers outdoor seating, live entertainment, and is wheelchair accessible. Free Wi-Fi is available for guests, and reservations are recommended, especially during peak hours.'], 'Main Dishes': [""Seafood Specialties: Freshly caught fish dishes that highlight the region's rich maritime heritage."", 'Vegan and vegetarian options: vegan pizza with vegan cheese, angry penne, and spaghetti garlic and oil.', 'Turkish-Inspired Dishes: A selection of dishes inspired by Turkish cuisine, reflecting the diverse culinary influences of the region.'], 'Working Hours': ['Daily: 8:00 AM – 12:00 AM.']}",Cozy Old Town Kotor restaurant offering organic Mediterranean and international dishes under a historic tree canopy.,45.1080261,-8.364058,https://maps.app.goo.gl/dvcLq2EeNNU7xXjS8,restaurant,2025-02-19T18:34:43.000000Z
319,77,Kotor,Montenegro,Atrium Restaurant,"{'Info': [""Restoran Atrium is a charming restaurant located in the heart of Kotor's Old Town, Montenegro."", 'Known for its delightful ambiance and diverse menu, it offers a unique dining experience that combines traditional Montenegrin flavors with international cuisine.'], 'Restaurant Features': ['Ambiance: Nestled in a serene corner of Old Town, Restoran Atrium boasts a cozy interior adorned with lush indoor plants and a skylight roof, creating a greenhouse-like atmosphere. The decor includes velvet couches and candlelight, enhancing its romantic and inviting setting.', 'Services: The restaurant offers free Wi-Fi, air conditioning, and is pet-friendly. It also features an outdoor seating area in a picturesque garden setting, making it ideal for both intimate dinners and larger gatherings.'], 'Main Dishes': ['Seafood Specialties: Fresh tuna, prawns, and seafood risotto are among the popular choices.', 'Signature Dishes: Beef and tuna tartare, veal medallions, and pasta dishes, including spaghetti and carbonara.', 'Desserts: A selection of cakes and pastries to conclude your meal on a sweet note.'], 'Working Hours': ['Daily: 11:00 AM – 11:00 PM.']}","Cozy Old Town Kotor restaurant offering diverse international and Montenegrin dishes in a lush, plant-filled setting.",42.4228771,18.7670816,https://maps.app.goo.gl/YGkLPvuJwewv6MKZ6,restaurant,2025-02-19T18:26:09.000000Z
318,77,Kotor,Montenegro,Cesarica Restaurant Restaurant,"{'Info': [""Restoran Cesarica is a family-run establishment located in the heart of Kotor's Old Town, Montenegro."", 'Known for its cozy, traditional interior, the restaurant offers an authentic taste of local cuisine, emphasizing fresh seafood sourced daily from the bay by the owner, a skilled local fisherman.'], 'Restaurant Features': ['Ambiance: Situated down a quiet cobbled lane, Cesarica provides a quaint and rustic atmosphere with a cave-like brick interior, offering a peaceful retreat from the bustling town.', 'Services: The restaurant offers both indoor and outdoor seating, accommodating various dining preferences.'], 'Main Dishes': ['Seafood Specialties: The menu features a variety of fresh seafood dishes, including mussels, squid, grilled sea bass, and traditional fish and chips, all prepared with care by family chefs.'], 'Working Hours': ['Daily: Open until 11:00 PM.']}","Family-run restaurant in Kotor's Old Town, serving fresh seafood in a cozy, traditional setting.",42.4253612,18.7683099,https://maps.app.goo.gl/X5Hu5wBdkRnBeZbu7,restaurant,2025-02-19T18:16:21.000000Z
615,75,Borjomi,Georgia,Wine Inn Borjomi Hotel,"{'Location': ['Wine Inn Borjomi Hotel is located on Greygul Robakidza Street No. 2, Burgumi, Georgia and is characterized by its central location, which is easy to reach the main city landmarks.'], 'Facilities and services:': ['Internet and Communications: The hotel provides free Wi -Fi throughout the building.', 'Parking: A free parking is available for guests.', 'Other facilities: Each apartment contains a fully equipped kitchen, allowing guests to prepare their own meals.'], 'Rooms:': ['Each apartment has a fully equipped kitchen with a dining table, allowing guests to prepare their own meals.', 'The rooms feature a comfortable design and modern facilities including a flat -screen satellite TV.', 'Private bathrooms have free shower and bathtubs.'], 'Near tourist attractions:': ['Borjomi Central Park: It is located 1 km from the hotel and is one of the most prominent landmarks of the city.', 'Borjomi Train Station: It is 300 meters away, which facilitates access to other areas.', 'Borjomi National Park: It is about 21.2 km and is considered one of the distinctive tourist destinations.']}","Wine Inn Borjomi provides comfortable apartments with self -services in the heart of the city of Borjomi, Georgia.",41.8411189,43.381568,https://maps.app.goo.gl/yah9bgk56NBABaPa9,hotel,2025-02-19T18:11:49.000000Z
317,77,Kotor,Montenegro,Bokun Restaurant,"{'Info': [""Bokun is a charming restaurant and wine bar nestled in the heart of Kotor's Old Town, Montenegro."", 'Known for its authentic Montenegrin and Mediterranean cuisine, Bokun offers a cozy atmosphere complemented by live music performances, making it a favorite spot for both locals and tourists.'], 'Restaurant Features': ['Ambiance: Cozy interior with tasteful decor, creating an inviting space for intimate dinners and larger gatherings.', 'Services: Free Wi-Fi, air conditioning, live music, pet-friendly environment, and outdoor seating in a beautiful garden setting.'], 'Main Dishes': ['Local Specialties: Fresh seafood dishes, traditional Montenegrin prosciutto, and a variety of pasta options, including Spaghetti Napolitan.', 'Beverages: An extensive selection of fine wines and craft cocktails.'], 'Working Hours': ['Summer: Daily from 8:00 AM to 1:00 AM.', 'Winter: Daily from 9:00 AM to 11:00 PM.']}",Cozy Old Town Kotor restaurant offering authentic Montenegrin cuisine with live music.,42.4259335,18.7665786,https://maps.app.goo.gl/zPoFRMBaXi5mz2k66,restaurant,2025-02-19T18:06:23.000000Z
316,77,Kotor,Montenegro,Konoba Scala Santa Restaurant,"{'Info': [""Konoba Scala Santa is a historic restaurant located in the heart of Kotor's Old Town, Montenegro."", 'Established in 1931, it is renowned as the oldest restaurant in Kotor, offering a charming and authentic dining experience with its traditional wooden beams and cozy atmosphere.'], 'Restaurant Features': [""Ambiance: Situated in a tranquil corner of Old Town, the restaurant provides both indoor seating with a cozy alpine feel and a spacious outdoor terrace, making it an ideal spot to escape the city's hustle and bustle."", 'Services: Free Wi-Fi, air conditioning, and facilities accommodating families and groups.'], 'Main Dishes': ['Seafood Specialties: Freshly grilled sea bass, red snapper, and sea bream.', 'Signature Dishes: Fish soup, fish stew, tuna steak, shrimp truffle gnocchi, and shrimp sautéed with white wine.'], 'Working Hours': ['Daily: 11:30 AM – 10:00 PM.']}","Historic Kotor restaurant offering Mediterranean seafood in a cozy, traditional setting.",42.423745,18.7689195,https://maps.app.goo.gl/qJxbLZn4WRpNPTw46,restaurant,2025-02-19T17:59:56.000000Z
614,75,Borjomi,Georgia,Terrace Borjomi Hotel,"{'Location': ['The Terras Borjomi Hotel is located on Ericley 1 Street, Burgumi 1200, Georgia. This hotel is a special choice for travelers wishing to explore the city of Burgumi and enjoy its facilities.'], 'Facilities and services:': ['Terrace: The hotel has an external terrace where guests can enjoy great panoramic views of the mountains and the surrounding nature.', 'Al Bar: The hotel provides a bar that allows guests to relax and enjoy various drinks.', 'Relax Hall: There is a place for relaxation with a calm and elegant atmosphere.', 'Free Wi -Fi: Wi -Fi is available throughout the hotel for free to keep guests in constant contact.', 'Daily room cleaning service: The rooms are cleaned on a daily basis to ensure comfort and hygiene.', 'Ski storage and rental services: Since Burgumi is a famous ski city, the hotel provides ski storage services and rental services to help guests who want skiing.', 'Parking: The hotel provides free parking for guests, making it easy to move for those who reach their own cars.', 'Facilities for people with special needs: The hotel provides comfortable facilities for people with special needs.'], 'Rooms:': ['Double Rooms: contains a double bed with all basic amenities.', 'Luxury wings: provide more space and luxury with beautiful looks.', ""Family rooms: suitable for families and has an additional bed to suit children's needs.""], 'Near tourist places:': ['Burgumi Park', 'Burgumi Castle', 'Amirani Park', 'Pakoriani skiing resort', 'Mineral Water Park area']}",The Terras Borjomi Hotel provides comfortable rooms and distinctive facilities with a central site close to Borgomi's tourist attractions.,41.8317469,43.3595597,https://maps.app.goo.gl/cvDmASfzPX8gb8kn9,hotel,2025-02-19T17:20:15.000000Z
612,75,Borjomi,Georgia,Borjomi Palace Hotel & SPA,"{'Location': ['Borjomi Palace and Spa Resort is a 4 -star hotel located in Borjomi, Georgia and is located near Burgumi National Park.'], 'Facilities and services:': ['Internet: The hotel provides free Wi -Fi throughout the facility.', 'Parking: A free parking is available for guests.', 'Public facilities: The hotel includes an external swimming pool, a sports club, and a health resort that provides massage services and cosmetic treatments.', 'Restaurants and drinks: The hotel has a restaurant that offers Georgian and European dishes, as well as a bar that serves drinks and kariocy.', 'Other services: Facilities are available for meetings, room service, and 24 -hour reception.'], 'Rooms:': ['The rooms feature a comfortable design and modern facilities and contain air conditioning, flat -screen TV, minibar and daily cleaning service.'], 'Near tourist attractions:': ['Burgumi National Park: It is about 5 minutes on foot.', 'Burgumi Museum: Located 1.5 km.', 'Cloud castles: It is 10 km away.']}","Borjomi Palace Hotel and Spa offers comfortable rooms, swimming pools, spa and entertainment facilities near Borjomi Park.",41.8391667,43.3610673,https://maps.app.goo.gl/vYrLNqCbPvWYZazL6,hotel,2025-02-19T16:31:51.000000Z
611,75,Borjomi,Georgia,Polifonia Inn Borjomi,"{'Location': ['It is a guest house located on Ilia Chavchavadze Street 4, Borjomi, Georgia and is about 237 meters from the city center.'], 'Facilities and services:': ['Internet: Provides free Wi -Fi.', 'Parking: A free parking is available for guests.', 'Public facilities: It includes a garden and a relaxing garden.', 'Internal facilities: a fully equipped shared kitchen.', 'Services: Washing service is available.', 'Pets: Pets are allowed.'], 'Rooms: The rooms feature a comfortable design and modern facilities, and contain:': ['Facilities: air conditioning and heating.', 'Equipment: minibar and flat -screen TV.', 'Services: Daily Cleaning Service.'], 'Near tourist attractions:': ['Burgumi Central Park: About 1 km.', 'Pakurini ski area: It is 17.2 km away.', 'Davleti skiing area: It is 17.3 km away.']}","Borjomi Hotel offers comfortable rooms, free Wi -Fi, free parking, and a common kitchen near the center.",41.8391186,43.3811106,https://maps.app.goo.gl/Hpuag2RghN4ELrVN8,hotel,2025-02-19T16:07:48.000000Z
610,75,Borjomi,Georgia,Hotel Borjomi Verde,"{'Location': ['Borjomi Verdi Hotel is located on Grigol Robakidzi Street, No. 32, Burgumi 1200, Georgia.'], 'Facilities and services:': ['Internet: The hotel provides free Wi -Fi throughout the hotel.', 'Parking: A free parking is available for guests.', 'Public facilities: The hotel includes a garden and a relaxing garden.', 'Services: Washing service is available.', 'Food and drinks: The hotel provides an outdoor dining area.', 'Entertainment activities: guests can enjoy horse riding.'], 'Rooms: The rooms at Burgumi Verde Hotel feature a warm wooden design, and contain:': ['Facilities: a kitchen mininity and a private bathroom.', 'Equipment: a wide balcony with a beautiful swing overlooking the mountain.', 'Services: Free Wi -Fi is available.'], 'Near tourist places:': ['Burgumi National Park', 'Mineral water resort', 'Hot water gardens', 'Burgumi Museum', 'Lake Burgumi', 'Buka Bridge', 'Burgumi-Kafali Reserve']}","Borjomi Verdi Hotel is located near Burgumi Park, hot springs, clouds and lake castles.",41.834214,43.3771202,https://maps.app.goo.gl/ixC9cKHEFQngoXbF8,hotel,2025-02-19T15:51:50.000000Z
403,77,Kotor,Montenegro,Clock Tower,"{'Info': ['A historic clock tower located in the main square of Kotor’s Old Town.', 'Built in 1602 during Venetian rule, it has been a central landmark for centuries.'], 'Main Features': ['Stone façade, two clock faces, and a leaning structure due to past earthquakes.'], 'Working Hours': ['Open 24 hours.']}",A historic leaning clock tower symbolizing Kotor’s Venetian past.,42.4258323,18.7483431,https://maps.app.goo.gl/1dwJvU2xS8Ldgc3n6,tourist place,2025-02-19T15:32:46.000000Z
402,77,Kotor,Montenegro,Maritime Museum,"{'Info': ['A museum dedicated to Kotor’s rich maritime history, located in the Old Town.', 'Showcases Montenegro’s naval heritage, dating back to the Venetian and Ottoman eras.'], 'Main Features': ['Ship models, naval artifacts, old maps, and exhibits on seafaring traditions.'], 'Working Hours': ['Monday–Saturday: 9:00 AM – 6:00 PM; Closed on Sundays.', 'Perfect for history enthusiasts; check for guided tours to learn more details.']}",A fascinating museum displaying Kotor’s seafaring and naval legacy.,42.4257727,18.7483431,https://maps.app.goo.gl/abZw7Lpf5wqsEGV17,tourist place,2025-02-19T15:29:22.000000Z
401,77,Kotor,Montenegro,Saint Luke’s Church,"{'Info': ['A small but historically significant church in Kotor’s Old Town.', 'Built in 1195, it has served both Catholic and Orthodox communities over the centuries.'], 'Main Features': ['Romanesque and Byzantine architecture, well-preserved frescoes, and a peaceful interior.'], 'Working Hours': ['Open daily from 8:00 AM to 6:00 PM.', 'Respect the quiet atmosphere; ideal for history lovers interested in religious heritage.']}",A charming medieval church reflecting Kotor’s unique religious history.,42.425713,18.7483431,https://maps.app.goo.gl/gQ3PKjG5U4bP12La9,tourist place,2025-02-19T15:24:55.000000Z
609,75,Borjomi,Georgia,Borjomi Bridge Hotel,"{'Location': [""The hotel is 5 minutes' walk from the center of Borjomi, allowing easy access to the city's main tourist attractions.""], 'Facilities and services:': ['Public facilities: The hotel provides a common seating area, terrace, bar and free Wi -Fi in all regions.', 'Services: The hotel provides room cleaning service, a 24 -hour front desk and airport transport service.', 'Entertainment facilities: The hotel is available in the sun and a area for the picnics for an additional cost.', 'Business Facilities: The hotel provides a business center with a copying machine and a business office for business.', 'Bathrooms: Private bathrooms contain bidet, while providing beds of beds and towels.'], 'Rooms:': ['The rooms feature a modern design and modern facilities, including air conditioning, flat -screen TV, fridge, a safe deposit box and a work office.'], 'Near tourist places:': ['Borjomi Central Park', 'Borjomi thermal resort', 'Romanov Palace', 'Borjomi Historical Museum', 'Mount Salibali']}","Borjomi Bridge is a 4 -star hotel characterized by a distinctive location, comfortable services, and modern rooms in Borjomi.",41.8374528,43.3762525,https://maps.app.goo.gl/k2qVB2AcZSzWwsXh7,hotel,2025-02-19T15:23:42.000000Z
400,77,Kotor,Montenegro,Bay of Kotor,"{'Info': ['A stunning Adriatic bay surrounded by mountains and historic coastal towns.', 'A strategic maritime hub since ancient times, influenced by Roman, Byzantine, and Venetian rule.'], 'Main Features': ['Fjord-like landscapes, medieval towns, clear waters, and boat tours to islands.'], 'Working Hours': ['Open 24 hours; boat tours operate from 8:00 AM to 6:00 PM.', 'Take a boat tour to Our Lady of the Rocks; sunset views from the shore are spectacular.']}","A breathtaking bay with medieval charm, crystal-clear waters, and mountain views.",42.4543281,18.556486,https://maps.app.goo.gl/ndCkCCQB7XcBhKzL6,tourist place,2025-02-19T15:16:56.000000Z
608,75,Borjomi,Georgia,Hotel Sunny Days,"{'Location': ['The hotel is located on Saakadze Street No. 13, Borjomi, Georgia.'], 'Facilities and services:': ['Internet: The hotel provides free Wi -Fi in all rooms and public areas.', 'Parking: A free parking is available for guests.', 'Facilities in the rooms: Rooms contain air conditioning, flat -screen TV, and tea and coffee facilities.', 'Joint facilities: There is a shared kitchen equipped with cooking tools, as well as a dining area.', 'Other services: The hotel provides transportation (not free) and room cleaning service.'], 'Rooms:': ['The rooms at the Sani Dais Borjomi Hotel feature a simple and comfortable design with the availability of basic amenities such as air conditioning and free Wi -Fi.'], 'Near tourist places:': ['Borjomi Central Park', 'Borjomi thermal resort', 'Romanov Palace', 'Borjomi Historical Museum', 'Makhtti area']}",Sani Dais Borjomi Hotel is a 3 -star hotel that offers comfortable stay with distinguished services in the heart of Borjomi.,41.8390825,43.3764763,https://maps.app.goo.gl/zppMSbwq5pjBK1fs6,hotel,2025-02-19T15:08:49.000000Z
399,77,Kotor,Montenegro,Gurdić Gate,"{'Info': ['A historic entrance gate to the Old Town of Kotor, located along the town’s fortifications.', ""Part of Kotor's defensive walls, dating back to the Venetian era.""], 'Main Features': ['A well-preserved stone gate, offering access to the Old Town with views of the surrounding fortifications.'], 'Working Hours': ['Open 24 hours.', 'Best visited in combination with a walk along the Old Town walls for full historical context.']}","A charming and historical entrance gate to Kotor's Old Town, rich in Venetian heritage.",42.4223723,18.7690531,https://maps.app.goo.gl/VsmDjjKXVp9Y4auB9,tourist place,2025-02-19T14:45:39.000000Z
398,77,Kotor,Montenegro,Serpentine in Kotor,"{'Info': ['A winding mountain road offering breathtaking views, leading up to Kotor from the Bay of Kotor.', 'Built during the Austro-Hungarian period, it was a critical road for connecting Kotor to the surrounding region.'], 'Main Features': ['25 hairpin turns, stunning panoramic views of the bay, and the opportunity to see the ancient fortifications.'], 'Working Hours': ['Open 24 hours.', 'Drive carefully as the road can be narrow and steep; stop at viewpoints for the best photos.']}","A scenic, historic road with dramatic views and 25 curves leading up to Kotor.",42.4049252,18.7769734,https://maps.app.goo.gl/eP4eZzDzUg9248r86,tourist place,2025-02-19T14:41:50.000000Z
397,77,Kotor,Montenegro,Square of the Arms,"{'Info': ['A central square in Kotor’s Old Town, historically a place for defense and military affairs.', 'It was the site of the armory during Venetian rule, a key part of the town’s fortifications.'], 'Main Features': ['Historic buildings, cafes, the Clock Tower, and stunning architecture surrounding the square.'], 'Working Hours': ['Open 24 hours; cafes and shops have varying hours.', 'Great for a leisurely walk and people-watching; visit early for fewer crowds.']}",A historic and lively square showcasing Kotor’s architectural and military heritage.,42.4251384,18.7671831,https://maps.app.goo.gl/DQFi8QiouKPMD7YYA,tourist place,2025-02-19T14:33:00.000000Z
396,77,Kotor,Montenegro,Kotor Cats Museum,"{'Info': ['A unique museum dedicated to the cats of Kotor, located in the Old Town.', 'Celebrates the long history of cats in the town, which are beloved by locals.'], 'Main Features': ['Exhibits of cat-related memorabilia, artwork, and local stories about Kotor’s feline residents.'], 'Working Hours': ['Open daily from 10:00 AM to 6:00 PM.', 'Ideal for cat lovers; don’t forget to visit the small shop for cat-themed souvenirs.']}",A quirky museum honoring the role of cats in Kotor’s culture and history.,42.4241734,18.7689028,https://maps.app.goo.gl/Z8zgYEHK8GHTAowLA,tourist place,2025-02-19T14:23:20.000000Z
