id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
850,93,Dushanbe,Tajikistan,Grey Hotel,"{'Location:': ['Grey Hotel is located in the capital of Tajikistan, Dushanbe, specifically at the address: Jabbor Rasulova 9, 3rd floor, 734025 Dushanbe, Tajikistan.'], 'Facilities and Services': ['Room service.', '24-hour front desk.', 'Free Wi-Fi.', 'Free private parking.', 'Bike rental service for exploring the surrounding areas.'], 'Room types:': ['Standard rooms.', 'Family Wings.', 'Comfort Triple Rooms.', 'Suites overlooking the city.'], 'Nearby tourist attractions:': ['The National Museum: It is located on an area of 15,000 square meters and includes more than 20 halls displaying artifacts and artworks from different eras.', 'The National Museum of Antiquities: Contains the original artifacts that have been reproduced for display in other exhibitions.', 'Dushanbe National Park: Includes a diverse collection of local and international plants, in addition to extra activities such as outdoor art performances and book fairs.']}","Grey Hotel in Dushanbe offers a comfortable stay with excellent service, a central location, and well-equipped rooms near tourist attractions.",38.5585395,68.7408639,https://maps.app.goo.gl/4w1g3Jfms54BGaCRA,hotel,2025-03-06T18:53:29.000000Z
536,92,Yerevan,Armenia,MONUMENT TO VAHAN TERYAN,"{'Information': [""A statue dedicated to Vahan Teryan, a famous Armenian poet, located in Yerevan's Circular Park.""], 'Historical Importance': ['Vahan Teryan (1885–1920) was a prominent Armenian lyrical poet known for his romantic and melancholic poetry, influencing Armenian literature.'], 'Key Features': ['Bronze statue depicting Teryan in a thoughtful pose.', 'Sculpted by Ashot Aramyan.', 'Surrounded by greenery, offering a peaceful atmosphere.'], 'Working Hours': ['Open 24/7 as it is an outdoor monument.']}","A bronze statue honoring poet Vahan Teryan, known for his romantic and melancholic verses.",40.1877744,44.4788805,https://maps.app.goo.gl/9HxxQu2xnSVU8txy8,tourist place,2025-03-06T18:49:50.000000Z
535,92,Yerevan,Armenia,Mesrop Mashtots Statue,"{'Information': ['The statue of Mesrop Mashtots, the creator of the Armenian alphabet, is located in front of the Matenadaran Institute of Ancient Manuscripts in Yerevan.'], 'Historical Importance': ['Mesrop Mashtots (361–440 AD) was a medieval Armenian scholar who developed the Armenian alphabet in 405 AD. His contribution played a key role in preserving Armenian identity, literature, and culture.'], 'Key Features': ['A bronze statue of Mesrop Mashtots alongside his disciple, Koryun.', 'The statue depicts him holding a scroll, symbolizing his linguistic and educational contributions.', 'Surrounding the monument are Armenian letters, representing his invention.'], 'Working Hours': ['Open 24/7 as it is an outdoor monument.']}","A tribute to the creator of the Armenian alphabet, located at the entrance of the Matenadaran.",40.1919039,44.5182426,https://maps.app.goo.gl/rrGbznof194WSBHt6,tourist place,2025-03-06T18:42:47.000000Z
849,93,Dushanbe,Tajikistan,Baland Hotel,"{'Location:': ['The Baland Hotel is located in Dushanbe, specifically at 2 Hussein Zadeh Street, 734000, Tajikistan.'], 'Facilities and Services': ['Free Wi-Fi', 'Free parking', 'Airport transfer service', 'A restaurant that offers a variety of meals.', 'Room service', '24-hour front desk', 'Concierge services', 'Luggage storage', 'Facilities for people with disabilities'], 'Rooms: The rooms at the Baland Hotel feature a comfortable design and include:': ['Air conditioning', 'Flat screen TV', 'Private bathroom with free toiletries', 'Wardrobe', 'Electric kettle', 'Mini bar', 'Some rooms include a kitchenette with a stovetop.', 'City views'], 'Rooms: The rooms at the Balind Hotel feature a comfortable design and contain:': ['Air conditioning', 'TV with a flat screen', 'A private bathroom with free bath supplies.', 'wardrobe', 'Electric kettle', 'Mini Bar', 'Some rooms include a small kitchen with a stove.', 'City views'], 'Nearby tourist attractions:': ['Rudaki Park', 'Somoni Monument', 'Dushanbe Opera House', 'National Museum of Antiquities', 'Dushanbe Zoo', 'Green Market', 'National Museum of Tajikistan', 'Victory Park']}","The Hotel Paland in Dushanbe offers a comfortable stay with excellent service, a central location, and modern facilities for guests.",38.5659862,68.7821487,https://maps.app.goo.gl/Drsyi1tRBRtFZHcUA,hotel,2025-03-06T18:36:18.000000Z
848,93,Dushanbe,Tajikistan,Ayni Hotel,"{'Location:': ['The Ayni Hotel is located in the city of Dushanbe, close to many key facilities and services, making it an ideal destination for travelers.'], 'Facilities and Services': ['Free Wi-Fi throughout the hotel.', '24-hour front desk.', 'Daily room service.', 'Indoor restaurant serving a variety of meals.', 'Free parking.', 'Airport transfer services.', 'Luggage storage facilities.', 'Laundry and dry cleaning service.'], 'Rooms:': ['Air-conditioned rooms equipped with a flat-screen TV with satellite channels.', 'Private bathrooms with showers and free toiletries.', 'Mini bar and electric kettle.', 'Daily cleaning service.', 'Great city views from some rooms.'], 'Nearby tourist attractions:': ['National Museum of Tajikistan - showcases the history and culture of the country.', 'Rodaki Park - perfect for relaxing and enjoying nature.', 'Dushanbe Square - the center of national events and celebrations.', 'Mirzo Bazaar - a local market for shopping and experiencing Tajik culture.', 'Dushanbe Cable Car - Offers stunning panoramic views of the city.']}","Ayni Hotel in Dushanbe offers a comfortable stay in a prime location, with upscale services and proximity to tourist attractions.",38.5627404,68.8126603,https://maps.app.goo.gl/EPdnCbqTFpyPpGCN6,hotel,2025-03-06T18:16:25.000000Z
847,93,Dushanbe,Tajikistan,Isra Hotel,"{'Location:': ['Isra Hotel is located in Dushanbe, specifically at 61 Ayni Street.'], 'Facilities and Services': ['Free Wi-Fi throughout the hotel.', ""24-hour front desk to cater to guests' needs."", 'Daily room service.', 'Airport transfer services for convenient arrivals and departures.', 'Luggage storage facilities.', 'A daily breakfast buffet offering a variety of options.'], 'Rooms: The hotel rooms feature a comfortable design and include:': ['Air conditioning to ensure guest comfort.', 'Office for work.', 'Electric kettle for preparing hot beverages.', 'Refrigerator for storing drinks and snacks.', 'A safe for storing valuable possessions.', 'Flat-screen TV with various satellite channels.', 'Private bathroom equipped with a shower and free toiletries.'], 'Nearby tourist attractions:': ['Dushanbe Cable Car: It is about 3.9 km from the hotel and offers stunning views of the city.', 'The National Museum of Tajikistan: showcases the history and culture of the country throughout the ages.', 'Rodaki Park: A perfect place to relax and enjoy nature.', 'Dushanbe Square: It is considered a center for national events and celebrations.', 'Mirzo Bazaar: A traditional market offering a unique local shopping experience.']}","IsraHotel Dushanbe offers a comfortable stay in a prime location near the airport, with upscale services and nearby attractions.",38.5632503,68.8093057,https://maps.app.goo.gl/tfNkM5ZBdsnCQ7vo7,hotel,2025-03-06T16:37:41.000000Z
846,93,Dushanbe,Tajikistan,The Rumi Hotel,"{'Location:': [""The hotel boasts a strategic location in the heart of Dushanbe, making it close to many essential facilities and services, as well as providing easy access to the city's main tourist attractions.""], 'Facilities and Services': ['Free Wi-Fi throughout the hotel.', ""24-hour front desk to cater to guests' needs."", 'Daily room service and dry cleaning.', 'A restaurant serving a variety of local and international dishes.', 'A fitness center equipped with the latest equipment.'], 'Rooms: The hotel rooms feature modern design and comfort, and include:': ['Air conditioning to ensure guest comfort in all seasons.', 'Flat-screen TV with various satellite channels.', 'A mini-bar stocked with drinks and snacks.', 'Private bathroom with free toiletries and a hairdryer.'], 'Nearby tourist attractions:': ['The National Museum of Tajikistan: It displays the history and culture of the country through the ages.', 'Rhodaki Park: Perfect place to relax and enjoy nature.', 'Doshnbeh Square: It is considered a center for national events and celebrations.', 'Mirzo Bazaar: A traditional market provides a unique local shopping experience.']}","Rumi Hotel in Dushanbe offers a comfortable stay in a prime location, with modern facilities and proximity to tourist attractions.",38.5715934,68.793857,https://maps.app.goo.gl/czTgNGnprKbDxyuw9,hotel,2025-03-06T16:02:52.000000Z
845,93,Dushanbe,Tajikistan,Kangurt Grand Hotel,"{'Location:': [""Kangurt Grand Hotel is located in the heart of Dushanbe, making it close to major landmarks and tourist attractions. The hotel is about a 15-minute drive from Dushanbe International Airport and offers easy access to the city's shopping centers, restaurants, and commercial areas.""], 'Facilities and Services': ['A luxury restaurant serving Tajik and international cuisine.', 'Indoor and outdoor pool', 'Fitness and Spa Center', 'Free Wi-Fi throughout the hotel.', 'Meeting rooms and a business center for business travelers.', 'Free parking', 'Airport transfer service', 'Room service 24/7'], 'Room types:': ['Standard Room: Equipped with a comfortable bed, flat-screen TV, private bathroom, and air conditioning.', 'Deluxe Room: Offers more space with a panoramic city view.', 'Luxury Suite: Includes a separate living room, minibar, and stunning views.', 'Family Room: Ideal for families, includes extra beds and ample space for relaxation.'], 'Nearby tourist attractions:': ['Rodaki Park - a beautiful park in the heart of the city, perfect for strolling and relaxing.', ""Palace of Nations - the Presidential Palace and one of Dushanbe's most prominent landmarks."", 'National Museum of Tajikistan - showcases the history and culture of the country.', 'Dushanbe Tower - Offers a stunning view of the city.', 'The Green Market - A popular market reflecting the local character.', ""Nurek Lake - about an hour's drive away, it is one of the most beautiful natural wonders of Tajikistan.""]}","A luxurious hotel in the heart of Doshnbeh provides comfortable accommodation, restaurant, pool, spa, and its proximity to the famous tourist attractions.",38.5611083,68.7750623,https://maps.app.goo.gl/AhESSv7LMyURobt79,hotel,2025-03-06T15:42:49.000000Z
844,93,Dushanbe,Tajikistan,Aram Hotel,"{'Location:': ['Aram Hotel is located in the heart of Dushanbe, the capital of Tajikistan, making it close to vital facilities and famous tourist attractions. The hotel is characterized by easy access to the airport, commercial areas, and local restaurants.'], 'Facilities and Services': ['Free Wi-Fi throughout the hotel.', 'Indoor and outdoor pool', 'Health club (spa and sauna)', 'A luxury restaurant serving local and international cuisine.', 'Conference hall equipped with the latest technology.', 'Airport transfer service', 'Free parking'], 'Facilities and services:': ['Free Wi -Fi throughout the hotel.', 'An internal and external pool', 'Health Club (spa and sauna)', 'A luxurious restaurant serves local and international dishes.', 'Conference hall equipped with the latest technology.', 'Transport service to and from the airport', 'Free parking', '24 hours a reception office'], 'Rooms:': ['Standard rooms with a double bed or twin beds.', 'Luxury suites with panoramic city views.', 'Spacious family rooms suitable for families.', 'Executive rooms for business travelers with a work desk and additional services.', 'All rooms are equipped with: air conditioning, a flat-screen TV, a mini-bar, a private bathroom with free toiletries, and 24-hour room service.'], 'Nearby tourist attractions:': ['Friendship Square - The main square in Dushanbe', 'National Museum of Tajikistan - showcases the history and culture of the country.', 'Rudaki Park - a beautiful park perfect for family picnics.', 'Korvun Market - a popular market offering local products and souvenirs.', 'Nurek Lake - one of the most beautiful natural destinations in Tajikistan.']}","Aram Hotel in Dushanbe offers luxurious accommodation, comprehensive services, and a prime location near tourist attractions.",38.5659017,68.7821374,https://maps.app.goo.gl/rjCusgRQPkCjxgfD9,hotel,2025-03-06T15:26:04.000000Z
843,93,Dushanbe,Tajikistan,Hotel Panorama,"{'Location:': ['The hotel is located in the heart of Dushanbe, making it close to major tourist attractions, shopping centers, and restaurants.'], 'Facilities and Services': ['Free Wi -Fi service', '24 hours a reception office', 'room service', 'Free parking'], 'Rooms: The rooms feature modern decor and include:': ['Air conditioning', 'Flat-screen television', 'Private bathroom with free toiletries'], 'Nearby tourist attractions:': ['Due to its central location, guests can easily visit many attractions such as: national museums, parks, and local markets.']}","Panorama Hotel is located in Dushanbe and offers modern rooms, excellent service, and proximity to tourist attractions.",38.5658517,68.7821274,https://maps.app.goo.gl/P5tgk5vREnrB43Xp9,hotel,2025-03-06T15:08:13.000000Z
534,92,Yerevan,Armenia,Tumanyan Park,"{'Information': ['Tumanyan Park is located in the center of Yerevan, named after the famous Armenian poet Hovhannes Tumanyan. The park is known for its green spaces, tranquil atmosphere, and cultural significance, making it a favorite spot for relaxation.', 'Named in honor of Hovhannes Tumanyan, a prominent figure in Armenian literature, the park celebrates his contributions to Armenian culture and his role as the national poet.'], 'Key Features': ['Beautiful green landscapes.', 'Benches and pathways for strolling.', 'Statues and memorials of Tumanyan.', 'Ideal for leisurely walks and relaxation.', 'A popular spot for locals and visitors alike.'], 'Working Hours': ['Open daily, generally from early morning until late evening.']}","A serene park in Yerevan dedicated to poet Hovhannes Tumanyan, offering green spaces and statues.",40.1930472,44.4773799,https://maps.app.goo.gl/qR3twz8zSc4RSzn69,tourist place,2025-03-06T14:53:08.000000Z
842,93,Dushanbe,Tajikistan,Hilton Dushanbe,"{'Location:': ['Hilton Dushanbe is located at 48 Ayni Street, Dushanbe, Tajikistan.'], 'Facilities and Services': ['Free valet parking', 'Free Wi-Fi', 'Non-smoking rooms', 'Restaurant inside the hotel', 'Indoor swimming pool', 'Fitness center', 'Business Services Center'], 'Rooms:': ['The hotel offers 144 air-conditioned rooms, equipped with a minibar, and private bathrooms with bathtubs or shower stalls, as well as bathrobes and slippers.'], 'Nearby tourist attractions:': ['Victoria Park: 0.9 km away.', 'National Museum of Tajikistan: 1.3 km away.', 'Dushanbe Opera House: 2.1 km away.', 'Somoni Monument: 3 km.', 'Rudaki Park: 3.1 km away.', 'Dushanbe Zoo: 4.3 km away.', 'Pamir Stadium: 4.5 km away.']}","Hilton Dushanbe is located in the heart of the city, offering luxurious rooms, modern facilities, and proximity to tourist attractions.",38.5621662,68.8088142,https://maps.app.goo.gl/FM2neJR1SaYWvBLC6,hotel,2025-03-06T14:48:34.000000Z
533,92,Yerevan,Armenia,Sassuntsi David Square,"{'Information': [""Sasuntsi David Square is one of Yerevan's main squares, located near the city center. It is named after the legendary Armenian hero Sasuntsi David, who is a central figure in Armenian epic literature. The square is known for its striking monument and serves as a major landmark in the city.""], 'Historical Importance': ['The square is dedicated to Sasuntsi David, an Armenian folk hero who represents strength, bravery, and the protection of Armenian lands. The monument symbolizes the pride and resilience of the Armenian people.'], 'Key Features': ['A prominent statue of Sasuntsi David.', 'Vast open space for gatherings and events.', 'Surrounding urban environment with significant architectural landmarks.', 'Nearby cultural institutions and historical sites.'], 'Working Hours': ['Open all day for public access, but events and activities may vary.']}","A central square in Yerevan, home to a monument to the legendary hero Sasuntsi David.",40.1552838,44.5071923,https://maps.app.goo.gl/nMMic1RhZQnstavJ7,tourist place,2025-03-06T14:42:26.000000Z
532,92,Yerevan,Armenia,Yerevan 2750th Anniversary Park,"{'Information': [""Yerevan 2750th Anniversary Park was established to celebrate the 2750th anniversary of Yerevan's founding. It is a large public park that offers a combination of green spaces, fountains, monuments, and artistic installations, serving as a recreational area and a symbol of the city’s rich history.""], 'Historical Importance': [""The park commemorates the 2750th anniversary of Yerevan’s establishment as a city. It reflects Yerevan's ancient heritage and the modern city's growth, marking a significant milestone in the city’s history.""], 'Key Features': ['A large map of Yerevan made from pink quartzite.', 'Fountains and artistic sculptures.', 'A collection of unique bronze statues and water sculptures.', 'Yerevan 2750th Anniversary Park'], 'Working Hours': ['Open daily from 9:00 AM to 9:00 PM.']}","A park celebrating Yerevan’s 2750th anniversary with fountains, sculptures, and green spaces.",40.1753735,44.4312855,https://maps.app.goo.gl/PjZ4Hf8eSq6GKCVk6,tourist place,2025-03-06T14:32:30.000000Z
531,92,Yerevan,Armenia,Fridtjof Nansen Museum,"{'Information': ['The Fridtjof Nansen Museum in Yerevan is dedicated to the life and legacy of the Norwegian explorer, scientist, and humanitarian, Fridtjof Nansen. The museum showcases his achievements in polar exploration, his work as a diplomat, and his humanitarian efforts to aid refugees.'], 'Historical Importance': ['Nansen is remembered for his groundbreaking explorations in the Arctic, his Nobel Peace Prize nomination, and his critical role in helping Armenian refugees during the aftermath of World War I. The museum highlights his enduring contributions to science, diplomacy, and human rights.'], 'Key Features': [""Exhibits on Nansen's polar expeditions."", 'Multimedia displays on his life and achievements.', 'Artifacts related to his humanitarian work.', 'Educational programs and events.'], 'Working Hours': ['Open Monday to Friday: 10:00 AM – 5:00 PM.', 'Closed on weekends.']}","A museum in Yerevan dedicated to Fridtjof Nansen's life, polar exploration, and humanitarian work.",40.199111,44.5596737,https://maps.app.goo.gl/8FGEZABbUT2F9iGg9,tourist place,2025-03-06T14:23:02.000000Z
530,92,Yerevan,Armenia,BOTANICAL GARDEN,"{'Information': ['The Yerevan Botanical Garden is located at the foot of Mount Ararat and is home to over 1,000 species of plants. It spans 80 hectares, offering visitors an oasis of nature in the city. The garden is dedicated to both research and preservation of plant species, as well as providing a relaxing space for visitors.'], 'Historical Importance': ['Established in 1935, the botanical garden has played a vital role in the study and preservation of Armenia’s flora. It is an essential part of Armenia’s environmental research and provides a peaceful retreat for those interested in nature and horticulture.'], 'Key Features': ['Over 1,000 plant species.', 'Beautiful landscape with well-maintained paths.', 'A collection of local and foreign plants.', 'Scenic views of Mount Ararat.', 'Greenhouses with exotic plant species.'], 'Working Hours': ['Open daily from 10:00 AM to 5:00 PM (hours may vary in different seasons).']}","A serene botanical garden in Yerevan, home to diverse plant species and offering stunning views.",40.2111876,39.283081,https://maps.app.goo.gl/jZwX22sp5h4QbQPA9,tourist place,2025-03-06T13:50:45.000000Z
529,92,Yerevan,Armenia,YEREVAN ZOO,"{'Information': ['Yerevan Zoo is located in the southern part of Yerevan, hosting a wide variety of animals from around the world. It covers an area of 35 hectares and includes sections for mammals, birds, reptiles, and more. It is a great place for family visits, educational trips, and animal conservation efforts.'], 'Historical Importance': ['The zoo has been an integral part of Yerevan since its opening in 1940, playing a role in animal conservation and educating the public about wildlife. It has continuously expanded and modernized, with efforts to promote conservation.'], 'Key Features': ['35 hectares of land.', 'Variety of animals, including rare species.', 'Petting zoo for children.', 'Cafes and playgrounds.', 'Various animal shows.'], 'Working Hours': ['Open daily from 10:00 AM to 6:00 PM (hours may vary in different seasons)']}","A large zoo in Yerevan featuring diverse animals, educational programs, and family-friendly activities.",40.1949177,44.5491961,https://maps.app.goo.gl/HCBMmEUFAsK5Hpsq5,tourist place,2025-03-06T13:41:51.000000Z
