id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
932,127,Izmir,Turkey,İzmir Atatürk Monument,"{'Location': ['İzmir Atatürk Monument is located in the Akdeniz neighborhood of Konak district in İzmir, Turkey, offering easy access for both locals and visitors to this vibrant city.'], 'Activities and Facilities': ['Admire the impressive bronze equestrian statue of Mustafa Kemal Atatürk, the founder of modern Turkey.', 'Enjoy leisurely walks and relaxation in the surrounding open area, which is family-friendly and wheelchair accessible.', 'Take memorable photographs of this iconic war memorial and monument.'], 'Opening Hours and Entry Fees': ['Open daily with no specified closing time, allowing visitors to explore at their convenience.', 'Entry is free, making it an accessible cultural and historical site for all.'], 'Nearby Areas': ['Nearby attractions include İzmir Historical Elevator Building, Clock Tower of İzmir, and Kemeraltı Bazaar, all within the Konak district offering rich historical and cultural experiences.']}",Atatürk monument & war memorial. War memorial featuring a bronze equestrian statue of Turkish military leader & president Atatürk.,38.428817699999996,27.1343975,https://www.google.com/maps?q=%C4%B0zmir%20Atat%C3%BCrk%20An%C4%B1t%C4%B1&ftid=0x14bbd8f91c4b596b:0x3acd05b1a3807b26,tourist place,2025-06-30T14:38:58.000000Z
931,127,Izmir,Turkey,Variant,"{'Location': [""Variant is located in the Fatih district of Konak, İzmir, Turkey, offering visitors easy access to one of the city's most scenic vantage points.""], 'Activities and Facilities': ['Enjoy panoramic city views including the Aegean Sea from the vantage point.', ""Ideal spot for photography enthusiasts capturing Izmir's urban and coastal landscape."", 'Accessible 24 hours a day, making it convenient for both day and night visits.', 'Family-friendly location suitable for visitors of all ages.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.', 'No entry fee, free to visit.'], 'Nearby Areas': ['Nearby attractions include the İzmir Historical Elevator Building, Clock Tower of İzmir, Kemeraltı Bazaar, Agora of Smyrna, and İzmir Archaeological Museum, all located within the Konak district and offering a rich cultural experience.']}","Varyant is the more widely known name for the United Nations Avenue (Turkish: Birleşmiş Milletler Caddesi), an avenue in İzmir, Turkey.",38.4113032,27.1277518,https://www.google.com/maps?q=Varyant&ftid=0x14bbd8dfec6c6d61:0xcf22f1b633b26cd8,tourist place,2025-06-30T14:35:14.000000Z
930,127,Izmir,Turkey,Ataturk Museum,"{'Location': ['Ataturk Museum is located in the Alsancak neighborhood of Konak district in İzmir, Turkey, making it a prominent cultural spot easily accessible for both locals and tourists.'], 'Activities and Facilities': [""Explore the museum's collection showcasing Ataturk's political life and history within a stately neoclassical mansion."", 'Enjoy guided tours that provide insight into the life and legacy of Ataturk.', 'Take advantage of the wheelchair accessible restroom and free street and paid parking facilities.'], 'Opening Hours and Entry Fees': ['Open daily from 8:30 AM to 7:00 PM, with extended hours until 9:00 PM on Tuesdays and Thursdays.', 'Entry is free, allowing visitors to experience the museum without any cost.'], 'Nearby Areas': ['Nearby attractions include the İzmir Historical Elevator Building, Clock Tower of İzmir, and Kemeraltı Bazaar, all within the Konak district of İzmir.', 'The Agora of Smyrna and Izmir Archaeological Museum offer rich historical experiences close to the museum.', 'Visitors can also enjoy the scenic views at Varyant and relax at Güzelyali Park, both located within a short distance.']}",Presidential museum in stately quarters. Museum in a stately neoclassical mansion showcasing Ataturk's political life & history.,38.4355952,27.1405833,https://www.google.com/maps?q=Ataturk%20Museum&ftid=0x14bbd85a305be291:0xd98decf832d0f057,tourist place,2025-06-30T14:31:03.000000Z
929,127,Izmir,Turkey,Agora Archaeological Site,"{'Location': ['The Agora Archaeological Site is situated in the Namazgah neighborhood of Konak district in İzmir, Turkey, offering easy access to history enthusiasts and tourists alike in this vibrant city.'], 'Activities and Facilities': ['Explore the open-air ruins of an ancient Greek and Roman marketplace and city center.', 'Discover courtyards, gates, porticoes, streets, and temples preserved from the 4th century.', 'Enjoy an educational visit suitable for families and children with onsite services.', 'Access facilities include wheelchair accessible entrance, parking, and restrooms.'], 'Opening Hours and Entry Fees': ['Open daily from 8:30 AM to 6:30 PM.', 'Entry fees vary; check local sources or the official website for current prices.'], 'Nearby Areas': ['Nearby attractions include the İzmir Historical Elevator Building, Clock Tower of İzmir, and Kemeraltı Bazaar, all located within Konak district.', 'Close to other cultural sites like the İzmir Archaeological Museum and Ataturk Museum.', 'Visitors can also explore local parks such as Güzelyali Park for leisure activities.']}",Ruins of a Greek & Roman marketplace. Open-air museum featuring the remains of an ancient Greek & Roman market & city center.,38.4198081,27.1385228,https://www.google.com/maps?q=Agora%20%C3%96ren%20Yeri&ftid=0x14bbd8ef82ca81cf:0x85536a0cfd93336d,tourist place,2025-06-30T14:05:34.000000Z
928,127,Izmir,Turkey,Agora of Smyrna,"{'Location': ['The Agora of Smyrna is located in the Namazgah neighborhood of Konak district in İzmir, Turkey, making it an easily accessible historical site for both locals and tourists.'], 'Activities and Facilities': ['Explore the archeological ruins dating back to the 4th century, including courtyards, gates, porticoes, streets, and temples.', ""Enjoy guided tours that provide insight into the ancient city's history and architecture."", 'Visit the onsite facilities which are wheelchair accessible and family-friendly.', 'Paid parking garage is available nearby for visitors.'], 'Opening Hours and Entry Fees': ['Open daily from 8:30 AM to 7:00 PM.', 'Entry fees vary; special discounts may apply for students and children.'], 'Nearby Areas': ['Nearby attractions include the Clock Tower of İzmir which is open 24 hours and a famous historical landmark.', 'Kemeraltı Bazaar, a vibrant marketplace offering diverse goods and open until 7 PM.', 'İzmir Historical Elevator Building, offering panoramic views and a cafe, open until midnight.']}","Archeological site at 4th-century ruins. Excavated 4th-century city with remaining courtyards, gates, porticoes, streets & temples.",38.418841,27.1390592,https://www.google.com/maps?q=Agora%20of%20Smyrna&ftid=0x14bbd8ef90662c07:0x3b479c686cf547c7,tourist place,2025-06-30T14:01:01.000000Z
964,128,Samsun,Turkey,Ulutan Et Lokantasi,"{'Location': ['Ulutan Et Lokantasi is situated in the Karadeniz district of İlkadım, Samsun, Turkey, making it a convenient and accessible spot for both locals and visitors looking for authentic meat dishes.'], 'Menu Highlights': ['Traditional meat dishes', 'Coffee', 'Desserts', 'Tea selection', 'Small plates'], 'Services & Facilities': ['Dine-in', 'Takeout', 'Delivery', 'No-contact delivery', 'Wheelchair accessible entrance and seating.', 'Accepts reservations.', 'Good for kids with high chairs.', 'Credit and debit card payments including NFC mobile payments.', 'Restroom available.', 'Casual and cozy atmosphere.'], 'Nearby Attractions': ['Canikli Restaurant - a popular Turkish restaurant nearby', 'Pamuk Kardeşler Batipark - well-known fish restaurant with rooftop seating', 'Samsun Çarşı Restaurant - cozy place with rooftop seating', 'Karadeniz Balık Restoran - seafood restaurant in the vicinity.', 'Samsun Pidecisi - local favorite for traditional pide']}",This centrally located restaurant offers a good variety of Turkish lunch staples. The restaurant is clean and service is efficient.,41.283208699999996,36.337204199999995,https://www.google.com/maps?q=Ulutan%20Et%20Lokantasi&ftid=0x408877cbe2acea0f:0x883a2bcc9b9315fb,restaurant,2025-06-30T13:58:10.000000Z
927,127,Izmir,Turkey,Kemeraltı Bazaar,"{'Location': ['Kemeraltı Bazaar is located in the Konak district of İzmir, Türkiye, making it a vibrant and easily accessible marketplace in the heart of the city.'], 'Activities and Facilities': ['Explore a bustling marketplace with a wide variety of goods including fresh produce, meats, jewelry, and home goods.', 'Enjoy onsite services and facilities that cater to all visitors.', 'The bazaar is wheelchair accessible with parking and entrance accommodations.', 'Accepts credit cards and NFC mobile payments for convenience.', 'Family-friendly environment suitable for children.'], 'Opening Hours and Entry Fees': ['Open Monday to Saturday from 8 AM to 7 PM, closed on Sundays.'], 'Nearby Areas': ['Nearby attractions include the İzmir Historical Elevator Building, Clock Tower of İzmir, Agora of Smyrna archaeological site, Ataturk Museum, and İzmir Archaeological Museum, all located within the Konak area.']}","Bustling marketplace with eclectic goods. Expansive, vibrant market with a range of offerings, such as produce, meats, jewelry & home goods.",38.418699,27.1330088,https://www.google.com/maps?q=Kemeralt%C4%B1%20Bazaar&ftid=0x14bbd8e3fa1744e7:0xfc15e392fd3613c8,tourist place,2025-06-30T13:56:28.000000Z
963,128,Samsun,Turkey,Samsun Pidecisi,"{'Location': ['Samsun Pidecisi is located in the Black Sea district of Samsun, Turkey, specifically on Aziziye Street, making it a convenient and popular spot for both locals and visitors seeking authentic Turkish pide.'], 'Menu Highlights': ['Traditional Turkish pide.', 'Delicious sfiha (Turkish meat pies)', 'Variety of fresh desserts.', 'Excellent tea selection.'], 'Services & Facilities': ['Dine-in available.', 'Takeout service.', 'No-contact delivery.', 'Drive-through', 'Curbside pickup', 'Wheelchair accessible parking and seating.', 'Restroom facilities.', 'Accepts credit cards, debit cards, and NFC mobile payments.', 'Family-friendly with high chairs available.'], 'Nearby Attractions': ['Canikli Restaurant - Turkish cuisine nearby', 'Pamuk Kardeşler Batipark - Fish restaurant at Batıpark Dolgu Sahası', 'Samsun Çarşı Restaurant - Cozy local dining option', 'Ulutan Et Lokantasi - Meat dish restaurant in the Black Sea district', 'Zafer District - Nearby area with various shops and cafes.']}",It's a place that makes good Samsun pide. It's a small place. I like the open minced meat pide with egg. Prices are normal. You can also drink open ayran. You might have to wait a bit...,41.2838892,36.3384923,https://www.google.com/maps?q=Samsun%20Pidecisi&ftid=0x406e5fae7a31914b:0x602e7dd91b054cc2,restaurant,2025-06-30T13:55:17.000000Z
926,127,Izmir,Turkey,İzmir Historical Elevator Building,"{'Location': ['Clock Tower of İzmir is situated in the Kültür district of Konak, İzmir, Turkey, making it a prominent and easily accessible landmark in the heart of the city.'], 'Activities and Facilities': [""Explore the historic Clock Tower, a symbol of İzmir's heritage and architectural beauty."", 'Enjoy onsite services and facilities suitable for all visitors.', 'Experience the site at any time as it is open 24 hours, allowing flexible visit hours.', 'The site is wheelchair accessible with designated parking and entrance.', 'Ideal for families and children to learn about historical landmarks.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily, providing full-day access to visitors.', 'Entry is free, making it an inviting destination for tourists and locals alike.'], 'Nearby Areas': ['Nearby attractions include Kemeraltı Bazaar, a vibrant market offering diverse goods and local culture.', 'Agora of Smyrna, an archaeological site showcasing ancient ruins and historical architecture.', 'Izmir Historical Elevator Building, offering panoramic views and a charming cafe experience.', 'Ataturk Museum, a cultural museum dedicated to the history and life of Ataturk.', 'Additional nearby sites include İzmir Atatürk Anıtı monument and the bustling Ataturk Konak Square.']}","Landmark tower with sweeping views. Charming historical tower offering sweeping ocean views, a cafe & a viewing platform.",38.418869,27.1286678,https://www.google.com/maps?q=Clock%20Tower%20of%20%C4%B0zmir&ftid=0x14bbd8e2301a9d67:0xc585c535e03c6abc,tourist place,2025-06-30T13:52:24.000000Z
962,128,Samsun,Turkey,Marin Hotel & Restaurant,"{'Location': ['Marin Hotel & Restaurant is located in the Mimarsinan district of Atakum, Samsun, Türkiye, offering convenient access for both locals and visitors seeking a beachside dining experience.'], 'Menu Highlights': ['Fresh seafood dishes.', 'Traditional Turkish cuisine.', 'Delicious desserts.'], 'Services & Facilities': ['Dine-in service', 'Takeout available.', 'Free Wi-Fi', 'Free breakfast.', 'Outdoor seating'], 'Nearby Attractions': ['Atakum Beach', 'Bandirma Ferry Museum', 'Amazon Village Theme Park']}","Casual hotel with dining near the beach. Warm rooms, some with sea views, in a relaxed hotel near the beach, plus dining & an outdoor pool.",41.3338654,36.282058299999996,https://www.google.com/maps?q=Marin%20Otel%20%26%20Restaurant&ftid=0x408879a9b45bf819:0xa3d4fdb0a84d5237,restaurant,2025-06-30T13:51:42.000000Z
925,127,Izmir,Turkey,İzmir Historical Elevator Building,"{'Location': ['İzmir Historical Elevator Building is located in the Turgut Reis neighborhood of Konak district in İzmir, Turkey, making it a charming and easily accessible historical landmark for both locals and tourists.'], 'Activities and Facilities': ['Enjoy panoramic ocean views from the viewing platform.', 'Relax at the onsite cafe offering refreshments.', 'Explore the historical architecture of the elevator tower.', 'Wheelchair accessible entrance and parking available.', 'Family-friendly environment suitable for children.'], 'Opening Hours and Entry Fees': ['Open daily from 6 AM to 12 AM.', 'Entry is free as it is a public landmark.'], 'Nearby Areas': ['Clock Tower of İzmir – iconic historical landmark nearby.', 'Kemeraltı Bazaar – vibrant market offering diverse goods.', 'Agora of Smyrna – archaeological site with ancient ruins.', ""Ataturk Museum – museum showcasing Ataturk's life and history."", 'İzmir Archaeological Museum – exhibits of sculptures and artifacts.', 'Historical Aqueducts – historical aqueducts in the vicinity.']}","Landmark tower with sweeping views. Charming historical tower offering sweeping ocean views, a cafe & a viewing platform.",38.4086587,27.1176455,https://www.google.com/maps?q=%C4%B0zmir%20Historical%20Elevator%20Building&ftid=0x14bbd925a76e26f7:0xb540dfdc0bb32e47,tourist place,2025-06-30T13:49:58.000000Z
961,128,Samsun,Turkey,Samsun Çarşı Restaurant,"{'Location': ['Samsun Çarşı Restoran is located in the Kale neighborhood of İlkadım district in Samsun, Turkey, offering easy access for both locals and visitors seeking a delightful dining experience.'], 'Menu Highlights': ['Halal food', 'Quick bite', 'Great dessert.', 'Great tea selection.'], 'Services & Facilities': ['Dine-in service', 'Rooftop seating', 'Restroom available.', 'Accepts reservations.', 'Credit cards and NFC mobile payments accepted.', 'Good for kids.'], 'Nearby Attractions': ['Samsun Atatürk Museum', 'Bandırma Ferry Museum', 'Amisos Hill and Teleferik']}",More info about Samsun Çarşı Restaurant. Map. Sakarya Cad. Salih Bey Sok. No:10. 55500 Samsun. Turkey. Directions. (0362) 4354970. Call Now. Food & Alcohol.,41.2916449,36.3324338,https://www.google.com/maps?q=Samsun%20%C3%87ar%C5%9F%C4%B1%20Restoran&ftid=0x408877469b40a039:0x55ec55d1cfb59956,restaurant,2025-06-30T13:49:57.000000Z
960,128,Samsun,Turkey,SAMSUN TOROS GURME STEAKHOUSE,"{'Location': ['SAMSUN TOROS GURME STEAKHOUSE is located in the Atakum district of Samsun, Turkey, positioned conveniently opposite Ted Kolej in Büyükkolpınar, making it an easily accessible spot for both locals and visitors seeking a quality dining experience.'], 'Menu Highlights': ['Steakhouse specialties featuring a variety of premium meat dishes.', 'Coffee selections including great coffee and tea.', 'Delicious desserts and small plates.', 'Organic and vegetarian options available.'], 'Services & Facilities': ['Outdoor seating available.', 'Dine-in, takeout, and no-contact delivery services.', 'Wheelchair accessible entrance, parking, restroom, and seating.', 'Free Wi-Fi', ""Family-friendly with kids' menu and high chairs."", 'Accepts credit cards, debit cards, and NFC mobile payments.', 'Reservations recommended for brunch and dinner.'], 'Nearby Attractions': ['Atakum Beach, a popular coastal spot for relaxation and recreation.', 'Bandırma Ferry Terminal, offering scenic views and transport options.', 'Samsun City Museum, showcasing local history and culture.']}","Toros Gurme, Samsun: See 8 unbiased reviews of Toros Gurme, rated 2.5 of 5 on Tripadvisor and ranked #202 of 215 restaurants in Samsun.",41.3079058,36.2775374,https://www.google.com/maps?q=SAMSUN%20TOROS%20GURME%20STEAKHOUSE&ftid=0x408879c73ffc8941:0xb71991e532fdbb1c,restaurant,2025-06-30T13:45:19.000000Z
959,128,Samsun,Turkey,ForaRestaurant,"{'Location': ['ForaRestaurant is located in the Liman district of Samsun, Turkey, offering convenient access for both locals and visitors seeking a delightful dining experience.'], 'Menu Highlights': ['Delicious salads.', 'Delectable desserts.', 'Great coffee', 'Exquisite cocktails.', 'Variety of wines and beers.'], 'Services & Facilities': ['Outdoor seating', 'Dine-in', 'Takeout', 'Delivery', 'No-contact delivery.', 'Wheelchair accessible entrance, parking lot, restroom, and seating.', 'Bar onsite.', 'Restroom available', 'Accepts credit cards and NFC mobile payments.', 'High chairs for children', 'Free and ample parking.'], 'Nearby Attractions': ['Atakum Beach - popular coastal spot for relaxation and water activities.', 'Bandırma Ferry Museum - historical museum showcasing maritime heritage', 'Gazi Museum - cultural museum highlighting local history']}","Fora Restaurant, Samsun: See 94 unbiased reviews of Fora Restaurant, rated 4.8 of 5 on Tripadvisor and ranked #1 of 215 restaurants in Samsun.",41.3135196,36.337542899999995,https://www.google.com/maps?q=ForaRestaurant&ftid=0x408877a833322e4d:0x60bef5a1d58a2910,restaurant,2025-06-30T13:42:34.000000Z
