id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
732,116,Astara,Azerbaijan,Astara Beach,"{'Location:': ['Astara Beach is located on the southeastern coast of Azerbaijan, in the city of Astara, and stretches along the Caspian Sea, where the sea meets the mountains and green forests.'], 'Key Features:': ['The calm and clear waters of the Caspian Sea', 'Clean sandy beach suitable for swimming.', 'Designated seating and relaxation areas.', 'Quiet atmosphere, ideal for families.', 'Water activities such as swimming and boating.', 'Nearby restaurants and cafes serving fresh seafood.', 'Spectacular sunrise and sunset views'], 'Tips for visiting:': ['The best time to visit is in the summer from June to September.', 'It is recommended to bring beach essentials such as towels and sunscreen.', 'Try to visit the beach early in the morning or before sunset to enjoy the tranquility and views.', ""Don't miss the chance to try the local seafood from nearby restaurants."", 'Commitment to environmental cleanliness to maintain the cleanliness and beauty of the beach.']}","Astara Beach is a quiet place characterized by its golden sands and clear waters, suitable for relaxation and swimming.",38.4594916,48.8792836,https://maps.app.goo.gl/iY6VAUeoASWSdtSh8,tourist place,2025-03-18T13:50:50.000000Z
601,114,Sarajevo,Bosnia and Herzegovina,Kiss Me Much RESTAURANT,"{'Information': ['Besame Mucho is a Spanish and Latin American restaurant in Sarajevo.'], 'Restaurant Features': ['Cozy ambiance, outdoor seating, themed decor, live music events.'], 'Main Dishes': ['Paella, tapas, nachos, burritos, grilled meats.'], 'Working Hours': ['12:00 PM - 11:00 PM daily.']}",Offers a vibrant Spanish and Latin American dining experience in Sarajevo.,43.8587973,18.4274203,https://maps.app.goo.gl/EJAnrEJhQiAR4AgGA,restaurant,2025-03-18T13:48:12.000000Z
1008,116,Astara,Azerbaijan,Maricel Astara Resort,"{'Location:': ['The resort is located in the coastal city of Astara, in southeastern Azerbaijan, close to the Caspian Sea, and offers stunning views of the sea and the surrounding nature.'], 'Facilities and Services:': ['Outdoor and indoor pool', 'Spa and health club', 'Restaurants serving local and international cuisine', 'Free Wi-Fi', 'Fitness center', 'Free parking', '24-hour room service', ""Children's entertainment areas"", 'Private beach equipped with sun loungers.'], 'Rooms:': ['Deluxe rooms with sea or garden views', 'Wide family wings', 'Special villas with swimming pools', 'All rooms are equipped with air conditioning, flat -screen TV, minibar, and modern bathrooms'], 'Nearby tourist attractions:': ['Astara Boulevard', 'Astara Bazaar', 'Astara Hot Springs', 'Langkaran Falls', 'Dense forests on the slopes of the Talesh Mountains.']}","A luxury resort on the Caspian Sea, combining tranquility, integrated services, and stunning nature.",38.4528009,48.8789723,https://maps.app.goo.gl/KtMX174Q9L87c6dD9,hotel,2025-03-18T13:41:36.000000Z
600,114,Sarajevo,Bosnia and Herzegovina,Avlija RESTAURANT,"{'Information': ['A traditional Bosnian restaurant offering local dishes in a cozy and rustic atmosphere.'], 'Restaurant Features': ['Outdoor seating, live music, family-friendly, vegetarian options.'], 'Main Dishes': ['Ćevapi, burek, sarma, grilled meats, and fresh salads.'], 'Working Hours': ['Daily from 10:00 AM to 11:00 PM.']}",A cozy spot in Sarajevo serving authentic Bosnian food with a welcoming vibe.,43.8636301,18.4134256,https://maps.app.goo.gl/TAZDnkt8A9nCgDCz8,restaurant,2025-03-18T13:41:24.000000Z
599,114,Sarajevo,Bosnia and Herzegovina,TRIO CUISINES RESTAURANT (halal),"{'Information': ['Trio Cuisines Restaurant in Sarajevo offers a unique blend of diverse culinary traditions, combining local, Mediterranean, and international flavors in a modern setting.'], 'Restaurant Features': ['Fusion of local, Mediterranean, and international cuisines.', 'Contemporary, stylish decor.', 'Spacious seating options.', 'Vegetarian and vegan options.'], 'Main Dishes': ['Grilled lamb, Pasta with seafood, Traditional Bosnian ćevapi ,Mediterranean-style grilled fish ,Vegan vegetable stir-fry.'], 'Working Hours': ['Monday to Sunday: 11:00 AM – 11:00 PM']}","A vibrant fusion restaurant offering a mix of local, Mediterranean, and international dishes in a modern and comfortable environment.",43.8584989,18.4276221,https://maps.app.goo.gl/qxT6dCF6w3CZBMzS6,restaurant,2025-03-18T13:32:54.000000Z
731,116,Astara,Azerbaijan,Astara boulevard,"{'Location:': ['Astara Boulevard is located on the Caspian Sea coast in the city of Astara, southeastern Azerbaijan, near the border with Iran.'], 'Key Features:': ['A long promenade overlooking the sea, perfect for walking and relaxing.', 'Breathtaking views of the Caspian Sea.', 'Green spaces and beautiful gardens.', ""Children's play areas and seating for relaxation."", 'Restaurants and cafes serving local and international cuisine.', 'Designated areas for cycling and sports activities.'], 'Tips for visiting:': ['The best time to visit is during sunset to enjoy the scenery.', 'Wear comfortable clothing, especially if you plan to hike long distances.', 'It is recommended to visit the restaurants on the Corniche to experience fresh fish.', 'Take your camera to capture amazing photos of the place and the surrounding nature.']}","Astara Boulevard is a beautiful seaside promenade overlooking the Caspian Sea, perfect for walks and relaxation.",38.454524,48.886825,https://maps.app.goo.gl/U9QdU7RUUZ3gedtx8,tourist place,2025-03-18T13:31:55.000000Z
598,114,Sarajevo,Bosnia and Herzegovina,Nostra Cucina Italian restaurant,"{'Information': ['Nostra Cucina is a renowned Italian restaurant located in the heart of Sarajevo, Bosnia and Herzegovina, offering authentic Italian cuisine with a cozy and elegant atmosphere.'], 'Restaurant Features': ['Authentic Italian dishes.', 'Indoor and outdoor seating.', 'Fresh, locally sourced ingredients.', 'Warm, rustic interior.'], 'Main Dishes': ['Pizza Margherita, Lasagna, tiramisu.'], 'Working Hours': ['Monday to Sunday: 12:00 PM – 11:00 PM.']}","A cozy Italian restaurant in Sarajevo, serving delicious pasta, pizza, and desserts in a welcoming atmosphere.",43.8585462,18.4183823,https://maps.app.goo.gl/6Hg8PmwAhDN7Kh7B6,restaurant,2025-03-18T13:25:01.000000Z
597,114,Sarajevo,Bosnia and Herzegovina,Mrvica cafe,"{'Information': [""Mrvica Old Town is a charming café and bakery located at Jelića 1, Sarajevo, Bosnia and Herzegovina. Renowned for its French-inspired pastries and breads, it offers a cozy atmosphere in the heart of Sarajevo's Old Town.""], 'café Features': ['Freshly baked breads and pastries.', 'Breakfast and brunch options.', 'Outdoor seating.', 'Catering services.'], 'Main Dishes': ['French butter croissants, Macarons, Various tarts and cakes, Sandwiches ,Salads.'], 'Working Hours': ['Monday to Sunday: 6:30 AM – 11:00 PM.']}",A delightful café offering French-inspired pastries and a cozy ambiance in Sarajevo's Old Town.,43.8593007,18.4234726,https://maps.app.goo.gl/HESqRhmyqHaSphMy5,restaurant,2025-03-18T13:17:10.000000Z
596,114,Sarajevo,Bosnia and Herzegovina,Dveri Restaurant,"{'Information': [""Dveri is a cozy, family-run restaurant located in Sarajevo's Old Town at Prote Bakovića 12. It offers a warm atmosphere and a menu featuring both local and international cuisine.""], 'Restaurant Features': ['Intimate and charming decor.', 'Outdoor seating available.', 'Reservations recommended due to limited seating.', 'Serving breakfast, lunch, and dinner.'], 'Main Dishes': ['The menu includes traditional Bosnian dishes such as grilled meats, stews, and fresh salads, as well as international options.'], 'Working Hours': ['Open daily from 8:00 AM to 11:00 PM.']}","A charming eatery in Sarajevo's Old Town, Dveri offers a cozy ambiance and a menu blending local and international flavors.",43.8595033,18.4279347,https://maps.app.goo.gl/gzZqWNLq3o9ppa1W6,restaurant,2025-03-18T13:08:59.000000Z
595,114,Sarajevo,Bosnia and Herzegovina,Brunch at the cafe,"{'Information': ['Brunch Sa is a charming café located in the historical center of Sarajevo, Bosnia and Herzegovina, at Gazi Husrev-begova 61. The café offers a warm and inviting atmosphere, making it an ideal spot for breakfast, brunch, or a casual coffee break.'], 'café Features': ['High-quality coffee selection.', 'Variety of brunch meals, including vegetarian and vegan options.', 'Freshly baked pastries and cakes.', 'Outdoor seating available.'], 'Main Dishes': ['Eggs Specials: Sunny Avocado Toast, Great Toast with scrambled eggs.', 'Brunch Specials: Various toasts, waffles, and oatmeal options.', 'Croissants: Both sweet and savory options.', 'Signature Coffees: Cappuccino, Latte, Vegan Lattes with almond, soy, or coconut milk.'], 'Working Hours': ['Monday: 8:00 AM – 4:00 PM.', 'Tuesday – Saturday: 7:00 AM – 4:00 PM.', 'Sunday: 9:00 AM – 4:00 PM.']}","A delightful café in Sarajevo's old town, offering a diverse brunch menu and exceptional coffee in a cozy setting.",43.8597018,18.4255515,https://maps.app.goo.gl/H6wZP34YdufbCof16,restaurant,2025-03-18T12:59:33.000000Z
594,114,Sarajevo,Bosnia and Herzegovina,Restaurant Klopa,"{'Information': ['Klopa is a popular international restaurant located at Trg fra Grge Martića 4, Sarajevo 71000, Bosnia and Herzegovina.', 'The name ""Klopa"" is a slang term for ""food"" in Bosnian, reflecting the restaurant\'s focus on delivering delicious cuisine.', ""Situated on the main pedestrian street in the city center, Klopa offers a cozy and vibrant atmosphere, making guests feel as though they're dining in a home garden adorned with real flowers and lively decor.""], 'Restaurant Features': ['Non-smoking environment.', 'Baby-friendly facilities.', 'Outdoor seating.', 'Vegetarian and vegan options available.', 'Accepts major credit cards (Visa, Mastercard).'], 'Main Dishes': ['Variety of burgers, including chicken burgers.', 'Lamb dishes.', 'Vegetarian and vegan meals.', 'Daily in-house made soups, some of which are gluten-free and lactose-free.'], 'Working Hours': ['Monday to Saturday: 09:00 AM – 11:00 PM.', 'Sunday: 01:00 PM – 11:00 PM.']}","Klopa is a family-friendly, non-smoking restaurant in Sarajevo's city center, known for its diverse international menu and inviting garden-like ambiance.",43.8591634,18.4226239,https://maps.app.goo.gl/9U8sPbMv7y798KMj8,restaurant,2025-03-18T12:49:00.000000Z
592,114,Sarajevo,Bosnia and Herzegovina,Arabic Restaurant SIRIANA,"{'Information': ['SIRIANA is an Arabic restaurant located in Ilidža, a suburb of Sarajevo, Bosnia and Herzegovina.'], 'Restaurant Features': ['Authentic Arabic cuisine.', 'Dine-in options.', 'Warm and inviting atmosphere.'], 'Main Dishes': ['Kebabs, Falafel, Hummus.', 'Various traditional Arabic dishes.'], 'Working Hours': [""Specific working hours are not provided in the available sources. It's recommended to contact the restaurant directly for accurate information.""]}",A delightful spot in Ilidža offering authentic Arabic cuisine with a welcoming ambiance.,43.8295282,18.2808895,https://maps.app.goo.gl/TnsMPC84x2g9Wiqb6,restaurant,2025-03-18T12:35:59.000000Z
591,114,Sarajevo,Bosnia and Herzegovina,Arabic Restaurant Abu Žadallah-Old Town,"{'Information': ['Arabic Restaurant Abu Žadallah-Old Town is located at Halači 10, Sarajevo 71000, Bosnia and Herzegovina.'], 'Restaurant Features': ['Authentic Arabic cuisine.', 'Dine-in and takeaway options.', 'Warm and inviting atmosphere.'], 'Main Dishes': ['Kebabs, Falafel, Hummus.'], 'Working Hours': ['Open daily from 9:00 AM to 11:00 PM.']}","A culinary gem in Sarajevo's Old Town, offering authentic Arabic flavors.",43.8587005,18.4283497,https://maps.app.goo.gl/EcjS31zYm8FBjqwS6,restaurant,2025-03-18T12:13:36.000000Z
590,114,Sarajevo,Bosnia and Herzegovina,Nafaa Restaurant (Halal),"{'Information': ['Nafaa Halal Restaurant is located at Džemala Bijedića Street 45, Sarajevo, Bosnia and Herzegovina.'], 'Restaurant Features': ['Authentic Palestinian cuisine.', 'Dine-in and takeaway options.', 'Welcoming atmosphere with friendly staff.'], 'Main Dishes': ['Kafta (mixed meat with vegetables).', 'Kubeh (meat with onions).', 'Wall.', 'Shawarma Arabia (beef).'], 'Working Hours': ['Monday to Friday: 12:00 PM – 9:30 PM.']}",A welcoming restaurant offering authentic Palestinian halal dishes in Sarajevo.,43.8497076,18.3659101,https://maps.app.goo.gl/xkp7AoAWWzQFzRS17,restaurant,2025-03-18T12:06:55.000000Z
589,114,Sarajevo,Bosnia and Herzegovina,Gazi-Han Restaurant,"{'Information': ['Gazi-Han is a charming restaurant located at Aleja Bosne Srebrene 121 in Sarajevo, Bosnia and Herzegovina.'], 'Restaurant Features': ['Dine-in and takeaway options.', 'Cozy interior ambiance.', 'Friendly staff.'], 'Main Dishes': ['The menu features a diverse selection of traditional Bosnian dishes, including hearty stews, grilled meats, and homemade pastries that reflect the flavors of Bosnia.'], 'Working Hours': ['Open daily from 8:00 AM to 10:00 PM.']}",A delightful spot to experience authentic Bosnian cuisine in a cozy setting.,43.8318797,18.3276329,https://maps.app.goo.gl/MtaRUoX7onAcYhWt6,restaurant,2025-03-18T11:58:52.000000Z
730,114,Sarajevo,Bosnia and Herzegovina,Summit of Jahorina Mountain,"{'Information': ['Jahorina is a mountain located near Sarajevo, known for its ski resorts and breathtaking views, offering outdoor activities throughout the year.'], 'Historical Importance': ['Jahorina gained prominence during the 1984 Winter Olympics, where it hosted various alpine skiing events.'], 'Key Features': ['Ski resort with slopes for all levels.', 'Scenic hiking and biking trails.', 'Wellness and spa facilities.', 'Chairlifts and gondola rides.'], 'Working Hours': ['Ski Resort: Open daily during the winter season (December to April), from 9:00 AM to 4:00 PM.', 'Summer Activities: Open daily, with hours varying based on weather conditions, typically from 10:00 AM to 6:00 PM.', 'Restaurants and Shops: Typically open from 10:00 AM to 8:00 PM, with some variations based on the season.']}","Popular for skiing in winter and hiking in summer, with panoramic mountain views.",43.7201532,18.5617283,https://maps.app.goo.gl/3mbdToGFXHeP5mE7A,tourist place,2025-03-18T02:44:50.000000Z
729,114,Sarajevo,Bosnia and Herzegovina,Prokoško Lake,"{'Information': ['Prokoško Lake is a scenic mountain lake located in central Bosnia, surrounded by a lush forest.'], 'Historical Importance': ['The lake is a part of the Livanjsko Polje and has cultural significance for the local communities.'], 'Key Features': ['Crystal-clear waters.', 'Surrounding alpine landscape.', 'Ideal for hiking, nature walks, and photography.'], 'Working Hours': ['The best time to visit is between late spring and early autumn.', 'Prokoško Lake is an outdoor natural attraction, so it is accessible year-round, and there are no specific working hours.']}","A beautiful mountain lake, perfect for nature lovers and outdoor enthusiasts.",43.9575147,17.7531402,https://maps.app.goo.gl/J9NusVyE8hN1v6qv9,tourist place,2025-03-18T02:36:28.000000Z
728,114,Sarajevo,Bosnia and Herzegovina,Pioneering valley,"{'Information': ['Pionirska dolina is a zoo and amusement park located in Sarajevo, offering family-friendly activities.'], 'Historical Importance': ['The park has a long-standing presence in Sarajevo, providing entertainment and education for locals and tourists since its opening.'], 'Key Features': ['Animal exhibits (bears, wolves, birds, etc.).', 'Amusement park rides (rollercoasters, carousels).', 'Picnic and leisure areas.'], 'Working Hours': ['Monday to Sunday: 9:00 AM - 6:00 PM.']}","An architectural gem and historical landmark, now housing a cultural museum.",43.8774815,18.4089953,https://maps.app.goo.gl/oxBaqasN8g7m7RAN7,tourist place,2025-03-18T02:29:08.000000Z
727,114,Sarajevo,Bosnia and Herzegovina,Busna Funity (National Garden Freelo),"{'Information': ['Bosna Spring is a natural spring located near Sarajevo, known for its crystal-clear water and scenic surroundings.'], 'Historical Importance': ['The spring has been an important water source for the city of Sarajevo for centuries.'], 'Key Features': ['Crystal-clear water.', 'Peaceful natural surroundings.', 'Popular picnic and relaxation spot.'], 'Working Hours': [""Bosna Spring is a natural site, so it is open to visitors 24/7. However, it's best to visit during daylight hours for a better experience.""]}","An architectural gem and historical landmark, now housing a cultural museum.",43.8187498,18.2666843,https://maps.app.goo.gl/g2Rcs9ykd2ExRtXUA,tourist place,2025-03-18T02:16:57.000000Z
588,115,Lankaran,Azerbaijan,NILADO GREEN,"{'Location:': ['NILADO GREEN restaurant is located in Lankaran, Azerbaijan, and is distinguished by its location amidst green nature, providing a beautiful view and a peaceful atmosphere for visitors.'], 'Key Features:': ['Modern decor blended with natural touches.', 'Comfortable indoor and outdoor seating.', 'Suitable for families and groups.', 'Calm atmosphere perfect for relaxation.'], 'Main courses:': ['Traditional Azerbaijani food.', 'Plant and healthy dishes.', 'Fresh naval foods.', 'Various salads and natural juices.'], 'Working hours:': ['Daily from 10:00 AM to 11:00 PM.']}",A stylish restaurant in nature offering Azerbaijani and international dishes in a calm atmosphere.,38.7998336,48.7540101,https://maps.app.goo.gl/hN22YYV7ncPsBV8J7,restaurant,2025-03-18T01:59:14.000000Z
726,115,Lankaran,Azerbaijan,Gunashli Waterfall,"{'Information:': ['Günəşli Waterfall is located in the Lerik region of Lankaran, Azerbaijan. It is known for its natural beauty and is a favorite destination for nature lovers and adventurers.'], 'Key Features:': ['Fresh water springs from the Talesh Mountains.', 'A stunning natural environment covered in dense forests.', 'Clean and refreshing air, perfect for relaxation.', 'A suitable location for hiking, camping, and taking pictures.', 'Easily accessible from the city of Lerik.'], 'Tips for the visit:': ['It is preferable to visit it in the spring or summer seasons where the weather is nice.', 'Wearing comfortable shoes to walk in rough areas.', 'Bring water and food if you plan to spend a long time there.', 'Keep the place clean and not leave waste.', 'It is possible to combine the waterfall and explore the surrounding mountain villages.']}","Günəşli Waterfall in Lerik is a stunning natural oasis surrounded by mountains and forests, perfect for relaxation and adventure.",38.7823277,48.6232305,https://maps.app.goo.gl/7KrQTztgHPeQNYcY7,tourist place,2025-03-18T01:48:41.000000Z
725,115,Lankaran,Azerbaijan,Meshebeyi Family Recreation Center - Lankaran,"{'Information:': ['The ""Mashabyi"" Family Recreation Center is located in the Lankaran region amidst green nature, offering a peaceful environment for families seeking relaxation and tranquility away from the hustle and bustle of the city.'], 'Key Features:': ['Vast green spaces perfect for picnics and outdoor activities.', 'Family-friendly spaces with comfortable seating areas.', ""Children's play area"", 'A restaurant serving traditional local cuisine.', 'Natural atmosphere surrounded by forests and mountain views.'], 'Tips for visiting:': ['It is preferable to visit the place during the spring or summer seasons to enjoy the mild weather and nature.', 'It is recommended to bring picnic supplies if you plan to stay for a long time.', ""The place is very suitable for families and children, so don't forget to bring children's toys or entertainment supplies."", 'To keep the place clean, please dispose of waste in the designated areas.']}","A peaceful family resort in Lankaran, offering relaxation and recreational facilities.",38.7434452,48.6082296,https://maps.app.goo.gl/vTzZameyZ5JG12oWA,tourist place,2025-03-18T01:40:51.000000Z
724,115,Lankaran,Azerbaijan,Balchi Seyavush Beekeeping and Breeding Farm,"{'Location:': ['The farm is located in the Lankaran region of Azerbaijan, amidst green nature and fresh air, providing an ideal environment for beekeeping.'], 'Key Features:': ['Raising different types of local and global bees.', 'Producing 100% pure honey using natural and traditional methods.', 'Educating farm visitors about beekeeping and its role in environmental conservation.', 'Selling honey products, beeswax, and pollen directly to visitors.', 'Bee tours and hands-on experiences with beehives.'], 'Main products:': ['Pure natural honey in various varieties (Acacia honey, Linden honey, Wildflower honey).', 'Natural beeswax.', 'Food and health products such as pollen and propolis.'], 'Tips for visiting:': ['It is recommended to visit the farm in spring or summer to see the honey production process.', 'Wearing appropriate clothes to protect the body during the tour of the beehives.', 'Experiment to taste fresh honey directly from the cell.', 'Buy fresh natural products as a gift or for personal use.']}",A beekeeping and honey production farm nestled in Lankaran’s lush natural surroundings.,38.718741,48.719323,https://maps.app.goo.gl/1vsPZ9cauaP2ZSi58,tourist place,2025-03-18T01:33:58.000000Z
