id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1127,141,Salvador,Brazil,Jardim Botânico de Salvador | Floresta dos Oitis,"{'Location': ['Discover the enchanting Salvador Botanical Garden and Oitis Forest in São Marcos, Salvador, Brazil – a must-visit for nature lovers.'], 'Activities and Facilities': ['Enjoy picnics amidst vibrant flora.', 'Embark on scenic hikes through the forest.', 'Kid-friendly trails for family adventures'], 'Opening Hours and Entry Fees': ['Open Tuesday to Saturday from 8 AM to 5 PM; closed Sunday and Monday. Free entry for a day of outdoor fun.'], 'Nearby Areas': ['Visit the Historic Center of Salvador da Bahia for historical charm.', 'Enjoy the local cuisine at Praia da Gamboa.', 'Relax at Morro do Cristo with panoramic views']}","Discover the abundant Salvador Botanical Garden and Oitis Forest, where you can enjoy picnics, hiking, and family-friendly activities in a peaceful natural environment.",-12.9291682,-38.4346616,https://www.google.com/maps?q=Salvador%20Botanical%20Garden%20%7C%20Oitis%20Forest&ftid=0x716108f77b46d6b:0x5ebe9dc0807e5e7f,tourist place,2025-07-20T08:41:59.000000Z
1126,141,Salvador,Brazil,Catedral de Salvador,"{'Location': ['Discover the Cathedral of Salvador in Salvador, Brazil – a must-visit for its historical and architectural beauty.'], 'Activities and Facilities': ['Admire stunning architecture and religious art inside', 'Learn about local history and culture through guided tours.', 'Experience spiritual tranquility in this sacred place'], 'Opening Hours and Entry Fees': ['Open Monday to Friday from 9 AM to 12 PM and 1 PM to 4:30 PM. Free admission for all visitors.'], 'Nearby Areas': ['Explore the Historic Center of Salvador da Bahia for more historical insights.', 'Enjoy local dishes at Mercado Modelo.', 'Relax at Gamboa Beach after a day of sightseeing.']}",Ornate 17th-century Mannerist church. This Mannerist-style cathedral built in the 17th century features baroque altars & paintings.,-12.972785199999999,-38.510355,https://www.google.com/maps?q=Cathedral%20of%20Salvador&ftid=0x71604e61a2398b9:0x872d93113ca84885,tourist place,2025-07-20T08:38:13.000000Z
1125,141,Salvador,Brazil,July 2nd Square,"{'Location': ['Discover the heart of Salvador, Brazil, at Largo Dois de Julho, a vibrant tourist attraction.'], 'Activities and Facilities': ['Explore the Historic Center of Salvador da Bahia for historical insights.', 'Enjoy panoramic views from Morro do Cristo.', 'Visit the Nautical Museum of Bahia - Farol da Barra for maritime heritage.'], 'Opening Hours and Entry Fees': ['Varies per site; some free entry while others have nominal fees. Check individual schedules.'], 'Nearby Areas': [""Admire Cathedral of Salvador's architecture nearby."", 'Savor local cuisine at Mercado Modelo.', 'Relax at Praia da Gamboa for beach vibes.']}","Immerse yourself in Salvador's rich history at Largo Dois de Julho, surrounded by iconic landmarks and cultural sites.",-12.9821674,-38.516616899999995,https://www.google.com/maps?q=Largo%20Dois%20de%20Julho&ftid=0x71605001ee9c7df:0xab19f20508e02fda,tourist place,2025-07-20T08:31:26.000000Z
1124,141,Salvador,Brazil,Palácio Rio Branco,"{'Location': [""Immerse yourself in the heart of Salvador's Centro district at Praça Tomé de Souza, a must-visit landmark in Brazil.""], 'Activities and Facilities': ['Discover Brazilian history through guided tours of the palace.', 'Admire stunning architecture and intricate details', 'Enjoy wheelchair-accessible amenities for all visitors.'], 'Opening Hours and Entry Fees': ['Open Tuesday to Friday from 10 AM to 5 PM; recommended to book tickets in advance for a seamless experience.'], 'Nearby Areas': ['Visit the iconic Elevador Lacerda for panoramic views', 'Indulge in local cuisine at nearby restaurants like Mercado Modelo', 'Stroll through Largo Terreiro de Jesus for a taste of local culture'], 'Areas nearby': ['Visit the iconic Elevador Lacerda for panoramic views.', 'Enjoy local cuisine at nearby restaurants such as Mercado Modelo.', 'Take a walk through Largo Terreiro de Jesus to experience the local culture.']}","Historic government building with a museum. Rebuilt after a 1912 bombing, this neoclassical palace and government building has a museum and offers tours.",-12.9748039,-38.5130014,https://www.google.com/maps?q=Rio%20Branco%20Palace&ftid=0x71604ef1c86e595:0x79800f40a58f19be,tourist place,2025-07-20T08:26:13.000000Z
1123,141,Salvador,Brazil,Monument to the City of Salvador - Bahia,"{'Location': ['Immerse yourself in the vibrant city of Salvador, Brazil, where history and culture blend harmoniously.'], 'Activities and Facilities': ['Explore historical sites like Historic Center of Salvador da Bahia.', 'Enjoy panoramic views from Morro do Cristo', 'Visit the Nautical Museum of Bahia for maritime history.'], 'Opening Hours and Entry Fees': ['Open 24/7 with free entry, offering accessibility for all visitors to enjoy.'], 'Nearby Areas': ['Stroll through Largo Terreiro de Jesus for local charm', 'Indulge in Bahian cuisine at nearby Mercado Modelo', 'Relax at Praia da Gamboa for seaside tranquility']}","Massive sculpture and a historic landmark. Erected in 1970, this 16-meter high fiberglass and metal sculpture by Mario Cravo is a city landmark.",-12.9740031,-38.514317299999995,https://www.google.com/maps?q=Monumento%20%C3%A0%20Cidade%20de%20Salvador%20-%20BA&ftid=0x71604efa1be6bb5:0x610de0e546a200c5,tourist place,2025-07-20T08:21:08.000000Z
1122,141,Salvador,Brazil,Largo Terreiro de Jesus,"{'Location': ['Discover the heart of Salvador, Brazil, at Largo Terreiro de Jesus - a must-visit historical plaza in Pelourinho.'], 'Activities and Facilities': ['Explore the Historic Center of Salvador da Bahia for rich heritage insights.', 'Enjoy panoramic views from Morro do Cristo overlooking the city.', 'Visit the Nautical Museum of Bahia - Farol da Barra for maritime history.'], 'Opening Hours and Entry Fees': ['Largo Terreiro de Jesus is open 24 hours daily with free entry for all visitors.'], 'Nearby Areas': ['Admire the Cathedral of Salvador nearby for stunning architecture.', 'Savor local flavors at Mercado Modelo offering traditional cuisine options.', 'Relax at Praia da Gamboa beach after exploring the historic sites.']}","Immerse in Salvador's history at Largo Terreiro de Jesus, a vibrant plaza with cultural significance and architectural charm.",-12.9731092,-38.5099144,https://www.google.com/maps?q=Largo%20Terreiro%20de%20Jesus&ftid=0x71604ea25b695c9:0x6691d1c6544cfe0f,tourist place,2025-07-20T08:16:28.000000Z
1121,141,Salvador,Brazil,Model Market,"{'Location': ['Discover Mercado Modelo in Salvador, Brazil – a must-visit for authentic souvenirs and cultural experiences.'], 'Activities and Facilities': ['Explore artisan stalls showcasing Afro-Brazilian art.', 'Enjoy Bahian delicacies such as acarajé and cocada.', 'Enjoy live music performances creating a lively atmosphere'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 6 PM with free entry for all visitors.'], 'Nearby Areas': ['Visit the Historic Center of Salvador da Bahia for historical charm.', 'Enjoy delicious seafood dishes at Gamboa Beach.', 'Admire panoramic views from Morro do Cristo']}","This market is famous for its wide selection of arts and crafts. It includes over 250 shops offering various arts, crafts, souvenirs, as well as restaurants.",-12.9730385,-38.513920899999995,https://www.google.com/maps?q=Mercado%20Modelo&ftid=0x71604efa5d0086f:0xb760dfc13018f1dd,tourist place,2025-07-20T08:07:49.000000Z
1120,141,Salvador,Brazil,Foundation Marker of the City of Salvador,"{'Location': ['Explore the iconic Barra district in Salvador, Brazil, where history and beauty converge.'], 'Activities and Facilities': ['Immerse yourself in local history at the Historic Center of Salvador da Bahia.', 'Enjoy panoramic views from Morro do Cristo overlooking the city.', 'Visit the Nautical Museum of Bahia - Farol da Barra for maritime treasures and stunning lighthouse views.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily with free admission for all visitors.'], 'Nearby Areas': ['Walk along Praia da Gamboa for a relaxing beach experience.', 'Indulge in local cuisine at Mercado Modelo offering traditional dishes and crafts.', 'Experience the vibrant Largo Terreiro de Jesus square for live music and cultural performances.']}","Discover the historic Foundation Stone of the City of Salvador, a symbol of Brazil's rich cultural heritage.",-13.002076599999999,-38.5329432,https://www.google.com/maps?q=Marco%20de%20Funda%C3%A7%C3%A3o%20da%20Cidade%20do%20Salvador&ftid=0x7160386baa0bc55:0x8c490ae1b5de1576,tourist place,2025-07-20T08:00:54.000000Z
1119,141,Salvador,Brazil,Christ Hill,"{'Location': ['Explore the Morro do Cristo in Salvador, Brazil, which is a serene hilltop with a perfect view of the ocean, ideal for peaceful contemplation.'], 'Activities and Facilities': ['Enjoy 24-hour access to this scenic viewpoint.', 'Free parking is available for your convenience.', 'Ideal for families with kids'], 'Opening Hours and Entry Fees': ['Open daily 24 hours with free admission'], 'Nearby Areas': ['Explore the Historic Center of Salvador da Bahia for historical charm.', 'Enjoy local cuisine at Praia da Gamboa.', 'Visit the Nautical Museum of Bahia - Farol da Barra for maritime history.']}","Seaside park with a statue of Jesus. Grass-covered hill by the ocean with a significant sculpture of Jesus Christ, offering expansive views.",-13.0107871,-38.5238882,https://www.google.com/maps?q=Morro%20do%20Cristo&ftid=0x7160377057c4a63:0xbc5c9e01e02c80a4,tourist place,2025-07-20T07:57:07.000000Z
1118,141,Salvador,Brazil,Nautical Museum of Bahia - Barra Lighthouse,"{'Location': [""Discover the allure of Salvador, Brazil's vibrant coastal city.""], 'Activities and Facilities': ['Explore nautical artifacts and exhibits', 'Enjoy panoramic views from Farol da Barra.', 'Discover LGBTQ+ friendly places'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 6 PM', 'Entry fees: Vérifiez le site web pour plus de détails'], 'Nearby Areas': ['Visit the Historic Center of Salvador da Bahia for historical charm.', 'Enjoy local dishes at the nearby Praia da Gamboa.', 'Experience the beauty of Morro do Cristo.']}",Historic lighthouse known for its views. Scenic views draw visitors to this lighthouse originally built at Santo António Fort in the 1690s.,-13.0101987,-38.532916799999995,https://www.google.com/maps?q=Museu%20N%C3%A1utico%20da%20Bahia%20-%20Farol%20da%20Barra&ftid=0x716038285844f45:0x123db8b55534402e,tourist place,2025-07-20T07:36:49.000000Z
1117,141,Salvador,Brazil,Lacerda Elevator,"{'Location': [""Experience Salvador's charm at Praça Tomé de Souza, Centro, BA, Brazil – a must-visit historic site.""], 'Activities and Facilities': ['Enjoy breathtaking city vistas from the elevator', 'Explore nearby historical landmarks like Historic Center of Salvador, Bahia.', 'Accessible entrance and parking facilities for convenience'], 'Opening Hours and Entry Fees': ['The elevator is open every day from 7 AM to 9:30 PM, and there are different payment methods to choose from.'], 'Nearby Areas': ['Visit Morro do Cristo for stunning views', 'Indulge in local cuisine at Mercado Modelo', 'Discover history at Museu Náutico da Bahia - Farol da Barra']}","Iconic long-running elevator with views. Historic art deco elevator with scenic views, connecting the upper & lower parts of Salvador.",-12.9744251,-38.5130321,https://www.google.com/maps?q=Elevador%20Lacerda&ftid=0x71604efa5d0086f:0x725930e371c16778,tourist place,2025-07-20T07:32:15.000000Z
1116,141,Salvador,Brazil,Mermaid's Hole,"{'Location': [""Immerse yourself in the magic of Salvador, Brazil's Buraco da Sereia, where nature meets history for an unforgettable experience.""], 'Activities and Facilities': ['Explore the mystical cave formations', 'Enjoy panoramic views of the ocean.', 'Learn about local folklore and legends'], 'Opening Hours and Entry Fees': ['Open 24 hours with free entry for all visitors to enjoy at their leisure.'], 'Nearby Areas': ['Visit Centro Histórico de Salvador da Bahia for historical charm', 'Indulge in local cuisine at Praia da Gamboa', ""Experience Morro do Cristo's breathtaking vistas""]}","Discover the enchanting Buraco da Sereia, a must-visit in Salvador, Brazil, known for its natural beauty and cultural significance.",-13.0114574,-38.532887599999995,https://www.google.com/maps?q=Buraco%20da%20Sereia&ftid=0x71603d68226173b:0x61c178169efcec0f,tourist place,2025-07-20T07:28:12.000000Z
1115,141,Salvador,Brazil,Christ the Redeemer Hill,"{'Location': ['Discover the vibrant Rio Vermelho district in Salvador, Brazil.'], 'Activities and Facilities': ['Explore the charming house filled with history and cultural artifacts.', 'Participate in guided tours to discover the life of Jorge Amado and Zélia Gattai.', 'Enjoy a peaceful garden setting for reflection and relaxation.'], 'Opening Hours and Entry Fees': ['Open from 9 AM to 5 PM on select days. Check website for ticket prices.'], 'Nearby Areas': ['Visit Centro Histórico de Salvador da Bahia for more historical insights.', 'Indulge in local cuisine at nearby Praia da Gamboa.', 'Experience panoramic views from Morro do Cristo.']}",Museum home of authors Amado & Gattai. Former home of writers Jorge Amado & Zélia Gattai featuring exhibits related to their lives & work.,-13.0077372,-38.4897432,https://www.google.com/maps?q=a%20Casa%20do%20Rio%20Vermelho&ftid=0x7160355d216ddb9:0x59ed2bd0266964c,tourist place,2025-07-20T07:13:14.000000Z
1114,141,Salvador,Brazil,Gamboa Beach,"{'Location': ['Experience the enchanting Praia da Gamboa in Salvador, Brazil - a must-visit tourist attraction by the sea.'], 'Activities and Facilities': ['Enjoy sunbathing on golden sands', 'Swim in crystal-clear waters', 'Explore nearby historical landmarks'], 'Opening Hours and Entry Fees': ['Praia da Gamboa is open 24/7 with free entry for all visitors.'], 'Nearby Areas': ['Visit Centro Histórico de Salvador da Bahia', 'Try local cuisine at traditional restaurants', 'Admire Morro do Cristo']}","Discover the beauty of Praia da Gamboa, a 24-hour beach paradise in Salvador, Brazil.",-12.9831217,-38.5207939,https://www.google.com/maps?q=Praia%20da%20Gamboa&ftid=0x7160581364e3691:0x606eda4fe1fe3a3c,tourist place,2025-07-20T07:03:08.000000Z
1113,141,Salvador,Brazil,Historic Center of Salvador da Bahia,"{'Location': [""Immerse yourself in the heart of Salvador, Brazil's rich history and cultural diversity.""], 'Activities and Facilities': ['Discover iconic landmarks like Elevador Lacerda for panoramic views.', 'Visit the Nautical Museum of Bahia at Farol da Barra for insights into maritime history.', 'Enjoy shopping at Mercado Modelo for local crafts and souvenirs.'], 'Opening Hours and Entry Fees': ['Varies by attraction. Check individual sites for details.'], 'Nearby Areas': [""Admire the Cathedral of Salvador's architectural beauty nearby."", 'Savor authentic Bahian cuisine at local eateries around Largo Terreiro de Jesus.', 'Relax on Praia da Gamboa beach after exploring historical sites.']}","Discover the historic charm of Salvador da Bahia's Historic Center, a UNESCO World Heritage Site with a lively culture and breathtaking architecture.",-12.9730636,-38.509954,https://www.google.com/maps?q=Centro%20Hist%C3%B3rico%20de%20Salvador%20da%20Bahia&ftid=0x71605c4bccc0bc5:0x18482380686aac7d,tourist place,2025-07-20T06:53:55.000000Z
1112,140,Brasília,Brazil,Buriti Square,"{'Location': ['Discover the charm of Buriti Square in Brasília, Brazil - a must-visit destination for immersive cultural exploration.'], 'Activities and Facilities': ['Enjoy picnics amidst lush greenery at Brasília National Park.', 'Explore architectural marvels at Praça dos Três Poderes.', 'Stargaze at Brasília Planetarium.'], 'Opening Hours and Entry Fees': ['Varies by attraction; most open daily with no entry fees'], 'Nearby Areas': ['Visit Memorial JK for historical insights', 'Dine at local eateries near Praça do Cruzeiro', 'Experience nature at Ecological Park Don Bosco'], 'A proximité des zones': ['Visit Memorial JK for historical insights.', 'Dine at local eateries near Praça do Cruzeiro.', 'Experience nature at Ecological Park Don Bosco']}","Buriti Square, a vibrant tourist attraction in Brasília, offers diverse activities and cultural experiences for all visitors.",-15.7854981,-47.9085496,https://www.google.com/maps?q=Buriti%20Square&ftid=0x935a3a62f315b94b:0x9ad0ec710d8b7a30,tourist place,2025-07-19T13:17:10.000000Z
1111,140,Brasília,Brazil,Temple of Good Will,"{'Location': ['Embrace tranquility at the Temple of Good Will in Brasília, Brazil - a beacon of peace and unity for all visitors.'], 'Activities and Facilities': ['Explore diverse exhibits on spirituality and harmony', 'Enjoy wheelchair-accessible amenities for all guests', 'Experience inclusive spaces promoting peace and understanding'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 8 PM with free admission for all visitors.'], 'Nearby Areas': ['Visit Brasília National Park for a nature retreat.', 'Indulge in local cuisine at Praça dos Cristais.', 'Explore cultural heritage at Memorial JK']}",Pyramidal structure with a giant crystal. Modern religious complex featuring a 7-sided pyramid with a spiral floor & a massive crystal on top.,-15.824203599999999,-47.929424999999995,https://www.google.com/maps?q=Temple%20of%20Good%20Will&ftid=0x935a300482889bdf:0x6df76a58ccca81bd,tourist place,2025-07-19T13:12:56.000000Z
1110,140,Brasília,Brazil,Esplanade of Ministries,"{'Location': [""Immerse yourself in the heart of Brasília, Brazil's capital city, where modernist architecture meets governmental prestige.""], 'Activities and Facilities': ['Discover historical landmarks such as the Brasília National Park and JK Memorial.', 'Enjoy family-friendly attractions at Brasília Planetarium and Don Bosco Ecological Park.', ""Admire stunning views from Brasília's TV Tower.""], 'Opening Hours and Entry Fees': ['Operating hours vary by attraction. Some are open 24 hours while others have specific opening times. Entry fees may apply for certain sites.'], 'Nearby Areas': ['Enjoy the local cuisine at nearby restaurants such as Xique-Xique Restaurant.', 'Visit cultural sites such as Centro Cultural Banco do Brasil - Brasília', 'Stroll through lush green spaces like Parque da Cidade Sarah Kubitschek.']}","Discover the iconic Esplanade of Ministries in Brasília, Brazil, a hub of political power and architectural marvels.",-15.796260199999999,-47.875149,https://www.google.com/maps?q=Esplanade%20of%20Ministries&ftid=0x935a3b48ce8c6335:0xfe524c8fadc5dc55,tourist place,2025-07-19T13:08:36.000000Z
1109,140,Brasília,Brazil,National Museum of the Republic,"{'Location': [""Discover the heart of Brasília, Brazil's capital city, at the National Museum of the Republic.""], 'Activities and Facilities': ['Explore diverse exhibitions on Brazilian culture.', 'Attend educational events and workshops', 'Enjoy accessible facilities for all visitors'], 'Opening Hours and Entry Fees': ['Open from 9 AM to 6:30 PM, closed Mondays. Free entry for an enriching experience.'], 'Nearby Areas': ['Visit the iconic Juscelino Kubitschek Bridge', 'Indulge in local cuisine at nearby restaurants', 'Experience the tranquility of Brasília National Park.']}",Art shows in a Niemeyer-designed dome. Iconic white-domed building by Oscar Niemeyer hosting art exhibitions & cultural events.,-15.7973062,-47.878135,https://www.google.com/maps?q=MUSEU%20Nacional%20da%20Rep%C3%BAblica&ftid=0x935a309b1e384357:0xa8f81b7dc5456548,tourist place,2025-07-19T13:04:55.000000Z
1108,140,Brasília,Brazil,Cultural Center Banco do Brasil - Brasília,"{'Location': ['Discover the vibrant arts scene at Centro Cultural Banco do Brasil in Brasília, Brazil.'], 'Activities and Facilities': ['Explore art exhibitions', 'Attend cultural events', 'Enjoy onsite services'], 'Opening Hours and Entry Fees': ['Open from 9 AM to 9 PM except Mondays. Free entry with various payment options available.'], 'Nearby Areas': ['Visit Parque Nacional de Brasília for picnics', 'Admire the architecture of Memorial JK', 'Experience the futuristic design of Juscelino Kubitschek Bridge'], 'A proximidade das áreas.': ['Visit Brasília National Park for picnics.', 'Admire the architecture of Memorial JK', 'Experience the futuristic design of Juscelino Kubitschek Bridge.']}","Contemporary art museum & cultural hub. Cultural center with a modern, stilted design housing contemporary art galleries, a cinema & a cafe.",-15.813581399999999,-47.838298699999996,https://www.google.com/maps?q=Centro%20Cultural%20Banco%20do%20Brasil%20-%20Bras%C3%ADlia&ftid=0x935a24b433d2ee6f:0x6e200c80374aa7a9,tourist place,2025-07-19T12:59:06.000000Z
