id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
374,66,Tbilisi,Georgia,Lisi Hills Hotel,"{'Location': ['Address: 300 Araghavili Street, Tbilisi, 0103, Georgia.', 'The hotel is located near Lake Lizy, providing guests with picturesque looks on the lake and the surrounding mountains.'], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', 'Free parking: available for guests.', '24 hours a reception office: to meet the needs of guests at any time.', 'Restaurant and Bar: offers a variety of food and drinks.', 'Airport transfer service: available for an additional fee.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Lake Lake: 500 meters away.', ""Georgia's National Plant Garden: 7 km."", 'Freedom Square: It is 8 km away.']}",The Lizi Hills Hotel in Tbilisi provides comfortable stay with picturesque views of Lake Lese and Mountains.,41.7377399,44.7498604,https://maps.app.goo.gl/rEc22Xi1gqQDaDgx6,hotel,2025-02-06T19:13:00.000000Z
373,66,Tbilisi,Georgia,Sota Metekhi Hotel,"{'Location': ['Address: Metchy 20 Street, Tbilisi, 0103, Georgia.', 'The hotel is located in the historical area of \u200b\u200bAflabari, which allows easy access to major tourist attractions such as the Cathedral of Sion and Al Salam Bridge.'], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', '24 hours a reception office: to meet the needs of guests at any time.', 'Parking: available for guests.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Sioni Cathedral: 400 meters away.', 'Peace Bridge: 1.5 km.', ""Georgia's National Plant Garden: 1.8 km away.""]}",Sota Metchy Hotel in Tbilisi provides comfortable accommodation near tourist attractions with excellent services.,41.6899586,44.8134009,https://maps.app.goo.gl/mVbvYzmFYH2qkbQ99,hotel,2025-02-06T18:58:37.000000Z
372,66,Tbilisi,Georgia,Hotel Highgarden,"{'Location': ['Address: 300 Araghavili Street, Tbilisi, 0103, Georgia.', 'The hotel is about 2.3 km from the famous sulfur baths in Tbilisi, allowing easy access to the main tourist attractions.'], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', '24 hours a reception office: to meet the needs of guests at any time.', 'Parking: available for guests.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Sulfur baths: 2.3 km away.', 'Peace Bridge: 2.5 km.', 'The Cathedral of the Holy Trinity (Samba): It is located 3.5 km.']}",Hijarden Tbilisi provides comfortable stay with excellent services and a location close to tourist attractions.,41.6909166,44.8299909,https://maps.app.goo.gl/wRqcVkkb1MxN9VdX6,hotel,2025-02-06T17:35:50.000000Z
257,65,Phuket,Thailand,Phuket thai hua museum,"{'Information': ['Phuket Thai Hua Museum is housed in a beautifully preserved Sino-Portuguese building in Old Phuket Town. The museum showcases the cultural and historical heritage of Phuket, particularly the influence of Chinese immigrants on the island’s development.'], 'Main features': [""Cultural Exhibits: Displays about Phuket's history, Chinese immigration, and the island’s role in the tin mining industry."", 'Architectural Beauty: The museum is set in a charming, well-preserved colonial-style building with beautiful tiled floors and intricate wooden details.', 'Interactive Displays: Features exhibits that tell the stories of early Chinese settlers and their impact on Phuket’s society and economy.', 'Temporary Exhibitions: Regularly hosts temporary exhibitions related to Thai culture and history.'], 'Visiting Tips': ['Plan a 1-2 hour visit to fully explore the exhibits and learn about Phuket’s rich history.', 'Visit the museum’s shop for unique souvenirs related to Phuket’s history.']}","Phuket Thai Hua Museum showcases the island’s history, focusing on Chinese immigrants and Phuket’s cultural heritage.",7.885102,98.3842118,https://maps.app.goo.gl/PVSXVPfv3pq5d1sQA,tourist place,2025-02-06T17:32:47.000000Z
256,65,Phuket,Thailand,Patong Beach Bangla Walking Street,"{'Information': [""Bangla Walking Street is the lively heart of Patong Beach, known for its vibrant nightlife, entertainment, and bustling atmosphere. It’s one of Phuket's most famous streets, filled with bars, clubs, restaurants, and shops.""], 'Main features': ['Nightlife Hub: A hotspot for nightclubs, go-go bars, and pubs offering entertainment till late at night.', 'Shops and Stalls: Street vendors selling souvenirs, clothing, and accessories.', 'Live Music & Shows: Live performances and cabaret shows are common in the area.', 'Culinary Scene: A range of dining options from local Thai food to international cuisines.'], 'Visiting Tips': ['Evening Visits are ideal, as the street becomes especially lively at night.', 'Stay cautious of your belongings, as the area can be crowded.']}","Bangla Walking Street in Patong is a vibrant nightlife hub with bars, shops, live music, and street food.",7.8935193,98.2941506,https://maps.app.goo.gl/CjVBJ5QdEZ2NizZk9,tourist place,2025-02-06T17:25:26.000000Z
255,65,Phuket,Thailand,Ancient buildings in Sino-European style,"{'Information': ['The Sino-European architectural style, commonly seen in Old Phuket Town, is a blend of traditional Chinese and European (mainly Portuguese) influences. These buildings reflect the island’s colonial past, particularly from the 19th and early 20th centuries.'], 'Main features': ['Facade Designs: Colorful, ornate facades with intricate details, combining Chinese elements (like tiled roofs and window shutters) with European touches (like arches and columns).', 'Shophouses: Traditional two- or three-story buildings with a shop on the ground floor and living spaces above.', 'Cultural Influence: The style is a result of the mingling of Chinese immigrants with European settlers, particularly during Phuket’s tin mining boom.', 'Preservation: Many of these buildings have been carefully preserved and converted into cafes, shops, and museums.'], 'Visiting Tips': ['Explore Old Phuket Town by foot to fully appreciate the architecture and hidden details.', 'Best visited in the morning or evening to avoid midday heat and enjoy photography.', 'Don’t miss Thalang Road, which has the most prominent examples of Sino-European buildings.', 'Many of these buildings are now used for businesses, so feel free to step inside to experience their charm.']}","The Sino-European style in Phuket features colorful, ornate buildings blending Chinese and European architectural elements.",7.8864287,98.3849278,https://maps.app.goo.gl/aBkvEA1NcnxypPar5,tourist place,2025-02-06T17:14:19.000000Z
371,66,Tbilisi,Georgia,Citrus Hotel,"{'Location': ['Address: April 9th, Tbilisi, 0102, Georgia.', ""The hotel is 10 minutes' walk from Freedom Square, allowing easy access to major tourist attractions such as the Opera and Ballet Theater in Tbilisi.""], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', 'Parking: available for guests.', '24 hours a reception office: to meet the needs of guests at any time.', 'Restaurant and Bar: offers a variety of food and drinks.', 'Airport transfer service: available for an additional fee.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Freedom Square: 10 minutes walk.', 'Opera and ballet theater in Tbilisi: 700 meters.', ""Georgia's National Plant Garden: 2 km away.""]}",Citros Hotel in Tbilisi provides comfortable accommodation and distinctive facilities with a central site close to the tourist attractions.,41.6958551,44.7941141,https://maps.app.goo.gl/WxmLacazvJgapBwy6,hotel,2025-02-06T17:03:36.000000Z
254,65,Phuket,Thailand,Karon Beach,"{'Information': ['Karon Beach is one of Phuket’s most popular beaches, offering a beautiful stretch of golden sand and clear blue waters. It’s known for its relaxed atmosphere, making it perfect for families, swimmers, and sunbathers.'], 'Main features': ['Long Beach: A 3-kilometer stretch of soft sand, perfect for walking and sunbathing.', 'Clear Waters: Great for swimming, though the waves can be strong during the high season.', 'Nightlife: Nearby restaurants, bars, and shops make it easy to enjoy the beach day and night.', 'Water Sports: Opportunities for water activities like jet skiing, parasailing, and snorkeling.'], 'Visiting Tips': ['Morning or evening visits are best for avoiding the crowds and the midday heat.', 'Check the weather before swimming as waves can be strong during certain months.', 'There are plenty of restaurants near the beach for meals after a swim.']}","Karon Beach is a long, beautiful beach with clear waters, ideal for swimming, sunbathing, and water sports.",7.8440095,98.2816063,https://maps.app.goo.gl/ac2yGGqde3x4FRNQ8,tourist place,2025-02-06T17:02:21.000000Z
253,65,Phuket,Thailand,Freedom Beach,"{'Information': [""Freedom Beach is a secluded and pristine beach located in the southern part of Phuket, known for its crystal-clear waters, white sand, and tranquil atmosphere. It's an ideal spot for relaxation away from the crowds.""], 'Main features': ['Seclusion: A quiet, less crowded beach compared to others in Phuket.', 'Clear Waters: Perfect for swimming, snorkeling, and sunbathing.', 'Natural Beauty: Surrounded by lush greenery and dramatic cliffs.', 'Accessibility: Only accessible by boat or via a steep path, maintaining its peaceful atmosphere.'], 'Visiting Tips': ['It’s ideal to visit in the morning or late afternoon to enjoy the beach in peace.', 'Bring your own snacks and drinks, as facilities are limited.']}","Phuket Freedom Beach is a secluded, serene beach with clear waters, white sand, and stunning natural scenery.",7.8752612,98.2732479,https://maps.app.goo.gl/gLGqiqQjXPY5nhmL6,tourist place,2025-02-06T16:55:03.000000Z
370,66,Tbilisi,Georgia,Rasta Maidan Hotel,"{'Location': ['Address: Samirbro Street 5, Tbilisi, 0105, Georgia.', ""The hotel is 10 minutes' walk from the city center, allowing easy access to the main tourist attractions such as the Cathedral of the Holy Trinity and Narikala Castle.""], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', 'Free parking: available for guests.', '24 hours a reception office: to meet the needs of guests at any time.', 'Restaurant and Bar: offers a variety of food and drinks.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['The Cathedral of the Holy Trinity (Samba): 1.9 km away.', 'Naricala Castle: It is 1.5 km away.', 'Peace Bridge: 1.2 km.']}",Rasta Midan Hotel in Tbilisi offers a comfortable stay on a central site with distinguished services near tourist attractions.,41.6895145,44.8063445,https://maps.app.goo.gl/w2cT4piixCYKDMcXA,hotel,2025-02-06T16:50:41.000000Z
252,65,Phuket,Thailand,Phuket Aquarium,"{'Information': ['Phuket Aquarium, located in Cape Panwa, showcases a variety of marine life found around Phuket and Thailand. It offers an educational experience with its impressive range of sea creatures and aquatic displays.'], 'Main features': ['Marine Exhibits: Features both freshwater and saltwater species, including fish, coral, and sharks.', 'Walkthrough Tunnel: A tunnel where visitors can walk through and see marine life swimming around them.', 'Educational Displays: Information on marine conservation and the local ecosystem.', 'Outdoor Area: A small outdoor section where you can see larger sea creatures and marine life in open tanks.'], 'Visiting Tips': [""It's advisable to check for any schedule changes before visiting, especially on holidays or special events.""]}","Phuket Aquarium offers marine life exhibits, a walkthrough tunnel, and educational displays about local sea creatures.",7.8035088,98.4053324,https://maps.app.goo.gl/fEmgV8SjGfRwbryy9,tourist place,2025-02-06T16:46:30.000000Z
251,65,Phuket,Thailand,Tiger Kingdom - Phuket,"{'Information': ['Tiger Kingdom is a popular wildlife attraction in Phuket, where visitors can get up close with tigers, lions, and other exotic animals, offering a unique and interactive experience.'], 'Main features': ['Tiger Encounters: Visitors can safely interact with tigers of different ages, including cubs and adults.', 'Other Animals: The park also features lions, leopards, and exotic birds.', 'Photo Opportunities: Professional photographers are available to capture your moments with the animals.', 'Animal Shows: Occasionally, the park hosts live shows and demonstrations.'], 'Visiting Tips': ['Be respectful of the animals and follow all safety instructions provided by the staff.', 'Book tickets in advance during peak seasons to avoid long waiting times.', 'Arrive early to avoid crowds and enjoy a quieter experience.']}","Tiger Kingdom allows close interaction with tigers and other exotic animals, offering a unique wildlife experience.",7.9070435,98.3274366,https://maps.app.goo.gl/HQ3FUrFWsYLLsnoM8,tourist place,2025-02-06T16:40:10.000000Z
250,65,Phuket,Thailand,Splash Jungle Water Park,"{'Information': ['Splash Jungle Water Park is a family-friendly water park in Mai Khao, Phuket, featuring a variety of thrilling slides, wave pools, and lazy rivers for a fun day out.'], 'Main features': ['Water Slides: A range of slides for all ages, from high-speed thrill rides to more relaxing options.', 'Wave Pool: A large pool with artificial waves for fun swimming.', 'Lazy River: A relaxing, slow-moving river perfect for drifting along.', 'Kids Area: Shallow pools and smaller slides designed for younger children.'], 'Visiting Tips': ['Early morning or late afternoon visits are ideal to avoid crowds and heat.'], 'Working hours': ['It works from 10:00 am to 5:30 pm daily.']}","Splash Jungle Water Park offers thrilling slides, wave pools, and lazy rivers for a fun family experience.",8.1175731,98.3037456,https://maps.app.goo.gl/DGU8L7YbB97pZRV56,tourist place,2025-02-06T16:33:19.000000Z
369,66,Tbilisi,Georgia,Atrium Boutique Hotel,"{'Location': ['Address: Eileen Akhzeldani Khifi Street, Tbilisi, 0102, Georgia.', 'The hotel is located in the historical area of \u200b\u200bAflabari, which allows easy access to major tourist attractions such as the Cathedral of Sion and Al Salam Bridge.'], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', '24 hours a reception office: to meet the needs of guests at any time.', 'Parking: available for guests.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Sioni Cathedral: 400 meters away.', 'Peace Bridge: 1.5 km.', ""Georgia's National Plant Garden: 1.8 km away.""]}",The Atrom Boutique Hotel in Tbilisi offers a comfortable stay near the main tourist attractions.,41.6986917,44.8077071,https://maps.app.goo.gl/Vh2p4ffKsrGe8Wwx5,hotel,2025-02-06T16:32:20.000000Z
249,65,Phuket,Thailand,"The Big Buddha, Phuket","{'Information': [""The Big Buddha is one of Phuket's most iconic landmarks, standing 45 meters tall on Nakkerd Hill. It offers panoramic views of the island and is a significant spiritual site for locals and tourists alike.""], 'Main features': ['Massive Statue: The 45-meter-tall white marble statue is the main attraction.', 'Stunning Views: Panoramic views of Phuket, including Chalong Bay, from the hilltop.', 'Peaceful Atmosphere: A calm and serene environment ideal for meditation and reflection.', 'Nearby Temples: The site includes smaller shrines and statues.'], 'Visiting Tips': ['Early morning or late afternoon visits are ideal to avoid crowds and heat.']}",The Big Buddha is a massive marble statue offering panoramic views and a peaceful spiritual experience.,7.8275816,98.3102674,https://maps.app.goo.gl/xXuY86pZERx1ciVj6,tourist place,2025-02-06T16:25:17.000000Z
368,66,Tbilisi,Georgia,Old City Boutique Hotel,"{'Location': ['Address: Mikhail Bokhaidzi II, 14, Tbilisi, 0102, Georgia.', ""The hotel is about 1.8 km from the Freedom Square, which allows easy access to the city's main tourist attractions.""], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', 'Free parking: available for guests.', '24 hours a reception office: to meet the needs of guests at any time.', 'Restaurant and Bar: offers a variety of food and drinks.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Freedom Square: 1.8 km away.', 'Peace Bridge: 2.5 km.', 'The Cathedral of the Holy Trinity (Samba): It is located 3.5 km.']}",Old City Boutique Hotel in Tbilisi offers a comfortable stay near major tourist attractions.,41.702208,44.8072655,https://maps.app.goo.gl/PJQj6vxTQ8DtfmAa8,hotel,2025-02-06T16:20:21.000000Z
248,65,Phuket,Thailand,Phuket Old Town,"{'Information': ['Old Phuket Town is a historical area known for its well-preserved Sino-Portuguese architecture, vibrant streets, and rich cultural heritage. It’s a charming blend of old and new with colorful buildings, local markets, and temples.'], 'Main features': ['Street Art: Beautiful murals and artistic installations along the streets.', 'Cultural Sites: Visit the Jui Tui Shrine and the Phuket Thai Hua Museum for local history.', 'Thalang Road: Famous for its shops, cafes, and weekly Sunday street market.', 'Sino-Portuguese Architecture: Colonial-style buildings with unique facades and street art.'], 'Visiting Tips': ['Don’t miss the Sunday Street Market for local food and souvenirs.', 'Best to visit in the morning or evening to avoid the midday heat.', 'Explore on foot to appreciate the architectural details.']}","Old Phuket Town is a historic area with Sino-Portuguese architecture, vibrant markets, and cultural landmarks.",7.8856345,98.3854122,https://maps.app.goo.gl/ZpQcbJUrTLx5GbZ1A,tourist place,2025-02-06T16:19:51.000000Z
247,65,Phuket,Thailand,Siam Niramit Phuket,"{'Information': ['Siam Niramit Phuket is a spectacular cultural show that highlights Thailand’s rich history and traditions through music, dance, and stunning visual effects.'], 'Main features': ['Grand Performance: A 90-minute show featuring Thailand’s history, culture, and folklore.', 'Stage & Effects: One of the world’s largest stages with incredible special effects and backdrops.', 'Cultural Exhibits: A cultural village showcasing traditional Thai life and customs.'], 'Visiting Tips': ['Arrive at least 30 minutes before the show for the cultural village exploration.', 'Check the show schedule in advance and book tickets early.', 'The show is family-friendly, suitable for all ages.', 'Bring a light jacket as the theater may feel cool.']}",Siam Niramit Phuket is a cultural show that celebrates Thailand’s history with spectacular performances and visuals.,7.9322352,98.3731284,https://maps.app.goo.gl/rUgRBL383e1g6JYRA,tourist place,2025-02-06T16:12:52.000000Z
367,66,Tbilisi,Georgia,Episode Tbilisi,"{'Location': ['Address: Pikini Street 41, Tbilisi, 0160, Georgia.', 'The Episod Tbilisi Hotel is located in the Saburalo area of \u200b\u200bTbilisi, Georgia, and is one of the distinctive hotels in the region.'], 'Facilities and services:': ['Fitness Center: Equipped with the latest sports devices.', 'Garden and terrace: to relax and enjoy the open air.', '24 hours a reception office: to meet the needs of guests at any time.', 'Free Wi -Fi: Available throughout the hotel.', 'Parking: available for guests.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Open Ethnography Museum: About 3.5 km.', 'Freedom Square: 6 km away.', 'The Cathedral of the Holy Trinity: It is located 6 km away.']}",The Explisi Hotel provides comfortable accommodation with distinguished services and modern facilities in the heart of the city.,41.7308014,44.7654985,https://maps.app.goo.gl/YC4iF1HJnug47z5y6,hotel,2025-02-06T16:08:15.000000Z
246,65,Phuket,Thailand,Phuket Fantacea,"{'Information': ['Phuket FantaSea is a cultural theme park that showcases Thailand’s heritage through a grand theatrical performance, dining, and entertainment.'], 'Main features': ['Theatrical Show: A mix of Thai mythology, acrobatics, and special effects.', 'Golden Kinnaree Buffet Restaurant: One of the largest buffet restaurants in Asia.', 'Carnival Village: Shopping, games, and cultural exhibits.'], 'Visiting Tips': ['Arrive early to explore the park before the show starts.', 'Photography is not allowed inside the theater.', 'Book tickets in advance, especially during peak season.']}","Phuket FantaSea is a cultural theme park featuring a grand Thai-inspired show, dining, and entertainment.",7.9565258,98.2848514,https://maps.app.goo.gl/EvKCvWj9HhkHVyV49,tourist place,2025-02-06T16:04:17.000000Z
366,66,Tbilisi,Georgia,Bellevue Hotel,"{'Location': ['Address: Eileen Akhzeldani Khifi Street, Tbilisi, 0102, Georgia.', 'The hotel is located in the historic Aflabari area'], 'Facilities and services:': ['Free Wi -Fi: Available throughout the hotel.', '24 -hour front desk: to serve guests at any time.', 'Parking: available for guests.'], 'Rooms:': ['All rooms are equipped with: air conditioning.'], 'Near tourist places:': ['Sioni Cathedral: 400 meters away.', 'Peace Bridge: 1.5 km.', ""Georgia's National Plant Garden: 1.8 km away.""]}",Belvio Boutique Hotel in Tbilisi provides comfortable accommodation and distinguished services near tourist attractions.,31.9512354,35.9135515,https://maps.app.goo.gl/go9Qt5h1AWstNETW8,hotel,2025-02-06T15:57:16.000000Z
