id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
824,11,Dubai,United Arab Emirates,Al Meshwar Restaurant,"{'Information:': ['Al Meshwar Restaurant is a famous Lebanese restaurant in Dubai, offering an authentic dining experience with a traditional Arabic touch and a distinctive atmosphere.'], 'Restaurant Features:': ['Authentic Arab atmosphere with oriental decor.', 'Indoor and outdoor seating', 'Live music performances at select branches.', 'A diverse menu featuring grilled dishes and traditional Lebanese cuisine.'], 'Main courses:': ['Mixed grill', 'Lebanese Mansaf', 'Shawarma of all kinds', 'Grilled seafood', 'Lebanese Mezze'], 'working hours:': ['It varies by branch, but it often works daily from 10:00 am to 2:00 after midnight.']}",Al Meshwar Restaurant offers traditional Lebanese cuisine in a distinctive oriental atmosphere with internal and external sessions.,25.1585812,55.2262753,https://maps.app.goo.gl/f1pXarRNreJJWSEZA,restaurant,2025-03-28T13:52:15.000000Z
823,11,Dubai,United Arab Emirates,Arabeska Restaurant,"{'Information:': ['Arabesca Restaurant in Souk Al Bahar, Dubai Mall, offers a distinctive Eastern dining experience with a captivating view of the Burj Khalifa.'], 'Restaurant Features:': ['Elegant oriental atmosphere', 'Spectacular view of the Burj Khalifa', 'Indoor and outdoor seating', 'A diverse menu featuring Arabic and Eastern dishes.'], 'Main courses:': ['Mixed grill', 'Jordanian Mansaf', 'Fresh seafood', 'Chickpeas with meat and pine'], 'Working hours:': ['Daily from 12:00 PM to 12:00 AM']}","A luxurious Middle Eastern restaurant in Souk Al Bahar with stunning views of the Burj Khalifa, serving the most delicious Arabic and Middle Eastern dishes.",25.1935234,55.273889,https://maps.app.goo.gl/2yu5yMvT1xTuoafo6,restaurant,2025-03-28T13:36:54.000000Z
822,11,Dubai,United Arab Emirates,Social House,"{'Information:': ['Social House is a modern restaurant in Dubai Mall, offering a fusion of international cuisines in a warm and comfortable atmosphere with a stunning view of the Burj Khalifa.'], 'Restaurant Features:': ['A diverse menu featuring Asian, Italian, and international dishes.', 'Stunning views of the Dubai Fountain and Burj Khalifa.', 'Relaxing atmosphere suitable for families and friends.', 'Offers breakfast, lunch, and dinner.'], 'Main courses:': ['Sushi and various Asian dishes.', 'Pasta and pizza dishes.', 'Seafood grills and grilled meats.'], 'Working hours:': ['Daily from 9:00 AM to 12:00 midnight.']}",Social House restaurant in Dubai Mall offers a variety of international cuisines with a stunning view of Burj Khalifa and the Dubai Fountain.,25.1961549,55.258486,https://maps.app.goo.gl/Hvw1aXpJE6TbW8489,restaurant,2025-03-28T13:20:49.000000Z
821,11,Dubai,United Arab Emirates,DREAM Dinner Show Dubai,"{'Information:': ['A luxurious restaurant offering a unique dining experience accompanied by stunning entertainment shows that combine arts and music.'], 'Restaurant features:': ['Dinner experience with live entertainment', 'Upscale ambiance and luxurious design.', 'A luxurious menu inspired by global cuisines', 'Live music and dance performances'], 'Main courses:': ['Luxury Wagyu steaks', 'Fresh seafood', 'Mediterranean and international cuisine'], 'Working hours:': ['Daily from 7:00 PM to 3:00 AM']}",A restaurant offering a luxurious experience that combines fine dining with live entertainment in a magical atmosphere.,25.0725454,55.123663,https://maps.app.goo.gl/JDJowuwJsvPStaJM7,restaurant,2025-03-28T12:58:41.000000Z
820,11,Dubai,United Arab Emirates,Vietnamese Foodies Downtown,"{'Information:': ['A restaurant in Dubai serving authentic Vietnamese dishes prepared with fresh ingredients and traditional flavors.'], 'Restaurant Features:': ['Relaxing and modern atmosphere', 'A diverse menu including vegetarian and gluten-free options.', 'Using healthy and fresh ingredients', 'Affordable prices compared to the quality.'], 'Main courses:': ['Fuh (Vietnamese Nodels soup)', 'Fresh rice', 'Grilled beef in the Vietnamese way', 'Freed rice with chicken and shrimp'], 'Working hours:': ['Daily from 11:00 AM to 11:00 PM']}","A Vietnamese restaurant serving authentic dishes with traditional flavors and fresh ingredients, with vegetarian and healthy options in a relaxed atmosphere.",25.1985122,55.2717144,https://maps.app.goo.gl/AmBN9nNy4C3zcFxF9,restaurant,2025-03-28T12:16:02.000000Z
819,11,Dubai,United Arab Emirates,WiseGuys Dubai,"{'Information:': ['Wise Guys is a restaurant inspired by classic New York sandwich shops, located in the Dubai International Financial Centre (DIFC) area, and known for serving fresh, high-quality sandwiches.'], 'Restaurant features:': ['New York-inspired atmosphere.', 'Fresh and high-quality ingredients.', 'Fast and convenient service for quick meals.', 'Vegetarian options available.'], 'Main courses:': ['Sandwich pasterami on rye bread.', 'Italian cold meat sandwich.', 'Smoked turkey sandwich with creamy truffle cheese.', 'Various fresh salads.'], 'Working hours:': ['DIFC Branch: Sunday to Thursday: 10:00 AM - 2:00 AM. Friday and Saturday: 10:00 AM - 4:00 AM.', 'Dubai Hills Branch: Daily: 10:00 AM - 11:45 PM.']}","Wise Guys Dubai is a New York-inspired restaurant, known for serving premium sandwiches with fresh ingredients and a distinctive atmosphere.",25.2140801,55.2777247,https://maps.app.goo.gl/SpWqum9DaECkeubm7,restaurant,2025-03-27T23:05:22.000000Z
818,7,Riyadh,Saudi Arabia,Beirut is easy,"{'Information': ['Houn Beirut is a Lebanese restaurant located in Boulevard Riyadh City, Riyadh, Saudi Arabia.'], 'Restaurant Features': ['Elegant and contemporary décor.', 'Outdoor seating available.', 'Family-friendly atmosphere.', 'Offers both dine-in and takeaway options.', 'Wheelchair accessible.'], 'Main Dishes': ['Main Dishes: Specific main dishes are not listed in the available sources. However, as a Lebanese restaurant, Houn Beirut likely offers traditional Lebanese cuisine such as:', 'Mezze platters (hummus, baba ghanoush, tabbouleh).', 'Grilled meats (shawarma, kebabs).', 'Seafood dishes.', 'Traditional Lebanese desserts.'], 'Working Hours': ['The restaurant operates daily from 4:00 PM to 3:00 AM.']}",A Lebanese restaurant in Riyadh offering traditional cuisine with a modern twist.,24.7660673,46.6008626,https://maps.app.goo.gl/9r6omTshY3Zk3y816,restaurant,2025-03-27T22:44:48.000000Z
817,7,Riyadh,Saudi Arabia,Awani Restaurant,"{'Information': ['Awani Tahlia is a Levantine restaurant located on Tahlia Street in Riyadh, Saudi Arabia. It offers a unique dining experience that blends traditional Middle Eastern flavors with a modern ambiance.'], 'Restaurant Features': ['Elegant and contemporary décor.', 'Outdoor seating available.', 'Family-friendly atmosphere.', 'Offers both dine-in and takeaway options.', 'Wheelchair accessible.'], 'Main Dishes': ['Shawarma skewers of meat and chicken.', 'Assorted pastries.', 'Variety of grills.'], 'Working Hours': ['Sunday to Wednesday: 9:00 AM to 12:00 AM.', 'Thursday to Saturday: 9:00 AM to 1:00 AM.']}",A Levantine restaurant in Riyadh offering traditional Middle Eastern cuisine in a modern setting.,24.6982995,46.684669,https://maps.app.goo.gl/4bRWQQhZY9KWCyLx8,restaurant,2025-03-27T22:32:13.000000Z
816,11,Dubai,United Arab Emirates,Bussola,"{'Information:': ['Bussola is a sophisticated Italian restaurant located in Dubai, offering a distinguished dining experience with stunning sea views.'], 'Restaurant Features:': ['Offers an authentic Italian dining experience.', 'Features a stunning terrace with sea views.', 'Offers indoor and outdoor seating options.', 'Suitable for families and groups.'], 'Main dishes:': ['Traditional Napolitana Pizza.', 'Rizoto with seafood.', 'Fraido pasta with cream and cheese.', 'Italian -style grilled meat slices.'], 'Working hours:': ['Daily: 12:00 PM - 11:30 PM.']}","A luxurious Italian restaurant in Dubai offering pizza, pasta, and seafood with a stunning sea view.",25.0938901,55.143393,https://maps.app.goo.gl/4uEebehXHMrKXzLX7,restaurant,2025-03-27T22:29:25.000000Z
815,7,Riyadh,Saudi Arabia,Shrimp Shack Restaurant,"{'Information': ['Shrimp Shack is a casual dining restaurant specializing in seafood, offering a variety of shrimp, crab, mussels, and lobster dishes seasoned with flavorful spices and special sauces.', 'Shrimp Shack Branches in Riyadh: Alnarjis View, Nahdah, Labn, Al Thoumamah, Al Shifa, Al Badiaa, Al Hamra, Al Maathar, As Sulimaniyah, Al Rabwah, Al Rabie, Hittin.'], 'Restaurant Features': ['Casual dining atmosphere.', 'One-floor seating divided into two sections for families and singles.', 'Fast-casual service style.'], 'Main Dishes': ['Jumbo shrimp, peeled medium shrimp, crab, lobster, mussels, shack mix (seafood combination).'], 'Working Hours': [""Specific working hours are not provided in the available sources. It's recommended to contact the restaurant directly or visit their official website for the most accurate information.""]}","A casual seafood restaurant in Riyadh offering a variety of flavorful shrimp, crab, mussels, and lobster dishes.",24.6922175,46.624937,https://maps.app.goo.gl/m35Jp1UefWKkUhWY6,restaurant,2025-03-27T22:24:16.000000Z
814,7,Riyadh,Saudi Arabia,Oulu Restaurant,"{'Information': ['Oulu Restaurant is an Italian dining establishment located in the As Sulimaniyah district of Riyadh, Saudi Arabia.'], 'Restaurant Features': ['Elegant and seductive decor', 'Multi-sensory menus', 'Generous portions.', 'Family-friendly environment.'], 'Main Dishes': ['Pasta dishes\u200b.', 'Pizzas, including a truffle pizza made with Oulu special sauce\u200b.'], 'Working Hours': ['Sunday to Wednesday: 1:00 PM – 1:00 AM\u200b.', 'Thursday to Friday: 1:00 PM – 2:00 AM\u200b.']}",An elegant Italian restaurant in Riyadh offering authentic cuisine with a warm ambiance.,24.7066874,46.7017273,https://maps.app.goo.gl/BB71VeWvwxUYivDi9,restaurant,2025-03-27T22:15:08.000000Z
813,7,Riyadh,Saudi Arabia,Al-kofeia Restaurant,"{'Information': ['Al-Kofeia Restaurant is a Palestinian eatery located in the heart of Riyadh, Saudi Arabia.'], 'Restaurant Features': ['Great atmosphere.', 'Attentive service.', 'Generous portions.', 'Family-friendly environment.'], 'Main Dishes': ['Iraqi kebab, beef rolls, oven-baked pottery dishes, Al-Kofeia Fattah, pies & manakish, soup, appetizers, salads, desserts.'], 'Working Hours': [""Specific working hours are not provided in the available sources. It's recommended to contact Shaza Riyadh Hotel directly for the most accurate information.""]}",A Palestinian restaurant in Riyadh offering authentic Middle Eastern cuisine.,24.7001919,46.6890439,https://maps.app.goo.gl/oSQZCkKrcV6zsAFp6,restaurant,2025-03-27T21:14:09.000000Z
812,7,Riyadh,Saudi Arabia,MeNa Restaurant,"{'Information': ['MeNa Restaurant, located within Shaza Riyadh Hotel, offers a tranquil dining experience that combines the culinary arts of the Levantine region with a serene ambiance.'], 'Restaurant Features': ['Family-friendly atmosphere.', 'Professional and friendly staff.', 'Elegant interior design.'], 'Main Dishes': ['Specializes in Levantine cuisine, featuring a variety of traditional dishes from the region.'], 'Working Hours': [""Specific working hours are not provided in the available sources. It's recommended to contact Shaza Riyadh Hotel directly for the most accurate information.""]}",A serene dining venue offering authentic Levantine flavors in Riyadh.,24.6760641,46.7772443,https://maps.app.goo.gl/twvoq4FKV4ZNrgnD8,restaurant,2025-03-27T21:02:47.000000Z
811,11,Dubai,United Arab Emirates,Hawkerboi - The Park JLT,"{'Information:': ['Hawkerboi restaurant is located in The Park in the Jumeirah Lakes Towers (JLT) area of Dubai, offering a dining experience inspired by Asian food stalls, with a focus on bold flavors and traditional dishes.'], 'Restaurant Features:': ['Vibrant and comfortable atmosphere.', 'An open kitchen allows visitors to watch the dishes being prepared.', 'An open kitchen allows visitors to watch the preparation of dishes.'], 'Main courses:': ['Luxa (Nodels Asian soup).', 'Chicken Satai.', 'Toast Kaya (toast with coconut).'], 'Working hours:': ['Dinner: Sunday to Thursday, 6:00 PM to 12:00 AM (midnight); Friday and Saturday, 6:00 PM to 1:00 AM.', 'Lunch: Saturday and Sunday, from 12:00 PM to 4:00 PM.']}",Hawkerboi restaurant in JLT Dubai offers Asian dishes with bold flavors in a vibrant atmosphere with a street stall-inspired dining experience.,25.0751189,55.1441952,https://maps.app.goo.gl/Kpm9QfQ9aEXVugFm6,restaurant,2025-03-27T16:43:09.000000Z
810,11,Dubai,United Arab Emirates,Palace of Colors,"{'Information:': ['A sophisticated restaurant serving fine Indian cuisine with a modern twist, featuring elegant decor and a luxurious ambiance in the heart of Dubai.'], 'Restaurant Features:': ['Luxurious and distinctive atmosphere', 'Authentic Indian cuisine with creative touches.', 'A diverse menu including vegetarian options.'], 'Main courses:': ['Chicken Tikka Masala', 'Lamb curry', 'Indian Shrimp Curry', 'Saffron Biryani'], 'Working hours:': ['It opens daily from 6:00 pm until 11:30 pm.']}",A luxurious restaurant serving modern Indian cuisine with creative touches in an elegant ambiance in the heart of Dubai.,25.1856045,55.2555661,https://maps.app.goo.gl/85gBYcGqHb8CpTxk6,restaurant,2025-03-27T16:34:18.000000Z
809,11,Dubai,United Arab Emirates,Afghan Turk Palace Restaurant,"{'Information:': ['The restaurant offers a unique blend of Afghan and Turkish cuisine in a warm and elegant atmosphere.'], 'Restaurant features:': ['Traditional Afghan and Turkish dishes', 'Cozy family gatherings', 'Atmosphere inspired by Afghan and Turkish cultures.'], 'Main courses:': ['Turkish and Afghan kebab', 'The Afghani Bellaf', 'Mixed grill', 'Turkish Mante'], 'working hours:': ['Daily from 12:00 pm to 12:00 midnight']}",A restaurant serving a fusion of Afghan and Turkish flavors in a warm atmosphere with refined service.,25.2904528,55.3914749,https://maps.app.goo.gl/i83JMYaqsyUSK9SKA,restaurant,2025-03-27T16:25:18.000000Z
808,11,Dubai,United Arab Emirates,The Moroccan Strait,"{'Information:': ['Al-Boughaz Moroccan Restaurant offers authentic Moroccan dishes in a distinctive oriental atmosphere that combines traditional flavors and warm hospitality.'], 'Restaurant features:': ['Authentic Moroccan atmosphere', 'Moroccan-inspired decor', 'Comfortable indoor and outdoor seating', 'High-end service and dishes prepared with traditional recipes.'], 'Main courses:': ['Moroccan tagine of all kinds', 'Couscous with chicken or meat', 'Moroccan Harira', 'Chicken or fish pastilla'], 'Working hours:': ['It opens daily from 12:00 pm to 12:00 midnight.']}",A Moroccan restaurant serving traditional dishes like tagine and couscous in an atmosphere inspired by authentic Moroccan heritage.,25.2787825,55.3449519,https://maps.app.goo.gl/JPTbRUqzf4XwoFCu5,restaurant,2025-03-27T16:13:16.000000Z
807,11,Dubai,United Arab Emirates,Mara Lounge Restaurant,"{'Information:': ['Mara Lounge Restaurant in Dubai Mall offers a luxurious dining experience that combines international flavors with a sophisticated ambiance.'], 'Restaurant features:': ['Elegant decor and luxurious atmosphere', 'Indoor and outdoor seating with a stunning view.', 'A diverse menu of foods and beverages'], 'Main courses:': ['Grilled Wagyu steaks', 'Luxury sushi with innovative varieties.', 'Seafood pasta with an Italian flair'], 'Working hours:': ['Daily from 10:00 AM to 12:00 midnight']}",Mara Lounge Restaurant in Dubai Mall offers a luxurious dining experience with a blend of international flavors and a sophisticated ambiance.,25.1957874,55.2753177,https://maps.app.goo.gl/28XuDK1yMUR5PwEV7,restaurant,2025-03-27T15:36:28.000000Z
806,11,Dubai,United Arab Emirates,Sabah Lebanon Grill & Restaurant,"{'Information:': ['Sabah Lebanon Grill Restaurant offers an authentic Lebanese dining experience with a diverse selection of grills and traditional dishes.'], 'Restaurant features:': ['Warm family atmosphere', 'Indoor and outdoor seating', 'A diverse menu of Lebanese grills', 'Delivery service available.'], 'Main courses:': ['Mixed grill', 'Meat and chicken shawarma', 'Raw kibbeh', 'Tabbouleh and Fattoush'], 'Working hours:': ['Daily from 12:00 pm to 12:00 midnight.']}",Sabah Lebanon Grill Restaurant offers the most delicious Lebanese grills and traditional dishes in a warm and distinctive atmosphere.,25.2347819,55.3071415,https://maps.app.goo.gl/DEjkRtCMBTmrML5m9,restaurant,2025-03-27T15:29:04.000000Z
805,11,Dubai,United Arab Emirates,Sucre Fire Dining Dubai,"{'Information:': ['An upscale restaurant offering a luxurious dining experience with wood-fired dishes featuring distinctive flavors.'], 'Restaurant features:': ['Stylish and modern atmosphere', 'Wood-fired grilled dishes', 'A diverse menu inspired by global cuisines', 'High-end service and an exceptional dining experience.'], 'Main courses:': ['Wood-fired grilled steak', 'Smoked beef ribs', 'Herb-roasted chicken', 'Fresh seafood'], 'Working hours:': ['Daily from 12:00 pm to 12:00 midnight']}",A restaurant offering a refined dining experience with wood-fired grilled dishes featuring unique flavors and an elegant ambiance.,25.214209,55.2803786,https://maps.app.goo.gl/sm9aAjY4c8U65RE9A,restaurant,2025-03-27T15:05:39.000000Z
