id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1003,133,Bukhara,Uzbekistan,Temir's,"{'Location': [""Temir's is located in Bukhara, Uzbekistan, a must-visit spot for food enthusiasts.""], 'Menu Highlights': ['Great beer selection', 'Great cocktails', 'Great dessert'], 'Services & Facilities': ['Outdoor seating', 'Takeout', 'Dine-in'], 'Nearby Attractions': ['Ancienne Boukhara', 'Mavrigi Restaurant', 'Olive']}","Temir's is a top-rated cafe in Bukhara, Uzbekistan, offering a diverse menu and great atmosphere.",39.7732362,64.4187929,https://www.google.com/maps?q=Temir%27s&ftid=0x3f50071491ab50d7:0xa84d3eb04834cf54,restaurant,2025-07-11T07:34:58.000000Z
1002,133,Bukhara,Uzbekistan,Zaytoon,"{'Location': ['Zaytoon is located in Bukhara, Uzbekistan, inviting both locals and tourists to savor its culinary delights.'], 'Menu Highlights': ['Great beer selection', 'Great cocktails', 'Great dessert'], 'Services & Facilities': ['Outdoor seating', 'Delivery', 'Takeout', 'Eat in the restaurant'], 'Nearby Attractions': ['Old Bukhara', 'Mavrigi Restaurant', ""Temir's""]}","Zaytoon in Bukhara, Uzbekistan offers a diverse menu and cozy atmosphere for a delightful dining experience.",39.761093599999995,64.43682799999999,https://www.google.com/maps?q=Zaytoon&ftid=0x3f5005117e0dd0f3:0xab913b46c4f63af3,restaurant,2025-07-11T07:26:09.000000Z
1001,133,Bukhara,Uzbekistan,Mavrigi Restaurant,"{'Location': ['Mavrigi Restaurant is located in Bukhara, Uzbekistan, a charming spot for locals and tourists alike.'], 'Menu Highlights': ['Great beer selection', 'Great cocktails', 'Great dessert'], 'Services & Facilities': ['Outdoor seating', 'Takeout', 'Enjoy your meal at the restaurant.'], 'Nearby Attractions': ['Old Bukhara', 'Ayvan', 'Zaytoon'], 'Attractions à proximité': ['Old Bukhara', 'Caravanserai', 'Olives']}","Mavrigi Restaurant in Bukhara, Uzbekistan, offers a delightful dining experience with a rating of 4.1.",39.7725583,64.4171286,https://www.google.com/maps?q=Mavrigi%20Restaurant&ftid=0x3f50061b9c108987:0x2e1334817c11aad7,restaurant,2025-07-11T07:23:01.000000Z
1000,133,Bukhara,Uzbekistan,Old Bukhara,"{'Location': ['Old Bukhara is located in Bukhara, Uzbekistan, offering a delightful dining experience for both locals and tourists.'], 'Menu Highlights': ['Great beer selection', 'Great cocktails', 'Great dessert'], 'Services & Facilities': ['Outdoor seating', 'Takeout', 'Dine-in'], 'Nearby Attractions': ['Samarkand Street', 'Bukhara Region', 'Mavrigi Restaurant']}","Old Bukhara in Bukhara, Uzbekistan, a top-rated dining spot known for its diverse menu and cozy atmosphere.",39.7740122,64.4197059,https://www.google.com/maps?q=Old%20Bukhara&ftid=0x3f50061b537ce3a5:0xa941804c065a0029,restaurant,2025-07-11T07:19:56.000000Z
999,133,Bukhara,Uzbekistan,Caravanserais were once important structures along the Silk Road.,"{'Location': ['Old Bukhara is located in Bukhara, Uzbekistan, offering a delightful dining experience for both locals and tourists.'], 'Menu Highlights': ['Great beer selection', 'Great cocktails', 'Great dessert'], 'Services & Facilities': ['Outdoor seating', 'Takeout', 'Dine-in'], 'Nearby Attractions': ['Samarkand Street', 'Bukhara Region', 'Mavrigi Restaurant']}",Ayvan is a top-rated dining spot in Uzbekistan known for its diverse menu and cozy atmosphere.,39.7740122,64.4197059,https://www.google.com/maps?q=Old%20Bukhara&ftid=0x3f50061b537ce3a5:0xa941804c065a0029,restaurant,2025-07-11T07:19:00.000000Z
998,133,Bukhara,Uzbekistan,Ayvan,"{'Location': ['Ayvan is located at N. Husainova #7 in Uzbekistan, and it offers a delightful dining experience for all visitors.'], 'Menu Highlights': ['Great beer selection', 'Great cocktails', 'Great dessert'], 'Services & Facilities': ['Outdoor seating', 'Takeout', 'Dine-in'], 'Nearby Attractions': ['Old Bukhara', 'Mavrigi Restaurant', 'Zaytoon'], 'Attractions à proximité': ['Old Bukhara', 'Mavrigi Restaurant', 'Zaytoon']}",Ayvan is a top-rated dining spot in Uzbekistan known for its diverse menu and cozy atmosphere.,39.7722579,64.4209165,https://www.google.com/maps?q=Ayvan&ftid=0x3f50071d67585839:0x848d0d063ee74ea3,restaurant,2025-07-11T07:13:04.000000Z
997,132,Tashkent,Uzbekistan,Myasnoy Steak House,"{'Location': ['Myasnoy Steak House is located in Tashkent, Uzbekistan, a vibrant dining spot for locals and tourists alike.'], 'Menu Highlights': ['Cheese Factory', 'Myasnoy Steak House', 'Cafe 1991'], 'Services & Facilities': ['Outdoor seating', 'Delivery', 'Dine-in', 'Takeout', 'Wi-Fi'], 'Nearby Attractions': ['Tashkent Tower', 'Chorsu Bazaar', 'Amir Timur Museum']}","Myasnoy Steak House in Tashkent, Uzbekistan, offers a diverse menu and cozy atmosphere for a delightful dining experience.",41.2940207,69.2663413,https://www.google.com/maps?q=%D0%9C%D1%8F%D1%81%D0%BD%D0%BE%D0%B9%20Steak%20House&ftid=0x38ae8bba41eb9903:0x9aba7de01b97c3fe,restaurant,2025-07-05T11:30:15.000000Z
996,132,Tashkent,Uzbekistan,Cheese Factory,"{'Location': ['Syrovarnya is located in Tashkent, Uzbekistan, offering a delightful dining experience for both locals and tourists.'], 'Menu Highlights': ['Great cocktails.', 'Great coffee', 'Great dessert.'], 'Services & Facilities': ['Outdoor seating', 'Delivery', 'Dine-in'], 'Nearby Attractions': ['Amir Temur Square', 'State Museum of the Temurids', 'Tashkent Central Park']}","Syrovarnya blends fresh, house-made cheese with a serene setting and is ideally located near top cultural attractions in Tashkent. It’s a great stop for food lovers exploring the city. Let me know if you'd like the same in Arabic or Albanian too.",41.311867199999995,69.2856216,https://www.google.com/maps?q=Syrovarnya&ftid=0x38ae8b4e9f9d8a19:0x1828e8448f58223a,restaurant,2025-07-05T11:12:10.000000Z
1049,137,Samarkand,Uzbekistan,Siyob Bazaar,"{'Location': ['Siyob Bazaar is in Samarkand, Uzbekistan, a must-visit spot with rich historical significance.'], 'Activities and Facilities': ['Explore Registan Square.', 'Visit Amir Temur Mausoleum Gur-i Amir Complex', 'Discover Shah-i-Zinda'], 'Opening Hours and Entry Fees': ['Open daily from 7 AM to 7 PM, closed on Mondays.'], 'Nearby Areas': ['Close to Siyob Bozor are Registan Square, Amir Temur Mausoleum, and Shah-i-Zinda.']}","Bustling spot for spices, nuts & breads. Colorful stalls piled high with specialty breads, nuts, dried fruit & spices, plus household goods.",39.6619811,66.9798131,https://www.google.com/maps?q=Siyob%20Bozor&ftid=0x3f4d18b95039584f:0x8663a8356a71c854,tourist place,2025-07-04T09:11:27.000000Z
1048,137,Samarkand,Uzbekistan,Khoja Daniyor Mausoleum,"{'Location': ['Khoja Daniyor Mausoleum is in Samarkand, Uzbekistan, a must-visit spot for history enthusiasts.'], 'Activities and Facilities': [""Explore the ancient mausoleum's architecture and learn about its royal significance.""], 'Opening Hours and Entry Fees': ['Open daily, offering visitors a chance to immerse themselves in history at any time.'], 'Nearby Areas': ['Nearby, you can visit Registan Square, Amir Temur Mausoleum Gur-i Amir Complex, and Shah-i-Zinda for more historical wonders.']}","Khoja Daniyor Mausoleum in Samarkand, Uzbekistan, a historic landmark with a rich royal history.",39.673311,66.994506,https://www.google.com/maps?q=Khoja%20Daniyor%20Mausoleum&ftid=0x3f4d189ee87f0c19:0x13cf0d2094a98df4,tourist place,2025-07-04T09:09:19.000000Z
1047,137,Samarkand,Uzbekistan,Khoja Daniyor Mausoleum,"{'Location': ['Khoja Daniyor Mausoleum is in Samarkand, Uzbekistan, a must-visit spot for history enthusiasts.'], 'Activities and Facilities': [""Explore the ancient mausoleum's architecture and learn about its royal significance.""], 'Opening Hours and Entry Fees': ['Open daily, offering visitors a chance to immerse in history at any time.'], 'Nearby Areas': ['Nearby, you can visit Registan Square, Amir Temur Mausoleum Gur-i Amir Complex, and Shah-i-Zinda for more historical wonders.']}","Khoja Daniyor Mausoleum in Samarkand, Uzbekistan, a historic landmark with a rich royal history.",39.673311,66.994506,https://www.google.com/maps?q=Khoja%20Daniyor%20Mausoleum&ftid=0x3f4d189ee87f0c19:0x13cf0d2094a98df4,tourist place,2025-07-04T09:08:44.000000Z
1046,137,Samarkand,Uzbekistan,12-Ti Etazhka Samarkand,"{'Location': ['12-Ti Etazhka Samarkand is in Samarkand, Uzbekistan, a must-visit spot for history enthusiasts and tourists.'], 'Activities and Facilities': ['Explore the rich history of Registan Square.', 'Visit the grand Amir Temur Mausoleum Gur-i Amir Complex.', 'Discover the stunning architecture of Shah-i-Zinda.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily for visitors to enjoy at their convenience.'], 'Nearby Areas': ['Nearby are the iconic Registan Square, offering a glimpse into the past, and Silk Road Samarkand for a unique shopping experience.']}","12-Ti Etazhka Samarkand is a historical landmark in Samarkand, Uzbekistan, open 24 hours for visitors of all ages.",39.664037,67.0266354,https://www.google.com/maps?q=12-Ti%20Etazhka%20Samarkand&ftid=0x3f4d230039569a21:0x7174158def89dd19,tourist place,2025-07-04T09:05:55.000000Z
1045,137,Samarkand,Uzbekistan,Ancient Afrasiyab / Maracanda,"{'Location': ['Ancient Afrasiyab / Maracanda is in Samarkand, Uzbekistan, a must-visit historical site.'], 'Activities and Facilities': ['Explore Registan Square.', 'Visit Amir Temur Mausoleum Gur-i Amir Complex.', 'Discover Shah-i-Zinda', 'See Bibi-Khanym Mosque', 'Experience Silk Road Samarkand.'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 8 PM'], 'Nearby Areas': ['Close to Registan Square.', 'Visit Bibi Khanym Mausoleum.', 'Explore Ulugbek Observatory']}","Scenic site of an ancient settlement. Grassy landscape & former site of a settlement from 500 BC to 1220 AD, with a small history museum.",39.6701911,66.9883763,https://www.google.com/maps?q=Ancient%20Afrasiyab%20/%20Maracanda&ftid=0x3f4d18984371c3af:0x5d3925ce2e3d359c,tourist place,2025-07-04T09:04:07.000000Z
1044,137,Samarkand,Uzbekistan,Observatory of Ulugbek,"{'Location': ['Observatory of Ulugbek is in Samarkand, Uzbekistan, offering a glimpse into ancient astronomical studies.'], 'Activities and Facilities': ['Explore ancient astronomical instruments.', ""Learn about Ulugbek's contributions to astronomy."", 'Enjoy panoramic views of Samarkand.'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 8 PM', 'No entry fees required for visitors.'], 'Nearby Areas': ['Registan Square - historic landmark', 'Amir Temur Mausoleum Gur-i Amir Complex - royal mausoleum', 'Shah-i-Zinda - ancient necropolis']}","Historic Islamic observatory & museum. Islamic observatory, built in the 15th century, featuring a celestial measuring stone & a museum.",39.6751843,67.0055331,https://www.google.com/maps?q=Observatory%20of%20Ulugbek&ftid=0x3f4d2273770f4189:0x6cfc09ae9d0b2352,tourist place,2025-07-04T08:59:23.000000Z
1043,137,Samarkand,Uzbekistan,Registan Square Observatory,"{'Location': ['Registan Square Observatory is in Samarkand, Uzbekistan, a must-visit spot for history enthusiasts.'], 'Activities and Facilities': ['Explore ancient architecture.', 'Enjoy panoramic views.', 'Learn about royal history.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.'], 'Nearby Areas': ['Amir Temur Mausoleum Gur-i Amir Complex', 'Shah-i-Zinda', 'Bibi-Khanym Mosque']}","Registan Square Observatory is a historic landmark in Samarkand, Uzbekistan, offering rich history and architectural beauty.",39.6537601,66.9759845,https://www.google.com/maps?q=Registan%20Square%20Observatory&ftid=0x3f4d19af13911135:0x98ed66d8073b4ed5,tourist place,2025-07-04T08:57:27.000000Z
1042,137,Samarkand,Uzbekistan,Bibi Khanym Mausoleum,"{'Location': ['Bibi Khanym Mausoleum is in Samarkand, Uzbekistan, a must-visit place for history enthusiasts.'], 'Activities and Facilities': ['Explore Registan Square.', 'Visit Amir Temur Mausoleum Gur-i Amir Complex', 'Discover Shah-i-Zinda'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 6 PM.', 'Entry is free for all visitors.'], 'Nearby Areas': ['Enjoy local cuisine at Siyob Bozor.', 'Visit Afrasiyab Museum for more historical insights.']}","Bibi Khanym Mausoleum is a historic landmark in Samarkand, Uzbekistan, with a rich royal history.",39.6604081,66.98232519999999,https://www.google.com/maps?q=Bibi%20Khanym%20Mausoleum&ftid=0x3f4d18bbcac78b0b:0xd862ea1a60fc2ece,tourist place,2025-07-04T08:55:11.000000Z
1041,137,Samarkand,Uzbekistan,Amir Temur Monument,"{'Location': ['Amir Temur Monument is in Samarkand, Uzbekistan, offering a glimpse into royal history.'], 'Activities and Facilities': ['Explore Registan Square.', 'Visit Amir Temur Mausoleum Gur-i Amir Complex', 'Discover Shah-i-Zinda', 'See Bibi-Khanym Mosque', 'Experience Silk Road Samarkand.'], 'Opening Hours and Entry Fees': ['Open 24 hours daily.'], 'Nearby Areas': ['Registan Square for historical marvels.', 'Local restaurants for authentic cuisine.']}","Amir Temur Monument in Samarkand, Uzbekistan, a historical landmark with a 4.6 rating.",39.6504482,66.96493079999999,https://www.google.com/maps?q=Amir%20Temur%20Monument&ftid=0x3f4d18ce6bd15555:0xc4b84585b8657cf,tourist place,2025-07-04T08:52:12.000000Z
1040,137,Samarkand,Uzbekistan,Afrasiyab Museum,"{'Location': ['Afrasiyab Museum is in Samarkand, Uzbekistan, a must-visit historical site.'], 'Activities and Facilities': ['Explore ancient artifacts.', 'Learn about royal history.', 'Enjoy panoramic views.'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 6 PM', 'Free entry for all visitors.'], 'Nearby Areas': ['Registan Square for architectural wonders.', 'Shah-i-Zinda for spiritual experience', 'Siyob Bazaar for local delights.']}","Archeology & Azerbaijani history museum. Archeological museum displaying excavated tools, coins & ceramics & a 7th-8th century palace fresco.",39.669295,66.9933669,https://www.google.com/maps?q=Afrasiyab%20Museum&ftid=0x3f4d18a1fa7449c3:0xb56e2a63f11d12c0,tourist place,2025-07-04T08:47:36.000000Z
1039,137,Samarkand,Uzbekistan,Silk Road Samarkand,"{'Location': ['Silk Road Samarkand is in Samarqand, Uzbekistan, a mesmerizing site welcoming visitors to explore its rich history.'], 'Activities and Facilities': ['Explore Registan Square, Amir Temur Mausoleum Gur-i Amir Complex, Shah-i-Zinda, and more historic sites.'], 'Opening Hours and Entry Fees': ['Open 24 hours a day for visitors to enjoy the historical wonders of Silk Road Samarkand.'], 'Nearby Areas': ['Close to Silk Road Samarkand, visitors can explore the vibrant Siyob Bozor market and enjoy local delicacies.']}","Silk Road Samarkand is a historic landmark in Samarqand, Uzbekistan, open 24 hours a day for visitors.",39.6581804,67.0634516,https://www.google.com/maps?q=Silk%20Road%20Samarkand&ftid=0x3f4d215f218c9fa9:0x1b8eb01d6e562990,tourist place,2025-07-04T08:45:29.000000Z
1038,137,Samarkand,Uzbekistan,Bibi-Khanym Mosque,"{'Location': ['Bibi-Khanym Mosque is in Samarkand, Uzbekistan, inviting visitors to explore its rich history and cultural heritage.'], 'Activities and Facilities': ['Explore Registan Square.', 'Visit Amir Temur Mausoleum Gur-i Amir Complex', 'Discover Shah-i-Zinda', 'Observe Silk Road Samarkand', 'Tour Afrasiyab Museum', 'See Amir Temur Monument.', 'Visit Bibi Khanym Mausoleum.', 'Explore Registan Square Observatory', 'Visit Ulugbek Observatory', 'Discover Ancient Afrasiyab / Maracanda', 'Explore 12-Ti Etazhka Samarkand', 'Visit Siyob Bazaar'], 'Opening Hours and Entry Fees': ['Open daily from morning till late evening, varying for different attractions within the area.'], 'Nearby Areas': ['Close to Bibi-Khanym Mosque, you can explore Registan Square, enjoy local cuisine at Siyob Bozor, and delve into the history at Afrasiyab Museum.']}","Monumental 15th-century mosque. Vast, partially restored ruins of an ornate 1400s mosque with a landmark, blue-tiled dome.",39.660748,66.98008159999999,https://www.google.com/maps?q=Bibi-Khanym%20Mosque&ftid=0x3f4d18b96f1a8c49:0x710d9f233b69199e,tourist place,2025-07-04T08:43:12.000000Z
1037,137,Samarkand,Uzbekistan,Shah-i-Zinda,"{'Location': ['Shah-i-Zinda is in Samarkand, Uzbekistan, a must-visit destination for history enthusiasts and travelers.'], 'Activities and Facilities': ['Explore Registan Square.', 'Visit Amir Temur Mausoleum Gur-i Amir Complex', 'Discover Silk Road Samarkand.'], 'Opening Hours and Entry Fees': ['Open daily from morning till late evening, offering ample time for exploration.'], 'Nearby Areas': ['Close to Shah-i-Zinda, you can find Bibi-Khanym Mosque, Afrasiyab Museum, and Siyob Bozor for a complete cultural experience.']}","Elaborate mosaic tombs & mausoleums. Cemetery site with many ornately decorated, colorful tombs & ancient mosaic-tiled mausoleums.",39.662474499999995,66.9878791,https://www.google.com/maps?q=Shah-i-Zinda&ftid=0x3f4d18a4c6c66ab5:0x607614aaff7009ee,tourist place,2025-07-04T08:40:49.000000Z
1036,137,Samarkand,Uzbekistan,Amir Temur Mausoleum Gur-i Amir Complex,"{'Location': ['Amir Temur Mausoleum Gur-i Amir Complex is in Samarkand, Uzbekistan, a must-visit spot for history enthusiasts.'], 'Activities and Facilities': ['Explore Registan Square, Shah-i-Zinda, and more historical sites.', 'Enjoy 24-hour access to Silk Road Samarkand.', 'Visit the Afrasiyab Museum and the Ulugbek Observatory for enriching experiences.'], 'Opening Hours and Entry Fees': ['Open daily from morning till evening.', 'Specific opening hours vary per attraction.'], 'Nearby Areas': ['Close to Registan Square, Shah-i-Zinda, and Bibi-Khanym Mosque', 'Numerous dining options and cafes in the vicinity.']}","Early-1400s mausoleum with mosaics. A 15th-century mausoleum of Turko-Mongol conqueror Timur featuring tombs, mosaics & ornate carvings.",39.6485469,66.9692492,https://www.google.com/maps?q=Amir%20Temur%20Mausoleum%20Gur-i%20Amir%20%D0%A1omplex&ftid=0x3f4d18cc761ff98f:0x8a218422bc21edfa,tourist place,2025-07-04T08:38:32.000000Z
1035,137,Samarkand,Uzbekistan,Registan Square,"{'Location': ['Registan Square is in Samarkand, Uzbekistan, a must-visit spot for history enthusiasts and tourists.'], 'Activities and Facilities': ['Explore the architectural wonders.', 'Learn about the royal era history.', 'Enjoy the intricate designs.'], 'Opening Hours and Entry Fees': ['Open daily from morning till evening, offering ample time for visitors to explore.'], 'Nearby Areas': ['Nearby attractions include Amir Temur Mausoleum Gur-i Amir Complex and Shah-i-Zinda for further historical exploration.']}",Public square & historic madrasas. Ornamental public square flanked by 3 historic madrasas built in the 15th & 17th centuries.,39.654866999999996,66.97561619999999,https://www.google.com/maps?q=Registan%20Square&ftid=0x3f4d18b7c2e59337:0x532c8e039ecc92af,tourist place,2025-07-04T08:36:00.000000Z
1034,136,Namangan,Uzbekistan,Artificial Waterfall,"{'Location': ['Artificial Waterfall is in Namangan, Uzbekistan, a must-visit destination for nature lovers and history enthusiasts.'], 'Activities and Facilities': ['Explore the picturesque Muhammad Bobur Park.', 'Enjoy the Valley of Legends.', 'Hike at Afsonalar vodiysi', ""Visit Yangi O'zbekiston bog'i for a cultural experience.""], 'Opening Hours and Entry Fees': ['Open daily from morning till night, offering various activities for visitors to enjoy throughout the day.'], 'Nearby Areas': [""Surrounded by attractions like Muhammad Bobur Park, Atraksion, and Yangi O'zbekiston bog'i, with a range of dining options nearby.""]}","Artificial Waterfall is a breathtaking sight in Namangan, Uzbekistan, offering a rich history and beautiful natural surroundings.",41.0027738,71.6127954,https://www.google.com/maps?q=Iskusstvennyy%20Vodopad&ftid=0x38bb4b238aa74a3b:0x6cdbe780df0d9c6,tourist place,2025-07-04T08:32:32.000000Z
1033,136,Namangan,Uzbekistan,Solma,"{'Location': ['Solma is in Namangan, Uzbekistan, a must-visit spot for tourists and locals alike.'], 'Activities and Facilities': ['Explore the Muhammad Bobur Park, enjoy The Valley of Legends, visit Atraksion, and relax at Afsonalar vodiysi.'], 'Opening Hours and Entry Fees': ['Solma is open all day, providing ample time for visitors to enjoy its beauty.'], 'Nearby Areas': ['Nearby, you can find charming restaurants, cafes, and historical sites to complement your visit.']}","Solma is a top-rated sight in Namangan, Uzbekistan, offering historical and natural attractions for all ages.",41.047375699999996,71.6723387,https://www.google.com/maps?q=Solma&ftid=0x38bb4d6c1622b72d:0xacd60f62b4d6e04,tourist place,2025-07-04T08:29:57.000000Z
