id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
355,66,Tbilisi,Georgia,The Biltmore Hotel Tbilisi,"{'Location': [""It is located on Rostafili Street, in the heart of the Georgian capital, allowing easy access to the city's tourist and cultural attractions.""], 'Facilities and services:': ['Luxury rooms and suites: Each of these hotels provide rooms and suites designed with high taste, with modern facilities to ensure the comfort of guests.', 'Restaurants and cafes: offers a variety of options for dining, from local to global cuisine, as well as relaxing cafes.', 'Recreational facilities: Fullly equipped gyms include swimming pools, and health resorts for relaxation.', 'Meetings and events facilities: The meeting halls and events are provided with the latest technologies to host various events.'], 'Rooms:': ['The rooms and suites feature elegant designs and modern facilities, including: air conditioning.'], 'Near tourist places:': ['Naricala Castle', 'Freedom Square', 'Metchi Church']}","The Peltimore Hotel offers luxury accommodation in distinct locations, with distinguished facilities and high -end services.",41.702227,44.7918227,https://maps.app.goo.gl/SS15qN54hjkAoADb6,hotel,2025-02-06T12:12:37.000000Z
354,64,Bangkok,Thailand,Jasmine City Hotel,"{'Location': ['Sukhumvit area, near Terminal 21 Shopping Mall, Emporium Shopping Mall, and Benjasiri Park.'], 'Facilities & Services': ['Dining: The Terrace Restaurant offers breakfast, lunch, and dinner in a casual setting, with poolside drinks and snacks available.', 'Spa & Wellness: Outdoor hot tub, fully equipped fitness center.', 'Other Services: Free Wi-Fi, daily housekeeping, room service, Japanese language translators upon request.'], 'Rooms': ['Spacious and modern suites with a fully equipped kitchen, living area, air conditioning, flat-screen TV with cable, and a private bathroom.'], 'Nearby Tourist Attractions': ['Terminal 21 Shopping Mall', 'Emporium Shopping Mall', 'Benjasiri Park']}","A modern and comfortable hotel in Sukhumvit, offering spacious suites with full amenities, excellent dining, wellness facilities, and easy access to public transport and Bangkok’s shopping and entertainment districts.",13.7355942,100.5603727,https://maps.app.goo.gl/tSRnbMcnXkGpqqDx9,hotel,2025-02-06T11:19:53.000000Z
353,64,Bangkok,Thailand,Hyatt Regency Bangkok,"{'Location': ['Sukhumvit area, near Emporium Shopping Mall, Central Embassy, and Amarin Plaza.'], 'Facilities & Services': ['Dining: American, Steakhouse, and Thai cuisine available, including vegetarian, dairy-free, and halal options.', 'Spa & Wellness: Outdoor Pool, Fitness Center.', 'Other Services: Free Wi-Fi, 24/7 Front Desk, ATM, Business Center, Currency Exchange.'], 'Rooms': ['Spacious and modern with air conditioning, a seating area, a flat-screen TV with cable, a safe, and a private bathroom with a bidet, complimentary toiletries, and a hairdryer.'], 'Nearby Tourist Attractions': ['Emporium Shopping Mall.', 'Central Embassy.', 'PLULA PLACA.']}","A luxury hotel in Sukhumvit offering premium dining, wellness facilities, and modern accommodations, with easy access to Bangkok's top shopping and entertainment hubs.",13.7397608,100.5544754,https://maps.app.goo.gl/feQw1WzBXh6CtfKn9,hotel,2025-02-06T10:54:58.000000Z
352,64,Bangkok,Thailand,Antara Siam Hotel,"{'Location': ['A short walk from Ratchadamri BTS Station, 10 minutes from CentralWorld & Lumphini Park.'], 'Facilities & Services': ['Dining: 9 Restaurants & Lounges, including Spice Market (Thai Cuisine), Mocha & Muffins (Deli & Wine), Aqua Lounge & The Terrace.', 'Spa & Wellness: MSpa (private spa suite, herbal tea & cookies), Outdoor Pool, Fitness Club with Steam Room & Fitness Classes.', ""Other Services: Free Wi-Fi, Free Parking, Kids' Amenities, Accessible Rooms, Complimentary Smartphone with Internet & International Calls.""], 'Rooms': ['Elegant Thai-style decor with teakwood & silk, flat-screen TV, DVD player, and spacious carved-wood bathrooms.'], 'Nearby Tourist Attractions': ['CentralWorld Plaza (10 min walk).', 'Lumphini Park (10 min walk).', 'Bumrungrad International Hospital (12 min drive).']}","A luxury Thai-inspired hotel in central Bangkok, offering premium dining, wellness experiences, and world-class hospitality.",13.7408656,100.5373807,https://maps.app.goo.gl/YrQqPe41KAuLwsKM7,hotel,2025-02-06T10:47:33.000000Z
351,64,Bangkok,Thailand,Tastoria Collection Sukhumvit - SHA Extra Plus,"{'Location': ['800m from Emporium Shopping Mall, 2.2km from the city center.'], 'Facilities & Services': ['Spa & Wellness: Outdoor Pool, Fitness Center.', 'Dining: On-site Restaurant & Bar.', 'Other Services: Free Wi-Fi, 24/7 Reception, Room Service.'], 'Rooms': ['Air-conditioned rooms with city views, flat-screen TV, coffee machine, and in-room safe. Some rooms have balconies.'], 'Nearby Tourist Attractions': ['Central Embassy Shopping Mall (2.5km).', 'Queen Sirikit National Convention Center (2.5km).']}","A luxury hotel offering elegant accommodations, fine dining, and premium wellness facilities in the heart of Bangkok.",13.7331752,100.5614438,https://maps.app.goo.gl/b7DcZvSM3pNCTiqy6,hotel,2025-02-06T10:42:38.000000Z
350,64,Bangkok,Thailand,The Duchess Hotel,"{'Location': ['Located in the heart of Bangkok, 600m from Chit Lom BTS Skytrain Station.'], 'Facilities & Services': ['Dining: Nearby restaurants and market night spots.', 'Spa & Wellness: On-site Spa, Fully Equipped Fitness Center.', 'Other Services: Free Wi-Fi, Business Center, Modern Furnishings.'], 'Rooms': ['Modern, spacious serviced apartments with city skyline views.'], 'Nearby Tourist Attractions': ['Central Business District.', 'Shopping Malls & Entertainment Hubs.']}","A stylish serviced residence offering well-equipped accommodations, wellness facilities, and panoramic views of Bangkok’s business district.",13.7387078,100.5405457,https://maps.app.goo.gl/wT6eRh1tupmLXzmU9,hotel,2025-02-06T10:36:13.000000Z
349,64,Bangkok,Thailand,Pullman Bangkok King Power,"{'Location': ['Conveniently located within walking distance to Phaya Thai Airport Rail Link and BTS Victory Monument Station.'], 'Facilities & Services': ['Dining: 6 dining venues, including Cuisine Unplugged for international buffets.', 'Spa & Wellness: Outdoor Pool with bar, Luxury Spa with relaxing massage treatments.', 'Other Services: Free Wi-Fi, Business Facilities, 5-Star Amenities, 24-hour Concierge.'], 'Rooms': ['Spacious luxury rooms with floor-to-ceiling windows, modern furnishings, and marble bathrooms with rain showers.'], 'Nearby Tourist Attractions': ['MBK Center.', 'Chatuchak Weekend Market.', 'Siam Square (8 minutes via BTS).']}","A sophisticated 5-star hotel offering luxurious accommodations, excellent dining options, and premium wellness facilities in a prime location.",13.758893,100.5347856,https://maps.app.goo.gl/UR1CeTbz9tUui3ex9,hotel,2025-02-06T10:31:48.000000Z
348,64,Bangkok,Thailand,Cape House Hotel,"{'Location': ['Located in central Bangkok, less than 500m from Erawan Shrine, and 1 km from Pratunam Market.'], 'Facilities & Services': ['Dining: No.43 Italian Restaurant, Executive Lounge with free coffee and snacks.', 'Spa & Wellness: Outdoor Pool, Sauna, Steam Rooms, Massage Rooms, Fitness Center.', 'Other Services: Free Wi-Fi, Business Center, Meeting Rooms, 24-hour Concierge, Free Parking, Mini-Mart.'], 'Rooms': ['Spacious, elegantly furnished apartments with kitchenettes, seating area, flat-screen TV, and large bathrooms with separate shower and bathtub.'], 'Nearby Tourist Attractions': ['Erawan Shrine (500 m).', 'CentralWorld (700 m).', 'Pratunam Market (1 km).']}","A stylish serviced residence offering elegant apartments with top-tier facilities, ideal for business and leisure travelers.",13.7403167,100.5407762,https://maps.app.goo.gl/YP6F4ouNZH2RHJy38,hotel,2025-02-06T10:23:32.000000Z
347,64,Bangkok,Thailand,Oriental Residence Bangkok,"{'Location': ['Located in the heart of Bangkok, near Lumphini Park and major shopping malls, with free shuttle service to Chidlom BTS Station.'], 'Facilities & Services': ['Dining: Café Claire.', 'Spa & Wellness: Indoor Pool, Fitness Center.', 'Other Services: Free Wi-Fi, Business Center, Tour Desk, 24-hour Front Desk, Shuttle Service.'], 'Rooms': ['Bright, spacious suites with large windows, kitchen, iPod dock, flat-screen TV, DVD player, and marble bathroom with bathtub.'], 'Nearby Tourist Attractions': ['Central Embassy (1 km).', 'Siam Paragon (2.5 km).', 'Lumphini Park (500 m).']}","A luxurious residence blending Eastern elegance with modern comfort, offering top-tier amenities in a prime Bangkok location.",13.7383501,100.5438306,https://maps.app.goo.gl/gK4yjPJPYHuEH7R99,hotel,2025-02-06T10:17:42.000000Z
166,65,Phuket,Thailand,Krua Talad,"{'Location': ['The Krouva Talad Yay in 1 is located except for Surin, Talad Yay, Bukit City, Thailand.'], 'Services provided:': ['Daily breakfast buffet: The restaurant offers a breakfast buffet daily from 6:30 am until 10:30 am, at 299 Bait Thailand.', 'Selective menu: available daily from 11:00 am until 10:00 pm, with the last requests at 9:30 pm.', 'The weekend buffet: every Friday and Saturday will take place from 6:00 pm until 9:00 pm, at a price of 1,250 Batt Thai.'], 'The most famous food:': ['Mor Hong: Three eggs in the way of Phuket with pork meat.', ""Tom's soup Lyad Mo: a clear soup with various ingredients."", 'Seafood and meat dishes: Cook on demand with a variety of sauces.'], 'Working hours:': ['Daily: from 6:30 am until 10:00 pm.']}",Thai Restaurant offers traditional local dishes with original flavors in a comfortable atmosphere near the Talad Yai Market.,7.8807988,98.3900737,https://maps.app.goo.gl/z44Hz7uAuqfvj9Dc9,restaurant,2025-02-06T10:11:52.000000Z
346,64,Bangkok,Thailand,Conrad Bangkok Residences,"{'Location': ['Situated in the upscale Wireless Road area, offering easy access to shopping malls, embassies, and public transportation.'], 'Facilities & Services': ['Page: Café, Liu, Chicken, Diplomat Bar.', 'zSpa & Wellness: Conrad Spa, Fitness Center, Outdoor Pool.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services, Laundry Services.'], 'Rooms': ['Spacious serviced apartments with modern décor, air-conditioning, fully equipped kitchen, living area, flat-screen TV, and luxurious bathroom.'], 'Nearby Tourist Attractions': ['Lumphini Park (2 km).', 'Erawan Shrine (2.5 km).', 'Central Embassy (1 km).']}","A luxury serviced residence offering spacious apartments, premium amenities, and a prime location in Bangkok’s business district.",13.7385406,100.5458415,https://maps.app.goo.gl/JiP8VpXtu6ei7dxe8,hotel,2025-02-06T10:10:14.000000Z
345,65,Phuket,Thailand,Little Kata,"{'Location': ['La Picola Kata Hotel is located in the Kata Beach area in Phuket, Thailand, about 500 meters from Kata Beach.'], 'Facilities and services:': ['External pool: The hotel includes an external pool.', 'Restaurant and Bar: The hotel provides a restaurant and a bar for meal and drinks.', 'Free Wi -Fi: Available throughout the hotel.', 'Free parking: The hotel provides free parking.'], 'Rooms:': ['The rooms at La Picola Kata Hotel feature air -conditioned and have a flat -screen TV.'], 'Tourist places:': ['Kata Beach: About 500 meters from the hotel.', 'Kata Noye Beach: About 2 km.', 'Karon Beach: It is about 2.3 km.', 'Chalong Temple: About 4.8 km.', 'Fukete Sea Museum: It is about 4.5 km.']}","A comfortable hotel near Kata Beach provides air -conditioned rooms, pool, restaurant, and distinguished services for travelers.",7.8238731,98.2978184,https://maps.app.goo.gl/2x7Jr6gxFHHeR4n39,hotel,2025-02-06T09:36:44.000000Z
344,64,Bangkok,Thailand,The Westin Grande Sukhumvit,"{'Location': ['Located in the heart of Sukhumvit, providing easy access to shopping malls, dining, and public transportation with Asoke BTS and Sukhumvit MRT stations nearby.'], 'Facilities & Services': ['Dining: The Living Room, Seasonal Tastes, Zest Bar & Terrace.', 'Spa & Wellness: WestinWORKOUT® Fitness Studio, Outdoor Pool, Heavenly Spa.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services, Laundry Services.'], 'Rooms': ['Spacious and modern rooms with air-conditioning, flat-screen TV, minibar, in-room safe, work desk, and elegant bathroom with premium toiletries.'], 'Nearby Tourist Attractions:': ['Erawan Shrine (2.5 km).', 'Terminal 21 Mall (1 km).']}","A luxurious hotel offering elegant rooms, diverse dining options, and wellness facilities, located in the vibrant Sukhumvit area.",13.7384372,100.5569193,https://maps.app.goo.gl/2dFr5Y4XtGRBHezu5,hotel,2025-02-05T22:08:14.000000Z
343,64,Bangkok,Thailand,JW Marriott Hotel Bangkok,"{'Location': ['Located in the Sukhumvit area, close to shopping malls, restaurants, and entertainment hubs, with easy access to public transportation.'], 'Facilities & Services': ['Dining: Man Ho, The Lounge, Marriott Café.', 'Spa & Wellness: Quan Spa, Fitness Center, Outdoor Pool.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services, Laundry Services.'], 'Rooms': ['Elegant rooms with air-conditioning, flat-screen TV, minibar, work desk, in-room safe, and en-suite bathroom with a bathtub and premium toiletries.'], 'Nearby Tourist Attractions:': ['Terminal 21 Mall (1 km).', 'Erawan Shrine (2 km).', 'Benjakitti Park (2.5 km).']}","A luxurious hotel offering spacious rooms, fine dining, and exceptional amenities in the heart of Bangkok's vibrant Sukhumvit area.",13.7414893,100.5495187,https://maps.app.goo.gl/pDeTTVmr5M5Fx5GVA,hotel,2025-02-05T22:01:15.000000Z
342,64,Bangkok,Thailand,Siam Kempinski Hotel Bangkok,"{'Location': ['Located in the heart of Bangkok, next to Siam Paragon Mall and close to major shopping, dining, and cultural attractions.'], 'Facilities & Services': ['Ding: Sra Bua by Kin, The Lobby, the Lobby Cake Shop.', 'Spa & Wellness: Kempinski The Spa, Fitness Center, Outdoor Pools.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services, Laundry Services.'], 'Rooms': ['Luxurious rooms with air-conditioning, flat-screen TV, minibar, in-room safe, work desk, and elegant bathroom with a bathtub and premium toiletries.'], 'Nearby Tourist Attractions:': ['Siam Paragon Mall .', 'Erawan Shrine (1 km).', 'Jim Thompson House (1.5 km).']}","A hotel offering opulent rooms, exquisite dining, and outstanding service, right next to Bangkok's top shopping destination.",13.7484063,100.5322687,https://maps.app.goo.gl/d425kMnVhZ6NzTRLA,hotel,2025-02-05T21:54:30.000000Z
341,65,Phuket,Thailand,Grand View Premium,"{'Location': ['The Grand Vio Primium Hotel is located in the Patong, Phuket, Thailand, 1.3 miles from Batong Beach, and 13 minutes on foot from the Jongschelon Shopping Center.'], 'Facilities and services:': ['External pool: The hotel includes an external pool to relax and enjoy the surrounding views.', 'Fitness Center: Equipped with the latest sports devices to maintain exercise routine.', 'Free Wi -Fi: Available all over the hotel to ensure continuous contact.', 'Free parking: The hotel provides a free parking for guests.', 'Daily room cleaning service: to ensure comfortable and clean stay.'], 'Rooms:': ['The rooms feature a modern design and modern facilities, including: air conditioning.'], 'Tourist places:': ['Patong Beach: 1.3 miles, and it is one of the most famous beaches in Phuket.', ""Jongceloon Shopping Center: 13 minutes' walk, and includes a variety of stores and restaurants."", 'Friedom Beach: 3.1 km, which is a perfect calm beach for relaxation.', 'Patong Temple: 1.5 km, a historical Buddhist temple.', 'Bangla Street: 1.2 km, a vital street full of restaurants and night activities.']}",The Grand Vio Premium Hotel in Patong Phuket provides an external pool and modern facilities near the tourist attractions.,7.8861947,98.3014065,https://maps.app.goo.gl/ywTaz6XQqaXrxdxx7,hotel,2025-02-05T21:44:56.000000Z
340,64,Bangkok,Thailand,Radisson Blu Plaza Hotel,"{'Location': ['Located in Sukhumvit, providing easy access to major shopping malls, restaurants, and public transportation such as Asoke BTS and Sukhumvit MRT stations.'], 'Facilities & Services': ['Dining: Charcoal Tandoor Grill & Mixology, The Lounge, Atelier.', 'Spa & Wellness: Outdoor Pool, Fitness Center, Spa.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services, Laundry Services.'], 'Rooms': ['Modern rooms with air-conditioning, flat-screen TV, minibar, in-room safe, work desk, and luxurious bathroom with shower and premium toiletries.'], 'Nearby Tourist Attractions:': ['Terminal 21 Mall (1 km).', 'Benjakitti Park (2 km).', 'Erawan Shrine (3 km).']}","A luxury hotel offering stylish rooms, gourmet dining, and exceptional facilities in the vibrant Sukhumvit district.",13.7348259,100.5614026,https://maps.app.goo.gl/uPFiUkXQeZgNC1hKA,hotel,2025-02-05T21:43:33.000000Z
339,64,Bangkok,Thailand,Bangkok Marriott Marquis Queen’s Park,"{'Location': ['Located in Sukhumvit, near Queen Sirikit Park, with easy access to shopping, dining, and transport options.'], 'Facilities & Services': ['Dining: Goji Kitchen + Bar, The Lounge, Sola.', 'Spa & Wellness: Quan Spa, Fitness Center, Outdoor Pool.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services, Laundry Services.'], 'Rooms': ['Modern rooms with air-conditioning, flat-screen TV, minibar, work desk, in-room safe, and private bathroom with bathtub and shower.'], 'Nearby Tourist Attractions:': ['Queen Sirikit National Convention Center (500 m).', 'Emporium Mall (1 km).', 'Benjakitti Park (1 km).']}","A luxurious hotel offering spacious rooms, top-notch dining options, and wellness facilities, located in the heart of Sukhumvit.",13.730361,100.56322,https://maps.app.goo.gl/EYTmrXeM4Cwokip49,hotel,2025-02-05T21:33:38.000000Z
338,64,Bangkok,Thailand,Centara Grand at CentralWorld,"{'Location': ['Located in the heart of Bangkok, connected to CentralWorld Mall, close to shopping, dining, and cultural attractions.'], 'Facilities & Services': ['Dining: Red Sky Bar, Ginger, The World.', 'Spa & Wellness: Spa Cenvaree, Fitness Center, Outdoor Pool.', 'Other Services: Free Wi-Fi, 24-hour Front Desk, Room Service, Business Center, Concierge Services.'], 'Rooms': ['Spacious rooms with air-conditioning, flat-screen TV, minibar, work desk, safe, and en-suite bathroom with luxury toiletries.'], 'Nearby Tourist Attractions:': ['CentralWorld Mall (in the same building).', 'Erawan Shrine (500 m).', 'Siam Paragon Mall (1 km).']}","A luxurious hotel offering modern rooms, panoramic city views, and direct access to one of Bangkok’s largest shopping malls.",13.7477235,100.5361728,https://maps.app.goo.gl/9SMtNqwhcz44RtLs6,hotel,2025-02-05T21:24:56.000000Z
