id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1233,131,Cappadocia,Turkey,Hotel Sultan Cave Suites,"{'Location': [""Sultan Cave Suites is located in the Aydınlı - Orta district of Göreme, Cappadocia, Turkey, offering guests a unique and accessible stay in one of the region's most picturesque areas.""], 'Services & Facilities': ['Hammam (Turkish bath)', 'Terrace with panoramic views', 'Museum on-site'], 'Rooms  Features': ['Comfortable and refined interiors', 'Cave-style rooms with traditional decor', 'Some rooms with terraces'], 'Nearby Attractions': ['Rose Valley', 'Hubsar Castle', 'Hot air balloon rides over Cappadocia']}","Refined all-suite cave hotel with dining. Medieval stone suites in a genteel cave hotel with terrace dining, a museum & free breakfast.",38.64131,34.8257257,https://www.google.com/maps?q=Sultan%20Cave%20Suites&ftid=0x152a67dc47019561:0x881e85b0efc9661d,hotel,2025-06-28T02:43:33.000000Z
1232,131,Cappadocia,Turkey,Hotel Barcelu Kabadosia,"{'Location': ['Barceló Cappadocia is situated in the Bahçelievler neighborhood of Ortahisar district, Ürgüp, Nevşehir, Türkiye, offering guests a convenient and scenic base to explore the captivating Cappadocia region.'], 'Services & Facilities': ['Restaurant and bar', 'Concierge services', 'Laundry service'], 'Rooms Features': ['Private bathroom with toiletries', 'Room service available', 'Some rooms offer valley views'], 'Nearby Attractions': ['Pasabag (Monks Valley) - famous for its fairy chimneys', 'Ortahisar Castle - historic fortress nearby', 'Avanos - town known for pottery and crafts']}","Located in the picturesque village of Ortahisar, the Barceló Cappadocia hotel has spaces for events and meetings, Mediterranean cuisine, and a Spa.",38.629011899999995,34.8558135,https://www.google.com/maps?q=Barcel%C3%B3%20Cappadocia&ftid=0x152a6fd0f3a714f7:0x3bebb234214f1a62,hotel,2025-06-28T02:38:57.000000Z
1231,131,Cappadocia,Turkey,Aza Cave Hotel- Adult Only (+12),"{'Location': ['Aza Cave Hotel- Adult Only (+12) is located in the Aydinli neighborhood of Göreme, Nevşehir, Turkey, offering guests a tranquil and exclusive environment ideal for adult travelers seeking comfort and serenity in the heart of Cappadocia.'], 'Services & Facilities': ['Free Wi-Fi', 'Complimentary breakfast', 'Personalized guest services'], 'Rooms Features': ['Comfortable bedding and modern amenities', 'Private bathrooms', 'Some rooms with terraces offering scenic views'], 'Nearby Attractions': ['Göreme Open-Air Museum – a UNESCO World Heritage site showcasing ancient cave churches', 'Love Valley – famous for its unique rock formations and hiking trails', 'Uchisar Castle – a natural rock fortress with panoramic views of Cappadocia']}","Located in Goreme Cappadocia, facing to the west, looking through the Pigeon Valley and Uchisar Castle, Aza Cave Hotel offers the best view of Goreme.",38.6404876,34.825664499999995,https://www.google.com/maps?q=Aza%20Cave%20Hotel-%20Adult%20Only%20%28%2B12%29&ftid=0x152a69e350b72023:0x6275a9d50bd51a18,hotel,2025-06-28T02:29:24.000000Z
1230,131,Cappadocia,Turkey,Artemis Wings Hotel Cave,"{'Location': ['Artemis Cave Suites is located in the Gaferli neighborhood of Göreme, Nevşehir, Turkey, offering guests a serene and easily accessible stay in the heart of Cappadocia.'], 'Services & Facilities': ['Free breakfast', 'On-site restaurant', 'Lounge area'], 'Rooms Features': ['Cozy and warm rooms', 'Complimentary Wi-Fi access', 'Comfortable accommodations designed for relaxation'], 'Nearby Attractions': ['Göreme Open Air Museum - a short distance showcasing ancient cave churches', 'Love Valley - famous for its unique rock formations', 'Uchisar Castle - panoramic views of Cappadocia']}",Serene hotel offering a restaurant. Warm rooms with free Wi-Fi in a tranquil hotel offering a restaurant & a lounge.,38.6407181,34.831522299999996,https://www.google.com/maps?q=Artemis%20Cave%20Suites&ftid=0x152a687723611df9:0xf53172bac40e5847,hotel,2025-06-28T02:25:41.000000Z
1229,131,Cappadocia,Turkey,Cappadocia Cave Resort & Spa,"{'Location': [""Cappadocia Cave Resort & Spa is located in the Tekelli neighborhood of Nevşehir, Turkey, nestled in the heart of the Cappadocia region, offering guests easy access to the area's unique landscapes and cultural sites.""], 'Services & Facilities': ['Upscale dining with a polished restaurant', 'Spa and massage services', 'Indoor and outdoor swimming pools', 'Free Wi-Fi and complimentary breakfast'], 'Rooms Features': ['Comfortable and well-appointed rooms with valley views', 'Some rooms feature traditional cave-style architecture', 'Modern amenities combined with rustic charm'], 'Nearby Attractions': ['Göreme Open Air Museum, a UNESCO World Heritage site', 'Hot air balloon rides over the Cappadocia valleys', 'Uchisar Castle, offering panoramic views of the region']}","Upscale hotel with dining & a spa. Upmarket hotel offering a polished restaurant, valley views & a spa, plus indoor & outdoor pools.",38.6310627,34.8070265,https://www.google.com/maps?q=Cappadocia%20Cave%20Resort%20%26%20Spa&ftid=0x152a68ef48b16ccb:0xfc7fd2d1e096c769,hotel,2025-06-28T02:18:43.000000Z
1228,131,Cappadocia,Turkey,Zara Cave Hotel +10 | Cave Hotel in Cappadocia,"{'Location': [""Zara Cave Hotel +10 is located in the Aydınlı - Orta neighborhood of Göreme, Nevşehir, Turkey, offering guests a unique and accessible stay in the heart of Cappadocia's enchanting landscape.""], 'Services & Facilities': ['Free Wi-Fi', 'Complimentary breakfast', 'Furnished terraces with scenic views'], 'Rooms  Features': ['Cozy rooms carved into volcanic rock', 'Comfortable and quaint accommodations', 'Rooms with natural stone ambiance'], 'Nearby Attractions': ['Open Air Museum', 'Love Valley', 'Uçhisar Castle']}","Charming hotel carved into the rock. Quaint hotel carved into volcanic rock & offering cozy rooms, plus breakfast & furnished terraces.",38.6422812,34.8280513,https://www.google.com/maps?q=Zara%20Cave%20Hotel%20%2B10%20%7C%20Cave%20Hotel%20in%20Cappadocia&ftid=0x152a699f33101ab9:0xa691dabd0d897520,hotel,2025-06-28T02:14:12.000000Z
1227,131,Cappadocia,Turkey,Cappadocia Cave Suites,"{'Location': ['Cappadocia Cave Suites is located in the Gafferli neighborhood of Göreme, Nevşehir, Turkey, an area renowned for its unique cave dwellings and breathtaking landscapes, providing guests with an authentic and convenient Cappadocian experience.'], 'Services & Facilities': ['Fully equipped gym', 'Free Wi-Fi throughout the property', 'Complimentary breakfast'], ' Rooms feature': ['Elegant cave-style rooms with modern amenities', 'Some rooms feature whirlpool tubs', 'Comfortable and cozy interiors blending tradition and luxury'], 'Nearby Attractions': ['Göreme Open-Air Museum showcasing rock-cut churches and frescoes', 'Love Valley known for its unique rock formations', 'Hot air balloon rides offering panoramic views of Cappadocia']}","Luxe venue with a restaurant & a spa. Luxury quarters in a complex of ancient cave dwellings, plus a restaurant, a spa & a gym.",38.6419139,34.831386099999996,https://www.google.com/maps?q=Cappadocia%20Cave%20Suites&ftid=0x152a67de386392e7:0x3a4f27e8786d6a5c,hotel,2025-06-28T02:07:15.000000Z
1226,131,Cappadocia,Turkey,Cappadocia Caves Hotel,"{'Location': ['Cappadocia Caves Hotel is located in the charming district of Göreme, Nevşehir, Türkiye, offering guests easy access to the magical landscapes of Cappadocia and a unique cultural experience.'], 'Services & Facilities': ['Balloon ride tour agency', 'Swimming basin', 'Tour agency'], 'Rooms': ['The world is upscale and elegant rooms', 'Comfortable and well -equipped accommodations.', 'Rooms with sea views'], 'Nearby Attractions': ['Open Air Museum', 'Love Valley', 'Hubsar Castle']}","Quaint stone lodging with free Wi-Fi. Old-world quarters, some with whirlpool tubs, in a charming stone property featuring free Wi-Fi.",38.6438145,34.8279943,https://www.google.com/maps?q=Cappadocia%20Caves%20Hotel&ftid=0x152a6914283dc339:0xf5879ea505792cdc,hotel,2025-06-28T02:02:42.000000Z
1225,130,Fethiye,Turkey,Jiva Beach Resort,"{'Location': ['Jiva Beach Resort is situated in the picturesque Karagedik district of Fethiye, Muğla, Türkiye, offering guests a serene coastal retreat with easy access to the vibrant city and its surroundings.'], 'Services & Facilities': ['Disco and entertainment', 'Multiple swimming pools', 'Water park for family fun'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Saklıkent Gorge – a natural canyon offering hiking and adventure', 'Fethiye Market – local bazaar with crafts and fresh produce']}","Upscale resort with pools & sea views. Upmarket all-inclusive resort offering chic dining, a disco & sea views, plus pools & a water park.",36.6738226,29.1018813,https://www.google.com/maps?q=Jiva%20Beach%20Resort&ftid=0x14c04304e201d291:0x6f46db8447b2e596,hotel,2025-06-26T18:25:30.000000Z
1224,130,Fethiye,Turkey,Yacht Boheme Hotel - Boutique Class ( Adults Only ),"{'Location': ['Yacht Boheme Hotel - Boutique Class (Adults Only) is located in the Karagözler district of Fethiye, Muğla, Türkiye, offering guests a convenient and charming stay within this vibrant coastal city.'], 'Services & Facilities': ['Outdoor pool', 'Casual restaurant', 'Bar'], 'Rooms': ['Warm and stylish quarters', 'Comfortable bedding', 'Modern amenities'], 'Nearby Attractions': ['Fethiye Marina – a lively harbor area ideal for strolls and dining', 'Amphitheatre of Telmessos – ancient ruins showcasing local history', 'Ölüdeniz Beach – famous blue lagoon beach about 20 km from the hotel']}","Upscale hotel with a pool & a bar. Warm quarters in a fashionable hotel offering a casual restaurant, a bar & an outdoor pool.",36.6223488,29.1018153,https://www.google.com/maps?q=Yacht%20Boheme%20Hotel%20-%20Boutique%20Class%20%28%20Adults%20Only%20%29&ftid=0x14c041fb9248ccd3:0x5e49d19e66a690d6,hotel,2025-06-26T18:13:47.000000Z
1223,130,Fethiye,Turkey,ALL FETYE THIDENT THREE RESIDENCE Trystorrit,"{'Location': ['Akra Fethiye The ResIDENCE TUI BLUE BLUE Sensatori is Located in Kargı Village, Dutdibi Mevkii, Fethiye, Muğla, Turkey, Offfering a Serene BeachSide Retreat in a Picturesque District of Fethiye, Easily Accessible'], 'Services & Facilities': ['Indoor and outdoor swimming pools', 'Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Fethiye Marina - a vibrant harbor with shops and dining options', 'Oludeniz Beach - famous for its turquoise waters and paragliding', 'Kayakoy Ghost Village - a historic abandoned village with scenic hiking trails']}","Akra Fethiye The Residence Tui Blue Sensatori, located in Fethiye, famous for its deep blue bays, offers an unlimited holiday experience for adult guests.",36.6833421,29.0736553,https://www.google.com/maps?q=AKRA%20FETH%C4%B0YE%20THE%20RESIDENCE%20Tui%20Blue%20Sensatori&ftid=0x14c043c709165d67:0x18c94384fd03a85e,hotel,2025-06-26T18:09:08.000000Z
1222,130,Fethiye,Turkey,Beforelunchcruise,"{'Location': ['Beforelunchcruise is situated in the Cumhuriyet district of Fethiye, Muğla, Turkey, near the Özsüt Cafe on Atatürk Cd., making it easily accessible and an excellent choice for travelers seeking a unique stay by the sea.'], 'Services & Facilities': ['Accepts credit and debit cards', 'Women-owned business', 'Wheelchair accessible restroom and seating'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Fethiye Marina, ideal for boat lovers', 'Calis Beach, a popular nearby seaside spot', 'Fethiye Market, for local shopping and culture']}","We are based in Fethiye, Turkey. Our boat is 25 metres long and is moored near the Ozsut Café in the main harbour in Fethiye. Our boat has 6 double cabins ...",36.6220721,29.107260099999998,https://www.google.com/maps?q=Beforelunchcruise&ftid=0x14c0416254e2caf3:0xa774eaabf757d4c9,hotel,2025-06-26T17:59:21.000000Z
1221,130,Fethiye,Turkey,Orka Boutique Hotel,"{'Location': ['Orka Boutique Hotel is located at the scenic Kordon Boyu Başlangıç Mevkii in the heart of Fethiye, Muğla, Türkiye, offering guests a convenient and charming waterfront setting.'], 'Services & Facilities': ['Free Wi-Fi', 'Vibrant on-site restaurant', 'Bar with live music events'], 'Rooms': ['Bright and modern design', 'Comfortable accommodations', 'Well-equipped with essential amenities'], 'Nearby Attractions': ['Fethiye Marina - a popular spot for boating and dining', 'Fethiye Old Town (Paspatur) - known for its shops and local culture', 'Calis Beach - a beautiful beach area ideal for relaxation and water sports']}","Waterfront property offering dining. Refined hotel with bright, modern rooms, plus a vibrant restaurant, a bar & regular live music.",36.6229205,29.1120417,https://www.google.com/maps?q=Orka%20Boutique%20Hotel&ftid=0x14c04161c546c83b:0x6d9baae1664599fb,hotel,2025-06-26T17:54:50.000000Z
1220,130,Fethiye,Turkey,Ece Saray Marina & Resort,"{'Location': ['Ece Saray Marina&Resort is situated in the Karagözler district of Fethiye, Muğla, Turkey, offering guests a serene marina view and easy access to local attractions and amenities.'], 'Services & Facilities': ['24-hour front desk', 'Room service', 'Airport shuttle'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Ölüdeniz Beach – famous blue lagoon about 20 km away', 'Kayaköy Ghost Village - Historical Site Near Fethiye', 'Saklıkent Gorge – popular natural attraction for hiking and adventure']}","Casual hotel with views of the marina. Warm rooms & suites in a relaxed hotel offering Ece Marina views, a restaurant & a terrace bar.",36.6219512,29.101436099999997,https://www.google.com/maps?q=Ece%20Saray%20Marina%26Resort&ftid=0x14c0417cc241e369:0xe2843d9f33a20d6b,hotel,2025-06-26T17:47:17.000000Z
1219,130,Fethiye,Turkey,Hotel Unique Turkey,"{'Location': ['Hotel Unique Turkey is situated in the Karagözler district of Fethiye, Muğla, Turkey, providing guests with a convenient and charming base to explore the coastal city.'], 'Services & Facilities': ['Outdoor pool', 'Spa services', 'On-site dining'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Fethiye Marina - a vibrant harbor area with shops and cafes', 'Oludeniz Beach - famous for its turquoise waters and paragliding', 'Saklikent Gorge - a stunning natural canyon ideal for hiking and adventure']}","Stylish hotel with a pool & dining. Rustic-chic quarters in a sophisticated hotel with sea views, dining & a spa, plus an outdoor pool.",36.6220529,29.1032333,https://www.google.com/maps?q=Hotel%20Unique%20Turkey&ftid=0x14c0417cbe95aba9:0x28c8b1889560d37,hotel,2025-06-26T17:44:00.000000Z
1218,130,Fethiye,Turkey,Yacht Classic Hotel,"{'Location': ['Yacht Classic Hotel is located in the Karagözler district of Fethiye, Muğla, Türkiye, offering guests a prime harborfront position that is both convenient for local exploration and ideal for enjoying the scenic Gulf of Fethiye.'], 'Services & Facilities': ['Free breakfast', 'Poolside bar', 'Open-air dining'], 'Rooms': ['Soft and elegant rooms', 'Comfortable and well -equipped accommodations.', 'Rooms with sea views'], 'Nearby Attractions': ['Fethiye Marina, perfect for leisurely walks and boat tours', 'Paspatur Old Town, known for its shops and cafes', 'Fethiye Museum, showcasing local history and culture']}","Upscale harborfront hotel with dining. Posh hotel on the Gulf of Fethiye, offering open-air dining, a high-end spa & a poolside bar.",36.6217691,29.0997396,https://www.google.com/maps?q=Yacht%20Classic%20Hotel&ftid=0x14c0417c8b8608cd:0xb170a3f8b7b6282d,hotel,2025-06-26T17:35:26.000000Z
1217,130,Fethiye,Turkey,Sundia Exclusive by Liberty Fethiye,"{'Location': ['Sundia Exclusive by Liberty Fethiye is located in the Foça district of Fethiye, Muğla, Türkiye, offering a serene beachfront setting that is easily accessible for both locals and international visitors.'], 'Services & Facilities': ['Beachfront access with stunning sea views', 'Outdoor swimming pool', 'On-site spa and wellness center', 'Fully equipped gym'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Fethiye Marina - a vibrant harbor with shops and dining options', 'Oludeniz Beach - famous for its blue lagoon and paragliding activities', 'Kayaköy Ghost Village - a historic abandoned village with walking trails']}","Refined beachfront hotel with a spa. Polished beachfront hotel featuring bars & restaurants, plus an outdoor pool, a gym & a spa.",36.665086699999996,29.1070264,https://www.google.com/maps?q=Sundia%20Exclusive%20by%20Liberty%20Fethiye&ftid=0x14c04309c5a3859b:0x81e3a41f3b3616a,hotel,2025-06-26T17:33:00.000000Z
1216,130,Fethiye,Turkey,Akra feti̇ye tui blue sensatori,"{'Location': ['AKRA FETHİYE Tui Blue Sensatori is located in the Kargı district of Fethiye, Muğla, Türkiye, offering a prime beachfront setting that is both accessible and tranquil for visitors seeking a luxurious coastal retreat.'], 'Services & Facilities': ['Spa and wellness center', 'Indoor and outdoor swimming pools', 'Free breakfast'], 'Rooms': ['Soft and elegant rooms', 'Rooms with sea views', 'Comfortable and well -equipped accommodations.'], 'Nearby Attractions': ['Fethiye Marina - a vibrant harbor area for dining and shopping', 'Ölüdeniz Beach - famous blue lagoon and beach area', 'Kayaköy Ghost Town - historical village with ruins', 'Saklıkent Gorge - natural canyon for hiking and adventure']}","Upscale all-inclusive beach property. Chic all-inclusive beach resort with a spa, breezy bars & fine dining, plus indoor & outdoor pools.",36.6836495,29.075194099999997,https://www.google.com/maps?q=AKRA%20FETH%C4%B0YE%20Tui%20Blue%20Sensatori&ftid=0x14c042924da88039:0x46d74d9364121673,hotel,2025-06-26T17:27:11.000000Z
251,67,Al Hufuf,Saudi Arabia,Al -Ahsa Mall,"{'Information': ['Al -Ahsa Mall, also known as Snomi Al -Ahsa Mall, counted a distinctive modern shopping and entertainment destination located in the vibrant city of Hofuf within the Al -Ahsa region of Saudi Arabia. The complex is located specifically on King Abdullah Road, Granada neighborhood, Hofuf'], 'Main features': ['The complex includes a wide variety of stores', 'The complex contains entertainment options that include a cinema complex and a theme park', 'The complex includes a selection of eating options that allow visitors to enjoy local and international cuisine'], 'Main stores': ['Fashion and accessories: RINA, Nazih, Oud Milano, Lord Milano Perfumes', 'Electronics: Aleph']}",[],25.3278278,49.5505129,https://maps.app.goo.gl/gMWJiC4Kicf6AezU8,shop,2025-06-26T14:35:15.000000Z
250,124,antalya,Turkey,Sultan Bazaar Shopping Center,"{'Location': ['Sultan Bazaar Shopping Center is located in the Kemerağzı area along Lara Turizm Yolu in Aksu district of Antalya, Türkiye, making it a convenient and accessible shopping destination for both locals and tourists.'], 'Top Stores': ['Local shops offering a variety of goods'], 'Top Restaurants & Cafes': ['Casual dining options within the open-air complex'], 'Opening Hours': ['Open daily from 10 AM to 10 PM']}","Mellow, open-air complex of local stores. Casual open-air shopping center with local shops & services, plus an outdoor kids' play area.",36.856429999999996,30.8701649,https://www.google.com/maps?q=Sultan%20Bazaar%20Shopping%20Center&ftid=0x14cac907c4873a79:0x7847d347ae055625,shop,2025-06-26T13:37:03.000000Z
