id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1177,144,Belo Horizonte,Brazil,Arts and Crafts Museum,"{'Location': ['Discover the Arts and Crafts Museum in Belo Horizonte, Brazil – a cultural gem waiting to be explored.'], 'Activities and Facilities': ['Enjoy live performances showcasing local talent.', 'Explore diverse handicrafts reflecting Brazilian culture.', 'Family-friendly environment with wheelchair accessibility.'], 'Opening Hours and Entry Fees': ['Open from Tuesday to Saturday, 11 AM - 5 PM. Free parking available for visitors.'], 'Nearby Areas': ['Visit Lagoa da Pampulha for scenic views.', ""Enjoy local cuisine at Belo Horizonte's Central Market."", 'Experience historical charm at Praça da Estação.']}","Regional artifacts are on display at a train station. The arts and crafts museum, located in a railway depot, showcases artifacts and historic tools from Minas Gerais.",-19.916913299999997,-43.9334937,https://www.google.com/maps?q=Arts%20and%20Crafts%20Museum&ftid=0xa699fa1c5556d9:0xc45fcdd8f482f3c5,tourist place,2025-07-20T12:58:38.000000Z
1176,144,Belo Horizonte,Brazil,September Seventh Square,"{'Location': ['Discover the heart of Belo Horizonte, Brazil, at Praça Sete de Setembro.'], 'Activities and Facilities': ['Enjoy leisurely strolls admiring local art installations.', 'Experience cultural events and performances in an open-air setting.', 'Capture panoramic city views from this iconic gathering place.'], 'Opening Hours and Entry Fees': ['Open every day for 24 hours with free street parking for your convenience.'], 'Nearby Areas': ['Explore the Arts and Crafts Museum for artistic inspiration.', 'Enjoy local flavors at Mercado Central de Belo Horizonte.', 'Visit the Archdiocesan Sanctuary of Saint Francis of Assisi for spiritual tranquility.']}",Square with a commemorative obelisk. City square featuring a granite obelisk which commemorates the independence of Brazil.,-19.9191248,-43.9386291,https://www.google.com/maps?q=Pra%C3%A7a%20Sete%20de%20Setembro&ftid=0xa699fb595bab33:0xca642ca01121d880,tourist place,2025-07-20T12:51:12.000000Z
1175,144,Belo Horizonte,Brazil,Tom Jobim Park,"{'Location': ['Discover the tranquil oasis of Parque Tom Jobim in Belo Horizonte, Brazil – a must-visit for nature lovers and outdoor enthusiasts.'], 'Activities and Facilities': ['Enjoy picturesque picnics surrounded by vibrant flora.', ""Embark on scenic hikes through the park's trails."", 'Relax at the playground or swings with family.'], 'Opening Hours and Entry Fees': ['Open from 8 AM to 5 PM daily with free entry for all visitors.'], 'Nearby Areas': ['Explore Praça da Liberdade for historical charm', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Admire architectural beauty at Santuário Arquidiocesano São Francisco de Assis']}","Parque Tom Jobim offers a serene escape with lush greenery, ideal for picnics and hiking, in Belo Horizonte, Brazil.",-19.950768999999998,-43.955222899999995,https://www.google.com/maps?q=Parque%20Tom%20Jobim&ftid=0xa6979bbfffffff:0xd9dd623442c21b6a,tourist place,2025-07-20T12:45:43.000000Z
1174,144,Belo Horizonte,Brazil,Savassi Square,"{'Location': ['Discover the heart of Belo Horizonte, Brazil, at Savassi Square - a must-visit spot pulsating with energy and local charm.'], 'Activities and Facilities': ['Enjoy leisurely strolls amidst architectural wonders.', 'Indulge in local cuisine at nearby eateries.', 'Engage in cultural events and performances'], 'Opening Hours and Entry Fees': ['Savassi Square welcomes you 24/7 with free entry to explore its dynamic offerings and vibrant ambiance.'], 'Nearby Areas': ['Explore Lagoa da Pampulha for serene lakeside views', 'Visit Praça da Liberdade for historical significance', 'Unwind at Municipal Park of Mangabeiras for nature lovers']}","Lively public square near bars & cafes. Vibrant city square & meeting place surrounded by restaurants, bars & shops.",-19.9382985,-43.9358086,https://www.google.com/maps?q=Savassi%20Square&ftid=0xa699dae8545a33:0xa0a65e0e09ba16ab,tourist place,2025-07-20T12:43:55.000000Z
1173,144,Belo Horizonte,Brazil,Fountain Lake of Boats,"{'Location': ['Immerse yourself in the beauty of Parque Municipal Américo Renné Giannetti, Belo Horizonte, Brazil – a must-visit for nature lovers.'], 'Activities and Facilities': ['Enjoy peaceful walks around the lake.', 'Accessible entrance for all visitors', 'Ideal location for family picnics'], 'Opening Hours and Entry Fees': ['Operating hours vary; entry is free for all visitors.'], 'Nearby Areas': ['Explore the historic charm of Praça da Liberdade.', ""Enjoy local cuisine at Belo Horizonte's Central Market."", 'Admire the architecture of the Archdiocesan Sanctuary of Saint Francis of Assisi.']}","Explore the charming Chafariz Lago dos Barcos, a tranquil location in Belo Horizonte that provides wheelchair access and amenities for children.",-19.922151799999998,-43.9343922,https://www.google.com/maps?q=Chafariz%20Lago%20dos%20Barcos&ftid=0xa69969ab3e2bc3:0xd5cf86c490a70cd,tourist place,2025-07-20T12:38:09.000000Z
1172,144,Belo Horizonte,Brazil,Central Market of Belo Horizonte,"{'Location': [""Immerse yourself in the heart of Belo Horizonte, Brazil's bustling city center.""], 'Activities and Facilities': ['Discover unique handicrafts and souvenirs', 'Indulge in authentic Brazilian cuisine.', 'Experience the lively ambiance of a traditional market.'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 6 PM except Sundays (1 PM)', 'Accepts credit cards, debit cards, and NFC mobile payments.', 'Wheelchair accessible entrance, parking lot, and restroom available'], 'Nearby Areas': ['Visit Lagoa da Pampulha for scenic beauty', 'Explore Praça da Liberdade for historical charm.', 'Enjoy the Municipal Park of Mangabeiras for outdoor activities.']}","Food and craft market with casual dining. A vibrant indoor market that showcases food, crafts, and souvenir stalls, along with laid-back bars and restaurants.",-19.923046199999998,-43.9431479,https://www.google.com/maps?q=Mercado%20Central%20de%20Belo%20Horizonte&ftid=0xa699e2031e3d03:0x8e6ca6c58d640160,tourist place,2025-07-20T12:33:03.000000Z
1171,144,Belo Horizonte,Brazil,Palácio de Mangabeiras,"{'Location': ['Explore the majestic Palace of Mangabeiras in Belo Horizonte, Brazil - a must-visit for history buffs and architecture enthusiasts.'], 'Activities and Facilities': ['Admire the intricate design and grandeur of the palace.', 'Learn about the rich history and significance of the site', 'Enjoy guided tours showcasing the opulent interiors.'], 'Opening Hours and Entry Fees': ['Open from 9 AM to 6 PM on weekends, with free entry. Closed on Mondays and Tuesdays.'], 'Nearby Areas': ['Visit Lagoa da Pampulha for serene lakeside views', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Explore Praça da Liberdade for historical charm']}","Explore the historic Palace of Mangabeiras, offering stunning architecture and cultural insights in Belo Horizonte, Brazil.",-19.954581599999997,-43.9127012,https://www.google.com/maps?q=Palace%20of%20Mangabeiras&ftid=0xa699ad2788bd41:0x373af32959d73f44,tourist place,2025-07-20T12:28:36.000000Z
1170,144,Belo Horizonte,Brazil,Visit Beagá,"{'Location': ['Discover the heart of Belo Horizonte, Brazil, at Av. Afonso Pena where Visite Beagá awaits to captivate you.'], 'Activities and Facilities': ['Explore Lagoa da Pampulha for serene walks and beautiful scenery.', 'Enjoy picnics and hiking at Mangabeiras Municipal Park.', 'Admire panoramic city views from Mirante do Mangabeiras.'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 7 PM with free entry for all visitors.'], 'Nearby Areas': ['Visit Palace of Mangabeiras for historical insights.', 'Indulge in local delicacies at Mercado Central de Belo Horizonte.', 'Stroll through Praça Sete de Setembro for a taste of local culture.']}","Immerse yourself in Belo Horizonte's charm at Visite Beagá, a top-rated tourist attraction offering diverse activities and stunning views.",-19.9182575,-43.9395637,https://www.google.com/maps?q=Visite%20Beag%C3%A1&ftid=0xa69957b5cc61dd:0xecf06acf088fcf28,tourist place,2025-07-20T12:25:08.000000Z
1169,144,Belo Horizonte,Brazil,Governor Israel Pinheiro Square (Pope's Square),"{'Location': ['Discover the iconic Praça do Papa in Belo Horizonte, Brazil – a vibrant plaza with panoramic city vistas.'], 'Activities and Facilities': ['Enjoy leisurely strolls admiring cityscapes', 'Capture stunning photos at sunset.', 'Accessible amenities for all visitors'], 'Opening Hours and Entry Fees': ['Open daily 24 hours with free parking available.'], 'Nearby Areas': ['Discover Lagoa da Pampulha for peaceful walks by the water.', ""Enjoy local cuisine at Belo Horizonte's Central Market."", 'Visit the Archdiocesan Sanctuary of Saint Francis of Assisi for architectural marvels.']}","Leafy space with a playground and views. Public green space with a wooden playground and lawns for picnicking, known for city views at sunset.",-19.9570223,-43.9148135,https://www.google.com/maps?q=Pra%C3%A7a%20Governador%20Israel%20Pinheiro%20%28Pra%C3%A7a%20do%20Papa%29&ftid=0xa698527beccc11:0xacdb6ef0826ed46,tourist place,2025-07-20T12:16:51.000000Z
1168,144,Belo Horizonte,Brazil,Butterfly Forest Park,"{'Location': ['Explore the captivating Mata das Borboletas Park in Belo Horizonte, Brazil, a paradise for nature enthusiasts and families.'], 'Activities and Facilities': ['Enjoy scenic hikes through lush greenery.', 'Relax with a family picnic surrounded by butterflies', 'Entertain kids at the playground with swings and slides.'], 'Opening Hours and Entry Fees': ['Open from 8 AM to 5 PM daily except Mondays. Free entry for all visitors.'], 'Nearby Areas': ['Visit Lagoa da Pampulha for stunning views.', 'Dine at local restaurants near Praça da Liberdade.', 'Explore the Municipal Park of Mangabeiras for more outdoor fun.']}","Natural urban park with a lake and trail. An 8.8-acre park with a man-made lake, fitness equipment, and a nature trail teeming with butterflies.",-19.9575575,-43.935819099999996,https://www.google.com/maps?q=Parque%20Mata%20das%20Borboletas&ftid=0xa69930dfb6c9cd:0x3b29999ac1fc20,tourist place,2025-07-20T12:15:04.000000Z
1167,144,Belo Horizonte,Brazil,Lake of Dreams,"{'Location': ['Discover the tranquil beauty of Belo Horizonte, Brazil.'], 'Activities and Facilities': ['Enjoy 24-hour access for peaceful walks and picnics', 'Accessible entrance for all visitors', 'Kid-friendly environment with ample parking.'], 'Opening Hours and Entry Fees': ['Open daily, no entry fees required'], 'Nearby Areas': ['Explore Praça da Liberdade for historical charm', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Visit Municipal Park of Mangabeiras for outdoor adventures'], 'Areas nearby': ['Explore Praça da Liberdade for historical charm.', ""Enjoy local cuisine at Belo Horizonte's Central Market."", 'Visit the Municipal Park of Mangabeiras for outdoor adventures.']}","Immerse in nature at Lago dos Sonhos, a serene oasis offering wheelchair accessibility and kid-friendly amenities.",-19.945564299999997,-43.9114723,https://www.google.com/maps?q=Lago%20dos%20Sonhos&ftid=0xa699a5c77e7f33:0xbea5c8075af52ae5,tourist place,2025-07-20T12:11:27.000000Z
1166,144,Belo Horizonte,Brazil,Parque Municipal Serra do Curral,"{'Location': [""Discover the beauty of Belo Horizonte, Brazil's Municipal Serra do Curral Park.""], 'Activities and Facilities': ['Enjoy picnics amidst lush greenery', 'Embark on scenic hikes with family', 'Accessible amenities for all visitors'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 5 PM with no entry fees'], 'Nearby Areas': ['Visit Lagoa da Pampulha for serene views.', 'Dine at local restaurants in Praça da Liberdade.', 'Discover the cultural importance of the Palace of Mangabeiras.']}","Trails, lookout stops & city vistas. Steep trails wind to soaring lookouts with sweeping city views at this sprawling, hilly park.",-19.961669099999998,-43.9153721,https://www.google.com/maps?q=Municipal%20Serra%20do%20Curral%20Park&ftid=0xa698521fb28161:0x8021ad4bba8bca5c,tourist place,2025-07-20T12:05:54.000000Z
1165,144,Belo Horizonte,Brazil,Américo Renné Giannetti City Park,"{'Location': ['Explore the peaceful oasis of Américo Renné Giannetti City Park in Belo Horizonte, Brazil, a must-visit for nature enthusiasts and families.'], 'Activities and Facilities': ['Enjoy picnics amidst scenic views.', 'Engage in hiking adventures', 'Facilities include basketball and volleyball courts.'], 'Opening Hours and Entry Fees': [""Open from 7 AM to 9 PM on select days. Free entry for all visitors to explore the park's beauty.""], 'Nearby Areas': ['Explore Praça da Liberdade for historical charm', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Visit Santuário Arquidiocesano São Francisco de Assis for architectural marvels']}",Verdant park with lakes and boats. Historic park with a tropical atmosphere that provides lakes for boat rentals and other recreational amenities.,-19.9242934,-43.934850499999996,https://www.google.com/maps?q=Am%C3%A9rico%20Renn%C3%A9%20Giannetti%20City%20Park&ftid=0xa699efaab954d5:0x70d68d04878c017,tourist place,2025-07-20T12:02:55.000000Z
1164,144,Belo Horizonte,Brazil,Mangabeiras viewpoint,"{'Location': [""Discover the beauty of Belo Horizonte, Brazil's vibrant capital city.""], 'Activities and Facilities': ['Experience panoramic city vistas', 'Accessible entrance and parking for all visitors.', 'Ideal for families with kids'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to 9 PM with no entry fees'], 'Nearby Areas': ['Explore Lagoa da Pampulha for serene waterside charm', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Visit the Arts and Crafts Museum for cultural enrichment']}","Scenic overlook with city vistas. Accessible by driving or hiking, this observation point offers sweeping views of the city & sunset.",-19.950908899999998,-43.9127978,https://www.google.com/maps?q=Mirante%20do%20Mangabeiras&ftid=0xa699ae634709f3:0xe533a9d36986dc26,tourist place,2025-07-20T11:59:03.000000Z
1163,144,Belo Horizonte,Brazil,Municipal Park of Mangabeiras,"{'Location': ['Discover the tranquil Municipal Park of Mangabeiras in Belo Horizonte, Brazil.'], 'Activities and Facilities': ['Enjoy picnics with scenic views', 'Engage in hiking adventures', 'Utilize amenities like basketball and tennis courts'], 'Opening Hours and Entry Fees': ['Open from 8 AM to 5 PM on select days. Free entry for an enriching outdoor experience.'], 'Nearby Areas': ['Visit Lagoa da Pampulha for more nature exploration.', 'Dine at local eateries like Praça da Liberdade.', 'Explore Mirante do Mangabeiras for panoramic city views.']}","Large park with trails and sports areas. A vast public park with sports fields and courts, playgrounds, trails, and performance spaces.",-19.9509155,-43.9056299,https://www.google.com/maps?q=Municipal%20Park%20of%20Mangabeiras&ftid=0xa699739551d309:0x979e8bad2de90b13,tourist place,2025-07-20T11:55:47.000000Z
1162,144,Belo Horizonte,Brazil,Freedom Square,"{'Location': ['Discover the heart of Belo Horizonte, Brazil, at Praça da Liberdade - a vibrant plaza rich in heritage and charm.'], 'Activities and Facilities': ['Stroll through lush gardens.', 'Admire historic buildings.', 'Enjoy outdoor events.'], 'Opening Hours and Entry Fees': ['Praça da Liberdade is open 24 hours daily with free entry for all visitors to explore its wonders.'], 'Nearby Areas': ['Visit Lagoa da Pampulha for scenic views', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Explore the Arts and Crafts Museum for artistic inspiration']}","Museum-lined landmark square and park. Main city square and popular green space, surrounded by museums and historic buildings.",-19.9319973,-43.9380035,https://www.google.com/maps?q=Pra%C3%A7a%20da%20Liberdade&ftid=0xa699dc336346fb:0x6cd7a529d18b722b,tourist place,2025-07-20T11:52:11.000000Z
1161,144,Belo Horizonte,Brazil,Liberty Square,"{'Location': ['Discover the heart of Belo Horizonte, Brazil, at Praça da Liberdade - a vibrant plaza rich in heritage and charm.'], 'Activities and Facilities': ['Stroll through lush gardens.', 'Admire historic buildings.', 'Enjoy outdoor events.'], 'Opening Hours and Entry Fees': ['Praça da Liberdade is open 24 hours daily with free entry for all visitors to explore its wonders.'], 'Nearby Areas': ['Visit Lagoa da Pampulha for scenic views', 'Indulge in local cuisine at Mercado Central de Belo Horizonte', 'Explore the Arts and Crafts Museum for artistic inspiration']}","Square and park that are lined with museums. The main city square is a popular green space, surrounded by museums and historic buildings.",-19.9319973,-43.9380035,https://www.google.com/maps?q=Pra%C3%A7a%20da%20Liberdade&ftid=0xa699dc336346fb:0x6cd7a529d18b722b,tourist place,2025-07-20T11:48:22.000000Z
1160,144,Belo Horizonte,Brazil,Pampulha Lagoon,"{'Location': ['Discover the iconic Lagoa da Pampulha in Belo Horizonte, Brazil - a must-visit for history and art enthusiasts.'], 'Activities and Facilities': ['Enjoy picnics at Municipal Park of Mangabeiras', 'Admire panoramic views from Mirante do Mangabeiras', 'Experience kid-friendly activities at Butterfly Forest Park.'], 'Opening Hours and Entry Fees': ['Lagoa da Pampulha is open 24/7 with free entry. Check specific attractions for varied operating hours.'], 'Nearby Areas': ['Visit Praça da Liberdade for historical charm.', ""Enjoy local cuisine at Belo Horizonte's Central Market."", 'Explore the Arts and Crafts Museum for artistic inspiration.']}","Lake with nearby cultural institutions. This massive artificial lake is ringed by noted institutions, including a Niemeyer-designed church.",-19.8513605,-43.9779221,https://www.google.com/maps?q=Lagoa%20da%20Pampulha&ftid=0xa6904de5673715:0x84fb2d27e7f8f043,tourist place,2025-07-20T11:43:35.000000Z
1159,143,Recife,Brazil,Jardim Botânico do Recife,"{'Location': ['Discover the enchanting Botanical Garden in Recife, Brazil - a haven of natural beauty and tranquility.'], 'Activities and Facilities': ['Enjoy picnicking among exotic plants.', 'Embark on scenic hikes through diverse landscapes.', 'Kids can play at the playground'], 'Opening Hours and Entry Fees': ['Open from 9 AM to 3:30 PM daily except Mondays. Free entry for all visitors.'], 'Nearby Areas': ['Visit Parque Dona Lindu for art exhibitions', 'Try local cuisine at nearby restaurants like Beijupira', 'Explore Praça do Marco Zero for historical landmarks']}","Nature reserve with themed gardens. Environmental education center with themed gardens, guided walking trails, and ecological exhibits.",-8.076191699999999,-34.9666145,https://www.google.com/maps?q=Botanical%20Garden%20of%20Recife&ftid=0x7ab1c055e2099c1:0xba04408dd95a2bfb,tourist place,2025-07-20T11:37:32.000000Z
