id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1427,39,Saint Catherine,Egypt,Bedouin Camp and Guest House,"{'Location': ['Discover the charm of St. Catherine, Egypt - a serene oasis in South Sinai Governorate.'], 'Services & Facilities': ['Warm hospitality', 'Free Wi-Fi', 'Authentic Bedouin experience'], 'Rooms': ['Traditional decor with modern comforts', 'Cozy bedding for a restful sleep', 'Panoramic views of the surrounding desert'], 'Nearby Attractions': [""Visit St. Catherine's Monastery for historic insights"", 'Dine at local eateries for authentic cuisine.', 'Explore Mount Sinai for breathtaking views.']}","Experience authentic Bedouin hospitality at Bedouin Camp and Guest House in South Sinai, Egypt. Enjoy free Wi-Fi for a cozy stay.",28.5585889,33.9437101,https://www.google.com/maps?q=Bedouin%20Camp%20and%20Guest%20House&ftid=0x14548f8fae06aff1:0xa67d11392dda60cd,hotel,2025-07-28T06:57:07.000000Z
409,39,Saint Catherine,Egypt,St. Helena Gallery,"{'Location': ['Immerse yourself in the bustling shopping scene of South Sinai Governorate, Egypt.'], 'Top Stores': ['Explore unique finds at Dar Salama.', 'Indulge in comfort at Rest House.', 'Find trendy pieces at The Fox'], 'Top Restaurants & Cafes': ['Savor local flavors at Lafayette Restaurant', 'Enjoy a coffee break at POKÉO', 'Enjoy international cuisine at Starbucks.'], 'Opening Hours': ['Open 24 hours daily for your convenience with wheelchair accessibility and gender-neutral restrooms available.'], 'Nearby Attractions': [""Unwind at Naama Bay's beaches"", ""Explore Ras Mohammed National Park's marine life"", 'Visit the historic Monastery of Saint Catherine']}","Discover a lively shopping paradise at St. Helena Gallery, which provides a variety of shops and enjoyable dining opportunities.",28.570083399999998,33.9672465,https://www.google.com/maps?q=St.%20Helena%20Gallery&ftid=0x14548fbc6b17bb59:0xcd54fd75c03d9305,shop,2025-07-28T06:52:32.000000Z
408,39,Saint Catherine,Egypt,Ramses Family Mall,"{'Location': ['Explore the vibrant shopping scene in South Sinai, Egypt.'], 'Top Stores': ['Discover unique finds at POKÉO cafe', 'Indulge in quality coffee at Starbucks.', 'Shop trendy fashion at Lafayette Restaurant.'], 'Top Restaurants & Cafes': ['Savor delicious meals at Soliman', 'Relax with a coffee from Caribou Coffee', 'Enjoy a meal at Birdcage with scenic views'], 'Opening Hours': [""Ramses Family Mall: Ouvert tous les jours de 9h30 à 19h, offrant des fonctionnalités d'accessibilité et divers options de paiement."", 'Cairo Festival City Mall: Opening soon at 10 AM, providing arcade games and family-friendly amenities.', ""Citystars Mall: Opens soon at 10 AM, featuring free Wi-Fi and a children's playground area."", 'Downtown Katameya: Open until midnight, boasting wheelchair accessibility and diverse dining options.', 'St. Helena Gallery: Open 24 hours for convenient shopping with gender-neutral restrooms.'], 'Nearby Attractions': [""- Visit the stunning St. Catherine's Monastery nearby for historical insights."", '- Explore the breathtaking Colored Canyon for nature enthusiasts.', '- Indulge in local cuisine at authentic restaurants like El-khan Restaurant.']}",Experience diverse shopping at Ramses Family Mall with a variety of stores and amenities for all ages.,28.492348399999997,34.5136209,https://www.google.com/maps?q=Ramses%20Family%20Mall&ftid=0x15ab4b35d335b5bb:0x360a7d68542200ae,shop,2025-07-28T06:45:08.000000Z
1269,39,Saint Catherine,Egypt,Saint Catherine Visitor Centre,"{'Location': ['Discover the ancient wonders of Saint Catherine Visitor Centre in the vibrant city of Sharm El Sheikh, Egypt.'], 'Activities and Facilities': [""Explore Saint Catherine's Monastery for a glimpse into religious history."", 'Enjoy hiking trails like St. Katherine Protectorate with family-friendly activities.', 'Visit the Camel statue for unique photo opportunities.'], 'Opening Hours and Entry Fees': ['The Saint Catherine Visitor Centre is open daily from 9 AM to 5 PM, and entry fees vary depending on the activities selected.'], 'Nearby Areas': ['Embark on a spiritual journey at Ras Safsafa or Baby fish beach nearby.', 'Indulge in nature at Mount Catherine or Gabal Al Ahmar for birdwatching and scenic walks.', 'Savor local cuisine at Garden restaurant after a day of exploration.'], 'A proximité': ['Embark on a spiritual journey at Ras Safsafa or Baby fish beach nearby.', 'Explore the picturesque landscapes of Mount Catherine or Gabal Al Ahmar for birdwatching and leisurely walks.', 'Enjoy local dishes at the Garden restaurant after a day of sightseeing.']}","Immerse in history at Saint Catherine Visitor Centre, home to Saint Catherine's Monastery and stunning natural landscapes in Sharm El Sheikh, Egypt.",28.5663138,33.960400899999996,https://www.google.com/maps?q=Saint%20Catherine%20Visitor%20Centre&ftid=0x14548f856677c425:0x326d8349c0f9fe76,tourist place,2025-07-27T13:50:29.000000Z
1268,39,Saint Catherine,Egypt,Ras Safsafa,"{'Location': ['Discover the cultural wealth of Saint Catherine, Egypt.'], 'Activities and Facilities': [""Visit Saint Catherine's Monastery for a glimpse into ancient history."", 'Enjoy hiking trails at St. Katherine Protectorate with stunning views.', 'Experience camel watching at the Camel statue for a unique adventure.'], 'Opening Hours and Entry Fees': ['Saint Catherine Visitor Centre: Ouvert tous les jours de 9h à 17h.', 'St. Katherine Protected Area Visitors Center: Cerrado los domingos, abre a las 8:30 AM los lunes.'], 'Nearby Areas': ['Embark on a trekking adventure with Trekking in Sinai Hikes.', 'Indulge in picnics at St Katherine Protectorate while enjoying kid-friendly hikes.', 'Savor local cuisine near Baby fish beach for a taste of authentic flavors.']}","Discover the historic Saint Catherine's Monastery and natural wonders at Ras Safsafa in South Sinai, Egypt.",28.552992099999997,33.960954199999996,https://www.google.com/maps?q=Ras%20Safsafa&ftid=0x14548f7ab19c5f1d:0x91bdcc59bea966ab,tourist place,2025-07-27T13:47:17.000000Z
1267,39,Saint Catherine,Egypt,The Apple Eye,"{'Location': ['Immerse yourself in the mystical allure of Saint Catherine, Egypt.'], 'Activities and Facilities': [""Explore Saint Catherine's Monastery for a glimpse into history."", 'Enjoy hiking at St. Katherine Protectorate with family-friendly trails.', 'Visit Baby fish beach for a relaxing day by the water.'], 'Opening Hours and Entry Fees': ['Various attractions have different opening hours. Check specific sites for details on accessibility and fees.'], 'Nearby Areas': ['Embark on a trek at Ras Safsafa for panoramic views.', 'Indulge in local cuisine at nearby eateries like Garden Restaurant.', ""Marvel at Mount Catherine's birdwatching opportunities.""]}","Discover the ancient wonders of Ain Eltofaha, home to Saint Catherine's Monastery and stunning natural landscapes in South Sinai, Egypt.",28.5681507,33.9328395,https://www.google.com/maps?q=Ain%20Eltofaha&ftid=0x14548f153438a20f:0x7ef897efd912f49,tourist place,2025-07-27T13:42:46.000000Z
1266,39,Saint Catherine,Egypt,St. Katherine Protectorate,"{'Location': ['Explore the marvels of Saint Catherine, Egypt – a haven for history enthusiasts and nature admirers.'], 'Activities and Facilities': [""Visit Saint Catherine's Monastery for a glimpse into ancient religious heritage."", ""Enjoy hiking trails like St Catherine's Hiking Trail amidst picturesque surroundings."", 'Picnic at St. Katherine Protectorate with wheelchair access and amenities suitable for children.'], 'Opening Hours and Entry Fees': ['St. Katherine Protectorate opens on Monday at 9 AM with different closing times. Admission is free for all visitors.'], 'Nearby Areas': ['Embark on a trek to Mount Catherine for birdwatching and scenic views.', 'Indulge in local cuisine at nearby restaurants after exploring the reserve.', 'Experience Bedouin culture at Ras Safsafa for an authentic Egyptian adventure.']}","Explore the historic St Katherine Protectorate, home to Saint Catherine's Monastery and stunning natural landscapes in South Sinai, Egypt.",28.5522054,33.9657163,https://www.google.com/maps?q=St%20Katherine%20Protectorate&ftid=0x14548ffaeeef294d:0xa1ed9e3511c0a065,tourist place,2025-07-27T13:40:00.000000Z
1265,39,Saint Catherine,Egypt,Sentiero escursionistico di Santa Caterina,"{'Location': [""Discover the captivating St. Catherine's Hiking Trail in Saint Catherine, Egypt - a haven for hikers in search of excitement and tranquility.""], 'Activities and Facilities': ['Immerse yourself in scenic hikes along the trail.', ""Explore historical sites like Saint Catherine's Monastery."", 'Enjoy family-friendly activities at Baby Fish Beach.'], 'Opening Hours and Entry Fees': ['The trail is open 24 hours daily with no entry fees. Specific site hours vary; check individual locations for details.'], 'Nearby Areas': ['Visit Ras Safsafa for panoramic views', 'Indulge in local cuisine at nearby restaurants', 'Experience the tranquility of Mount Catherine']}","Embark on a breathtaking journey through St Catherine's Hiking Trail, surrounded by natural wonders and cultural treasures in Saint Catherine, Egypt.",28.5633421,33.9375852,https://www.google.com/maps?q=St%20Catherine%27s%20Hiking%20Trail&ftid=0x14548f007bd97a9d:0xc3d012bc3f917a86,tourist place,2025-07-27T13:36:39.000000Z
1264,39,Saint Catherine,Egypt,Statue de chameau,"{'Location': ['Immerse yourself in the rich history of Saint Catherine, Egypt, home to the majestic Camel statue.'], 'Activities and Facilities': ['Marvel at the intricate details of the Camel statue.', 'Enjoy wheelchair accessibility for all visitors.', 'Ideal for families with kids'], 'Opening Hours and Entry Fees': ['The Camel statue is open daily with no entry fees. Perfect for a leisurely visit or quick stop on your itinerary.'], 'Nearby Areas': [""Explore Saint Catherine's Monastery for historical insights"", 'Indulge in local cuisine at Ras Safsafa', 'Embark on hikes at St Katherine Protectorate']}","Discover the iconic Camel statue in Saint Catherine, Egypt, a symbol of cultural heritage and artistic craftsmanship.",28.6375575,33.9939275,https://www.google.com/maps?q=Camel%20statue&ftid=0x1454939a689d6753:0x1b698732167e7050,tourist place,2025-07-27T13:32:52.000000Z
1263,39,Saint Catherine,Egypt,St. Katherine Protected Area Visitors Center,"{'Location': ['Discover the enchanting St. Katherine Protected Area Visitors Center in South Sinai, Egypt.'], 'Activities and Facilities': [""Explore Saint Catherine's Monastery for historical richness."", 'Enjoy hiking at St Catherine Protectorate with family-friendly amenities.', 'Visit the Camel statue for a unique photo opportunity'], 'Opening Hours and Entry Fees': ['Open Monday 8:30 AM - 2 PM, closed on weekends. Free entry to most attractions.'], 'Nearby Areas': ['Embark on a trek at Ras Safsafa', 'Indulge in local cuisine at Saint Catherine Visitor Centre', ""Marvel at Mount Catherine's birdwatching opportunities""]}","Immerse in the natural beauty of St. Katherine Protected Area Visitors Center, offering cultural insights and outdoor adventures.",28.566975499999998,33.9668135,https://www.google.com/maps?q=St.%20Katherine%20Protected%20Area%20Visitors%20Center&ftid=0x14548fdc57096057:0xaf2bd7d4aad52397,tourist place,2025-07-27T13:30:18.000000Z
1262,39,Saint Catherine,Egypt,Garden Room,"{'Location': [""Discover the enchanting Saint Catherine's Garden in South Sinai, Egypt – a blend of history and nature.""], 'Activities and Facilities': [""Visit Saint Catherine's Monastery for a glimpse into ancient religious heritage."", 'Enjoy hiking at St. Katherine Protectorate with stunning views.', 'Picnic at St. Katherine Protected Area Visitors Center surrounded by scenic landscapes'], 'Opening Hours and Entry Fees': ['Varies per attraction; check individual schedules for details'], 'Nearby Areas': ['Discover Ras Safsafa for family-friendly entertainment.', 'Enjoy local cuisine near Baby Fish Beach.', ""Admire Mount Catherine's birdwatching opportunities.""]}","Explore the cultural wonders of Saint Catherine's Garden in South Sinai, Egypt, with historic sites and breathtaking natural beauty.",28.5557946,33.9804487,https://www.google.com/maps?q=Garden&ftid=0x145491002ba4e69f:0x8a2e47cbbefef2f6,tourist place,2025-07-27T13:27:35.000000Z
1261,39,Saint Catherine,Egypt,Gabal Al Ahmar,"{'Location': ['Saint Catherine’s Monastery is located at the foot of Mount Sinai in Saint Catherine, South Sinai Governorate, Egypt.'], 'Activities and Facilities': [""Visit Saint Catherine's Monastery for a cultural experience."", 'Enjoy hiking at St. Katherine Protectorate with wheelchair accessibility.', 'Explore diverse trails at St. Catherine Protected Area Visitors Center'], 'Opening Hours and Entry Fees': [""Saint Catherine's Monastery: Closed on Sundays, open from 9 AM to 11:30 PM on weekdays"", 'St. Katherine Protectorate: Closed on Fridays, opens at 9 AM daily.'], 'Nearby Areas': ['Experience Baby fish beach for a relaxing day by the sea.', 'Trek through Ras Safsafa for scenic views', 'Enjoy local dishes near Mount Catherine.']}","Explore the historic Gabal Al Ahmar, home to Saint Catherine's Monastery and stunning hiking trails in South Sinai, Egypt.",28.534167,33.951406399999996,https://www.google.com/maps?q=Gabal%20Al%20Ahmar&ftid=0x14548518eded8d33:0x223325c4d33f0517,tourist place,2025-07-27T13:24:32.000000Z
1260,39,Saint Catherine,Egypt,The Azores,"{'Location': ['Discover the enchanting El-Zawatine in Saint Catherine, Egypt – a paradise for hikers seeking adventure and cultural exploration.'], 'Activities and Facilities': [""Visit Saint Catherine's Monastery for a glimpse into ancient history"", 'Enjoy hiking at St. Katherine Protectorate with wheelchair accessibility.', 'Experience the serene Baby fish beach perfect for families.'], 'Opening Hours and Entry Fees': ['Saint Catherine Visitor Centre: 9AM–5PM daily, free entry', 'St. Katherine Protected Area Visitors Center: Closed Sundays, opens 8:30 AM Mon'], 'Nearby Areas': ['Explore Ras Safsafa for kid-friendly fun.', 'Indulge in local cuisine at nearby restaurants like Garden Cafe.', 'Marvel at the birdwatching opportunities at Mount Catherine.']}","Explore the historic Saint Catherine's Monastery and stunning natural beauty of Al-Zawatine, a top hiking area in South Sinai, Egypt.",28.5404888,33.924421699999996,https://www.google.com/maps?q=%D8%A7%D9%84%D8%B2%D9%88%D8%A7%D8%AA%D9%8A%D9%86&ftid=0x145485bbd3432b9f:0x95a84af0108af22a,tourist place,2025-07-27T13:20:26.000000Z
1259,37,Ain El Sokhna,Egypt,La Serena Beach,"{'Location': ['Discover the enchanting La Serena Beach in Ataqah, Egypt – a must-visit destination for families seeking sun, sand, and sea.'], 'Activities and Facilities': ['Enjoy 24-hour access to the pristine beach.', 'Engage in activities suitable for children.', 'Book boat trips in advance for hassle-free experiences'], 'Opening Hours and Entry Fees': ['Open daily 24 hours. It is recommended to get tickets in advance for boat trips.'], 'Nearby Areas': [""Explore Ain Sokhna's cruise ship terminal."", 'Indulge in local cuisine at Rita restaurant', 'Visit Eye of the Heat Beach for stunning views.']}","Experience the beauty of La Serena Beach, a 24-hour accessible beach with kid-friendly amenities and advance ticketing for boat trips.",29.7465065,32.4061241,https://www.google.com/maps?q=%D8%B4%D8%A7%D8%B7%D8%A6%20%D9%84%D8%A7%20%D8%B3%D9%8A%D8%B1%D9%8A%D9%86%D8%A7&ftid=0x14564ba7812dadad:0x1941eae9a79c9406,tourist place,2025-07-27T13:12:21.000000Z
1258,37,Ain El Sokhna,Egypt,Palm Beach El Sokhna,"{'Location': ['Discover Palm Beach Elsoukhna in Attaka, Suez Governorate, Egypt - a coastal gem waiting to enchant you with its serene waters and sandy shores.'], 'Activities and Facilities': ['Enjoy yacht cruises at Ain Sokhna Port Cruise Ship Terminal.', 'Relax on Eye Heat Beach with 24-hour access', ""Explore marine life with Captain Abida's boat trips.""], 'Opening Hours and Entry Fees': ['Various attractions have different operating hours; some require advance booking. Free street parking available at certain locations.'], 'Nearby Areas': ['Visit La Serena Beach for more seaside charm', 'Enjoy local dishes at Ras El Balah nearby.']}","Experience the beauty of Palm Beach Elsoukhna, offering a variety of activities like yacht tours and beach relaxation for families.",29.7429332,32.3982823,https://www.google.com/maps?q=Palm%20beach%20elsoukhna&ftid=0x14564b3fe449e9c3:0xe2ce767c3e6b73a1,tourist place,2025-07-27T13:09:49.000000Z
1257,37,Ain El Sokhna,Egypt,The most beautiful place you can imagine in Sokhna.,"{'Location': ['Discover the enchanting allure of Ain Sokhna in Egypt, offering a perfect blend of sea views and coastal charm.'], 'Activities and Facilities': ['Relax on Eye of Horus Beach or Palm Beach El Sokhna for sun-soaked bliss.', ""Embark on a memorable cruise from Ain Sokhna Port Cruise Ship Terminal or Captain Abidah's Boat for sea adventures."", 'Enjoy family fun at Spiaggia Sea Club with kid-friendly amenities and entertainment options.'], 'Opening Hours and Entry Fees': ['Various attractions have different operating hours; some are open 24/7 while others require appointments. Entry fees may apply based on activities chosen.'], 'Nearby Areas': ['Explore marine life at Marine Walkway or indulge in watersports at La Serena Beach nearby.', 'Savor fresh seafood dishes at Rita restaurant overlooking the serene waters.', 'Visit Ras El Balha for a picturesque view of the coast and enjoy quality time with loved ones.']}","Experience the beauty of Ain Sokhna with a variety of activities like beach relaxation, yacht cruises, and family-friendly attractions.",29.6724876,32.3369649,https://www.google.com/maps?q=%D8%A3%D8%AC%D9%85%D9%84%20%D9%85%D9%83%D8%A7%D9%86%20%D8%AA%D8%AA%D8%B5%D9%88%D8%B1%20%D9%81%D9%8A%D9%87%20%D9%81%D9%8A%20%D8%A7%D9%84%D8%B3%D8%AE%D9%86%D8%A9&ftid=0x1457b34bad0c7c19:0x28ed8cb1150f9e0b,tourist place,2025-07-27T13:00:15.000000Z
1256,37,Ain El Sokhna,Egypt,Rent yachts in Ain Sokhna.,"{'Location': ['Discover the beauty of Ain El Sokhna, Egypt - a paradise for sea lovers with crystal-clear waters and picturesque landscapes.'], 'Activities and Facilities': ['Embark on a relaxing cruise from Ain Sokna port terminal.', 'Enjoy 24-hour access to Eye Heat Beach for sun-soaked relaxation.', 'Book a yacht excursion at Al Qabtan Abou Baraa for a memorable sea voyage.'], 'Opening Hours and Entry Fees': ['Yacht rentals are available 24/7; it is recommended to book in advance. Some locations offer free street parking.'], 'Nearby Areas': ['Visit Spiaggia Sea Club for family-friendly beach fun', 'Explore Ras El Balha for a serene coastal experience.', 'Dine at Rita restaurant near Portrieh Hotel for delicious local cuisine.']}","Experience luxury yacht rentals in Ain El Sokhna, a stunning coastal gem in Egypt, providing unforgettable sea adventures and breathtaking views.",29.576939799999998,32.3532744,https://www.google.com/maps?q=%D8%A7%D9%8A%D8%AC%D8%A7%D8%B1%20%D9%8A%D8%AE%D9%88%D8%AA%20%D8%A7%D9%84%D8%B9%D9%8A%D9%86%20%D8%A7%D9%84%D8%B3%D8%AE%D9%86%D9%87&ftid=0x1457ad7b69d7b541:0xde3dfdb87f2c57ee,tourist place,2025-07-27T12:56:45.000000Z
1255,37,Ain El Sokhna,Egypt,Marine Walkway,"{'Location': ['Discover the enchanting Marine Walkway in Attaka, Egypt - a haven for sea lovers seeking adventure and relaxation by the coast.'], 'Activities and Facilities': ['Enjoy family-friendly activities like beach outings and boat trips.', 'Access wheelchair-friendly amenities such as parking and entrances', 'Book yacht rentals for a luxurious sailing experience'], 'Opening Hours and Entry Fees': ['Various attractions have different operating hours; some are open 24/7 while others require advance booking. Entry fees may apply depending on the activity.'], 'Nearby Areas': ['Visit Ain Sokna port for a scenic cruise experience', 'Indulge in local seafood at Spiaggia sea club', 'Explore Eye heat Beach for serene sunsets']}","Explore the Marine Walkway in Attaka, Egypt, offering sea club experiences, cruise ship terminals, and yacht rentals amidst stunning coastal views.",29.668515,32.364824,https://www.google.com/maps?q=Marine%20Walk%20way&ftid=0x14564d348600500f:0xfb88a5a5bc3e585a,tourist place,2025-07-27T12:53:30.000000Z
