id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
847,67,Al Hufuf,Saudi Arabia,Ain Umm Seven,"{'The site and the date': ['Ain Umm Saba is located in the city of Al -Mubarraz in Al -Ahsa, and it is considered one of the oldest natural eyes that were exploited in the oasis.'], 'Architecture and design': ['""Maarmar"" is the eye of seven is basically a natural formation that has been developed and equipped to become more suitable for human use.'], 'Historical and cultural importance': ['Ain Umm Saba is of great importance historically, healthy and culturally.'], 'Activities to be done': ['Bathing in warm sulfur water: relaxation experience and possible treatment benefits for water', 'Spend']}","Ain Um Sabaa is more than just a water source; it's a natural, historical, and health treasure in Al-Ahsa, offering visitors a unique opportunity to combine relaxation, healing, and an authentic glimpse into the region's rich heritage.",25.4676926,49.5842714,https://maps.app.goo.gl/e5Tz9RHiNkKyXtyj7,tourist place,2025-06-03T18:37:19.000000Z
846,67,Al Hufuf,Saudi Arabia,Eye Al -Jawhariya,"{'Site and history': ['Eye Al -Jawhariya is located in the heart of Al -Ahsa Oasis, and it is a fertile oasis famous for its abundance of water eyes.'], 'Architecture and design': ['""Mimar"" Ain El -Jawhariya depends mainly on its practical design as a water source.'], 'Historical and cultural importance': ['Ain Al -Jawhariya is of great historical, cultural and environmental importance for Al -Ahsa.'], 'Activities to be done': ['Meditation in history: sensing the vital role that Al Ain played in the prosperity of the oasis throughout the ages.', 'Photography: taking pictures of flowing water and surrounding landscapes that reflect the fertility of the oasis.', 'Learn about the old irrigation system: Understand how eyes and channels work in irrigation of agricultural lands.', 'Enjoying calm: spending a good time in a quiet atmosphere near the natural water source.']}","Ain Al -Jawhariya is one of the famous historical natural eyes in the Al -Ahsa Oasis in the Kingdom of Saudi Arabia, and it is an integral part of the rich water and agricultural heritage of the region, and represents a teacher that tells the story of life and fertility in the oasis.",25.4307682,49.6259908,https://maps.app.goo.gl/5KN6Pr5GohXAw9uZ6,tourist place,2025-06-03T18:27:44.000000Z
845,67,Al Hufuf,Saudi Arabia,Hanging rock,"{'Site and history': ['""Hanging rocks"" are found in several places around the world, each of which represents a unique natural composition.'], 'Architecture and design': ['""Maarmar"" hanging rock is in fact a purely natural product.'], 'Historical and cultural importance': ['The hanging rock is of great tourism and environmental importance.'], 'Activities to be done': ['Photography: taking amazing pictures of this unique natural phenomenon.', 'Meditation in nature: enjoying calm and surrounding landscapes.', 'To learn about local geology: learn more about rock formations and corrosion processes.']}","The hanging rock is a captivating natural geological phenomenon, which is a huge rock that looks unstable on the edge of a cliff or between other rocks, which raises surprise and question about how it is stable.",25.4235864,49.6935426,https://maps.app.goo.gl/12Gys7pX2eu75Mfx9,tourist place,2025-06-03T18:15:17.000000Z
844,67,Al Hufuf,Saudi Arabia,Mount of the continent,"{'Site and history': ['The mountain is stationed near the city of Hofuf, the capital of Al -Ahsa, and it is part of the Al -Ahsa Oasis, rich in heritage.'], 'Architecture and design': ['Mount the continent is characterized by a unique limestone rock formations that resulted from different erosion factors over time, which led to the emergence of exquisite shapes, grooves and caves.'], 'Historical and cultural importance': ['Jabal Al -Qara is of great historical and cultural importance for the residents of Al -Ahsa and the eastern region in general.'], 'Activities to be done:': ['Visitors can explore natural caves and wander between unique rock formations.', 'The mountain provides great panoramic looks on the green Al -Ahsa Oasis, making it an ideal place for photography and enjoying landscapes.', 'There are also some tourist facilities that allow a cultural and educational experience about the history and composition of the mountain.'], 'Visit dates:': [""The continent's mountain is open daily from 8:00 am until 11:00 pm.""], 'Entry': ['Adults (over 12 years): The fees range from 50 to 57 Saudi riyals per person.', 'Children (12 years old and less): Entry is free.', 'Special needs: login is free.']}","Mount continent is a prominent natural and historical symbol in Al -Ahsa, attracting visitors with the beauty of its ancient cultural formations and importance.",25.4114813,49.7134139,https://maps.app.goo.gl/MpUaAvEAiGXNzxXA7,tourist place,2025-06-03T11:48:45.000000Z
843,67,Al Hufuf,Saudi Arabia,Mount Arba,"{'Location and date': [""Mount Al-Arba'a is located on the road leading to the State of Qatar, about 22 kilometers from the city of Hofuf. The specific date of origin of this natural geological formation is unknown, but it is part of the terrain of the Eastern Province, which was formed over millions of years. The mountain has gained local importance throughout history as a strategic location.""], 'Architecture and Design': [""Mount Al-Arba' is characterized by its unique natural formation consisting of four hills. Three of these hills are close together, forming a relatively single mass, while the fourth hill stands out separately. The terrain varies between rocky slopes and sandy plains surrounding the mountain, creating diverse and attractive landscapes.""], 'Historical and cultural importance': ['Jabal Al -Arba has gained entertainment and tourism importance in the modern era, especially after developing parts of its summit and turning it into a park.'], 'Activities to be done:': ['Police and enjoy the scenic landscapes', 'Visit green, lakes and waterfalls in the park', 'Experience games and adventures available in the park', 'Photography of the unique nature and geological formations']}","Mount Arba is a significant natural and tourist landmark in Al-Ahsa, combining the beauty of geological formation with the enjoyment of recreational activities, making it a distinctive destination for visitors from within and outside the region.",25.2886795,49.717834,https://maps.app.goo.gl/GNeRMVTyd9iJuZ6A6,tourist place,2025-06-02T22:47:46.000000Z
842,67,Al Hufuf,Saudi Arabia,Al Shaaba Mountain,"{'Site and history:': [""Mount Sha'aba is located in the Hail region of Saudi Arabia, and it is part of the Aja and Salma mountain range that gives the region a distinctive mountainous nature. Historically, these mountains were and still are passages for caravans and settlement areas for many Arab tribes, making it a witness to long periods of Bedouin heritage and the geological history of the region.""], 'Architecture and Design:': ['As a natural formation, Jabal Al-Shaaba does not possess ""architecture"" in the traditional sense. Instead, it is characterized by its natural rock formations sculpted by erosion over thousands of years, forming stunning natural shapes and sculptures. Its rocks are of diverse colors ranging from reddish-brown to gray, and it features natural caves and grottoes that enhance its appeal.'], 'Historical and cultural significance:': [""Jabal Al-Shaaba has environmental, geological, and cultural significance. It is home to many species of local plants and animals and plays a role in preserving the region's biodiversity. Culturally, it is associated with many local stories and legends and is considered part of the natural and heritage identity of the Hail region, where it was and still is a place that attracts hikers and nature lovers.""], 'Activities to do:': ['Going on mountain climbing and hiking trips to explore unique rock formations and breathtaking landscapes.', ""Camping in the mountain's surroundings and enjoying the tranquility and charming nature, especially during the spring and winter seasons."", 'Capturing photographic images of enchanting landscapes, especially during sunrise and sunset which highlight the colors of the rocks.', 'Discovering the caves and natural grottos formed within the mountain, and learning about the surrounding wildlife.']}","Al Shaaba Mountain is a prominent natural landmark located in the Kingdom of Saudi Arabia, known for its natural beauty and unique rock formations.",25.4701891,49.6323049,https://maps.app.goo.gl/gAT5nKK24J3xc62RA,tourist place,2025-06-02T19:58:39.000000Z
1127,11,Dubai,United Arab Emirates,Coral Dubai Deira Hotel,"{'Location:': ['Located in the vibrant Deira area, it is approximately 5 km from Dubai International Airport and a short walk from Union Metro Station, providing easy access to various parts of the city.'], 'Facilities and Services:': ['Rooftop outdoor pool with panoramic city views', 'Fully equipped fitness center', 'Sauna and steam room for relaxation', '""Al-Nafoura"" restaurant offers international cuisine.', '""Rumors"" Cafe for Drinks and Snacks', 'Free Wi-Fi throughout the hotel.', '24-hour room service', 'Business center and meeting rooms for events and conferences', 'Airport shuttle (additional charges apply)', 'Free parking for guests', 'Beauty salon, laundry and dry cleaning services'], 'Rooms:': ['Standard Rooms (King or Twin)', 'Premium rooms with more space', 'Junior Suites with an area of 56 m²', 'Executive suites with an area of 66 m²', 'Family rooms that can accommodate a larger number of guests.', 'All rooms are equipped with: air conditioning, flat-screen TV with satellite channels, mini-bar, electronic safe, tea and coffee making facilities, hairdryer, iron and ironing board, and wake-up service.'], 'Nearby tourist attractions:': ['Deira Clocktower', 'Gold market', 'Spice Market', 'Dubai Creek', 'Heritage Village', 'Al Fahidi Historical Neighbourhood', 'Dubai Frame', 'Dubai Museum', 'Dubai Mall']}","A stylish hotel in Deira, close to the metro and markets, offering a swimming pool, restaurants, and excellent services.",25.2662344,55.3231545,https://maps.app.goo.gl/N2PhgrCRB1vn8jEX7,hotel,2025-04-23T19:49:30.000000Z
1126,11,Dubai,United Arab Emirates,"Radisson Blu Hotel, Dubai Deira Creek","{'Location:': ['The hotel is located in the heart of the historic Deira district, directly overlooking Dubai Creek, offering stunning views of the harbor and the water.'], 'Facilities and services:': ['Diverse restaurants (more than 15 international restaurants, including Japanese, Iranian, Chinese, and others)', 'Outdoor swimming pool', 'Fully equipped fitness center', 'Spa', 'Valet parking', 'Free Wi-Fi', '24-hour room service', 'Business center, meeting rooms, and event spaces', 'Airport shuttle service', 'Salon shaving and beautifying', 'Mini market'], 'Rooms:': ['Standard and Superior rooms', 'Luxury executive suites', 'Private balconies in most rooms.', 'In-room amenities: Flat-screen TV, coffee maker, work desk, minibar, luxurious marble bathrooms, and ironing service.'], 'Nearby tourist attractions:': ['Dubai Creek - Traditional Abra Rides', ""Gold Souk and Spice Souk – just a few minutes' walk away."", 'Dubai Museum - 10 minutes by car', 'Burj Khalifa and Dubai Mall - about 20 minutes by metro', 'Al -Seif Heritage District - very close to roaming and eating alongside the creek', 'Deira City Centre Mall - Shopping and Dining']}","A luxurious hotel overlooking Dubai Creek, close to the market and metro and includes distinguished restaurants and services.",25.2649006,55.3083487,https://maps.app.goo.gl/tiFP1WVfDeaS4h658,hotel,2025-04-23T17:25:50.000000Z
890,11,Dubai,United Arab Emirates,Trouvaille Restaurant - Al Jaddaf,"{'Information:': ['Trouvaille Restaurant in Al Jaddaf, Dubai, offers a unique dining experience by blending international cuisines in an elegant and comfortable atmosphere.'], 'Restaurant Features:': ['Culinary diversity: Offers a diverse menu featuring dishes from various international cuisines.', 'Relaxing atmosphere: Modern interior design provides an ideal environment for families and friends.', 'Prime location: Situated in the vibrant Al Jaddaf area, making it easily accessible.'], 'Main courses:': ['Seafood: A collection of fresh fish dishes prepared in innovative ways.', 'Grilled Meats: An assortment of grilled meats marinated with distinctive flavors.', 'Vegetarian dishes: Diverse options for vegetarians catering to various tastes.'], 'Working hours:': ['Daily: From 12:00 PM to 11:00 PM.']}","Trouvaille Restaurant in Al Jaddaf, Dubai offers international cuisine in a modern and relaxed atmosphere, perfect for families and friends.",25.2174951,55.3214469,https://maps.app.goo.gl/GsqArgxsAEMcEMuw6,restaurant,2025-04-04T02:22:50.000000Z
889,11,Dubai,United Arab Emirates,Kish Restaurant,"{'Information:': ['Kish Restaurant is a long-standing Iranian restaurant in Dubai, celebrating 26 years of serving authentic Persian cuisine. It offers a distinctive dining experience that blends traditional flavors with a warm atmosphere.'], 'Restaurant Features:': ['A rich history: Over a quarter of a century serving Persian cuisine.', 'Warm atmosphere: Interior design reflecting Iranian culture.', 'Delivery service: Available through apps like Careem, Talabat, and Noon.'], 'Main courses:': ['Iranian Kebab: A diverse collection of traditional grilled meats.', 'Saffron rice: Served with meat or chicken.', 'Khoresht: Iranian stews with distinctive flavors.'], 'Working hours:': ['Daily from 12:00 PM to 12:00 AM.']}","Kish Restaurant offers authentic Persian cuisine in a warm atmosphere, with a diverse selection of grilled dishes and traditional Iranian plates.",25.2549357,55.2466383,https://maps.app.goo.gl/B4hw7w6oXkXhSV786,restaurant,2025-04-04T02:15:07.000000Z
888,11,Dubai,United Arab Emirates,Pickl JLT,"{'Information:': ['Fast food restaurant / Modern American'], 'Features:': ['Specialists in fresh burgers without preservatives.', 'Modern decor and casual seating.', 'Vegetarian options. Suitable for delivery and dine-in.', 'Friendly staff and fast service'], 'Main courses:': ['Classic Cheeseburger', 'Spicy Chicken Sando', 'Double Stack Burger', 'Pickle Fries', 'Vegan Burger'], 'working hours:': ['Every day from 11:00 am until 2:00 after midnight']}","A modern restaurant in JLT serving fresh burgers without preservatives, with vegetarian options and a casual atmosphere.",25.0725447,55.1421286,https://maps.app.goo.gl/61e7rufkub1KHVxK9,restaurant,2025-04-04T01:48:20.000000Z
1125,8,Jeddah,Saudi Arabia,Rixos Resort & Villas,"{'Location': ['Obhur District, facing the beachfront, 25 km from King Abdulaziz International Airport.'], 'Services and Facilities': [""Outdoor swimming pool, fitness center, kids' club, evening entertainment, private beach area, garden, terrace, 24-hour front desk, room service, and free WiFi."", 'On-site restaurant, Buffet and continental breakfast options.'], 'Rooms': ['Air-conditioned rooms with beach views, Various accommodations available.'], 'Nearby Tourist Attractions': ['Floating Mosque (21 km).', 'Red Sea Mall (22 km).']}","5-star beachfront resort offering outdoor pool, fitness center, kids' club, and dining options.",21.7592855,39.1241276,https://maps.app.goo.gl/un47KdFmHyreUUue7,hotel,2025-04-04T01:47:25.000000Z
887,11,Dubai,United Arab Emirates,Lebanese Village Restaurant,"{'Information:': ['Lebanese Village Restaurant is a distinctive destination for lovers of traditional Lebanese cuisine, offering a wide selection of authentic Lebanese dishes in a warm and friendly atmosphere.'], 'Restaurant Features:': ['Eastern decor reflecting traditional Lebanese ambiance.', 'A diverse menu featuring delicious Lebanese cuisine.', 'Indoor and outdoor seating suitable for families and friends.', 'Fast service and exceptional Lebanese hospitality.'], 'Main courses:': ['Mixed grills (kebab, shawarma, kofta).', 'Lebanese Maza (Tabouleh, Homs, Metal).', 'Fotoch and falafel.', 'Eastern sweets such as kunafa and baklava.'], 'Working hours:': ['Daily from 10:00 AM to 12:00 midnight.']}",A Lebanese restaurant offering traditional dishes in an oriental atmosphere with exceptional service suitable for families.,25.2559615,54.0762201,https://maps.app.goo.gl/5bdBNfvr1m7GqAEt9,restaurant,2025-04-04T01:35:54.000000Z
1124,8,Jeddah,Saudi Arabia,Narcissus Al Hamra Hotel Jeddah,"{'Location': ['Al Hamra District, 1.2 km from Jeddah Corniche, 22 km from King Abdulaziz International Airport.'], 'Services and Facilities': ['Indoor pool, sauna, hot tub, 24-hour front desk, concierge, free WiFi, terrace, and free private parking.', 'Dining: On-site restaurant, Buffet, continental, and Full English/Irish breakfast options.'], 'Rooms': ['Air conditioning, flat-screen TV with satellite channels, fridge and coffee machine, desk, bidet, and free toiletries, some rooms offer city views, wardrobe, kettle, and safety deposit box.'], 'Nearby Tourist Attractions': ['Jeddah Corniche (0.75 mi).', 'Nassif House Museum (5.6 km).', 'Jeddah Mall (6.4 km).']}","Elegant 5-star stay with indoor pool, hot tub, and stylish rooms near Jeddah Corniche.",21.5040675,39.1617376,https://maps.app.goo.gl/UQCLKf6parcJ4MDU6,hotel,2025-04-04T01:31:33.000000Z
1123,8,Jeddah,Saudi Arabia,"Park Hyatt Jeddah - Marina, Club and Spa","{'Location': ['Seafront location on Jeddah’s Corniche in Al Hamra District, 17 km from King Abdulaziz International Airport.'], 'Services and Facilities': [""Infinity pool, Evania Ladies’ Spa, Seba Gentlemen's Wellness Centre, tennis & squash courts, hammam, and beauty salon."", 'Dining: Mediterranean, Andalusian & Middle Eastern cuisine at three restaurants, The Lounge – Exclusive teas, light meals, and desserts.'], 'Rooms': ['Contemporary Arab-Andalusian decor.', 'Flat-screen TVs, high-speed internet.', 'Rain showers and separate bathtubs.', 'Garden or partial Red Sea views.'], 'Nearby Tourist Attractions': ['King Fahd Fountain (1 km).', 'Jeddah Mall (3.9 km).', 'Jeddah Corniche.']}","Luxury seafront hotel with spa, infinity pool, sports facilities, and fine Mediterranean & Middle Eastern dining.",21.5135278,39.1521052,https://maps.app.goo.gl/k1eDw1zdFQmh3SMbA,hotel,2025-04-04T01:15:30.000000Z
1122,8,Jeddah,Saudi Arabia,Waldorf Astoria Jeddah - Qasr Al Sharq,"{'Location': ['Situated on North Corniche Road, less than 4 km from King Abdulaziz International Airport.'], 'Services and Facilities': ['Indoor pool, ladies-only wellness spa with organic treatments, gym, and 24-hour room service.', 'Dining: Aromi – Fine Italian cuisine with Red Sea views, Mataam Al Sharq – Traditional Lebanese dishes.'], 'Rooms': ['Air-conditioned with terrace and balcony, Flat-screen TV, minibar, fridge, and coffee machine, Private bathroom with bidet, Some rooms with city views.'], 'Nearby Tourist Attractions': ['Red Sea Mall, Jeddah Corniche, Floating Mosque.']}","Opulent hotel with elegant suites, a ladies-only spa, and gourmet Italian & Lebanese dining.",21.6033592,39.106663,https://maps.app.goo.gl/oh9PHiB8S1YcugeX7,hotel,2025-04-04T00:59:47.000000Z
