id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
459,71,Pattaya,Thailand,Amethyst Hotel Pattaya,"{'Location': ['Amethyst Hotel Pattaya is a modern and stylish 4-star hotel located in the heart of Central Pattaya, just a short walk from Pattaya Beach and the Central Festival Pattaya Beach mall.'], 'Services and Facilities': ['Free Wi-Fi, rooftop infinity pool, fitness center, on-site restaurant, bar, 24-hour front desk, free private parking.'], 'Rooms': ['Air-conditioned, flat-screen TV, desk, kettle, fridge, safe, private bathroom with shower.', 'Linen and towels provided.'], 'Nearby Attractions': ['Walking Street Pattaya: A famous nightlife area known for its vibrant bars, clubs, and entertainment venues.', 'CentralFestival Pattaya Beach: A large beachfront shopping mall offering a variety of retail stores, dining options, and entertainment venues.', ""Royal Garden Plaza: A shopping center featuring international brands, restaurants, and attractions like Ripley's Believe It or Not! Museum."", 'The Avenue Shopping Centre: A modern mall offering a variety of retail stores, dining options, and entertainment venues.']}","A modern 4-star hotel in Central Pattaya, offering stylish accommodations and a rooftop infinity pool.",12.9274936,100.88074,https://maps.app.goo.gl/W577MfAZBMKdbVjz6,hotel,2025-02-11T19:19:09.000000Z
458,69,Batumi,Georgia,The Batumi meridian,"{'Location': ['The hotel is located near the Black Sea beach, and features great sea views.', 'Close to tourist attractions such as Batumi Square and the Botanical Garden.'], 'Facilities and services:': ['An internal swimming pool with sea views.', 'Spa resort (Spa) offers relaxation massage and equipment services.', 'High -end restaurants offer Georgian and international cuisine.', 'A gym is fully equipped.', 'Free Wi -Fi throughout the hotel.', 'Meeting rooms and facilities for events.'], 'Rooms:': ['Modern rooms with elegant design, equipped with modern equipment.', 'Luxurious wings with wide spaces and stunning looks.'], 'Near tourist places:': ['Batumi Square.', 'Patumi Tower.', 'Plant garden.', 'The marine park.']}","Le Meridien Batumi Hotel is located near the sea, and features luxurious facilities, elegant restaurants, and great views.",41.6539773,41.6338947,https://maps.app.goo.gl/JtHaioJh9LZyvtco6,hotel,2025-02-11T19:11:29.000000Z
457,71,Pattaya,Thailand,Hotel Amber,"{'Location': ['Situated on Pattaya 3rd Road, Soi Chalermprakiat 21, the hotel provides easy access to popular attractions and is approximately 1.2 km from Pattaya Beach.'], 'Services and Facilities': ['Free Wi-Fi, fitness center, garden, sun terrace with swimming pool, restaurant, room service, 24-hour front desk, babysitting service, concierge service, tour arrangements, sauna.'], 'Rooms': ['Deluxe Room: 26 sq.m, double or twin bed, modern amenities, city view.', 'Deluxe Pool View Room: 30 sq.m, double or twin bed, overlooks resort-like pool and garden.', 'Grand Deluxe Room: 40 sq.m, double bed, spacious layout, living area, large bathroom with bathtub, city view.'], 'Nearby Attractions': [""Ripley's Believe It or Not! Museum: An entertainment complex featuring oddities and interactive exhibits."", 'Walking Street Pattaya: A famous nightlife area known for its vibrant bars, clubs, and entertainment venues.', 'CentralFestival Pattaya Beach: A large beachfront shopping mall offering a variety of retail stores, dining options, and entertainment venues.']}",A modern 4-star hotel in Central Pattaya offering comfortable accommodations and a range of amenities.,12.9306961,100.8854571,https://maps.app.goo.gl/zqmzvBAas1MdQwnt9,hotel,2025-02-11T19:11:20.000000Z
456,71,Pattaya,Thailand,Hilton Pattaya Hotel,"{'Location': ['Hilton Pattaya is a 34-story hotel located in the heart of Pattaya, Thailand, offering panoramic ocean views and direct access to the CentralFestival Pattaya Beach shopping complex.'], 'Services and Facilities': ['Free parking, digital key access, concierge services, spa, beach access, EV charging stations, executive lounge, on-site restaurants, outdoor infinity pool, fitness center, room service, meeting rooms.'], 'Rooms': ['Executive Room, 1 King Bed, Oceanfront: 495 sq ft, premium amenities, access to executive lounge, stunning oceanfront views.', 'Room, 2 Bedrooms, Ocean View (Residence): 1,399 sq ft, two-bedroom suite with living and dining areas, expansive ocean views from private balconies.', 'Family Suite, 1 King Bed, Ocean View (Premium): 840 sq ft, spacious suite with separate living area, private balcony overlooking the ocean.', 'Deluxe Room, 1 King Bed, Ocean View: 495 sq ft, private balcony with ocean view, floor-to-ceiling windows, luxurious bathroom fixtures.'], 'Nearby Attractions': [""Ripley's Believe It or Not! Museum: An entertainment complex featuring oddities and interactive exhibits."", 'Walking Street Pattaya: A famous nightlife area known for its vibrant bars, clubs, and entertainment venues.', 'CentralFestival Pattaya Beach: A large beachfront shopping mall offering a variety of retail stores, dining options, and entertainment venues.']}",A 34-story hotel in central Pattaya with panoramic ocean views and direct access to CentralFestival Pattaya Beach shopping complex.,12.9349294,100.8800429,https://maps.app.goo.gl/cJEDNnRtK2kPNB436,hotel,2025-02-11T19:04:19.000000Z
455,71,Pattaya,Thailand,Grande Centre Point Hotel,"{'Location': ['Grande Centre Point Pattaya is strategically located in North Pattaya with direct access to Terminal21 Pattaya Shopping Mall.'], 'Services and Facilities': ['Free Wi-Fi, daily replenished snacks and soft drinks, free parking, self-service welcome coffee and tea, ice-making and vending machines on every floor.'], 'Rooms': ['Deluxe Family Connecting: 68 sq.m, sea view, free Wi-Fi.', 'Two-Bedroom Panoramic Suite: 98 sq.m, sea view, free Wi-Fi.', 'Panoramic Suite Seaview: 64 sq.m, sea view, free Wi-Fi.', 'Deluxe Corner Seaview: 34 sq.m, sea view, free Wi-Fi.'], 'Nearby Attractions': [""Tiffany's Show: A world-famous cabaret show featuring dazzling performances."", 'Pattaya Beach Road: A vibrant area with shops, restaurants, and nightlife.', 'Pattaya Beach: A popular beach for relaxation, water sports, and beachside dining.', 'Walking Street: A famous nightlife hub with clubs, bars, and entertainment venues.']}",A restaurant in Pattaya offering Bangladeshi and Indian cuisine with authentic flavors.,12.9495256,100.8864558,https://maps.app.goo.gl/mZ7jdtFdoPwy1kud8,hotel,2025-02-11T18:57:32.000000Z
454,69,Batumi,Georgia,Euphoria Hotel Batumi,"{'Location': ['The Euphoria Batumi Hotel is located in the heart of the city of Batumi, near many famous tourist attractions.', 'The hotel is a short distance from the beach and public parks.', 'Close to landmarks such as Batumi Square and the Botanical Garden, in addition to its proximity to the Black Sea Park.'], 'Facilities and services:': ['The pool: Contains an internal and external pool with great sea views.', 'Restaurants: The hotel offers a variety of restaurants that offer Georgian and international cuisine.', 'Spa: The hotel has a spa (spa) with massage and treatment services.', 'Sports Hall: Full preparation for visitors who want to exercise.', 'Free Wi -Fi: Available throughout the hotel.', 'Other services: around the clock reception, car rental, room service, and facilities for persons with disabilities.'], 'Rooms:': ['Individual/double rooms: contains a comfortable bed, air conditioning, and a flat -screen TV.', 'Family rooms: equipped with larger spaces to provide comfort for families.', 'Luxury wings: Enjoy stunning sea looks, and includes separate living rooms.', 'All rooms are equipped with modern equipment such as free internet, private bathroom with bathing supplies.'], 'Near tourist places:': ['Batumi Square: It is located a short walk from the hotel, which is a vital place that contains many cafes and restaurants.', 'Batumi Botanical Park: One of the most wonderful natural places in the city.', 'Patumi Tower: A famous tourist teacher in Batumi offers great views of the city and the Black Sea.', 'Al -Montazah Maritime: A suitable place to walk and enjoy sea scenes and landscapes.', 'Batumi Flower Park: A beautiful garden that includes multiple types of flowers and plants.']}","The Euphoria Batumi Hotel is located near the sea and beaches, and it features luxurious facilities and comfortable rooms.",41.6271566,41.598699,https://maps.app.goo.gl/y4Fk4EoGweStwAxJ6,hotel,2025-02-11T18:53:29.000000Z
453,69,Batumi,Georgia,Golden Palace Batumi,"{'Location': ['The hotel is located on Kotays Kotays Street 8/10, Batumi, Georgia, 6000, Ajara and 450 meters from the Batumi Casino, 750 meters from the May 6 park, and 1.2 km from Lake Nuri and 10 minutes on foot from the Batumi TV station.'], 'Facilities and services:': ['Restaurants and bars: The hotel includes a restaurant that serves Turkish cuisine, as well as a rest bar.', 'Entertainment facilities: The hotel has a casino, a spa that includes a sauna, a jacuzzi, and a steam bath.', 'Other services: The hotel provides free Wi -Fi throughout the hotel, room service, and laundry service.'], 'Rooms:': ['The rooms feature a modern design and luxurious wooden furniture, and they contain soundproofing windows, and provide views of the city or the sea.', 'The rooms have a flat -screen TV with satellite channels, minibar, and tea and coffee makers.'], 'Near tourist places:': ['European Square: It is a cultural and historical center in Batumi, and includes many tourist attractions and restaurants.', 'Media statue: It is located near the European Square, and is a famous tourist landmark in the city.', 'Batumi Walk: It is one of the most prominent landmarks of the city, as guests can enjoy walking on the waterfront.', 'May 6 Park: It is 750 meters away from the hotel, and is one of the largest parks in Batumi.']}","Golden Batumi Palace is a 4 -star hotel, located in the city center and provides high -end facilities and services.",41.652044,41.6341837,https://maps.app.goo.gl/QS7f1PhBcG7cgzRt8,hotel,2025-02-11T18:47:39.000000Z
452,69,Batumi,Georgia,Wyndham Batumi,"{'Location': ['The hotel is located in a central location, 100 meters from Europe Square, and 150 meters from the Media statue, as well as 600 meters from the famous Batumi walkway and allows guests easy access to many tourist attractions, restaurants and cafes in the region.'], 'Facilities and services:': ['Restaurants and bars: The hotel has a restaurant that serves European cuisine, as well as a rest bar that offers various drinks.', 'Entertainment facilities: The hotel includes an internal swimming pool, a fitness center, and a health resort that includes a hunger and a Turkish bath.', 'Other services: The hotel provides free Wi -Fi throughout the hotel, car class service, and 24 -hour room service.'], 'Rooms:': ['The hotel has 146 fully equipped rooms, including air conditioners, flat -screen TV, minibar, and personal store.', 'The rooms feature a modern design and luxurious wooden furniture, and they contain soundproofing windows, and provide views of the city or the sea. The private bathrooms include rain, a bathtub, and a bath.'], 'Near tourist places:': ['European Square: It is a cultural and historical center in Batumi, and includes many tourist attractions and restaurants.', 'Media statue: It is located near the European Square, and is a famous tourist landmark in the city.', 'Batumi Walk: It is one of the most prominent landmarks of the city, as guests can enjoy walking on the waterfront.', 'May 6 Park: It is located 680 meters from the hotel, and is one of the largest parks in Batumi.']}","Winddham Batumi 5 -star Hotel is located in the city center, and provides luxurious services and comfortable facilities.",41.6501707,41.6335602,https://maps.app.goo.gl/X6ARpf6DqyUARAf6A,hotel,2025-02-11T18:37:32.000000Z
263,71,Pattaya,Thailand,curry heaven Restaurant,"{'Information': ['Curry Heaven Pattaya is a restaurant located on Pattaya 2nd Road, offering a menu that caters to both Bangladeshi and Indian nationals. The establishment is known for its authentic flavors that remind patrons of home.'], 'Restaurant Features': ['Authentic flavors that resonate with patrons.', 'Convenient location on Pattaya 2nd Road.', 'Warm and Specializes in Bangladeshi and Indian cuisine.atmosphere.'], 'Main Dishes': ['Classic Indian dishes.', 'Traditional Bangladeshi curries.'], 'Working hours': ['Specific opening hours are not provided in the available sources.']}",A restaurant in Pattaya offering Bangladeshi and Indian cuisine with authentic flavors.,12.9314516,100.8800635,https://maps.app.goo.gl/DHfMH7J4RJMHm7SY9,restaurant,2025-02-11T18:36:28.000000Z
262,71,Pattaya,Thailand,Curry House Indian Restaurant,"{'Information': ['Curry House Indian Restaurant is a well-regarded dining establishment in Pattaya, Thailand, offering authentic Indian cuisine.', 'The restaurant is known for its diverse menu, featuring both vegetarian and non-vegetarian dishes, all prepared by experienced Indian chefs. Patrons appreciate the quality of food and the warm hospitality provided.'], 'Restaurant Features': ['Authentic Indian cuisine with a variety of vegetarian and non-vegetarian options.', 'Experienced Indian chefs ensuring traditional flavors.', 'Warm and welcoming atmosphere.', 'Offers both dine-in and delivery services.'], 'Main Dishes': ['Garlic naan.', 'Lamb Rogan Josh.', 'Paneer Tikka Masala.', 'Butter Chicken.'], 'Working hours': ['Open daily from 12:00 PM to 12:00 AM.']}","A popular Indian restaurant in Pattaya offering a wide range of authentic dishes prepared by skilled chefs, ensuring a delightful dining experience.",24.2272252,11.6367719,https://maps.app.goo.gl/sd6ThfPG9HVYYTcW6,restaurant,2025-02-11T18:28:42.000000Z
451,69,Batumi,Georgia,Radisson Blu Batumi,"{'Location': ['The hotel is located in the heart of the city near the Black Sea, providing guests with great views of the sea and the city and is also near many tourist places such as Europe Square and the alphabet.'], 'Facilities and services:': ['External pool with panoramic views of the sea.', 'Spa and healthy center with relaxation options such as sauna and massage.', 'A fitness center equipped with the latest devices.', 'Fine restaurants and cafes offer international cuisine and local dishes.', 'Chamber service 24 hours.', 'Airport transfer service.', 'Free Wi -Fi throughout the hotel.', 'Facilities for meetings and conferences.'], 'Rooms:': ['Deluxe rooms are equipped with modern furniture with sea or city views.', 'Luxury wings contain large areas with distinct equipment.', 'Executive rooms with additional advantages such as access to the VIP lounge.', 'All rooms are equipped with air conditioning, flat -screen TV, minibar and modern bathroom.'], 'Near tourist places:': ['Batumi Beach: It is located near the hotel and guests can enjoy water activities.', 'Europe Square: Minutes away from the hotel.', 'Alphabet Tower: A famous tourist teacher in Batumi.', 'Dolphinarium Batumi: Close to the hotel.', 'Batumi Botanical Park: 20 minutes by car.']}","A hotel provides luxury accommodation with distinctive facilities, great sea views, and perfect location.",41.6536078,41.6349979,https://maps.app.goo.gl/ZrYU8oFREe9oLkTR7,hotel,2025-02-11T18:11:31.000000Z
261,71,Pattaya,Thailand,Harlan‘s Pattaya,"{'Information': [""Harlan's Restaurant Pattaya is a fine dining establishment located in Soi Welcome Town, Pattaya Klang. Helmed by Michelin-starred Chef Harlan Goldstein, the restaurant offers a curated menu celebrating international cuisine, blending flavors from Spanish tapas, Italian pasta, and American BBQ. The ambiance is both elegant and inviting, featuring bespoke artwork and an open kitchen concept.""], 'Restaurant Features': ['Specializes in international cuisine with a focus on Spanish, Italian, and American dishes.', 'Elegant and inviting ambiance with bespoke artwork.', 'Open kitchen concept allowing diners to observe the culinary process.', 'Offers a selection of fine wines and signature cocktails.'], 'Main Dishes': ['Spanish tapas selection.', 'Italian pasta dishes.', 'Vegetarian lasagna crowned with caviar.', 'Offers a selection of fine wines and signature cocktails.']}","A fine dining restaurant in Pattaya offering a blend of international cuisines crafted by Michelin-starred Chef Harlan Goldstein, set in an elegant and inviting atmosphere.",12.9330241,100.9010371,https://maps.app.goo.gl/nToyyjgrZHqVu8999,restaurant,2025-02-11T17:58:28.000000Z
450,69,Batumi,Georgia,Rooms Batumi,"{'Location': ['The hotel is located in a vital area in Batome, close to the Black Sea and major landmarks such as Europe Square and the May 6 Park, which makes it suitable for tourists and businessmen.'], 'Facilities and services:': ['24 hours reception service', 'Free Wi -Fi throughout the hotel', 'A restaurant that serves local and international cuisine', 'Special parking lots', 'Rooms for non -smokers and daily cleaning service'], 'Rooms:': ['Standard rooms equipped with air conditioning and a flat -screen TV and minibar', 'Deluxe rooms with views of the city or the sea', 'Wings with large areas suitable for families'], 'Near tourist places:': ['Batumi Beach', 'Europe Square', 'The alphabet', 'Dolphinarium Batumi', 'Batumi Botanical Park']}",A hotel provides comfortable accommodation on a central location close to the beach and tourist attractions with distinguished services.,41.6475372,41.6344056,https://maps.app.goo.gl/W6rWskQwLt1sYY7o6,hotel,2025-02-11T17:56:31.000000Z
260,71,Pattaya,Thailand,Maharani,"{'Information': ['Maharani – Queen of Indian Flavours is an acclaimed Indian restaurant located within the Royal Cliff Beach Hotel in Pattaya. Renowned for its authentic Indian cuisine, the restaurant offers a regal dining experience with exceptional service and mesmerizing ocean views.'], 'Restaurant Features': ['Cuisine: Authentic Indian dishes from various regions of the subcontinent.', 'Ambiance: Regal setting with exceptional service and ocean vistas.', 'Seating Capacity: Indoor seating for 40 guests; outdoor terrace accommodating 14 guests.'], 'Main Dishes': ['Murgh Tikka Masala: Marinated chicken tikka simmered in a thick and spicy sauce.', 'Paneer Butter Masala: Marinated cottage cheese with onion and tomato masala, cooked in a tandoor oven.', 'Kashmiri Roganjosh: A hot and spicy lamb curry from Kashmir.'], 'Working Hours': ['Lunch: 11:00 AM – 2:30 PM', 'Dinner: 6:00 PM – 10:30 PM', 'Closed on Mondays']}","An award-winning Indian restaurant in Pattaya, Maharani offers authentic dishes in a regal ambiance with stunning ocean views.",12.9233674,100.8569832,https://maps.app.goo.gl/Whim5CfgrGX3tPWs8,restaurant,2025-02-11T17:48:24.000000Z
449,69,Batumi,Georgia,‪Boutique Hotel 32‬,"{'Location': ['It is located in central Batumi, near the European Square and the main tourist attractions, making it an ideal choice for travelers looking for comfort and the distinguished location.'], 'Facilities and services': ['Free breakfast daily', 'Free Wi -Fi throughout the hotel', '24 hours reception office for guests service', 'Car rental and airport transport service', 'Unemployed for non -smokers'], 'Rooms:': ['Comfortable standard rooms with elegant furniture', 'Deluxe rooms with beautiful views of the city', 'Luxurious wings with large areas and additional facilities', 'All rooms are air -conditioned and have a flat -screen TV, a minibar, and a private bathroom'], 'Near tourist places:': ['Europe Square (5 minutes)', 'Batumi Beach (10 minutes)', 'The alphabet (15 minutes)', 'Batumi Botanical Park (20 minutes by)']}","Patumi Hotel provides elegant accommodation on a central location, close to tourist attractions and distinguished services.",41.6475377,41.6421572,https://maps.app.goo.gl/VvPortdb4P5WGrkAA,hotel,2025-02-11T17:47:01.000000Z
