id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1411,36,Dahab,Egypt,Casa D'or Dahab,"{'Location': [""Explore Casa D'or Dahab in the lively city of Dahab, Egypt, a peaceful retreat located on Peace Rd.""], 'Services & Facilities': ['Personalized service for every guest', 'Relaxing spa for ultimate rejuvenation', 'Complimentary Wi-Fi throughout the property'], 'Rooms': ['Elegantly designed suites with sea views', 'Plush bedding for a restful sleep', 'Modern technology for convenience'], 'Nearby Attractions': ['Blue Hole diving site for underwater adventures', 'Lighthouse Reef Restaurant for local cuisine', 'Asalah Square bustling with shops and cafes']}","Experience luxury and comfort at Casa D'or Dahab, a highly-rated hotel in South Sinai, Egypt with exceptional amenities.",28.4927463,34.5117988,https://www.google.com/maps?q=Casa%20D%27or%20Dahab&ftid=0x15ab4b2736eb3425:0xa6afc918f302df89,hotel,2025-07-27T10:44:03.000000Z
1410,36,Dahab,Egypt,Neom Dahab Hotel,"{'Location': ['Discover Neom Dahab Hotel in the vibrant city of Dahab, Egypt - a seaside gem on the coast of South Sinai Governorate.'], 'Services & Facilities': ['Attentive service ensuring a memorable stay', 'Modern amenities for convenience', 'Free Wi-Fi for staying connected'], 'Rooms': ['Elegantly designed rooms for relaxation', 'Plush bedding for a restful sleep', 'In-room modern conveniences for comfort'], 'Nearby Attractions': ['Explore Blue Hole diving site', 'Indulge in local cuisine at El Dorado Restaurant', 'Relax at Lighthouse Beach']}",Neom Dahab Hotel offers a luxurious stay with free Wi-Fi. Experience comfort and hospitality in the heart of Dahab.,28.513312499999998,34.5148125,https://www.google.com/maps?q=Neom%20Dahab%20Hotel&ftid=0x15ab4b361b293911:0xb491c34fa4f5c601,hotel,2025-07-27T10:40:58.000000Z
1409,36,Dahab,Egypt,Red Sea Relax Resort,"{'Location': [""Discover the tranquility of the South Sinai Governorate, Egypt's coastal jewel along Lighthouse Road.""], 'Services & Facilities': ['Attentive service staff ready to assist', 'Relaxing spa for ultimate rejuvenation', 'Free Wi-Fi for uninterrupted connection'], 'Rooms': ['Elegant rooms with stunning sea views', 'Plush bedding for a restful sleep experience', 'Modern amenities ensuring convenience'], 'Nearby Attractions': ['Explore the historic charm of Dahab city center', 'Indulge in local cuisine at seaside restaurants', 'Snorkel at Blue Hole for a natural wonder']}","Luxury hotel near the beach with a diving store. Stylish rooms, some overlooking the sea, located in a high-end beachfront hotel with a pool and a diving facility.",28.4994449,34.5187759,https://www.google.com/maps?q=Red%20Sea%20Relax%20Resort&ftid=0x15ab4b29ac900117:0xdb412905d49e6a1f,hotel,2025-07-27T10:38:17.000000Z
1408,36,Dahab,Egypt,Dahab Lagoon Club & Resort,"{'Location': ['Discover paradise in South Sinai, Egypt - where the azure waters of Dahab meet the golden sands.'], 'Services & Facilities': ['Impeccable service for a seamless stay', 'Relaxing spa treatments for ultimate rejuvenation', 'Delicious dining options showcasing local flavors.'], 'Rooms': ['Spacious suites with breathtaking sea views', 'Plush bedding for a restful sleep experience', 'Modern amenities for convenience and relaxation'], 'Nearby Attractions': ['Explore Blue Hole for world-class diving', 'Indulge in fresh seafood at Fish Market Restaurant', 'Stroll along the vibrant Dahab promenade']}","Luxueux hôtel en bord de mer avec une boutique de plongée. Chambres modernes, certaines avec vue sur la mer, dans un hôtel haut de gamme en bord de mer offrant une piscine et un centre de plongée.",28.479716,34.500758999999995,https://www.google.com/maps?q=Dahab%20Lagoon%20Club%20%26%20Resort&ftid=0x1454b4af180d25e5:0x9a70ae9176bf5c6f,hotel,2025-07-27T10:35:08.000000Z
1407,36,Dahab,Egypt,Sheikh Ali Dahab Resort,"{'Location': ['Discover a tranquil oasis in Mashraba, South Sinai Governorate, Egypt - a perfect escape by the Red Sea.'], 'Services & Facilities': ['Personalized service for every guest', 'Relaxing spa treatments available', 'Outdoor pool with stunning views'], 'Rooms': ['Spacious suites with private balconies', 'Plush bedding for a restful sleep', 'Modern amenities for convenience'], 'Nearby Attractions': ['Explore Blue Hole for diving adventures', 'Enjoy local cuisine at El Dorado Restaurant', 'Stroll along the vibrant Dahab Promenade']}","Luxurious accommodation with a diving center. Luminous suites in an elegant hotel featuring a diving center, outdoor pool, and restaurant, as well as Bedouin dinners.",28.491674,34.51383,https://www.google.com/maps?q=Sheikh%20Ali%20Dahab%20Resort&ftid=0x15ab4b367daab179:0x9a279926ff0b1943,hotel,2025-07-27T10:32:35.000000Z
1406,36,Dahab,Egypt,Swiss Inn Resort Dahab,"{'Location': [""Discover the beauty of Dahab, Egypt's South Sinai Governorate, offering stunning beaches and vibrant culture.""], 'Services & Facilities': ['Attentive staff providing personalized service', 'Relajante spa para una rejuvenación máxima', 'On-site dining with delicious international cuisine'], 'Rooms': ['Spacious suites with private balconies overlooking the Red Sea', ""Plush bedding for a restful night's sleep"", 'Modern amenities including flat-screen TVs and minibars'], 'Nearby Attractions': ['Explore Blue Hole for world-class diving', 'Indulge in fresh seafood at Fishmonger Restaurant', 'Stroll along the vibrant Masbat Bay promenade']}","Relaxed beachfront hotel with dining. Informal hotel offering a private beach, 2 restaurants & an outdoor pool, plus bars & a spa.",28.4800643,34.494159499999995,https://www.google.com/maps?q=Swiss%20Inn%20Resort%20Dahab&ftid=0x1454b4a429207bbf:0x31bd0e21a65d035a,hotel,2025-07-27T10:29:35.000000Z
1405,36,Dahab,Egypt,Safir Dahab Resort,"{'Location': ['Discover a haven in South Sinai Governorate, Egypt, where Safir Dahab Resort awaits to elevate your stay with unparalleled hospitality.'], 'Services & Facilities': ['Personalized concierge assistance', 'Infinity pool overlooking the sea', 'On-site spa for ultimate relaxation.'], 'Rooms': ['Spacious suites with private balconies', 'Plush bedding for a restful sleep', 'Modern amenities for convenience'], 'Nearby Attractions': ['Explore Blue Hole diving site', 'Indulge in local cuisine at El Fanar Restaurant', 'Stroll along Lighthouse Beach']}",Beachfront lodging with a diving center. Elegant rooms & suites in an upscale beachfront resort with a diving center & multiple restaurants.,28.4811585,34.4962419,https://www.google.com/maps?q=Safir%20Dahab%20Resort&ftid=0x1454b4c95123a7bb:0xb0ad6e3a2b7485c7,hotel,2025-07-27T10:08:43.000000Z
1219,36,Dahab,Egypt,Café de tous les jours,"{'Location': ['Located on El Masbat Street in South Sinai Governorate, Egypt - a must-visit for food enthusiasts.'], 'Menu Highlights': ['Try the Halal food options like small plates and vegan dishes.', 'Enjoy late-night snacks or savor a selection of vegetarian options.', 'Savor the great tea selection alongside delicious desserts.'], 'Services & Facilities': ['Outdoor seating available for a relaxing dining experience.', 'Wheelchair accessible entrance ensures inclusivity for all guests.', 'Accepts reservations to secure your spot at this popular cafe.'], 'Nearby Attractions': ['Explore the stunning Peace Road for scenic walks and photo opportunities.', ""Visit Saint Catherine's Monastery to delve into rich history and culture."", 'Discover Dahab Lighthouse for breathtaking views of the Red Sea coast.']}","Everyday Cafe offers a trendy, cozy atmosphere with great cocktails, coffee, and desserts. Enjoy diverse menu options and live music.",28.4953565,34.5171984,https://www.google.com/maps?q=Everyday%20cafe%20%28%20original%20%29&ftid=0x15ab4b310203b445:0x744a98d3eaff948f,restaurant,2025-07-27T09:59:46.000000Z
1218,36,Dahab,Egypt,Chat Rouge,"{'Location': ['Experience the flavors of Red Cat at 46617 Lighthouse Rd, South Sinai Governorate, Egypt.'], 'Menu Highlights': ['Must-try: Halal food and small plates', 'Enjoy vegan choices and vegetarian meals.', 'Enjoy late-night snacks with a glass of wine.'], 'Services & Facilities': ['Outdoor seating is available for dining al fresco.', 'Convenient delivery and takeout services offered', 'Enjoy a cozy ambiance perfect for solo dining or groups'], 'Nearby Attractions': [""Explore St. Catherine's Monastery for historical insights"", 'Visit Blue Hole for diving adventures', 'Discover Dahab Beach for relaxation by the sea']}","Red Cat offers a cozy atmosphere with great coffee, dessert, and tea selection. Enjoy halal food, vegan options, and wine in a trendy setting.",28.4998835,34.519734,https://www.google.com/maps?q=Red%20Cat&ftid=0x15ab4b30d07a1d63:0xf25ed35c06b0809b,restaurant,2025-07-27T09:57:42.000000Z
1217,36,Dahab,Egypt,Shanti Garden Restaurant & Cafe,"{'Location': ['Discover Shanti Garden on Asalah Square, Elteleel Street, South Sinai Governorate, Egypt – a must-visit oasis for food enthusiasts.'], 'Menu Highlights': ['Enjoy the Halal food choices.', 'Try the vegan dishes.', 'Discover the small plates menu.', 'Enjoy the great coffee and dessert.'], 'Services & Facilities': ['Wheelchair accessible seating available', 'Reservations recommended for a hassle-free experience', 'Free Wi-Fi and gender-neutral restrooms provided'], 'Nearby Attractions': ['Explore Blue Hole for diving adventures', 'Visit Mount Sinai for breathtaking views', 'Relax at Lighthouse Beach for sunsets']}","Enjoy a culinary adventure at Shanti Garden Restaurant & Cafe, which provides a warm ambiance and a variety of menu options.",28.5109046,34.5155117,https://www.google.com/maps?q=Shanti%20Garden%20Restaurant%20%26%20Cafe&ftid=0x15ab4bcc70be769d:0x4231af80afc1faf8,restaurant,2025-07-27T09:54:43.000000Z
1216,36,Dahab,Egypt,Nemo Dahab,"{'Location': ['Located in El Mesbat, El Mashaya, South Sinai Governorate, Egypt - a must-visit for seafood enthusiasts!'], 'Menu Highlights': ['Try the Halal food options.', 'Enjoy the vegan dishes.', ""Don't miss out on the Wine selection.""], 'Services & Facilities': ['Enjoy outdoor seating with a view', 'Take advantage of no-contact delivery services', 'Cozy atmosphere perfect for solo dining'], 'Nearby Attractions': ['Explore Blue Hole for diving adventures', 'Visit Lighthouse Reef for stunning views', 'Dine at Ali Baba Restaurant in Dahab.']}","Indulge in fresh seafood at Nemo Dahab, a cozy spot popular for its great coffee and diverse menu offerings.",28.498046199999997,34.5175619,https://www.google.com/maps?q=Nemo%20Dahab&ftid=0x15ab4b303429afd7:0xa8c3cb312ded24f5,restaurant,2025-07-27T09:52:07.000000Z
1215,36,Dahab,Egypt,Bayside Eatery,"{'Location': ['Discover Bayside Eatery at 78 El Fanar St in South Sinai Governorate, Egypt – a must-visit culinary gem!'], 'Menu Highlights': ['Enjoy Halal food and vegan options.', 'Enjoy small plates and vegetarian meals.', 'Try their specialty coffees and teas'], 'Services & Facilities': ['Enjoy outdoor seating with free street parking', 'Relax in a casual yet trendy setting', 'Ideal for college students, tourists, and families'], 'Nearby Attractions': [""Explore the stunning Saint Catherine's Monastery nearby"", 'Visit the vibrant Dahab Promenade for local shopping and culture', ""Don't miss out on the breathtaking Blue Hole diving spot""]}","Bayside Eatery offers a cozy, trendy atmosphere with great coffee and tea selections, ideal for solo dining or group gatherings.",28.4991432,34.5191345,https://www.google.com/maps?q=Bayside%20Eatery&ftid=0x15ab4b25dbac41ab:0x9cc2f286ee3aed61,restaurant,2025-07-27T09:49:53.000000Z
1214,36,Dahab,Egypt,Lindy's Dahab Restaurant,"{'Location': [""Discover Lindy's Dahab Restaurant on El Masbat St, Dahab, South Sinai Governorate 8772517, Egypt - a must-visit for exquisite dining.""], 'Menu Highlights': ['Enjoy Halal food such as small plates and vegan choices.', 'Try the late-night offerings and vegetarian dishes', 'Make sure you try their wine selection.'], 'Services & Facilities': ['Enjoy outdoor seating with gender-neutral restrooms available', 'Convenient parking options including free street parking', 'Reservations recommended for a hassle-free experience'], 'Nearby Attractions': ['Explore the Blue Hole for diving adventures', 'Visit Mount Sinai for breathtaking views at sunrise', 'Relax at Eel Garden Beach for a tranquil seaside escape']}","Enjoy Western food at Lindy's Dahab Restaurant, which has a rating of 4.6 and provides a cozy ambiance along with an excellent tea variety.",28.4945392,34.5175285,https://www.google.com/maps?q=Lindy%27s%20Dahab%20Restaurant&ftid=0x15ab4b2f018fd709:0x5a8bb3befc0a746,restaurant,2025-07-27T09:46:54.000000Z
1212,36,Dahab,Egypt,Restaurant de tiburones,"{'Location': ['Experience culinary bliss at Shark Restaurant in Dahab, Egypt - a haven for food enthusiasts seeking quality and flavor.'], 'Menu Highlights': ['Enjoy the Halal food options.', 'Try the small plates and vegan options.', 'Do not miss the opportunity to try the wine selection.'], 'Services & Facilities': ['Enjoy outdoor seating with a cozy atmosphere', 'Wheelchair accessible entrance and parking available', 'Accepts reservations for a hassle-free experience'], 'Nearby Attractions': ['Explore Blue Hole for diving adventures', 'Visit Lighthouse Reef to witness stunning sunsets', ""Discover Dahab's vibrant market scene""]}","Indulge in exquisite dining at Shark Restaurant, known for its great coffee, dessert, and tea selection. A must-visit spot for lunch or dinner.",28.498314399999998,34.5177961,https://www.google.com/maps?q=Shark%20Restaurant&ftid=0x15ab4b30245e9143:0x10e4cd2a36ccbb83,restaurant,2025-07-27T09:40:08.000000Z
1211,36,Dahab,Egypt,Ali Baba Restaurant Dahab,"{'Location': ['Experience the flavors of Ali Baba Restaurant in Dahab on El Masbat Street in South Sinai Governorate, Egypt.'], 'Menu Highlights': ['Try the halal dishes like slow-cooked tajines.', 'Enjoy a variety of tapas and vegetarian choices.', 'Savor organic dishes and salad bar offerings'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Enjoy outdoor seating and rooftop dining.', 'Reservations recommended for lunch and dinner.'], 'Nearby Attractions': ['Explore Blue Hole for diving adventures', 'Visit Lighthouse Reef for snorkeling experiences', 'Discover Bedouin Star Gazing for a unique night out']}","Ali Baba Restaurant Dahab offers a cozy atmosphere with great coffee, dessert, and tea selection. Enjoy halal food, vegan options, and wine.",28.4977065,34.5171351,https://www.google.com/maps?q=Ali%20Baba%20Restaurant%20Dahab&ftid=0x15ab4b549f0eb587:0x4c0989e404e2a87f,restaurant,2025-07-27T09:34:55.000000Z
1210,36,Dahab,Egypt,ZANOOBA Slow Cooking,"{'Location': ['Discover ZANOOBA Slow Cooking on El Malel Street in Dahab for a culinary journey in the South Sinai Governorate.'], 'Menu Highlights': ['Enjoy the Halal food choices.', 'Try the vegan and vegetarian dishes', 'Enjoy a selection of small plates'], 'Services & Facilities': ['Outdoor seating available', 'No-contact delivery and takeout services offered', 'Cozy and quiet atmosphere perfect for solo dining'], 'Nearby Attractions': ['Explore Blue Hole for diving adventures', 'Visit Dahab Lighthouse for stunning views', 'Relax at Eel Garden Beach nearby']}","Enjoy slow-cooked delicacies at ZANOOBA Slow Cooking, which provides a warm ambiance and a varied menu.",28.500510499999997,34.5197157,https://www.google.com/maps?q=ZANOOBA%20Slow%20Cooking&ftid=0x15ab4b257dd79a9f:0xab50a378ad7d3ef4,restaurant,2025-07-27T09:30:48.000000Z
1249,36,Dahab,Egypt,Dahab,"{'Location': [""Experience the magic of Dahab, Egypt's South Sinai Governorate, where crystal-clear waters meet golden sands for a truly mesmerizing escape.""], 'Activities and Facilities': ['Explore world-class dive sites like Mashraba and Napoleon Reef for an underwater adventure.', 'Relax on Tidal Beach or Gold Beach while soaking up the Egyptian sun.', 'Enjoy panoramic views at Panorama Dahab and immerse yourself in local culture at Amphitheater.'], 'Opening Hours and Entry Fees': ['Most attractions are open 24 hours; some require advance ticket booking. Free entry to public spots like beaches.'], 'Nearby Areas': ['Indulge in fresh seafood at Ahl Dahab restaurant near the shoreline.', 'Visit historic landmarks like Conehead Hill or explore Lagoona Sandy Beach for tranquility.', 'Savor traditional cuisine at Our Fav Spot amidst stunning views of Coral Reef Redsea.'], 'A proximidad.': ['Indulge in fresh seafood at Ahl Dahab restaurant near the shoreline.', 'Visit historic landmarks like Conehead Hill or explore Lagoona Sandy Beach for tranquility.', 'Enjoy traditional cuisine at Our Fav Spot while taking in breathtaking views of the Red Sea Coral Reef.']}","Discover the charming beauty of Dahab, a haven for divers and beach enthusiasts with magnificent coral reefs and sandy beaches.",28.5097751,34.5177726,https://www.google.com/maps?q=%D8%AF%D9%87%D8%A8&ftid=0x15ab4b000156ca93:0xc594f238eee92b64,tourist place,2025-07-27T09:18:16.000000Z
1248,36,Dahab,Egypt,Gold Beach,"{'Location': ['Gold Beach is located on the southern coast of Dahab, near the Mashraba area along the beachfront promenade.'], 'Activities and Facilities': ['Explore vibrant coral reefs while diving at Napoleon Reef.', 'Enjoy a relaxing day on the sandy Lagoona Beach.', 'Take in panoramic views at Panorama Dahab.'], 'Opening Hours and Entry Fees': ['Gold Beach is open 24 hours daily with free entry to enjoy its natural wonders.'], 'Nearby Areas': ['Visit Mashraba Dive Site for underwater adventures', 'Indulge in local cuisine at Ahl Dahab restaurant', 'Explore the historical significance of Conehead Hill']}","Experience the beauty of Gold Beach in Dahab, Egypt, with its stunning coral reefs and sandy shores, perfect for diving and beach relaxation.",28.5169909,34.512029,https://www.google.com/maps?q=gold%20beach&ftid=0x15ab4bfd2b955c41:0x317ff0103428d524,tourist place,2025-07-27T09:09:57.000000Z
1247,36,Dahab,Egypt,Our Favorite Spot,"{'Location': ['Explore the wonders of Dahab, Egypt - a paradise in South Sinai Governorate.'], 'Activities and Facilities': ['Enjoy diving at Mashraba dive site and Napoleon reef for underwater adventures.', 'Relax on the Tidal beach or on the sandy beach of Lagoona to enjoy the sun and happiness.', 'Marvel at the panoramic views of Conehead Hill and the vibrant marine life of the Coral Reef Red Sea.'], 'Opening Hours and Entry Fees': ['Various places are open 24 hours; some may require advance tickets for certain activities.'], 'Nearby Areas': ['Visit Panorama Dahab بانوراما دهب for breathtaking views', 'Indulge in local cuisine at Ahl Dahab or gold beach for a taste of Egypt', 'Explore historical charm at amphitheater or Islands dive site']}","Discover the beauty of Dahab at Our Fav Spot, a top-rated tourist attraction with stunning dive sites and sandy beaches.",28.499229,34.5204525,https://www.google.com/maps?q=Our%20Fav%20Spot&ftid=0x15ab4b0076144565:0x609a2fc800f9270d,tourist place,2025-07-27T08:50:28.000000Z
1246,36,Dahab,Egypt,Golden Ahl,"{'Location': ['Explore the captivating Ahl Dahab in South Sinai, Egypt – a paradise for divers and sun worshippers.'], 'Activities and Facilities': ['Dive into crystal-clear waters at Napoleon Reef diving spot.', 'Relax on the golden sands of Lagoona Sandy Beach.', 'Enjoy panoramic views at Panorama Dahab'], 'Opening Hours and Entry Fees': ['Various attractions are open 24 hours a day with no admission fees. Please check each site for specific information.'], 'Nearby Areas': ['Enjoy local dishes at the restaurants near Mashraba Dive Site.', 'Visit Conehead Hill for breathtaking views of the Red Sea coast', 'Explore Woodface Abo Abdo for a unique natural experience.']}","Discover the beauty of Ahl Dahab in South Sinai, Egypt. A paradise for divers and beach lovers with stunning coral reefs and sandy beaches.",28.4946056,34.5177312,https://www.google.com/maps?q=Ahl%20Dahab&ftid=0x15ab4b575b44b63d:0x8311030a0249121f,tourist place,2025-07-27T08:46:34.000000Z
