id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
9,15,Tirana,Albania,Arabic taste 1,"{'An Authentic Arabic Experience in Tirana': ['Restorant Arabesque offers a genuine taste of Arabic cuisine in Tirana. Known for its Halal dishes and relaxing ambiance, it is perfect for families and individuals.'], 'Dishes and Services:': ['Cuisine: Kabsa, grilled meats, Mandi. + Appetizers like hummus and tabbouleh.', 'Ambiance: Traditional Arabic decor with soft music.', 'Services: Menu available in Arabic and English. + Delivery and advance booking services.', 'Tips: Try the special ""Dish of the Day."" +  Booking ahead is recommended during weekends.']}",An authentic experience for Arabic food lovers,41.3277517,19.8103894,https://maps.app.goo.gl/Fig4mB68AuHiWSgr9,restaurant,2024-12-19T21:59:03.000000Z
21,15,Tirana,Albania,Sweets shop - Kunafa,"{'Ayla Bakllava & Kynefe': ['Ayla Bakllava & Kynefe is a must-visit spot for lovers of Eastern sweets in Tirana, Albania. The shop offers a wide range of Turkish and Eastern desserts, with a special focus on delicious Kunefe and authentic Baklava. The cozy ambiance and excellent service make it an ideal place to indulge in premium sweets.'], 'Key Features and Offerings:': ['Kunefe: Freshly made Kunefe prepared daily with high-quality ingredients. + Various Kunefe options, including cheese or cream, served warm and perfect for sharing.', 'Baklava: Traditional Baklava made using authentic Turkish recipes. + Options filled with pistachios or walnuts, topped with delightful syrup.', 'Shop Atmosphere: Elegant interior design providing a relaxing experience. + Friendly and welcoming staff.', 'Accompanying Beverages: Authentic Turkish tea and coffee to complement the desserts.'], 'Tips for Visitors:': ['Visit during the afternoon to avoid peak hours.', 'Try the warm Kunefe paired with Turkish coffee for a complete experience.', 'Suitable for both individuals and families.']}","A distinctive destination for lovers of oriental sweets in Tirana, Albania",41.3195161,19.8187548,https://maps.app.goo.gl/jjGyNMjDYGSMp3dA7,shop,2024-12-19T21:45:29.000000Z
20,15,Tirana,Albania,Zipline Albania,"{' An Adventure Hub in Tirana, Albania': ['Zipline Albania is a premier adventure destination in Tirana, offering thrilling experiences for adrenaline seekers and nature lovers. It’s a must-visit spot for tourists looking to spice up their trip.'], 'Top Features and Activities:': ['Ziplining Experience: Fly over breathtaking landscapes for an exhilarating adventure. The facility ensures safety with state-of-the-art zipline equipment.', 'Suitable for All Ages: Open to visitors of all age groups, making it ideal for families and groups.', 'Stunning Views: Enjoy scenic vistas of Albania’s mountains and lush greenery while ziplining.', 'Exceptional Services: Professional instructors guide visitors through the experience to ensure safety. Relaxation areas and photo spots are available to capture the fun moments.'], 'Tips for Visitors:': ['Wear comfortable clothing and sports shoes for a better experience.', 'Check the weather beforehand to ensure an enjoyable day.', 'Make a reservation in advance to avoid long waits.']}",A place made up of stunning landscapes that give you a feeling of excitement and adventure,41.2665456,19.9171647,https://maps.app.goo.gl/UsnXg77XyqMPbeua6,shop,2024-12-19T17:46:41.000000Z
18,15,Tirana,Albania,Buzi Store,"{'Buzi Store': ['Buzi Store, located in Albania, is a renowned shopping spot offering a wide range of products to cater to both locals and visitors. Known for its high-quality offerings and excellent customer service, it’s a preferred choice for shoppers.'], 'Highlights of Buzi Store:': ['Wide Product Range: The store features an extensive variety of items, including clothing, groceries, household goods, and electronics.  It is known for providing high-quality products at competitive prices.', 'Excellent Customer Service: The staff is friendly and attentive, ensuring all customer needs are met and queries are answered promptly.', 'Convenient Location: Centrally located, making it accessible and convenient for tourists and locals alike.', 'Pleasant Shopping Environment: The store boasts a well-organized layout and comfortable ambiance, enhancing the shopping experience.'], 'Tips for Shoppers:': ['Check for ongoing deals and discounts.', 'Ask about local products for an authentic Albanian experience.ذ']}",A wide range of diverse products,41.3404897,19.7728956,https://maps.app.goo.gl/bWcQ2xpeJGYf8YAu5,shop,2024-12-19T17:38:39.000000Z
17,15,Tirana,Albania,Neranxi spice trade,"{'Basmati Rice Store': ['Neranxi Tirana is a store specializing in high-quality food products, including the renowned basmati rice. Located in the Albanian capital, Tirana, it is an ideal destination for culinary enthusiasts and lovers of Eastern cuisine looking for premium basmati rice to prepare delicious dishes.'], 'Features of Neranxi Store:': ['Product Variety: Offers a wide range of basmati rice options, from long-grain rice to organic varieties. Also features spices and other food products to complement cooking recipes.', ""High Quality: Neranxi's basmati rice stands out for its superior quality and rich flavor, meeting the needs of professional and home chefs alike."", 'Excellent Service: Friendly and helpful staff provide advice on using the rice and preparing the best dishes.', 'Strategic Location: Centrally located in Tirana, making it easily accessible for both locals and tourists.'], 'Tips for Buyers:': ['Ask about special offers or discounts on rice products.', 'Explore the available spices and seasonings for a complete cooking experience.']}",A store specializing in selling high-quality food products,41.3181731,19.8146149,https://maps.app.goo.gl/kNEKRftucvAkhL417,shop,2024-12-19T17:21:46.000000Z
15,15,Tirana,Albania,New popular market,"{'Pazari i Ri': ['Pazari i Ri or ""The New Bazaar"" is one of the most prominent cultural and tourist landmarks in Tirana, Albania. Known for its traditional style and vibrant atmosphere, the market is an ideal spot to explore local culture and enjoy fresh produce.'], 'Key Features:': ['Product Variety: Offers a wide selection of fresh fruits and vegetables, fish, meat, cheese, and spices. Traditional handmade crafts such as rugs, ceramics, and jewelry are also available.', 'Cultural Vibes: Combines a modern twist with traditional Albanian heritage, making it a unique destination for tourists and locals alike.', 'Strategic Location: Centrally located, providing easy access from anywhere in Tirana.', 'Restaurants and Cafés: Features a variety of restaurants offering local and international cuisine, along with cozy cafés.', 'Regular Events: Hosts cultural and artistic events, adding a lively atmosphere to the market.'], 'Tips for Visitors:': ['Negotiate when buying handmade products.', 'Try traditional dishes like burek and Albanian desserts.', 'Visit in the early morning to enjoy fresh produce and a calmer ambiance.']}","One of the most prominent cultural and tourist attractions in Tirana, Albania",41.3174908,19.8122692,https://maps.app.goo.gl/38fBxwidtzZYohs2A,shop,2024-12-19T16:39:58.000000Z
14,15,Tirana,Albania,New popular market - Pazari,"{'Pazari i Ri ': ['Pazari i Ri or ""The New Bazaar"" is one of the most prominent cultural and tourist landmarks in Tirana, Albania. Known for its traditional style and vibrant atmosphere, the market is an ideal spot to explore local culture and enjoy fresh produce.'], 'Key Features:': ['Product Variety: Offers a wide selection of fresh fruits and vegetables, fish, meat, cheese, and spices. Traditional handmade crafts such as rugs, ceramics, and jewelry are also available.', 'Cultural Vibes: Combines a modern twist with traditional Albanian heritage, making it a unique destination for tourists and locals alike.', 'Strategic Location: Centrally located, providing easy access from anywhere in Tirana.', 'Restaurants and Cafés: Features a variety of restaurants offering local and international cuisine, along with cozy cafés.', 'Regular Events: Hosts cultural and artistic events, adding a lively atmosphere to the market.'], 'Tips for Visitors:': ['Negotiate when buying handmade products.', 'Try traditional dishes like burek and Albanian desserts.', 'Visit in the early morning to enjoy fresh produce and a calmer ambiance.']}","The most prominent cultural and tourist attractions in Tirana, Albania.",41.3301058,19.8247058,https://maps.app.goo.gl/3pM3gzorjNS8yz7p6,shop,2024-12-19T15:57:09.000000Z
13,15,Tirana,Albania,مول Megatek Shopping,"{'Megatek Shopping Center': ['Megatek Shopping Center is one of the largest shopping centers and retail complexes in Tirana, Albania. It is a prime destination for shopping enthusiasts and home improvement needs, offering a wide range of products for homes, offices, and gardens, as well as electronics and building materials.'], 'Key Features of Megatek Shopping Center:': ['Comprehensive Product Range: Includes furniture, lighting, gardening supplies, electrical appliances, sanitary tools, and construction materials.', 'Renowned Global Brands: Features internationally recognized brands known for their quality and competitive pricing.', 'Spacious and Organized Layout: The center is designed for a comfortable and organized shopping experience, making it easy for visitors to find what they need.', 'Outstanding Customer Service: Trained staff are available to assist customers and answer their queries.', 'Additional Facilities: Includes a cafeteria for refreshments during shopping and free spacious parking.'], 'Tips for Visitors:': ['Visit during weekdays to avoid crowds.', 'Look out for seasonal discounts and promotions for the best deals.']}","The largest shopping centers and commercial complexes in Tirana, Albania",41.3696072,19.7334714,https://maps.app.goo.gl/hbprXginSziaqLWu9,shop,2024-12-19T15:32:00.000000Z
12,15,Tirana,Albania,Kristal Center Mall,"{'Kristal Center - Tirana, Albania': ['Kristal Center is one of the modern shopping destinations in Tirana, Albania. Known for its contemporary design, the center offers a complete shopping experience with a variety of stores and services that cater to families and visitors.'], 'Key Features of Kristal Center:': ['Diverse Shops: Houses a wide range of stores offering clothing, footwear, electronics, and accessories.', 'Dining Options: Features restaurants and cafes serving both local and international cuisines to satisfy all tastes.', ""Entertainment Facilities: Includes a dedicated kids' play area and a modern cinema for movie enthusiasts."", 'Central Location: Strategically located, making it easily accessible from central Tirana.', ""Ample Parking: Offers spacious and free parking for visitors' convenience.""], 'Tips for Visitors:': ['Visit in the morning hours to enjoy a calm shopping experience.', 'Check out seasonal promotions for the best deals.']}",The center is considered an entertainment destination thanks to the range of activities and services it provides.,41.314337,19.802764,https://maps.app.goo.gl/CzJTgNkTxHWcicjGA,shop,2024-12-19T15:22:41.000000Z
11,15,Tirana,Albania,CasaItalia Mall,"{'CasaItalia - MegaOutlet Mall': ['CasaItalia - MegaOutlet is a shopping center in Tirana, Albania, specializing in competitively priced products. This mall is known for its unique concept of combining affordable shopping with high-quality goods, making it an ideal destination for families and bargain hunters.'], 'Features of CasaItalia - MegaOutlet:': ['Wide Range of Products: Offers stores with clothing, footwear, accessories, home goods, and furniture at low prices.', 'Discounted Prices: One of the best places to enjoy significant discounts on a wide array of products.', 'Convenient Facilities: Provides spacious parking, comfortable seating areas, and a family-friendly shopping environment.', 'Strategic Location: Situated in an easily accessible area from central Tirana, making it popular among locals and tourists.', 'Relaxed Atmosphere: Features a simple and comfortable design, ensuring easy navigation between sections.'], 'Tips for Visitors:': ['Visit during weekdays to avoid crowds.', 'Don’t miss checking out seasonal promotions for the best deals.']}",A shopping center specializing in selling products at competitive prices,41.3414568,19.7770804,https://maps.app.goo.gl/JP4cVeQh3fc3CY5cA,shop,2024-12-19T14:43:54.000000Z
9,15,Tirana,Albania,COIN Mall Tirana,"{'COIN Tirana Mall': [""COIN Tirana is a luxurious shopping center located in the heart of Tirana, Albania's capital. This mall blends sophistication with modernity, making it an ideal destination for shopping enthusiasts and those seeking a premium lifestyle experience.""], 'Features of COIN Tirana:': ['Luxury Stores: Houses a wide variety of shops featuring products from top international luxury brands, including fashion, fragrances, watches, and jewelry.', 'Dining: Offers high-end restaurants and cafés serving premium-quality food and beverages.', 'Interior Design: Boasts elegant interior design, combining luxury and simplicity, with spacious layouts and natural lighting.', 'Services: Provides comprehensive amenities, including parking, car cleaning services, and 24/7 customer support.', 'Exclusive Experiences: Features unique shopping experiences with exclusive seasonal events and special offers.'], 'Tips for Visitors:': ['Visit during morning hours for a quieter experience.', 'Don’t miss the top-floor café for a stunning view of the city.']}",An ideal destination for lovers of shopping and experiencing modern life.,41.3202387,19.8228842,https://maps.app.goo.gl/dwF22UV6JibseLBD9,shop,2024-12-19T12:26:57.000000Z
8,15,Tirana,Albania,RING mall - center of Tirana,"{'Ring Mall': ['Ring Mall, also known as Ring Center, is one of the top shopping and entertainment destinations in the Albanian capital, Tirana. Its strategic location and modern design provide a unique and comprehensive shopping experience.'], 'Features of the Mall:': ['Shops: A wide range of stores offering products from local and international brands, including clothing, footwear, electronics, and accessories.', 'Services: The mall offers comprehensive facilities, including spacious parking, ATMs, and free Wi-Fi.', 'Dining: A dedicated food court with a variety of restaurants and cafés serving both international and local cuisines.', 'Entertainment: Features family-friendly entertainment areas and children’s playgrounds, making it an ideal destination for families.', 'Offers and Events: The mall hosts special seasonal promotions and events.'], 'Tips for Visitors:': ['Visit during morning hours or weekdays to avoid crowds.', ""Take advantage of the mall's periodic promotional offers.""]}","One of the most prominent shopping and entertainment destinations in the Albanian capital, Tirana",41.3325182,19.8084424,https://maps.app.goo.gl/jcqWbbrWZCUR27EAA,shop,2024-12-19T12:21:00.000000Z
7,15,Tirana,Albania,QTU - Univers Shopping Center,"{'QTU - Qendra Tregtare Univers': ['QTU (Qendra Tregtare Univers) is one of the oldest shopping centers in Albania, located near the capital, Tirana. It offers a family-friendly shopping experience that combines shopping, dining, and entertainment all in one place.'], 'Features of the Mall:': ['Shops: A variety of stores offering clothing, footwear, accessories, and cosmetics from both local and international brands.', 'Dining Area: The mall features multiple restaurants and cafés serving international and local cuisines to suit all tastes.', 'Entertainment: It includes modern cinema halls showing the latest movies and dedicated play areas for children.'], 'Services:': ['Spacious and free parking.', 'Free Wi-Fi throughout the mall.', 'Banking services and ATMs.'], 'Regular Events:': ['The mall organizes various entertainment events and seasonal promotions to attract visitors.'], 'Tips for Visitors:': ['Visiting during weekdays is recommended for a quieter experience away from the weekend crowds.', 'Take advantage of promotional offers during different seasons.']}","One of the oldest shopping centers in Albania, located near the capital, Tirana.",41.3529724,19.7486373,https://maps.app.goo.gl/ZN4NLEvSi7hGyGy88,shop,2024-12-19T11:44:57.000000Z
6,15,Tirana,Albania,Toptan Mall,"{'Toptani Shopping Center': [""Toptani Shopping Center is one of the premier shopping destinations in Albania's capital, Tirana. Conveniently located in the heart of the city, it offers a perfect spot for locals and tourists seeking a diverse and enjoyable shopping experience.""], 'Features of the Mall:': ['Modern Architecture: The mall boasts a sleek and modern design with stunning views of the city from its upper floors, creating a welcoming atmosphere for visitors.', 'Shops: A wide range of stores is available, offering the latest fashion trends, cosmetics, accessories, and electronics.', 'Dining Area: Features upscale restaurants and cafés serving a variety of international and local cuisines, perfect for a break during shopping.', ""Entertainment: The mall includes modern cinemas showcasing the latest movies and a dedicated kids' play area.""], 'Available Services:': ['Free Wi-Fi access.', 'Multi-story parking facilities.', 'Amenities designed for people with special needs.'], 'Tips for Visitors:': ['Plan a visit during weekdays to avoid the weekend crowds.', 'Enjoy the city view from the top floor while having a meal or drink.']}","One of the most prominent shopping centers in the Albanian capital, Tirana.",41.3272707,19.822334,https://maps.app.goo.gl/jQXvNpAa19dndMbn8,shop,2024-12-19T11:36:11.000000Z
5,15,Tirana,Albania,Tirana Gate Mall,"{'Tirana Gate Mall': ['Tirana Gate Mall is one of the premier shopping and entertainment destinations in Albania. With its modern design and strategic location near the capital city of Tirana, it attracts both locals and tourists alike.'], 'Features of the Mall:': ['Retail Stores: The mall houses a wide range of stores offering international and local brands, catering to various needs such as clothing, accessories, electronics, and cosmetics.', 'Dining Options: A dedicated food court provides a variety of choices, from traditional Albanian dishes to global cuisines. Visitors can also enjoy coffee or desserts at elegant cafés.', ""Entertainment: The mall offers diverse entertainment activities, including a kids' play area and state-of-the-art cinema halls.""], 'Services Available:': ['Spacious and free parking.', 'Complimentary Wi-Fi.', 'Customer service desks for assistance and information.'], 'Tips for Visitors:': ['Morning visits are recommended to avoid crowds.', 'Check for events or promotional offers organized by the mall for a better experience.']}",The mall includes a variety of stores offering the best international and local brands,41.2829257,19.856628,https://maps.app.goo.gl/P3DrXm5PNNh1Jq5b9,shop,2024-12-19T11:26:21.000000Z
82,21,Berat,Albania,River rafting - Berat,"{'River Rafting in Berat': ['River rafting in Berat offers an exciting adventure for visitors looking to experience the thrill of navigating the famous Vjosa River amidst Albania’s breathtaking nature. Organized by Albania Rafting Group Tours, these tours offer a chance to explore stunning river landscapes while engaging in an adrenaline-pumping water sport.'], 'Rafting Experience:': ['The rafting tours on the Vjosa River are surrounded by scenic landscapes, including lush green mountains and flowing river waters. The tours vary from calm sections for beginners to more challenging rapids, making it suitable for both beginners and experienced water sports enthusiasts.'], 'Activity Details:': ['Group Tours: Group rafting tours are available for small or large groups, providing an enjoyable experience for friends and families. Expert guides accompany the participants, ensuring both fun and safety during the journey.', 'Difficulty Levels: The tours are suitable for all ages and skill levels. There are relaxing routes for families, and thrilling rapids for those seeking more excitement.', 'Equipment Provided: All necessary rafting gear is provided, including boats, paddles, life jackets, and helmets. The safety of participants is prioritized, with thorough checks before the tour begins.'], 'Enjoy Nature:': ['Besides the excitement of rafting, visitors can also enjoy the tranquility and natural beauty of the area. The Vjosa River flows through stunning landscapes, offering views of lush forests and mountains. It’s an unforgettable experience for those who wish to connect with nature in Albania.'], 'Tips for Visitors:': ['Best Time to Visit: Spring and summer are ideal times to visit for rafting, with optimal water levels and mild weather.', 'Preparation: Wear comfortable clothing suitable for water activities, and consider bringing dry clothes for after the rafting session.']}",One of the exciting activities that offers visitors a unique experience in the heart of the picturesque Albanian nature.,31.224111,29.954886,https://maps.app.goo.gl/JjA76juvV7T2tsBZA,tourist place,2024-12-19T01:02:16.000000Z
80,21,Berat,Albania,Ethnographic Museum,"{'The Ethnographic Museum in Berat': ['The Ethnographic Museum in Berat is one of the most important cultural landmarks in the city. It provides visitors with a unique opportunity to discover the rich history and folk traditions of the region, showcasing various exhibits that reflect the lifestyle of the local people.'], 'History of the Museum:': ['The museum was established in 1979 with the aim of collecting and preserving artifacts that represent the daily life of the people of Berat over the centuries. The museum is housed in one of the old traditional buildings, which adds a touch of authenticity and history to the visit.'], 'Exhibits:': ['Household Items: The museum displays tools and items that were once used in everyday life, such as pottery, agricultural tools, and traditional furniture.', 'Traditional Clothing: The museum features traditional garments worn by the people of Berat in past centuries, showcasing the cultural diversity and influences that shaped the city.', 'Old Photographs: The museum also displays historical photographs that show the development of Berat over time, with a focus on rural life and local customs.'], 'Activities and Events:': [""Guided Tours: Visitors can enjoy guided tours to learn about the region's history and the cultural significance of the various exhibits. Tour guides explain the details of the displayed items and their cultural value."", 'Cultural Workshops: The museum occasionally holds cultural and craft workshops that focus on traditional handcrafts, such as pottery making or embroidery.'], 'Tips for Visitors:': [""Recommended Visit: If you're interested in learning about the daily life of the people in past centuries, this museum is an ideal place to visit."", ""Be Prepared for Walking: The museum is located in a historical area, so it's recommended to wear comfortable shoes for walking through the old cobblestone streets.""]}",It offers visitors the opportunity to discover the customs and life traditions of the people of Berat,40.707577,19.950291,https://maps.app.goo.gl/5hTrXizzqGpLLfmb8,tourist place,2024-12-19T00:52:15.000000Z
