id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1336,143,Recife,Brazil,Rede Andrade Plaza Recife,"{'Location': ['Rede Andrade Plaza Recife is located in Recife, Brazil, a charming city known for its vibrant culture and beautiful beaches.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast', 'Parking available'], 'Rooms': ['Air-conditioned rooms', 'Cozy atmosphere', 'Modern amenities'], 'Nearby Attractions': ['Boa Viagem Beach', 'Old Recife', 'Parque Escultórico Francisco Brennand']}","Casual lodging, plus dining & a pool. Informal property offering a restaurant & a bar, plus a terrace with a rooftop pool & river views.",-8.06177,-34.8816576,https://www.google.com/maps?q=Rede%20Andrade%20Plaza%20Recife&ftid=0x7ab18b8d65cd08f:0xd70d246fed53c50e,hotel,2025-07-13T13:01:20.000000Z
1335,143,Recife,Brazil,Radisson Hotel Recife,"{'Location': ['Radisson Hotel Recife is located in Recife, Brazil, a wonderful place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Boa Viagem Beach', 'Recife Antigo', 'Francisco Brennand Sculpture Park'], 'Attractions à proximité': ['Boa Viagem Beach', 'Old Recife', 'Francisco Brennand Sculpture Park']}","Modern hotel with beach views & a pool. Free breakfast, an informal restaurant & an outdoor pool in a contemporary hotel facing a beach.",-8.1075235,-34.8885486,https://www.google.com/maps?q=Radisson%20Hotel%20Recife&ftid=0x7ab1fcc2ed1e6db:0xfa6bef69fe94cd4,hotel,2025-07-13T12:59:48.000000Z
1334,143,Recife,Brazil,Hotel Atlante Plaza,"{'Location': ['Hotel Atlante Plaza is located in Recife, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast', 'Parking available', 'Spa services'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy ambiance'], 'Nearby Attractions': ['Boa Viagem Beach', 'Old Recife', 'Francisco Brennand Sculpture Park']}","Upscale lodging with a rooftop pool. Warm rooms & suites in a polished high-rise hotel with a rooftop pool, a brasserie & a kids' club.",-8.1363627,-34.9020726,https://www.google.com/maps?q=Hotel%20Atlante%20Plaza&ftid=0x7ab1fcdc520f683:0x15d162afb789dc8f,hotel,2025-07-13T12:58:06.000000Z
1333,143,Recife,Brazil,Novotel Recife Marina,"{'Location': ['Novotel Recife Marina is located in Recife, Brazil, a charming city known for its vibrant culture and stunning beaches.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast', 'Parking available', 'Spa services'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy ambiance'], 'Nearby Attractions': ['Boa Viagem Beach', 'Old Recife', 'Francisco Brennand Sculpture Park']}","Novotel Recife Marina is a top-rated hotel in Recife, Brazil.",-8.069761399999999,-34.8753315,https://www.google.com/maps?q=Novotel%20Recife%20Marina&ftid=0x7ab19b08441662d:0xdcee01dac21c8646,hotel,2025-07-13T12:56:28.000000Z
1332,143,Recife,Brazil,Villa Park Hotel - Recife,"{'Location': ['Villa Park Hotel - Recife is located in Recife, Brazil, a charming city with a rich cultural heritage waiting to be explored.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Recife Antigo (Old Recife)', 'Francisco Brennand Sculpture Park', 'Boa Viagem Beach']}","Relaxed hotel with a pool and a restaurant. Informal hotel offering a breakfast buffet and a restaurant, plus an outdoor pool and a gym.",-8.0468872,-34.8896878,https://www.google.com/maps?q=Villa%20Park%20Hotel%20-%20Recife&ftid=0x7ab18edff60dfc7:0xde72edc53b45dcd6,hotel,2025-07-13T12:50:17.000000Z
1331,142,Fortress,Brazil,SEARA BEACH HOTEL,"{'Location': ['SEARA PRAIA HOTEL is located in Fortaleza, Brazil, a charming coastal city known for its vibrant culture and beautiful beaches.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air-conditioned', 'Cozy ambiance'], 'Nearby Attractions': ['The lively city center of Fortaleza', 'Beachfront restaurants and cafes', 'Historic sites and landmarks'], 'Attractions à proximité': ['The lively city center of Fortaleza', 'Beachfront restaurants and cafes', 'Historic sites and landmarks']}","Informal hotel with a rooftop pool. Relaxed rooms in a casual hotel featuring a rooftop pool, a restaurant & a gym, plus meeting space.",-3.7260739,-38.4932136,https://www.google.com/maps?q=SEARA%20PRAIA%20HOTEL&ftid=0x7ec87be05ea7beb:0xd2c84d5f4b328b4e,hotel,2025-07-13T10:57:34.000000Z
1330,142,Fortress,Brazil,Luzeiros Fortaleza Hotel,"{'Location': ['Hotel Luzeiros Fortaleza is located in Fortaleza, Brazil, a perfect place to stay and enjoy the beautiful city.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditionné', 'Cozy atmosphere'], 'Nearby Attractions': ['Beira Mar Beach', 'Dragão do Mar Center of Art and Culture', 'Coco Park']}","High-end accommodation with restaurants and a swimming pool. Sophisticated hotel with two restaurants overlooking the beach, as well as a bar and an outdoor pool.",-3.725708,-38.4975995,https://www.google.com/maps?q=Hotel%20Luzeiros%20Fortaleza&ftid=0x7c7486e4cb7a2bf:0xa3b28648fcc74fa4,hotel,2025-07-13T10:55:38.000000Z
1329,142,Fortress,Brazil,Carmel Charme Resort,"{'Location': ['Carmel Charme Resort is located in Aquiraz, Brazil, a stunning destination for a relaxing getaway.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air-conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Beach Park - a thrilling water park', 'Prainha Beach - a beautiful sandy beach', 'Coco Park - a lush green park']}","Modern beachfront resort with a spa. Contemporary oceanfront resort offering a beach bar, dining & a spa, plus 2 thermal outdoor pools.",-3.9445503,-38.2770911,https://www.google.com/maps?q=Carmel%20Charme%20Resort&ftid=0x7c760ff4e4be229:0x209104ea18f52d21,hotel,2025-07-13T10:53:49.000000Z
1328,142,Fortress,Brazil,Hotel Diogo | Fortaleza,"{'Location': ['Hotel Diogo is located in Fortaleza, Brazil, a wonderful place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air-conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Beira Mar Beach', 'Dragão do Mar Center of Art and Culture', 'Estátua de Iracema']}","Laid-back lodging with 2 pools & dining. Relaxed hotel with modest rooms, plus 2 outdoor pools, a low-key restaurant & a lobby bar.",-3.7250056999999996,-38.5038092,https://www.google.com/maps?q=Hotel%20Diogo%20%7C%20Fortaleza&ftid=0x7c74869dc6443a5:0xdf67b1fd2c2698ab,hotel,2025-07-13T10:52:00.000000Z
1327,142,Fortress,Brazil,Carmel Cumbuco Resort,"{'Location': ['Carmel Cumbuco Resort is located in Caucaia, Brazil, a tropical paradise perfect for a relaxing getaway.', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Beachfront activities', 'Local markets', 'Water sports']}","Beachfront resort with a swim-up bar. Modern rooms in an airy resort offering a beachfront lounge, spa & outdoor pool with a swim-up bar.",-3.6334777,-38.7151183,https://www.google.com/maps?q=Carmel%20Cumbuco%20Resort&ftid=0x7c0cb8d2f581837:0x71edeb6739a0cca4,hotel,2025-07-13T10:50:08.000000Z
1326,142,Fortress,Brazil,Gran Mareiro Hotel,"{'Location': ['Gran Mareiro Hotel is located in Fortaleza, Brazil, a charming coastal city known for its stunning beaches and vibrant culture.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy ambiance'], 'Nearby Attractions': ['Praia do Futuro Beach', 'Dragão do Mar Center of Art and Culture', 'Beira Mar Avenue']}","Relaxed accommodation with a lagoon-style pool. Simple rooms in a contemporary hotel with a fitness center, a lagoon-style pool, and a playroom.",-3.7396968,-38.453857,https://www.google.com/maps?q=Gran%20Mareiro%20Hotel&ftid=0x7c7464d784ca471:0x2401a6bfcd1dc08d,hotel,2025-07-13T10:48:24.000000Z
1325,142,Fortress,Brazil,Gran Marquise Hotel,"{'Location': ['Hotel Gran Marquise is located in Fortaleza, Brazil, a charming place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast', 'Parking available'], 'Rooms': ['Comfortable rooms', 'Air-conditioned', 'Cozy ambiance'], 'Nearby Attractions': ['Beira Mar Avenue', 'Mucuripe Fish Market', 'Iracema Beach']}","Refined lodging with dining and a pool. Polished property offering two restaurants, a bar, an outdoor pool, plus a spa and ocean views.",-3.7233902,-38.4853796,https://www.google.com/maps?q=Hotel%20Gran%20Marquise&ftid=0x7c747df5fdc3517:0x78bf4d947c06c370,hotel,2025-07-13T10:46:37.000000Z
1324,142,Fortress,Brazil,Bourbon Strength Hotel,"{'Location': ['Bourbon strength Hotel is located in Fortaleza, Brazil, a wonderful place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air-conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Beira Mar Avenue', 'Mucuripe Fish Market', 'Dragão do Mar Center of Art and Culture']}","Relaxed accommodation with a pool and ocean views. Simple rooms in a laid-back property that provides dining and a pub, along with an outdoor pool overlooking the sea.",-3.7252755,-38.499820899999996,https://www.google.com/maps?q=Bourbon%20strength%20Hotel&ftid=0x7c7486ee61159a9:0x632f5efb92caea55,hotel,2025-07-13T10:44:33.000000Z
1323,142,Fortress,Brazil,Vila Galé Fortaleza Hotel,"{'Location': ['Hotel Vila Galé Fortaleza is located in Fortaleza, Brazil, a wonderful place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioned', 'Cozy atmosphere'], 'Nearby Attractions': ['Beach Park', 'Dragão do Mar Center of Art and Culture', 'Coco Park']}","Casual lodging with a pool and dining. Modern hotel with 2 restaurants, a bar, and a nightclub, plus an outdoor pool and a private beach.",-3.7499404,-38.4482852,https://www.google.com/maps?q=Hotel%20Vila%20Gal%C3%A9%20Fortaleza&ftid=0x7c7465ea030f337:0x2a45861642f065ba,hotel,2025-07-13T10:41:45.000000Z
1322,141,Salvador,Brazil,Hotel Villa Bahia,"{'Location': ['Hotel Villa Bahia is located in Salvador, Brazil, a charming place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable', 'Air conditioned', 'Cozy'], 'Nearby Attractions': ['Pelourinho Historic Center', 'São Francisco Church', 'Mercado Modelo']}","Chic Colonial-era hotel with a pool. Stylish Colonial-era hotel offering a restaurant & a bar, plus an outdoor plunge pool.",-12.974202,-38.5092023,https://www.google.com/maps?q=Hotel%20Villa%20Bahia&ftid=0x71604e88ff68661:0xdf3ee0d44ff7de78,hotel,2025-07-13T10:38:52.000000Z
1321,141,Salvador,Brazil,Novotel Salvador Rio Vermelho,"{'Location': ['Novotel Salvador Rio Vermelho is located in Salvador, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy atmosphere'], 'Nearby Attractions': ['Barra Lighthouse', 'Pelourinho Historic Center', 'Itapua Beach']}","Luxueux hôtel avec piscine et restaurant sur le toit. Hôtel haut de gamme proposant 2 bars, un restaurant international et une piscine sur le toit avec vue sur l'océan.",-13.015212499999999,-38.4875377,https://www.google.com/maps?q=Novotel%20Salvador%20Rio%20Vermelho&ftid=0x716034d7f1f8239:0x9d5f8f8034fcc9a1,hotel,2025-07-13T10:37:32.000000Z
1320,141,Salvador,Brazil,Ibis Salvador Rio Vermelho,"{'Location': ['Ibis Salvador Rio Vermelho is located in Salvador, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi available', 'Comfortable rooms', 'Convenient amenities for a pleasant stay'], 'Rooms': ['Cozy and well-equipped rooms', 'Air-conditioned for comfort', 'Modern and stylish decor'], 'Nearby Attractions': ['Explore the vibrant Rio Vermelho district', 'Visit the historic Pelourinho neighborhood', 'Enjoy the beautiful beaches of Salvador']}",Streamlined hotel with a 24-hour bar. Casual rooms with free Wi-Fi in a modern lodging with a laid-back restaurant & a 24-hour bar.,-13.0150399,-38.4850722,https://www.google.com/maps?q=ibis%20Salvador%20Rio%20Vermelho&ftid=0x716034d6a1e14cb:0x99ea20c714b8a7d6,hotel,2025-07-13T10:36:06.000000Z
1319,141,Salvador,Brazil,Fiesta Bahia Hotel,"{'Location': ['Fiesta Bahia Hotel is located in Salvador, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy atmosphere'], 'Nearby Attractions': ['Pelourinho Historic Center', 'Barra Lighthouse', 'Itapua Beach']}","Unassuming hotel with dining and a pool. Modest conference lodging offering bright rooms, dining and an outdoor pool, plus breakfast.",-12.9974361,-38.46532,https://www.google.com/maps?q=Fiesta%20Bahia%20Hotel&ftid=0x7161b244e2ec031:0x6f159d6b9b6f6687,hotel,2025-07-13T10:34:30.000000Z
1318,141,Salvador,Brazil,Mercure Salvador Rio Vermelho,"{'Location': ['Mercure Salvador Rio Vermelho is located in Salvador, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable', 'Air conditioned', 'Cozy'], 'Nearby Attractions': ['Historic Pelourinho District', 'Rio Vermelho Beach', 'Mercado Modelo']}","Casual oceanfront lodging with a pool. Airy rooms in a low-key oceanfront property featuring a restaurant, an outdoor pool & a sauna.",-13.0149563,-38.4850019,https://www.google.com/maps?q=Mercure%20Salvador%20Rio%20Vermelho&ftid=0x7ab1fa57070c991:0x9cbb96fe676239f2,hotel,2025-07-13T10:32:43.000000Z
1317,141,Salvador,Brazil,Wish Hotel da Bahia,"{'Location': ['Wish Hotel da Bahia is located in Salvador, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy atmosphere'], 'Nearby Attractions': ['Historic Pelourinho District', 'Barra Lighthouse', 'Mercado Modelo']}","Upscale hotel with dining, bars & a spa. Modern quarters in a refined option with a restaurant, 2 bars & 2 pools, plus an elegant spa.",-12.987812799999999,-38.521569899999996,https://www.google.com/maps?q=Wish%20Hotel%20da%20Bahia&ftid=0x716048ecdbceaf9:0xe0fe346e4557f9ee,hotel,2025-07-13T10:31:21.000000Z
1316,141,Salvador,Brazil,Zank by Toque Hotel,"{'Location': ['Zank by Toque Hotel is located in Salvador, Brazil, a charming destination for travelers.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy atmosphere'], 'Nearby Attractions': ['Fera Palace Hotel', 'Hotel Fasano Salvador', 'Hotel Vila Galé Salvador']}","Refined option with a restaurant & a spa. Polished rooms with sea views, plus a restaurant, an outdoor pool, a spa & free breakfast.",-13.009671299999999,-38.4956398,https://www.google.com/maps?q=Zank%20by%20Toque%20Hotel&ftid=0x7160350a83438f7:0xf3d42204ee52b740,hotel,2025-07-13T10:30:02.000000Z
1315,141,Salvador,Brazil,Vila Galé Salvador Hotel,"{'Location': ['Hotel Vila Galé Salvador is located in Salvador, Brazil, a wonderful place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi available for guests to stay connected.', 'Other amenities and offerings can be discovered on-site'], 'Rooms': ['Comfortable and cozy rooms with essential amenities', 'Air-conditioned rooms for a relaxing stay', 'Additional features provided for a pleasant experience'], 'Nearby Attractions': ['Close to various tourist attractions in Salvador', 'Surrounded by a variety of restaurants and cafes offering delicious cuisine.', 'Nearby areas offer stunning views and interesting places for tourists']}","Casual lodging with a pool and a spa. Relaxed hotel with breezy rooms, free breakfast, and a buffet restaurant, as well as a pool and a spa.",-13.0096955,-38.5168651,https://www.google.com/maps?q=Hotel%20Vila%20Gal%C3%A9%20Salvador&ftid=0x71603654cf53521:0x8e712b6d0317e574,hotel,2025-07-13T10:28:04.000000Z
1314,141,Salvador,Brazil,Fasano Salvador Hotel,"{'Location': ['Hotel Fasano Salvador is located in Salvador, Brazil, a fantastic place to stay and explore.'], 'Services & Facilities': ['Free Wi-Fi', 'Free breakfast', 'LGBTQ+ friendly'], 'Rooms': ['Comfortable rooms', 'Air conditioning', 'Cozy atmosphere'], 'Nearby Attractions': ['Pelourinho Historic Center', 'Model Market', 'Barra Lighthouse']}","Upmarket hotel with a pool & bay views. Upscale hotel in a grand building featuring a restaurant & a spa, plus a rooftop pool & bay views.",-12.9769357,-38.5141747,https://www.google.com/maps?q=Hotel%20Fasano%20Salvador&ftid=0x71604ee7cdbb5c5:0xd4fc4c50965a72a6,hotel,2025-07-13T10:26:38.000000Z
1313,141,Salvador,Brazil,Fera Palace Hotel,"{'Location': ['Fera Palace Hotel is located in Salvador, Brazil, a charming destination for travelers.'], 'Services & Facilities': ['Free Wi-Fi available', 'LGBTQ+ friendly environment', 'Various amenities like parking and spa services'], 'Rooms': ['Comfortable and cozy rooms', 'Air-conditioned for a pleasant stay', 'Additional features based on guest preferences'], 'Nearby Attractions': ['Close to the historic Pelourinho district.', 'Surrounded by diverse dining options', 'Nearby beaches and cultural sites']}","Luxurious accommodation with views of the bay and dining. Peaceful rooms and suites in an elegant art deco building with a rooftop pool, a restaurant, and bay views.",-12.9761232,-38.5135392,https://www.google.com/maps?q=Fera%20Palace%20Hotel&ftid=0x7160fd7e761c23b:0x9539ffab239d7126,hotel,2025-07-13T10:25:03.000000Z
