id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
85,32,Sharm El Sheikh,Egypt,Hard Rock Cafe Nabq,"{'information': [""Hard Rock Café Sharm El Sheikh is one of the city's famous destinations, and is a great place to enjoy food and music in a unique atmosphere."", 'Rock-inspired interior, with iconic collectibles from international stars.', 'Lively atmosphere with live music performances on some nights.'], 'menu': ['Popular burgers like “Legendary Burger”.', 'Traditional American dishes like grilled wings, nachos, and steak.', 'Vegetarian options and desserts like brownies and ice cream.', 'Various drinks, including signature cocktails and soft drinks.'], 'Working hours': ['Open daily from 12:00 noon to 2:00 am.'], 'Location': ['It is located in the heart of Naama Bay, which is one of the most famous tourist areas in Sharm El Sheikh.']}",An enjoyable dining experience with an unforgettable musical atmosphere.,28.04338,34.5828071,https://maps.app.goo.gl/sCwGq7dHxeEgpiVG6,restaurant,2025-01-18T11:02:13.000000Z
59,30,Alexandria,Egypt,Green Plaza Mall,"{'information': ['The mall includes more than 400 stores that include international and local brands, such as clothes, shoes, accessories, electronics, and household supplies.', 'The mall contains a multiplex cinema complex, an amusement park for children, and an entertainment center that includes video games and intelligence games.'], 'The most important shops': ['H&M Fashionable clothing for all ages.', 'Zara offers a sophisticated selection of clothing and accessories.', ""Mango elegant and distinctive women's fashion."", 'Adidas high quality sports clothing and shoes.', 'Clarks premium quality leather shoes.'], 'The most important restaurants and cafes': ['KFC serves fast food like fried chicken and sandwiches.', ""McDonald's international fast food including burgers and fries."", 'Buffalo Burger A distinctive burger with various side dishes.', 'Starbucks offers all kinds of coffee and cold drinks with fresh baked goods.', 'Cinnabon Famous cinnabon rolls and hot coffee.'], 'Working hours': ['Daily from 10:00 am to 11:00 pm.'], 'Location': ['Address: 14th of May Road, Smouha, Alexandria, Egypt.']}","Green Plaza Mall: A shopping and entertainment destination in Smouha, including stores, restaurants, and cinemas, with a distinctive atmosphere.",31.2415266,30.0345182,https://maps.app.goo.gl/CPxeW2XzQwQdpbqPA,shop,2025-01-17T21:21:07.000000Z
57,30,Alexandria,Egypt,Orouba Mall,"{'information': ['If you love enjoyable shopping experiences in different malls, you can head to Orouba Mall Alexandria, as it is considered one of the most important malls in Alexandria.'], 'The most important shops': ['H&M: Offers a wide range of fashionable clothing for men, women and children.', 'Zara: A collection of elegant and modern clothing to suit all tastes.', 'Charles & Keith: Offers a selection of fashionable bags and shoes.', 'Virgin Megastore: Provides a variety of entertainment and electronic devices.', 'Bath & Body Works: Fragrances and personal care products.', 'The Body Shop: Natural body and skin care products.', 'Sephora: Cosmetics and skin care.'], 'The most important restaurants and cafes': ['KFC: offers a variety of fast food such as fried chicken and sandwiches.', ""McDonald's: serves burgers and international fast food."", 'Asian Corner: Serves Asian cuisine such as sushi, noodles, and Chinese dishes.', 'Costa Coffee: Distinctive Italian coffee along with light sandwiches.', 'Starbucks: offers all kinds of coffee and baked goods.'], 'Working hours': ['From Sunday to Wednesday: from 8:30 am to 12:00 midnight.', 'Thursday and Friday: from 8:30 am to 1:00 am.', 'Saturday: from 8:30 am to 12:00 midnight.'], 'Location': ['Address: Sidi Krir area, the end of the Taamir axis, near Borg El Arab International Airport, Alexandria, Egypt.']}","Orouba Mall in Alexandria: an integrated shopping and entertainment destination that includes international stores, restaurants, and entertainment facilities.",31.0067224,29.6404243,https://maps.app.goo.gl/NCWJZGKzg5ccWZHBA,shop,2025-01-17T20:51:30.000000Z
66,33,Luxor,Egypt,Iberotel Luxor Hotel,"{'Advantages of staying in the hotel': ['The heated swimming pool floating on the Nile River is one of the most unique features of this 4-star hotel.', 'The varied breakfast includes cereals, yoghurt, roasted vegetables and fresh Danish pastries.', 'The spacious rooms at Iberotel Luxor feature satellite TV and minibars.', 'There are many historical sites to see and explore, the largest outdoor museum in the world in Luxor.'], 'Location': ['This hotel is centrally located in Luxor, directly on the Nile River, just a 10-minute walk from Luxor Temple.']}","A luxury hotel on the Nile River in Luxor, featuring rooms with wonderful views and various restaurants.",25.6946201,32.6324983,https://maps.app.goo.gl/wKddySgFCAv2n7QS7,hotel,2025-01-16T20:57:46.000000Z
65,33,Luxor,Egypt,Steigenberger Resort Achti,"{'information': ['Steigenberger Resort Achti is a 32,374 square meter luxury resort located on the banks of the Nile River and featuring lush tropical gardens.'], 'Advantages of staying in the hotel': ['All rooms and suites at Steigenberger Resort Achti are air conditioned and have elegant furnishings. Each room is equipped with a flat-screen satellite TV, coffee and tea making facilities, safe, minibar and hairdryer. The rooms offer views of the Nile River, gardens and surrounding countryside.', 'There are 2 restaurants on site, AlKarnak Restaurant and Terrace serving international cuisine and Niño Italian Restaurant serving Italian dishes and pizza. There are also 3 bars featuring a bar and a terrace located next to the poolside bars.', '24-hour room service is available for guests of the property to dine in the privacy of their rooms. Ashti Resort has a games room including billiards and table tennis. There is also a tour desk that can provide information on local attractions.'], 'Location': ['The hotel is located less than 3 km from Luxor city centre, 2 km from Luxor Temple and Mummification Museum, and 3 km from Luxor Museum. Steigenberger Resort Achti is located 12 km from Luxor International Airport and offers airport shuttle services upon request and at an additional cost.']}","A luxury resort on the Nile River in Luxor that includes tropical gardens, rooms with wonderful views, and various restaurants.",25.6825762,32.6251411,https://maps.app.goo.gl/HaSfdEnd2spnHj6XA,hotel,2025-01-16T20:37:22.000000Z
64,34,Aswan,Egypt,Kato Dool Wellness Resort,"{'information': ['Located in Aswan, 19 km from Aga Khan Mausoleum, Kato Dool Wellness Resort Hotel provides accommodation with an outdoor swimming pool, free private parking, a garden and a shared lounge. Featuring a terrace, the 4-star hotel has air-conditioned rooms with free WiFi and a private bathroom in each'], 'Advantages of staying in the hotel': ['At the hotel, each room offers a wardrobe, bed linen and a balcony with a pool view. All units at Kato Dool Wellness Resort Hotel include a seating area.', 'Breakfast is served daily, and includes buffet, à la carte or continental breakfast options. The property also provides guests with a restaurant serving Middle Eastern, Moroccan and local cuisine. Vegetarian and halal options can also be requested.', 'Languages \u200b\u200bspoken at the front desk include Arabic and English, and they are willing to assist guests at any time of the day.'], 'Location': ['Nubian Museum is 12 km from Kato Dool Wellness Resort Hotel, while Aswan High Dam is 13 km away. The nearest airport is Aswan International, 12 km from the hotel, and the property offers a paid airport shuttle service.']}","A quiet resort in Aswan that includes a swimming pool, a garden, and rooms with distinctive views, close to tourist attractions and the airport.",24.0719977,32.8616703,https://maps.app.goo.gl/qWNFbG5n8txG1hGz7,hotel,2025-01-16T20:07:38.000000Z
63,34,Aswan,Egypt,Tolip Aswan Hotel,"{'Information': ['Tolip Aswan Hotel is located on the Nile River in the heart of the city, offering stunning Nile views. It features a fully equipped fitness center, table tennis, and various recreational options, including bowling and a cinema.'], 'Advantages of staying in the hotel': ['All rooms and chalets come with balconies overlooking the Nile, furnished in a homey style. Each room includes satellite TV, a minibar, and a private bathroom with a shower.', 'Tolip Aswan Hotel provides a wide selection of buffets and à la carte menus, allowing guests to enjoy their meals while overlooking the Nile. Cocktails are served in the lobby bar, pool bar, and Isis pub.', ""The hotel's wellness club offers a sauna, steam room, and various massage treatments, all available for an additional fee. A children’s playground is also available on-site."", 'Guests can visit the Tombs of the Nobles, a 10-minute speedboat ride from Tolip Aswan Hotel. Aswan Airport is 21 km away, and free private parking is available on-site.'], 'Location': ['In the heart of Aswan, right on the banks of the Nile River. It is close to popular attractions such as the Tombs of the Nobles, and is about 21 km from Aswan International Airport.']}","Tolip Hotel Aswan offers views of the Nile River and features equipped rooms, a fitness center, and entertainment facilities.",24.1095181,32.8988721,https://maps.app.goo.gl/YiGk6varAxyHCTdc7,hotel,2025-01-16T19:41:55.000000Z
62,34,Aswan,Egypt,Mövenpick Resort Aswan,"{'Information': ['Mövenpick Resort Aswan is located on Elephantine Island in the middle of the Nile River, offering a green world in harmony with nature. It is a true haven for relaxation, providing guests with the best in a peaceful, comfortable setting. Guests can explore the modern bird-watching station, organic farm, deer house, fish pond, and over 3000 fruit trees.'], 'Advantages of staying at the hotel': ['The property takes every possible measure to protect nature and reduce its environmental impact, from increasing green spaces to recycling food waste into compost and eliminating single-use plastics wherever possible.', 'The 404 well-equipped rooms and suites are spacious and modern, all featuring private balconies or terraces, with many offering panoramic views of the river. For an exceptional dining experience, guests can choose from 4 restaurants and 3 bars catering to all tastes.'], 'Location': ['Mövenpick Resort Aswan is located on Elephantine Island in the middle of the Nile River in Aswan, Egypt.']}",Mövenpick Resort Aswan is located on Elephantine Island with panoramic views of the Nile and green nature.,24.0932383,32.8889769,https://maps.app.goo.gl/r2jaQKsWAittkj3c7,hotel,2025-01-16T18:50:13.000000Z
61,34,Aswan,Egypt,The Zen Wellness Resort,"{'Information': ['""The Zen Wellness Resort"" is located in Aswan, 14 km from the Aga Khan Mausoleum. It offers accommodation with a seasonal outdoor pool, free private parking, a garden, and a shared lounge. The 5-star resort features a terrace and air-conditioned rooms equipped with free Wi-Fi and private bathrooms. The property provides a hot tub, evening entertainment, and room service.'], 'Advantages of staying at the hotel': ['All rooms at the resort are equipped with a desk, bed linen, and a balcony with city views. Each room includes a safe deposit box, and some rooms feature a patio or pool views. Units provide guests with a wardrobe and a kettle.', 'Breakfast is served every morning and includes continental breakfast, à la carte options, and a full English/Irish breakfast. ""The Zen Wellness Resort"" also offers a restaurant serving international cuisine, and guests can request vegetarian, vegan, and gluten-free meal options.', ""The property has a children's playground, and guests can enjoy activities in Aswan and the surrounding area, such as hiking, fishing, and cycling."", 'The reception staff speaks Arabic, German, English, and Spanish.'], 'Location': ['The resort is 15 km from Kitchener’s Island and 16 km from the Nubian Museum. Aswan International Airport is 28 km away from ""The Zen Wellness Resort,"" and the property offers an airport shuttle service for a fee.']}","Zen Wellness Resort in Aswan offers a swimming pool, an international restaurant and various activities for guests.",24.1863415,32.8347694,https://maps.app.goo.gl/pVju2SDNAhmncShP8,hotel,2025-01-16T18:29:30.000000Z
60,34,Aswan,Egypt,Pyramisa Island Hotel Aswan,"{'Information': ['Pyramisa Resort is located in the heart of the Nile on an island near downtown Aswan, surrounded by 28 acres of lush gardens offering stunning views of the Nile, mountains, and the city.'], 'Advantages of staying at the hotel': ['The resort is just minutes by boat from the Aga Khan Mausoleum and the city’s market area. All 450 rooms and suites feature panoramic views of the Nile, mountains, tropical gardens, and pools. The spacious and comfortable rooms are elegantly furnished with modern amenities and a spa.', ""Providing a wide range of dining experiences, Pyramisa Island Aswan is a magnet for food-lovers, and at each of our four restaurants, a variety of exceptional-quality world cuisines are brought to guests' plates. Yet, even we understand the need to ensure our dining is made a little more special every once in a while.""], 'Location': ['Pyramisa Isis Resort is located just a few minutes from the Aga Khan Mausoleum and the city center shopping district.']}","Pyramisa Resort in Aswan offers luxurious rooms, lush gardens and comfortable facilities with panoramic views of the Nile.",24.0786882,32.8703298,https://maps.app.goo.gl/gvai8UcYbrXYYiqn8,hotel,2025-01-16T18:18:54.000000Z
59,34,Aswan,Egypt,Sonesta Nouba Hotel Aswan,"{'Information': ['Sonesta Nouba Hotel Aswan is located 24 km from the Aga Khan Mausoleum. It offers free private parking, a seasonal outdoor pool, a fitness center, and a terrace. The property is 2.4 km from the Nubian Museum and features a bar where guests can enjoy drinks.'], 'Advantages of staying at the hotel': ['The air-conditioned rooms are equipped with flat-screen TVs.', 'A continental breakfast is served every morning, and the hotel restaurant offers local cuisine. Vegan, dairy-free, and animal-free food options are also available.', 'The 24-hour reception staff speaks Arabic and English.'], 'Location': ['The hotel is 3 km from Kitchener’s Island and 18 km from the High Dam, with Aswan International Airport 17 km away.']}","Sonesta Nouba Hotel in Aswan offers a seasonal pool, a restaurant, and fitness facilities near museums.",24.1590069,32.8763775,https://maps.app.goo.gl/BTzaVEt8XyDMpK4y7,hotel,2025-01-16T18:00:56.000000Z
58,30,Alexandria,Egypt,Rixos Montaza Alexandria,"{'Information': ['Rixos Montaza Alexandria, located 700 meters from Montazah Aida Beach, features seasonal outdoor swimming pools, free private parking, a fitness center, and a garden. The hotel offers a restaurant, a private beach area, an indoor pool, and a sauna.'], 'Advantages of staying at the hotel': ['All rooms include air conditioning, a flat-screen TV with satellite channels, a minibar, a kettle, a shower, free toiletries, and a wardrobe. Rooms come with a safety deposit box, and some feature a balcony or sea views.', 'Guests can enjoy an à la carte or halal breakfast.', 'The staff speaks Arabic and English and is available 24/7 at the front desk'], 'Location': ['Mamoura Beach is 2.1 km away, Sidi Gaber Railway Station is 11 km away, and Borg el Arab International Airport is 63 km away, with a paid airport shuttle service available.']}","Rixos Montazah Hotel in Alexandria offers a seasonal swimming pool, a private beach, and gyms with sea views.",31.2879862,30.0184162,https://maps.app.goo.gl/9VnTDXFhRh7D3SwQ6,hotel,2025-01-16T17:44:21.000000Z
57,30,Alexandria,Egypt,"Radisson Blu Hotel & Convention Center, Alexandria","{'Information': ['Radisson Blu Hotel offers two pools and a rooftop spa with comprehensive treatments. Located in Alex West, the hotel features rooms with private balconies and free Wi-Fi.'], 'Advantages of staying at the hotel': ['All spacious rooms are equipped with sliding glass doors opening to a balcony, some with views of Lake Mariout. Each room includes a well-lit work desk, minibar, and TV.', 'Filini Restaurant features elegant Italian décor and serves Italian dishes with calming music, while El Khan Restaurant offers Eastern cuisine.'], 'Location': ['Radisson Blu is a 35-minute drive from Alexandria’s historic sites, downtown, and Nozha Airport. Beaches and Borg El Arab Airport are 20 minutes by car, with private parking available on-site.']}","The Radisson Blu Hotel offers two swimming pools, a rooftop spa, and spacious rooms with private balconies in the Alex West area.",31.0557614,29.7171727,https://maps.app.goo.gl/zFBjuUF1MB2v3meb9,hotel,2025-01-16T17:27:53.000000Z
56,30,Alexandria,Egypt,Golden Jewel Beach&Hotel,"{'Information': ['Golden Jewel Hotel is located in Alexandria, 1.7 km from Stanley Beach. The hotel features a restaurant, free private parking, a seasonal outdoor pool, and a shared lounge. This 5-star hotel offers a 24-hour front desk, room service, and free Wi-Fi. It also has a garden and terrace.'], 'Advantages of staying at the hotel': ['The rooms are equipped with a wardrobe, flat-screen TV, and private bathroom.', 'A continental breakfast is served every morning at Golden Jewel Hotel.'], 'Location': ['The property is 4.1 km from Alexandria Zoo and 6 km from the Catacombs of Kom el-Shoqafa. Borg El Arab International Airport is 51 km away, making it the closest airport to Golden Jewel Hotel.']}","Golden Jewel Hotel in Alexandria offers an outdoor pool, a restaurant, and luxury accommodation near Stanley Beach.",31.2292086,29.9393701,https://maps.app.goo.gl/m7sBdi55AWUjwkKu7,hotel,2025-01-16T17:19:21.000000Z
55,30,Alexandria,Egypt,Tolip Hotel Alexandria,"{'Information': ['This 5-star hotel in Alexandria features an outdoor pool, a spa, and a gym. It offers modern accommodations with views of the sea or city. Free Wi-Fi is available in public areas.'], 'Advantages of staying at the hotel': ['The air-conditioned rooms are equipped with a minibar and a flat-screen TV with satellite channels. All suites include a living room and a dining table. Private bathrooms feature a bathtub, a shower, and free toiletries. All rooms have a balcony.', 'Guests can choose to dine at any of the hotel’s nine dining outlets, offering a variety of local and international cuisines. The pool bars are ideal for relaxation.'], 'Location': ['The hotel is located 400 meters from Al-Salam Theater and Stanley Bridge and 1.5 km from Sidi Gaber Train Station. Borg El Arab International Airport is 42 km away. Paid parking is available at the property.']}","Tolip Hotel in Alexandria offers modern accommodation with sea or city views, with a swimming pool, spa, and gym.",31.2316308,29.9435332,https://maps.app.goo.gl/X7NPrSKn2hvdXGGU9,hotel,2025-01-16T17:11:28.000000Z
54,30,Alexandria,Egypt,Helnan Royal Montazah Gardens Hotel,"{'Information': ['Helnan Royal Montazah Gardens Hotel is set amidst lush green gardens covering 1.4 square kilometers overlooking a Mediterranean bay. The hotel features an outdoor pool and a private sea-facing sun terrace. All rooms offer free internet access and balconies with sea views.'], 'Advantages of staying at the hotel': ['All rooms at Helnan Palestine are spacious and furnished with luxurious decor. They feature oriental carpets, tea and coffee-making facilities, and satellite TV. Some rooms offer views of the historic Montazah Palace.', 'Guests can enjoy relaxing afternoons, with refreshments served by the pool on hot days.', 'A wide variety of food and beverages are served indoors at the bar and restaurants within the hotel.'], 'Location': ['Helnan Hotel boasts a peaceful and secluded location, just 12 km from the vibrant city center of Alexandria and a few steps away from the sandy beach.']}","Helnan Palestine Hotel offers charming views, an outdoor pool, and spacious green gardens near Montazah Palace.",31.2883889,30.0155621,https://maps.app.goo.gl/xpTnqgP9UW9sxXiB6,hotel,2025-01-16T16:58:39.000000Z
