id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
546,16,Durres,Albania,Blue Star,"{'Location': ['Explore the vibrant shopping scene in Durrës, Albania, at Blue Star Mall.'], 'Top Stores': ['Discover Restaurant Toka Blu for local cuisine', ""Indulge in Bar Restorant L'avenir's cozy ambiance"", 'Explore Alternative Food Durrës for unique offerings'], 'Top Restaurants & Cafes': ['Savor Turkish delights at OTANTİK Turkish Restaurant & Bistro', 'Relax at F L U C T U S Resto&Lounge&coffe with a coffee', 'Experience diverse flavors at Resto Cafe Hotel Heming-uej'], 'Opening Hours': ['Galaktik: Open daily from 8 AM to 10 PM', 'Flagship Center: Open daily until 9 PM', 'Blue Star: Open till 10 PM except Sundays']}","Discover a vibrant shopping haven at Flagship Center, offering diverse stores and dining options for an exciting retail experience.",41.3152793,19.450675399999998,https://www.google.com/maps?q=Blue%20Star&ftid=0x134fda37f6775cff:0x51a67399ae9a8a4,shop,2025-08-15T15:24:14.000000Z
545,16,Durres,Albania,Flagship Center,"{'Top Stores': ['RildiStore with trendy fashion finds', 'London Fashion Store for chic apparel', 'Librari Irena Aliaj for book lovers'], 'Top Restaurants & Cafes': ['Zena Seaside for coastal delights', 'GlobArt Cafe & Turkish Restaurant fusion cuisine', 'F L U C T U S Resto&Lounge&coffe cozy ambiance'], 'Opening Hours': ['Flagship Center is open from 9 AM to 9 PM daily, providing ample time for leisurely browsing.'], 'Nearby Attractions': ['Stroll along Durrës Beach for scenic views', 'Visit the historic Durrës Amphitheatre', 'Explore the Archaeological Museum of Durrës'], 'Location': ['Flagship Center']}",Discover a vibrant shopping experience at Galaktik with diverse stores and dining options for an exciting day out.,41.3161675,19.4510438,https://www.google.com/maps?q=Flagship%20Center&ftid=0x134fdbaaad324335:0x97ea0e042c3f4705,shop,2025-08-15T15:20:02.000000Z
544,16,Durres,Albania,Galactic,"{'Location': ['Explore the bustling shopping scene in Durrës, Albania.'], 'Top Stores': ['Find unique items at Galaktik', 'Shop trendy fashion at Flagship Center', 'Explore entertainment options at Blue Star'], 'Top Restaurants & Cafes': ['Indulge in Turkish delights at OTANTİK Turkish Restaurant & Bistro', 'Savor international cuisine at Zena Seaside', 'Enjoy a cozy meal at Alternative Food Durrës'], 'Opening Hours': ['Galaktik: Open daily from 8 AM to 10 PM', 'Flagship Center: Operating hours are from 9 AM to 9 PM', 'Blue Star: Open until 10 PM on most days']}",Discover a vibrant shopping experience at Galaktik with diverse stores and dining options for an,41.3182457,19.4646606,https://www.google.com/maps?q=Galaktik&ftid=0x134fda238217fadd:0x79c4b98079589239,shop,2025-08-15T15:16:06.000000Z
1434,18,Pogradec,Albania,ZOICA.. Bar restaurant,"{'Location': ['Indulge in delightful dishes at ZOICA.. Bar restorant located in Pogradec, Albania - a culinary gem by the lake.'], 'Menu Highlights': ['Try the local Halal food options', 'Savor organic dishes and small plates', 'Enjoy a variety of vegetarian and vegan options'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Free Wi-Fi, gender-neutral restroom, and bar onsite', 'Accepts reservations for hassle-free dining experience'], 'Nearby Attractions': ['Explore Drilon National Park for nature lovers', 'Visit Saint Marina Church for historical charm', 'Discover Lin Peninsula offering stunning lake views']}","Piceri Rinia offers a cozy ambiance with a great beer and wine selection, perfect for solo dining or group gatherings.",40.9046653,20.6520926,https://www.google.com/maps?q=ZOICA..%20Bar%20restorant&ftid=0x13509582fb34be65:0x617ddb2993fda95b,restaurant,2025-08-14T09:26:18.000000Z
1433,18,Pogradec,Albania,Piceri Rinia,"{'Location': ['Indulge in flavorful dishes at Piceri Rinia, located at WM25+82P, Pogradec, Albania. Experience culinary delights in a welcoming setting.'], 'Menu Highlights': ['Try the local Albanian delicacy Tave Kosi for a taste of traditional flavors.', 'Savor the rich flavors of Baklava dessert, a sweet treat to end your meal on a high note.', 'Experience the freshness of Greek Salad with feta cheese and olives, offering a burst of Mediterranean taste.'], 'Services & Facilities': ['Enjoy outdoor seating with picturesque views of the surroundings.', 'Convenient delivery and takeout options available for those craving delicious meals at home.', 'Wheelchair-accessible entrance and parking lot ensure inclusivity for all guests.'], 'Nearby Attractions': ['Explore the scenic beauty of Ohrid Lake just a short drive away from Piceri Rinia.', ""Visit Drilon National Park to immerse yourself in nature's tranquility near this charming eatery."", 'Discover the historic charm of Pogradec Old Town, offering cultural insights within reach.']}","Indulge in exquisite Albanian cuisine at Restaurant Pizza Bulevard, offering a cozy atmosphere and diverse menu highlights.",40.9008359,20.657569199999998,https://www.google.com/maps?q=Piceri%20Rinia&ftid=0x1350942e8eae9617:0x7f27260acf48541c,restaurant,2025-08-14T09:25:10.000000Z
1432,18,Pogradec,Albania,Restaurant Pizza Bulevard,"{'Location': ['Experience the flavors of Albania at Deshmoret e Poskes, Pogradec 7301, surrounded by scenic beauty and cultural charm.'], 'Menu Highlights': ['Savor traditional Albanian dishes like Tave Kosi (baked lamb with yogurt) and Fergese (pepper and feta bake).', 'Try local specialties such as Byrek (savory pastry) and Qofte (meatballs) for an authentic taste experience.', 'Explore unique flavors with Baklava (sweet pastry) and Trilece (three milk cake), perfect for dessert lovers.'], 'Services & Facilities': ['Enjoy outdoor seating to soak up the sun while dining, or opt for takeout or dine-in services.', 'Benefit from wheelchair accessibility throughout the restaurant, ensuring comfort for all guests.', 'Experience a casual yet trendy atmosphere ideal for solo dining or group gatherings, with free Wi-Fi available.'], 'Nearby Attractions': [""Stroll along Lake Ohrid's promenade to enjoy stunning views of the water and surrounding mountains."", 'Visit Drilon National Park for a peaceful retreat amidst lush greenery and serene lakeside scenery.', 'Explore Lin Peninsula to discover historic sites like Saint Naum Monastery overlooking the lake.']}","1 Maji Restaurant offers a cozy ambiance with great beer, coffee, desserts, and wine selection for lunch or dinner.",40.9012454,20.6680462,https://www.google.com/maps?q=Restaurant%20Pizza%20Bulevard&ftid=0x135095d27ba7780b:0x92ee5e01ddf7c35b,restaurant,2025-08-14T09:21:24.000000Z
1431,18,Pogradec,Albania,1 Maji Restaurant,"{'Location': ['Indulge in a culinary journey at 1 Maji Restaurant on Rruga Lumi i Verdoves in Pogradec, Albania.'], 'Menu Highlights': ['Try the local specialties like Halal food and organic dishes', 'Savor the delicious vegan and vegetarian options available', ""Don't miss out on the small plates and salad bar offerings""], 'Services & Facilities': ['Enjoy outdoor seating with wheelchair accessibility', 'Relish in the casual and quiet atmosphere perfect for solo dining or groups', 'Convenient parking options including free street parking'], 'Nearby Attractions': [""Explore Lake Ohrid's stunning views just a short drive away"", 'Visit Drilon National Park for nature lovers seeking tranquility', 'Discover Lin Peninsula offering historical charm by the lake shore']}","Indulge in traditional Albanian cuisine at Restorant Sofra E.Don, a cozy spot with great wine and dessert selections.",40.9015201,20.6725037,https://www.google.com/maps?q=1%20Maji%20Restaurant&ftid=0x13509516d15042b3:0xc51697b64602c5f9,restaurant,2025-08-14T09:19:29.000000Z
1430,18,Pogradec,Albania,Sofra E.Don Restaurant,"{'Location': ['Discover the flavors of Albania at SH64, Pogradec 7301, offering a warm ambiance and authentic dishes.'], 'Menu Highlights': ['Try the Halal food options', 'Savor the organic dishes', 'Enjoy the vegan and vegetarian choices', 'Explore the small plates selection'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Cozy atmosphere perfect for solo dining or groups', 'Accepts reservations for convenience', 'Free parking lot for hassle-free visits'], 'Nearby Attractions': ['Visit Drilon National Park for scenic views', ""Explore Pogradec Old Town's historic charm"", ""Relax by Lake Ohrid's tranquil waters""]}","Indulge in diverse flavors at LAKE STORIES, offering a cozy atmosphere and great wine selection.",40.9007082,20.7030072,https://www.google.com/maps?q=Restorant%20Sofra%20E.Don&ftid=0x1350950571a1bb09:0xfe2c4d61ed27a23a,restaurant,2025-08-14T09:18:08.000000Z
1429,18,Pogradec,Albania,LAKE STORIES,"{'Location': ['Experience culinary delights at LAKE STORIES on Rruga Reshit Çollaku, Pogradec, Albania - a must-visit for food enthusiasts!'], 'Menu Highlights': ['Try the Halal dishes', 'Savor the Organic options', 'Enjoy the Vegan and Vegetarian choices', 'Explore the Wine list'], 'Services & Facilities': ['Wheelchair accessible entrance and seating', 'Outdoor dining available', 'Free Wi-Fi and gender-neutral restrooms'], 'Nearby Attractions': ['Visit Drilon National Park for nature lovers', ""Explore Pogradec Old Town's charm"", ""Discover Lin Peninsula's scenic beauty""]}","Experience traditional Albanian cuisine at Restorant Tradita, a cozy spot in Pogradec with great wine and dessert selections.",40.9075068,20.6506103,https://www.google.com/maps?q=LAKE%20STORIES&ftid=0x135095f1d2359d5b:0xfc3b68acd4980020,restaurant,2025-08-14T09:16:47.000000Z
1428,18,Pogradec,Albania,Restaurant Tradita,"{'Location': ['Indulge in authentic flavors at Restorant Tradita on Rruga Ullaoli, Pogradec. Explore the rich culinary heritage of Albania here!'], 'Menu Highlights': ['Try the Halal food', 'Savor the Organic dishes', 'Enjoy the Vegan options'], 'Services & Facilities': ['Wheelchair accessible entrance and seating', 'Outdoor seating available for a delightful dining experience', 'Accepts reservations for convenience'], 'Nearby Attractions': ['Visit Drilon National Park for scenic views', 'Explore Lin Peninsula for cultural insights', 'Discover Tushemisht Village for local charm']}","Indulge in a culinary journey at Restaurant Malo, offering a cozy atmosphere and an extensive menu of delicious dishes.",40.9022639,20.6570243,https://www.google.com/maps?q=Restorant%20Tradita&ftid=0x1350942e41bf8181:0x53cdfc550f78cca0,restaurant,2025-08-14T09:15:43.000000Z
1427,18,Pogradec,Albania,Restaurant Malo,"{'Location': ['Discover the flavors of Albania at SH3 XJWP+WGG Hudënisht, Pogradec. Visit us for a memorable dining experience!'], 'Menu Highlights': ['Try the Halal food options', 'Savor organic dishes', 'Enjoy a variety of small plates', 'Explore the wine list'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Free Wi-Fi for guests', 'Accepts reservations for convenience'], 'Nearby Attractions': [""Stroll along Lake Ohrid's shores"", 'Visit Drilon National Park for nature lovers', ""Explore Lin Peninsula's historic sites""]}","Oborri Familjar offers a cozy ambiance with diverse menu options and great wine selection, perfect for solo dining or family gatherings.",40.9973125,20.6363125,https://www.google.com/maps?q=Restaurant%20Malo&ftid=0x1350eb9419565de1:0xaca72e05824dff5b,restaurant,2025-08-14T09:14:33.000000Z
1426,18,Pogradec,Albania,Oborri Familjar,"{'Location': ['Indulge in traditional Albanian cuisine at Oborri Familjar on Ethem Haxhia Street in Pogradec, Albania.'], 'Menu Highlights': ['Try the Halal food', 'Savor the Organic dishes', 'Explore the Vegan options', 'Enjoy the Vegetarian options'], 'Services & Facilities': ['Wheelchair accessible entrance and seating', 'Free Wi-Fi available', 'Accepts credit cards and debit cards'], 'Nearby Attractions': ['Visit Drilon National Park for scenic views', 'Explore Pogradec Old Town for historical charm', 'Discover Lin Peninsula for lakeside relaxation']}","Indulge in a culinary journey at Fole Resto Lounge Bar & Rooms, offering a cozy ambiance and diverse menu highlights.",40.9027497,20.6528767,https://www.google.com/maps?q=Oborri%20Familjar&ftid=0x135095ce97a2445f:0x979d3f64f2b73951,restaurant,2025-08-14T09:13:24.000000Z
1425,18,Pogradec,Albania,Fole Resto Lounge Bar & Rooms,"{'Location': ['Discover the flavors of Albania at Rruga Nositi, Pogradec 7301, with Fole Resto Lounge Bar & Rooms beckoning for an unforgettable dining experience.'], 'Menu Highlights': ['Savor traditional Albanian dishes like Tave Kosi and Baklava', 'Try international favorites such as Pasta Carbonara and Tiramisu', 'Explore unique fusion creations like Mediterranean Pizza and Cheesecake'], 'Services & Facilities': ['Enjoy outdoor seating with stunning views of Lake Ohrid', 'Relish in a selection of great beer, cocktails, coffee, and wine', 'Experience casual yet trendy atmosphere perfect for solo dining or groups'], 'Nearby Attractions': ['Stroll along the shores of Lake Ohrid for breathtaking views', ""Visit Drilon National Park to immerse in nature's beauty"", 'Explore the ancient ruins of Lin village for a historical adventure']}","Indulge in a cozy dining experience at Restorant Cavos, offering great beer, coffee, desserts, and wine selection.",40.9041249,20.6551019,https://www.google.com/maps?q=Fole%20Resto%20Lounge%20Bar%20%26%20Rooms&ftid=0x135095f45df81733:0x7587ffea5563c9a4,restaurant,2025-08-14T09:12:18.000000Z
1424,18,Pogradec,Albania,Cavos Restaurant,"{'Location': ['Discover the culinary haven of Restorant Cavos on Rruga Dëshmorët e Pojskës 52 in Pogradec, Albania.'], 'Menu Highlights': ['Savor delicious cocktails', 'Try the flavorful halal dishes', 'Enjoy organic salads and small plates', 'Explore vegan and vegetarian options', 'Delight in late-night bites'], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Cozy atmosphere perfect for solo dining or groups', 'Accepts reservations for a hassle-free experience', 'Free parking lot with plenty of space'], 'Nearby Attractions': ['- Visit Drilon National Park for scenic views.', ""- Explore Pogradec Old Town's historic charm."", ""- Relax by Lake Ohrid's tranquil shores."", '- Try local cuisine at Taverna Eransi nearby.', '- Enjoy live music at The Change just around the corner.']}","Taverna Ndona offers a cozy atmosphere with great beer, coffee, desserts, and wine selection. Perfect for lunch, dinner, or solo dining.",40.9015288,20.665228799999998,https://www.google.com/maps?q=Restorant%20Cavos&ftid=0x135095a08ed06919:0x581d1b152b1fe592,restaurant,2025-08-14T09:10:34.000000Z
1423,18,Pogradec,Albania,Taverna Ndona,"{'Location': ['Indulge in delightful flavors at Taverna Ndona on Rruga Dëshmorët e Pojskës in Pogradec, Albania.'], 'Menu Highlights': ['Try the local Albanian dishes like Tave Kosi (baked lamb with yogurt) and Baklava for dessert.', 'Savor traditional Balkan cuisine such as Flija (layered pancake pie) and Qofte (meatballs).', 'Experience the rich flavors of Albania with Byrek (savory pastry) and Speca me Gjize (stuffed peppers).'], 'Services & Facilities': ['Enjoy outdoor seating or dine-in options in a casual yet trendy setting.', 'Wheelchair accessible parking available for convenience.', 'Reservations accepted for hassle-free dining experience.'], 'Nearby Attractions': ['Explore the scenic shores of Lake Ohrid just a short walk away.', 'Visit Drilon National Park for nature lovers seeking tranquility.', 'Discover the historic Lin Peninsula offering stunning views of the lake.']}","Rusi Grill offers a cozy ambiance with great beer and coffee selections, perfect for solo dining or groups.",40.901814099999996,20.662872999999998,https://www.google.com/maps?q=Taverna%20Ndona&ftid=0x1350942d685f4153:0x598e8e60e38cae05,restaurant,2025-08-14T09:08:45.000000Z
1422,18,Pogradec,Albania,Russian Grill,"{'Location': ['Indulge in delightful dishes at Rusi Grill on Rruga Rinia Rd, Pogradec, Albania.'], 'Menu Highlights': ['Try the Halal food options', 'Savor the organic dishes', 'Enjoy the vegan and vegetarian choices', ""Don't miss out on the wine selection""], 'Services & Facilities': ['Wheelchair accessible entrance and seating available', 'Outdoor seating for a pleasant dining experience', ""Free Wi-Fi for guests' convenience"", 'Accepts reservations to secure your spot'], 'Nearby Attractions': ['- Explore Drilon National Park for scenic views', '- Visit Saint Naum Monastery for cultural insights', '- Enjoy local cuisine at Taverna Eransi nearby']}","La Casa offers a cozy ambiance with great coffee, desserts, and wine selection. Ideal for lunch, dinner, and solo dining.",40.901274699999995,20.658035599999998,https://www.google.com/maps?q=Rusi%20Grill&ftid=0x1350942e7d2fb2b5:0xaa3dbba85c4b9c4e,restaurant,2025-08-14T09:07:22.000000Z
1421,18,Pogradec,Albania,La Casa,"{'Location': ['Indulge in Italian delights at La Casa on Rruga Dëshmorët e Pojskës in Pogradec, Albania.'], 'Menu Highlights': ['Try the authentic Italian pasta dishes', 'Savor the rich flavors of traditional pizzas', 'Explore the diverse vegetarian options available'], 'Services & Facilities': ['Outdoor seating for al fresco dining', 'Convenient delivery and takeout services', 'Warm and inviting dine-in experience'], 'Nearby Attractions': [""Stroll along Lake Ohrid's shores for breathtaking views"", 'Visit Drilon National Park for a serene nature escape', 'Explore Tushemisht village to immerse in local culture']}","Indulge in a culinary journey at Restorant Poradeci, offering great beer, coffee, desserts, and wine in a cozy and casual atmosphere.",40.9012623,20.6679626,https://www.google.com/maps?q=La%20Casa&ftid=0x13509577b4e379c5:0xb4b33bf343acba8e,restaurant,2025-08-14T09:05:46.000000Z
