id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
1620,89,Žabljak,Montenegro,Ski Hotel,"{'Location': ['Nestled in the charming town of Žabljak, Montenegro, Ski Hotel provides a serene escape near breathtaking natural wonders.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Inviting fireplace lounge for relaxation', 'Scenic outdoor seating area for al fresco dining'], 'Rooms': ['Spacious suites with mountain views', 'Plush bedding for a restful sleep', 'Modern technology like smart TVs and high-speed Wi-Fi'], 'Nearby Attractions': [""Explore Durmitor National Park's stunning landscapes"", 'Indulge in local cuisine at Zlatni Bor restaurant', 'Visit Black Lake for tranquil nature walks']}","Experience the cozy comfort of Ski Hotel, a top-rated retreat in Žabljak, Montenegro, offering free Wi-Fi and breakfast amenities.",43.1582192,19.1242409,https://www.google.com/maps?q=Ski%20Hotel&ftid=0x134d3930e9102ed5:0xd0647b70a3121278,hotel,2025-08-18T20:53:53.000000Z
1619,89,Žabljak,Montenegro,HM Durmitor,"{'Location': ['Discover the tranquil beauty of Žabljak, Montenegro - the perfect base for exploring Durmitor National Park.'], 'Services & Facilities': ['Attentive service to enhance your stay', 'Inviting ambiance for relaxation', 'Complimentary Wi-Fi and breakfast for convenience'], 'Rooms': ['Spacious rooms with mountain views', 'Cozy bedding for a restful sleep', 'Modern amenities for a comfortable stay'], 'Nearby Attractions': ['Explore Black Lake for scenic hikes', 'Indulge in local cuisine at nearby restaurants', 'Visit Tara River Canyon for outdoor adventures']}","Experience comfort and nature at HM Durmitor, a cozy hotel in Žabljak, Montenegro with free Wi-Fi and breakfast.",43.1551094,19.1217537,https://www.google.com/maps?q=HM%20Durmitor&ftid=0x134d39341a431d0d:0xa06dfb7d664056d5,hotel,2025-08-18T20:51:19.000000Z
1618,89,Žabljak,Montenegro,Casa di Pino EcoLodge Hotel,"{'Location': ['Experience the tranquil beauty of Žabljak, Montenegro, surrounded by breathtaking mountains and pristine landscapes.'], 'Services & Facilities': ['Personalized service for a memorable stay', 'Sustainable practices for an eco-conscious experience', 'Complimentary Wi-Fi and breakfast to start your day right'], 'Rooms': ['Spacious rooms with cozy decor', 'Modern amenities for ultimate comfort', 'Scenic views of the natural surroundings'], 'Nearby Attractions': ['Explore Durmitor National Park for outdoor adventures', 'Indulge in local cuisine at Zlatni Bor restaurant', 'Visit Black Lake for a serene nature escape']}","Discover eco-friendly luxury at Casa di Pino EcoLodge Hotel in Žabljak, Montenegro. Immerse in nature with free Wi-Fi and breakfast.",43.1522261,19.122204,https://www.google.com/maps?q=Casa%20di%20Pino%20EcoLodge%20Hotel&ftid=0x134d39a9e13ae015:0x941f6dd41f33893a,hotel,2025-08-18T20:50:10.000000Z
1617,90,Berane,Montenegro,Hotel Dulović,"{'Location': ['Discover Hotel Dulović in the charming city of Mojkovac, Montenegro - a perfect blend of nature and culture awaits.'], 'Services & Facilities': ['Attentive service staff for personalized assistance', 'Cozy lounge area for relaxation', 'Complimentary breakfast with local delicacies'], 'Rooms': ['Spacious suites with mountain views', 'Plush bedding for a restful sleep', 'Modern amenities including flat-screen TV and minibar'], 'Nearby Attractions': [""Explore Biogradska Gora National Park's pristine beauty"", 'Indulge in local cuisine at Kolasin restaurants', 'Visit Tara River Canyon for breathtaking views']}","Experience comfort and convenience at Hotel Dulović, rated 4.2, offering free Wi-Fi and breakfast in Mojkovac, Montenegro.",42.961449599999995,19.5788598,https://www.google.com/maps?q=Hotel%20Dulovi%C4%87&ftid=0x13529fc440be8353:0x10b809f5faa24d3b,hotel,2025-08-18T20:46:52.000000Z
1616,90,Berane,Montenegro,Hotel Mountain View Inn,"{'Location': ['Discover tranquility at Hotel Mountain View Inn in Gusinje, Montenegro – your gateway to scenic mountain vistas and cultural exploration.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Inviting common areas for relaxation', 'Complimentary Wi-Fi and breakfast for convenience'], 'Rooms': ['Spacious suites with panoramic views', 'Plush bedding for ultimate comfort', 'Modern amenities like flat-screen TVs'], 'Nearby Attractions': [""Explore Prokletije National Park's stunning landscapes"", ""Indulge in local cuisine at Restaurant LUKA'S HOTEL"", 'Visit the historic Old Town of Berane']}","Hotel Mountain View Inn offers a serene mountain retreat with free Wi-Fi and breakfast, ensuring a cozy stay in Gusinje, Montenegro.",42.564195399999996,19.8325301,https://www.google.com/maps?q=Hotel%20Mountain%20View%20Inn&ftid=0x135265420e29810f:0xba989be0d5a29a9f,hotel,2025-08-18T20:44:59.000000Z
1615,90,Berane,Montenegro,Hotel Serdar,"{'Location': ['Discover Hotel Serdar in the charming city of Polja, Montenegro - a perfect blend of luxury and tranquility.'], 'Services & Facilities': ['Attentive staff for personalized assistance', 'Relaxing spa for ultimate rejuvenation', 'On-site dining with exquisite cuisine'], 'Rooms': ['Elegant suites with stunning views', 'Plush bedding for a restful sleep', 'Modern technology for convenience'], 'Nearby Attractions': [""Explore Lake Plav's natural beauty"", 'Indulge in local flavors at Restaurant Gradina (Buče)', 'Visit Ethno village Oka i po for cultural immersion'], 'مناطق الجذب القريبة': ['استكشف جمال بحيرة بلاف الطبيعي', 'تنغمس في النكهات المحلية في مطعم Gradina (Buče)', 'قم بزيارة Ethno Village Oka I Po من أجل الانغماس الثقافي']}","Modest hotel with a restaurant. Simple rooms with balconies in a bright hotel offering dining, outdoor seating & a wine cellar.",42.963853199999996,19.5500719,https://www.google.com/maps?q=Hotel%20Serdar&ftid=0x134d6034b268cc85:0x78f9007c0e3523a9,hotel,2025-08-18T20:43:12.000000Z
1614,90,Berane,Montenegro,Splendid Conference & Spa Resort,"{'Location': ['Discover the beauty of Budva, Montenegro - a coastal gem offering stunning views and rich cultural experiences.'], 'Services & Facilities': ['Personalized concierge service', 'State-of-the-art spa facilities', 'Gourmet dining options'], 'Rooms': ['Elegantly designed suites with sea views', 'Plush bedding for ultimate comfort', 'High-tech amenities for convenience'], 'Nearby Attractions': [""Explore Budva Old Town's historic charm"", 'Indulge in local cuisine at nearby restaurants', 'Relax on Mogren Beach']}","Upmarket resort with a casino & a spa. Posh resort offering a private beach area, 3 restaurants & a spa, plus a casino & 3 outdoor pools.",42.2818889,18.865897099999998,https://www.google.com/maps?q=Splendid%20Conference%20%26%20Spa%20Resort&ftid=0x134dd47a8955d513:0xd7a51fa059f2e4d1,hotel,2025-08-18T20:41:46.000000Z
1613,90,Berane,Montenegro,Hotel Dominus,"{'Location': ['Discover the charm of Bijelo Polje, Montenegro - a serene escape surrounded by natural beauty and cultural richness.'], 'Services & Facilities': ['Attentive staff for personalized service', 'Cozy lounge area for relaxation', 'Complimentary breakfast to start your day right'], 'Rooms': ['Spacious suites with mountain views', 'Plush bedding for a restful sleep', 'Modern decor for a stylish ambiance'], 'Nearby Attractions': [""Explore Biogradska Gora National Park's lush landscapes"", 'Indulge in local cuisine at Restaurant Vrelo', 'Visit the historic Monastery Podmalinsko']}","Experience comfort and convenience at Hotel Dominus in Bijelo Polje, Montenegro with free Wi-Fi and breakfast amenities.",43.034437499999996,19.7508125,https://www.google.com/maps?q=Hotel%20Dominus&ftid=0x1352a351224026c5:0x329f96779c7820d6,hotel,2025-08-18T20:40:32.000000Z
1612,90,Berane,Montenegro,Motel Restaurant Gradina (Buče),"{'Location': ['Discover the tranquil charm of Berane, Montenegro - a hidden gem for relaxation and exploration.'], 'Services & Facilities': ['Warm hospitality', 'Scenic outdoor seating', 'Delicious dining options'], 'Rooms': ['Rustic yet modern rooms', 'Soothing ambiance', 'Complimentary amenities'], 'Nearby Attractions': ['Explore Biogradska Gora National Park', 'Visit Monastery Đurđevi Stupovi', 'Indulge in local cuisine at Konoba Kod Mira']}","Experience comfort and nature at Motel Restaurant Gradina in Buče, Montenegro. Enjoy a cozy stay with free Wi-Fi and breakfast.",42.823285299999995,19.8626751,https://www.google.com/maps?q=Motel%20Restaurant%20Gradina%20%28Bu%C4%8De%29&ftid=0x1352934dfa746da1:0xfabc3ece933b1dc9,hotel,2025-08-18T20:39:05.000000Z
1611,90,Berane,Montenegro,Ethno village Oka i po,"{'Location': [""Discover the charm of Šejkov krš, Montenegro's hidden gem for a unique cultural stay.""], 'Services & Facilities': ['Warm hospitality', 'Scenic surroundings', 'Cultural activities'], 'Rooms': ['Cozy interiors with local decor', 'Modern amenities for comfort', 'Authentic ambiance'], 'Nearby Attractions': ['Explore Lake Plav for stunning views', 'Try local cuisine at Restaurant Gradina (Buče)', 'Visit Kula Redžepagić fortress']}","Experience traditional Montenegrin hospitality at Ethno village Oka i po, a 5.0 rated motel in Šejkov krš.",42.7713244,19.9434458,https://www.google.com/maps?q=Ethno%20village%20Oka%20i%20po&ftid=0x13528d51fe1f0a89:0x5b124b2d7b0a2cdc,hotel,2025-08-18T20:37:31.000000Z
1610,90,Berane,Montenegro,Farmstay Oka i Po,"{'Location': ['Nestled in the charming city of Berane, Montenegro, offering a peaceful retreat with picturesque views'], 'Services & Facilities': ['Warm hospitality', 'Scenic outdoor seating area', 'Delicious dining options'], 'Rooms': ['Rustic yet comfortable rooms', 'Quaint decor with modern amenities', 'Tranquil ambiance for relaxation'], 'Nearby Attractions': ['Explore Lim River for nature walks', 'Visit Berane City Museum for local history', ""Indulge in traditional Montenegrin cuisine at LUKA'S HOTEL""]}","Experience a cozy farmstay at Farmstay Oka i Po, Montenegro. Enjoy free Wi-Fi and breakfast amidst serene surroundings.",42.7713861,19.9434525,https://www.google.com/maps?q=Farmstay%20Oka%20i%20Po&ftid=0x13528d51fe3ffe09:0x5ef9ce8bb11817d3,hotel,2025-08-18T20:35:51.000000Z
1609,90,Berane,Montenegro,Seosko domaćinstvo Kastratović,"{'Location': ['Discover the tranquil beauty of Berane, Montenegro - a hidden gem for nature lovers and cultural explorers.'], 'Services & Facilities': ['Personalized service to ensure a memorable stay', 'Scenic outdoor seating for relaxation', 'Delicious dining options showcasing local flavors'], 'Rooms': ['Spacious suites with rustic decor', 'Plush bedding for ultimate comfort', 'Modern amenities for convenience'], 'Nearby Attractions': ['Explore Lim River for scenic views', ""Visit King Nikola's Palace for historical insight"", 'Indulge in traditional Montenegrin cuisine at Restaurant Gradina (Buče)']}","Experience rural charm at Seosko domaćinstvo Kastratović, a cozy hotel in Berane, Montenegro with free Wi-Fi and breakfast.",42.8741506,19.9151377,https://www.google.com/maps?q=Seosko%20doma%C4%87instvo%20Kastratovi%C4%87&ftid=0x13529491ec3c4f73:0xfeeec2e2b88ec4d3,hotel,2025-08-18T20:34:52.000000Z
1608,90,Berane,Montenegro,Bianca Resort & Spa,"{'Location': ['Nestled in the picturesque town of Kolasin, Montenegro, Bianca Resort & Spa is a serene retreat surrounded by majestic mountains.'], 'Services & Facilities': ['Personalized concierge service for tailored experiences', 'State-of-the-art spa for ultimate relaxation', 'Gourmet dining options showcasing local flavors'], 'Rooms': ['Elegantly designed suites with panoramic views', 'Plush bedding for a restful sleep experience', 'Smart technology integration for modern convenience'], 'Nearby Attractions': [""Explore Biogradska Gora National Park's pristine beauty"", 'Indulge in local cuisine at Restaurant Vodenica', ""Discover Moraca Monastery's historic charm""]}","Escape to Bianca Resort & Spa, a tranquil haven in Kolasin, Montenegro, offering luxurious amenities and breathtaking mountain views.",42.8243109,19.517147899999998,https://www.google.com/maps?q=Bianca%20Resort%20%26%20Spa&ftid=0x134d7d00171f5877:0xfef96ff8715a364a,hotel,2025-08-18T20:33:52.000000Z
1607,90,Berane,Montenegro,Hotel S,"{'Location': ['Discover Hotel S in the heart of Berane, Montenegro - your perfect retreat for exploring this charming city.'], 'Services & Facilities': ['Personalized concierge assistance', 'Complimentary breakfast with local specialties', 'Relaxing lounge area with panoramic views'], 'Rooms': ['Spacious suites with mountain views', 'Luxurious bedding for a restful sleep', 'Modern amenities including flat-screen TVs'], 'Nearby Attractions': ['Explore Lim River for scenic walks', ""Visit King Nikola's Palace for historical insights"", 'Indulge in local cuisine at Restaurant Gradina (Buče)']}","Relaxed hotel with dining & free Wi-Fi. Laid-back hotel featuring simply furnished rooms with free Wi-Fi, plus a bar & a restaurant.",42.846240699999996,19.872946799999998,https://www.google.com/maps?q=Hotel%20S&ftid=0x1352937e887087b1:0xe1315f29119bdb37,hotel,2025-08-18T20:32:33.000000Z
